Frame,QueueDensity,DynamicDensity
182,0.228866,0.189785
183,0.228866,0.189785
184,0.228866,0.189785
185,0.228866,0.189785
186,0.228866,0.189785
187,0.228866,0.189785
188,0.228866,0.189785
189,0.228866,0.189785
190,0.228866,0.189785
191,0.226049,0.190999
192,0.226049,0.190999
193,0.226049,0.190999
194,0.226049,0.190999
195,0.226049,0.190999
196,0.226049,0.190999
197,0.226049,0.190999
198,0.226049,0.190999
199,0.226049,0.190999
200,0.226049,0.190999
201,0.227408,0.108631
202,0.227408,0.108631
203,0.227408,0.108631
204,0.227408,0.108631
205,0.227408,0.108631
206,0.227408,0.108631
207,0.227408,0.108631
208,0.227408,0.108631
209,0.227408,0.108631
210,0.227408,0.108631
211,0.227514,0.103106
212,0.227514,0.103106
213,0.227514,0.103106
214,0.227514,0.103106
215,0.227514,0.103106
216,0.227514,0.103106
217,0.227514,0.103106
218,0.227514,0.103106
219,0.227514,0.103106
220,0.227514,0.103106
221,0.227256,0.0863103
222,0.227256,0.0863103
223,0.227256,0.0863103
224,0.227256,0.0863103
225,0.227256,0.0863103
226,0.227256,0.0863103
227,0.227256,0.0863103
228,0.227256,0.0863103
229,0.227256,0.0863103
230,0.227256,0.0863103
231,0.226221,0.0737037
232,0.226221,0.0737037
233,0.226221,0.0737037
234,0.226221,0.0737037
235,0.226221,0.0737037
236,0.226221,0.0737037
237,0.226221,0.0737037
238,0.226221,0.0737037
239,0.226221,0.0737037
240,0.226221,0.0737037
241,0.224661,0.0238769
242,0.224661,0.0238769
243,0.224661,0.0238769
244,0.224661,0.0238769
245,0.224661,0.0238769
246,0.224661,0.0238769
247,0.224661,0.0238769
248,0.224661,0.0238769
249,0.224661,0.0238769
250,0.224661,0.0238769
251,0.224567,0.0291868
252,0.224567,0.0291868
253,0.224567,0.0291868
254,0.224567,0.0291868
255,0.224567,0.0291868
256,0.224567,0.0291868
257,0.224567,0.0291868
258,0.224567,0.0291868
259,0.224567,0.0291868
260,0.224567,0.0291868
261,0.223854,0.028309
262,0.223854,0.028309
263,0.223854,0.028309
264,0.223854,0.028309
265,0.223854,0.028309
266,0.223854,0.028309
267,0.223854,0.028309
268,0.223854,0.028309
269,0.223854,0.028309
270,0.223854,0.028309
271,0.222749,0.0320004
272,0.222749,0.0320004
273,0.222749,0.0320004
274,0.222749,0.0320004
275,0.222749,0.0320004
276,0.222749,0.0320004
277,0.222749,0.0320004
278,0.222749,0.0320004
279,0.222749,0.0320004
280,0.222749,0.0320004
281,0.220096,0.0300215
282,0.220096,0.0300215
283,0.220096,0.0300215
284,0.220096,0.0300215
285,0.220096,0.0300215
286,0.220096,0.0300215
287,0.220096,0.0300215
288,0.220096,0.0300215
289,0.220096,0.0300215
290,0.220096,0.0300215
291,0.219324,0.037518
292,0.219324,0.037518
293,0.219324,0.037518
294,0.219324,0.037518
295,0.219324,0.037518
296,0.219324,0.037518
297,0.219324,0.037518
298,0.219324,0.037518
299,0.219324,0.037518
300,0.219324,0.037518
301,0.21963,0.0219528
302,0.21963,0.0219528
303,0.21963,0.0219528
304,0.21963,0.0219528
305,0.21963,0.0219528
306,0.21963,0.0219528
307,0.21963,0.0219528
308,0.21963,0.0219528
309,0.21963,0.0219528
310,0.21963,0.0219528
311,0.222659,0.00918553
312,0.222659,0.00918553
313,0.222659,0.00918553
314,0.222659,0.00918553
315,0.222659,0.00918553
316,0.222659,0.00918553
317,0.222659,0.00918553
318,0.222659,0.00918553
319,0.222659,0.00918553
320,0.222659,0.00918553
321,0.224681,0.0203696
322,0.224681,0.0203696
323,0.224681,0.0203696
324,0.224681,0.0203696
325,0.224681,0.0203696
326,0.224681,0.0203696
327,0.224681,0.0203696
328,0.224681,0.0203696
329,0.224681,0.0203696
330,0.224681,0.0203696
331,0.225347,0.0320279
332,0.225347,0.0320279
333,0.225347,0.0320279
334,0.225347,0.0320279
335,0.225347,0.0320279
336,0.225347,0.0320279
337,0.225347,0.0320279
338,0.225347,0.0320279
339,0.225347,0.0320279
340,0.225347,0.0320279
341,0.226531,0.0323806
342,0.226531,0.0323806
343,0.226531,0.0323806
344,0.226531,0.0323806
345,0.226531,0.0323806
346,0.226531,0.0323806
347,0.226531,0.0323806
348,0.226531,0.0323806
349,0.226531,0.0323806
350,0.226531,0.0323806
351,0.237668,0.0330232
352,0.237668,0.0330232
353,0.237668,0.0330232
354,0.237668,0.0330232
355,0.237668,0.0330232
356,0.237668,0.0330232
357,0.237668,0.0330232
358,0.237668,0.0330232
359,0.237668,0.0330232
360,0.237668,0.0330232
361,0.237468,0.0305544
362,0.237468,0.0305544
363,0.237468,0.0305544
364,0.237468,0.0305544
365,0.237468,0.0305544
366,0.237468,0.0305544
367,0.237468,0.0305544
368,0.237468,0.0305544
369,0.237468,0.0305544
370,0.237468,0.0305544
371,0.237256,0.0223016
372,0.237256,0.0223016
373,0.237256,0.0223016
374,0.237256,0.0223016
375,0.237256,0.0223016
376,0.237256,0.0223016
377,0.237256,0.0223016
378,0.237256,0.0223016
379,0.237256,0.0223016
380,0.237256,0.0223016
381,0.23476,0.0385996
382,0.23476,0.0385996
383,0.23476,0.0385996
384,0.23476,0.0385996
385,0.23476,0.0385996
386,0.23476,0.0385996
387,0.23476,0.0385996
388,0.23476,0.0385996
389,0.23476,0.0385996
390,0.23476,0.0385996
391,0.235622,0.0548624
392,0.235622,0.0548624
393,0.235622,0.0548624
394,0.235622,0.0548624
395,0.235622,0.0548624
396,0.235622,0.0548624
397,0.235622,0.0548624
398,0.235622,0.0548624
399,0.235622,0.0548624
400,0.235622,0.0548624
401,0.240987,0.0590241
402,0.240987,0.0590241
403,0.240987,0.0590241
404,0.240987,0.0590241
405,0.240987,0.0590241
406,0.240987,0.0590241
407,0.240987,0.0590241
408,0.240987,0.0590241
409,0.240987,0.0590241
410,0.240987,0.0590241
411,0.247343,0.0673318
412,0.247343,0.0673318
413,0.247343,0.0673318
414,0.247343,0.0673318
415,0.247343,0.0673318
416,0.247343,0.0673318
417,0.247343,0.0673318
418,0.247343,0.0673318
419,0.247343,0.0673318
420,0.247343,0.0673318
421,0.269257,0.0794172
422,0.269257,0.0794172
423,0.269257,0.0794172
424,0.269257,0.0794172
425,0.269257,0.0794172
426,0.269257,0.0794172
427,0.269257,0.0794172
428,0.269257,0.0794172
429,0.269257,0.0794172
430,0.269257,0.0794172
431,0.294913,0.0918827
432,0.294913,0.0918827
433,0.294913,0.0918827
434,0.294913,0.0918827
435,0.294913,0.0918827
436,0.294913,0.0918827
437,0.294913,0.0918827
438,0.294913,0.0918827
439,0.294913,0.0918827
440,0.294913,0.0918827
441,0.321811,0.0936383
442,0.321811,0.0936383
443,0.321811,0.0936383
444,0.321811,0.0936383
445,0.321811,0.0936383
446,0.321811,0.0936383
447,0.321811,0.0936383
448,0.321811,0.0936383
449,0.321811,0.0936383
450,0.321811,0.0936383
451,0.34682,0.0915653
452,0.34682,0.0915653
453,0.34682,0.0915653
454,0.34682,0.0915653
455,0.34682,0.0915653
456,0.34682,0.0915653
457,0.34682,0.0915653
458,0.34682,0.0915653
459,0.34682,0.0915653
460,0.34682,0.0915653
461,0.359117,0.135537
462,0.359117,0.135537
463,0.359117,0.135537
464,0.359117,0.135537
465,0.359117,0.135537
466,0.359117,0.135537
467,0.359117,0.135537
468,0.359117,0.135537
469,0.359117,0.135537
470,0.359117,0.135537
471,0.368754,0.138461
472,0.368754,0.138461
473,0.368754,0.138461
474,0.368754,0.138461
475,0.368754,0.138461
476,0.368754,0.138461
477,0.368754,0.138461
478,0.368754,0.138461
479,0.368754,0.138461
480,0.368754,0.138461
481,0.368115,0.127308
482,0.368115,0.127308
483,0.368115,0.127308
484,0.368115,0.127308
485,0.368115,0.127308
486,0.368115,0.127308
487,0.368115,0.127308
488,0.368115,0.127308
489,0.368115,0.127308
490,0.368115,0.127308
491,0.366739,0.134816
492,0.366739,0.134816
493,0.366739,0.134816
494,0.366739,0.134816
495,0.366739,0.134816
496,0.366739,0.134816
497,0.366739,0.134816
498,0.366739,0.134816
499,0.366739,0.134816
500,0.366739,0.134816
501,0.375294,0.111978
502,0.375294,0.111978
503,0.375294,0.111978
504,0.375294,0.111978
505,0.375294,0.111978
506,0.375294,0.111978
507,0.375294,0.111978
508,0.375294,0.111978
509,0.375294,0.111978
510,0.375294,0.111978
511,0.427629,0.175991
512,0.427629,0.175991
513,0.427629,0.175991
514,0.427629,0.175991
515,0.427629,0.175991
516,0.427629,0.175991
517,0.427629,0.175991
518,0.427629,0.175991
519,0.427629,0.175991
520,0.427629,0.175991
521,0.458736,0.200679
522,0.458736,0.200679
523,0.458736,0.200679
524,0.458736,0.200679
525,0.458736,0.200679
526,0.458736,0.200679
527,0.458736,0.200679
528,0.458736,0.200679
529,0.458736,0.200679
530,0.458736,0.200679
531,0.478271,0.188198
532,0.478271,0.188198
533,0.478271,0.188198
534,0.478271,0.188198
535,0.478271,0.188198
536,0.478271,0.188198
537,0.478271,0.188198
538,0.478271,0.188198
539,0.478271,0.188198
540,0.478271,0.188198
541,0.483894,0.179392
542,0.483894,0.179392
543,0.483894,0.179392
544,0.483894,0.179392
545,0.483894,0.179392
546,0.483894,0.179392
547,0.483894,0.179392
548,0.483894,0.179392
549,0.483894,0.179392
550,0.483894,0.179392
551,0.474779,0.083042
552,0.474779,0.083042
553,0.474779,0.083042
554,0.474779,0.083042
555,0.474779,0.083042
556,0.474779,0.083042
557,0.474779,0.083042
558,0.474779,0.083042
559,0.474779,0.083042
560,0.474779,0.083042
561,0.468873,0.106084
562,0.468873,0.106084
563,0.468873,0.106084
564,0.468873,0.106084
565,0.468873,0.106084
566,0.468873,0.106084
567,0.468873,0.106084
568,0.468873,0.106084
569,0.468873,0.106084
570,0.468873,0.106084
571,0.464355,0.136208
572,0.464355,0.136208
573,0.464355,0.136208
574,0.464355,0.136208
575,0.464355,0.136208
576,0.464355,0.136208
577,0.464355,0.136208
578,0.464355,0.136208
579,0.464355,0.136208
580,0.464355,0.136208
581,0.494729,0.146945
582,0.494729,0.146945
583,0.494729,0.146945
584,0.494729,0.146945
585,0.494729,0.146945
586,0.494729,0.146945
587,0.494729,0.146945
588,0.494729,0.146945
589,0.494729,0.146945
590,0.494729,0.146945
591,0.531871,0.142936
592,0.531871,0.142936
593,0.531871,0.142936
594,0.531871,0.142936
595,0.531871,0.142936
596,0.531871,0.142936
597,0.531871,0.142936
598,0.531871,0.142936
599,0.531871,0.142936
600,0.531871,0.142936
601,0.60554,0.120427
602,0.60554,0.120427
603,0.60554,0.120427
604,0.60554,0.120427
605,0.60554,0.120427
606,0.60554,0.120427
607,0.60554,0.120427
608,0.60554,0.120427
609,0.60554,0.120427
610,0.60554,0.120427
611,0.648505,0.222706
612,0.648505,0.222706
613,0.648505,0.222706
614,0.648505,0.222706
615,0.648505,0.222706
616,0.648505,0.222706
617,0.648505,0.222706
618,0.648505,0.222706
619,0.648505,0.222706
620,0.648505,0.222706
621,0.665532,0.11284
622,0.665532,0.11284
623,0.665532,0.11284
624,0.665532,0.11284
625,0.665532,0.11284
626,0.665532,0.11284
627,0.665532,0.11284
628,0.665532,0.11284
629,0.665532,0.11284
630,0.665532,0.11284
631,0.669478,0.0972553
632,0.669478,0.0972553
633,0.669478,0.0972553
634,0.669478,0.0972553
635,0.669478,0.0972553
636,0.669478,0.0972553
637,0.669478,0.0972553
638,0.669478,0.0972553
639,0.669478,0.0972553
640,0.669478,0.0972553
641,0.673346,0.112774
642,0.673346,0.112774
643,0.673346,0.112774
644,0.673346,0.112774
645,0.673346,0.112774
646,0.673346,0.112774
647,0.673346,0.112774
648,0.673346,0.112774
649,0.673346,0.112774
650,0.673346,0.112774
651,0.686708,0.165469
652,0.686708,0.165469
653,0.686708,0.165469
654,0.686708,0.165469
655,0.686708,0.165469
656,0.686708,0.165469
657,0.686708,0.165469
658,0.686708,0.165469
659,0.686708,0.165469
660,0.686708,0.165469
661,0.699981,0.129268
662,0.699981,0.129268
663,0.699981,0.129268
664,0.699981,0.129268
665,0.699981,0.129268
666,0.699981,0.129268
667,0.699981,0.129268
668,0.699981,0.129268
669,0.699981,0.129268
670,0.699981,0.129268
671,0.70948,0.0964167
672,0.70948,0.0964167
673,0.70948,0.0964167
674,0.70948,0.0964167
675,0.70948,0.0964167
676,0.70948,0.0964167
677,0.70948,0.0964167
678,0.70948,0.0964167
679,0.70948,0.0964167
680,0.70948,0.0964167
681,0.711416,0.162028
682,0.711416,0.162028
683,0.711416,0.162028
684,0.711416,0.162028
685,0.711416,0.162028
686,0.711416,0.162028
687,0.711416,0.162028
688,0.711416,0.162028
689,0.711416,0.162028
690,0.711416,0.162028
691,0.711056,0.174799
692,0.711056,0.174799
693,0.711056,0.174799
694,0.711056,0.174799
695,0.711056,0.174799
696,0.711056,0.174799
697,0.711056,0.174799
698,0.711056,0.174799
699,0.711056,0.174799
700,0.711056,0.174799
701,0.71202,0.132994
702,0.71202,0.132994
703,0.71202,0.132994
704,0.71202,0.132994
705,0.71202,0.132994
706,0.71202,0.132994
707,0.71202,0.132994
708,0.71202,0.132994
709,0.71202,0.132994
710,0.71202,0.132994
711,0.714406,0.135032
712,0.714406,0.135032
713,0.714406,0.135032
714,0.714406,0.135032
715,0.714406,0.135032
716,0.714406,0.135032
717,0.714406,0.135032
718,0.714406,0.135032
719,0.714406,0.135032
720,0.714406,0.135032
721,0.731065,0.153572
722,0.731065,0.153572
723,0.731065,0.153572
724,0.731065,0.153572
725,0.731065,0.153572
726,0.731065,0.153572
727,0.731065,0.153572
728,0.731065,0.153572
729,0.731065,0.153572
730,0.731065,0.153572
731,0.729881,0.127426
732,0.729881,0.127426
733,0.729881,0.127426
734,0.729881,0.127426
735,0.729881,0.127426
736,0.729881,0.127426
737,0.729881,0.127426
738,0.729881,0.127426
739,0.729881,0.127426
740,0.729881,0.127426
741,0.733722,0.0769445
742,0.733722,0.0769445
743,0.733722,0.0769445
744,0.733722,0.0769445
745,0.733722,0.0769445
746,0.733722,0.0769445
747,0.733722,0.0769445
748,0.733722,0.0769445
749,0.733722,0.0769445
750,0.733722,0.0769445
751,0.749749,0.1628
752,0.749749,0.1628
753,0.749749,0.1628
754,0.749749,0.1628
755,0.749749,0.1628
756,0.749749,0.1628
757,0.749749,0.1628
758,0.749749,0.1628
759,0.749749,0.1628
760,0.749749,0.1628
761,0.757238,0.0853502
762,0.757238,0.0853502
763,0.757238,0.0853502
764,0.757238,0.0853502
765,0.757238,0.0853502
766,0.757238,0.0853502
767,0.757238,0.0853502
768,0.757238,0.0853502
769,0.757238,0.0853502
770,0.757238,0.0853502
771,0.788639,0.104916
772,0.788639,0.104916
773,0.788639,0.104916
774,0.788639,0.104916
775,0.788639,0.104916
776,0.788639,0.104916
777,0.788639,0.104916
778,0.788639,0.104916
779,0.788639,0.104916
780,0.788639,0.104916
781,0.786154,0.0394147
782,0.786154,0.0394147
783,0.786154,0.0394147
784,0.786154,0.0394147
785,0.786154,0.0394147
786,0.786154,0.0394147
787,0.786154,0.0394147
788,0.786154,0.0394147
789,0.786154,0.0394147
790,0.786154,0.0394147
791,0.782349,0.0111135
792,0.782349,0.0111135
793,0.782349,0.0111135
794,0.782349,0.0111135
795,0.782349,0.0111135
796,0.782349,0.0111135
797,0.782349,0.0111135
798,0.782349,0.0111135
799,0.782349,0.0111135
800,0.782349,0.0111135
801,0.7633,0.026671
802,0.7633,0.026671
803,0.7633,0.026671
804,0.7633,0.026671
805,0.7633,0.026671
806,0.7633,0.026671
807,0.7633,0.026671
808,0.7633,0.026671
809,0.7633,0.026671
810,0.7633,0.026671
811,0.758414,0.0560498
812,0.758414,0.0560498
813,0.758414,0.0560498
814,0.758414,0.0560498
815,0.758414,0.0560498
816,0.758414,0.0560498
817,0.758414,0.0560498
818,0.758414,0.0560498
819,0.758414,0.0560498
820,0.758414,0.0560498
821,0.839014,0.0684055
822,0.839014,0.0684055
823,0.839014,0.0684055
824,0.839014,0.0684055
825,0.839014,0.0684055
826,0.839014,0.0684055
827,0.839014,0.0684055
828,0.839014,0.0684055
829,0.839014,0.0684055
830,0.839014,0.0684055
831,0.853235,0.0774304
832,0.853235,0.0774304
833,0.853235,0.0774304
834,0.853235,0.0774304
835,0.853235,0.0774304
836,0.853235,0.0774304
837,0.853235,0.0774304
838,0.853235,0.0774304
839,0.853235,0.0774304
840,0.853235,0.0774304
841,0.85505,0.0635189
842,0.85505,0.0635189
843,0.85505,0.0635189
844,0.85505,0.0635189
845,0.85505,0.0635189
846,0.85505,0.0635189
847,0.85505,0.0635189
848,0.85505,0.0635189
849,0.85505,0.0635189
850,0.85505,0.0635189
851,0.85753,0.0708234
852,0.85753,0.0708234
853,0.85753,0.0708234
854,0.85753,0.0708234
855,0.85753,0.0708234
856,0.85753,0.0708234
857,0.85753,0.0708234
858,0.85753,0.0708234
859,0.85753,0.0708234
860,0.85753,0.0708234
861,0.857291,0.0436626
862,0.857291,0.0436626
863,0.857291,0.0436626
864,0.857291,0.0436626
865,0.857291,0.0436626
866,0.857291,0.0436626
867,0.857291,0.0436626
868,0.857291,0.0436626
869,0.857291,0.0436626
870,0.857291,0.0436626
871,0.858016,0.0449676
872,0.858016,0.0449676
873,0.858016,0.0449676
874,0.858016,0.0449676
875,0.858016,0.0449676
876,0.858016,0.0449676
877,0.858016,0.0449676
878,0.858016,0.0449676
879,0.858016,0.0449676
880,0.858016,0.0449676
881,0.859129,0.0243628
882,0.859129,0.0243628
883,0.859129,0.0243628
884,0.859129,0.0243628
885,0.859129,0.0243628
886,0.859129,0.0243628
887,0.859129,0.0243628
888,0.859129,0.0243628
889,0.859129,0.0243628
890,0.859129,0.0243628
891,0.859642,0.0387485
892,0.859642,0.0387485
893,0.859642,0.0387485
894,0.859642,0.0387485
895,0.859642,0.0387485
896,0.859642,0.0387485
897,0.859642,0.0387485
898,0.859642,0.0387485
899,0.859642,0.0387485
900,0.859642,0.0387485
901,0.859062,0.0414015
902,0.859062,0.0414015
903,0.859062,0.0414015
904,0.859062,0.0414015
905,0.859062,0.0414015
906,0.859062,0.0414015
907,0.859062,0.0414015
908,0.859062,0.0414015
909,0.859062,0.0414015
910,0.859062,0.0414015
911,0.859078,0.0167996
912,0.859078,0.0167996
913,0.859078,0.0167996
914,0.859078,0.0167996
915,0.859078,0.0167996
916,0.859078,0.0167996
917,0.859078,0.0167996
918,0.859078,0.0167996
919,0.859078,0.0167996
920,0.859078,0.0167996
921,0.860136,0.0121755
922,0.860136,0.0121755
923,0.860136,0.0121755
924,0.860136,0.0121755
925,0.860136,0.0121755
926,0.860136,0.0121755
927,0.860136,0.0121755
928,0.860136,0.0121755
929,0.860136,0.0121755
930,0.860136,0.0121755
931,0.858095,0.0205538
932,0.858095,0.0205538
933,0.858095,0.0205538
934,0.858095,0.0205538
935,0.858095,0.0205538
936,0.858095,0.0205538
937,0.858095,0.0205538
938,0.858095,0.0205538
939,0.858095,0.0205538
940,0.858095,0.0205538
941,0.859368,0.0201345
942,0.859368,0.0201345
943,0.859368,0.0201345
944,0.859368,0.0201345
945,0.859368,0.0201345
946,0.859368,0.0201345
947,0.859368,0.0201345
948,0.859368,0.0201345
949,0.859368,0.0201345
950,0.859368,0.0201345
951,0.858627,0.0252171
952,0.858627,0.0252171
953,0.858627,0.0252171
954,0.858627,0.0252171
955,0.858627,0.0252171
956,0.858627,0.0252171
957,0.858627,0.0252171
958,0.858627,0.0252171
959,0.858627,0.0252171
960,0.858627,0.0252171
961,0.859168,0.0220272
962,0.859168,0.0220272
963,0.859168,0.0220272
964,0.859168,0.0220272
965,0.859168,0.0220272
966,0.859168,0.0220272
967,0.859168,0.0220272
968,0.859168,0.0220272
969,0.859168,0.0220272
970,0.859168,0.0220272
971,0.858914,0.0260048
972,0.858914,0.0260048
973,0.858914,0.0260048
974,0.858914,0.0260048
975,0.858914,0.0260048
976,0.858914,0.0260048
977,0.858914,0.0260048
978,0.858914,0.0260048
979,0.858914,0.0260048
980,0.858914,0.0260048
981,0.852949,0.0273136
982,0.852949,0.0273136
983,0.852949,0.0273136
984,0.852949,0.0273136
985,0.852949,0.0273136
986,0.852949,0.0273136
987,0.852949,0.0273136
988,0.852949,0.0273136
989,0.852949,0.0273136
990,0.852949,0.0273136
991,0.854932,0.0429847
992,0.854932,0.0429847
993,0.854932,0.0429847
994,0.854932,0.0429847
995,0.854932,0.0429847
996,0.854932,0.0429847
997,0.854932,0.0429847
998,0.854932,0.0429847
999,0.854932,0.0429847
1000,0.854932,0.0429847
1001,0.858243,0.0263261
1002,0.858243,0.0263261
1003,0.858243,0.0263261
1004,0.858243,0.0263261
1005,0.858243,0.0263261
1006,0.858243,0.0263261
1007,0.858243,0.0263261
1008,0.858243,0.0263261
1009,0.858243,0.0263261
1010,0.858243,0.0263261
1011,0.854885,0.0268081
1012,0.854885,0.0268081
1013,0.854885,0.0268081
1014,0.854885,0.0268081
1015,0.854885,0.0268081
1016,0.854885,0.0268081
1017,0.854885,0.0268081
1018,0.854885,0.0268081
1019,0.854885,0.0268081
1020,0.854885,0.0268081
1021,0.855708,0.0246254
1022,0.855708,0.0246254
1023,0.855708,0.0246254
1024,0.855708,0.0246254
1025,0.855708,0.0246254
1026,0.855708,0.0246254
1027,0.855708,0.0246254
1028,0.855708,0.0246254
1029,0.855708,0.0246254
1030,0.855708,0.0246254
1031,0.856112,0.0302997
1032,0.856112,0.0302997
1033,0.856112,0.0302997
1034,0.856112,0.0302997
1035,0.856112,0.0302997
1036,0.856112,0.0302997
1037,0.856112,0.0302997
1038,0.856112,0.0302997
1039,0.856112,0.0302997
1040,0.856112,0.0302997
1041,0.856852,0.0233283
1042,0.856852,0.0233283
1043,0.856852,0.0233283
1044,0.856852,0.0233283
1045,0.856852,0.0233283
1046,0.856852,0.0233283
1047,0.856852,0.0233283
1048,0.856852,0.0233283
1049,0.856852,0.0233283
1050,0.856852,0.0233283
1051,0.85708,0.0240846
1052,0.85708,0.0240846
1053,0.85708,0.0240846
1054,0.85708,0.0240846
1055,0.85708,0.0240846
1056,0.85708,0.0240846
1057,0.85708,0.0240846
1058,0.85708,0.0240846
1059,0.85708,0.0240846
1060,0.85708,0.0240846
1061,0.854654,0.0460961
1062,0.854654,0.0460961
1063,0.854654,0.0460961
1064,0.854654,0.0460961
1065,0.854654,0.0460961
1066,0.854654,0.0460961
1067,0.854654,0.0460961
1068,0.854654,0.0460961
1069,0.854654,0.0460961
1070,0.854654,0.0460961
1071,0.854568,0.0338227
1072,0.854568,0.0338227
1073,0.854568,0.0338227
1074,0.854568,0.0338227
1075,0.854568,0.0338227
1076,0.854568,0.0338227
1077,0.854568,0.0338227
1078,0.854568,0.0338227
1079,0.854568,0.0338227
1080,0.854568,0.0338227
1081,0.855406,0.0290144
1082,0.855406,0.0290144
1083,0.855406,0.0290144
1084,0.855406,0.0290144
1085,0.855406,0.0290144
1086,0.855406,0.0290144
1087,0.855406,0.0290144
1088,0.855406,0.0290144
1089,0.855406,0.0290144
1090,0.855406,0.0290144
1091,0.853596,0.0432707
1092,0.853596,0.0432707
1093,0.853596,0.0432707
1094,0.853596,0.0432707
1095,0.853596,0.0432707
1096,0.853596,0.0432707
1097,0.853596,0.0432707
1098,0.853596,0.0432707
1099,0.853596,0.0432707
1100,0.853596,0.0432707
1101,0.854885,0.0366246
1102,0.854885,0.0366246
1103,0.854885,0.0366246
1104,0.854885,0.0366246
1105,0.854885,0.0366246
1106,0.854885,0.0366246
1107,0.854885,0.0366246
1108,0.854885,0.0366246
1109,0.854885,0.0366246
1110,0.854885,0.0366246
1111,0.853921,0.0376513
1112,0.853921,0.0376513
1113,0.853921,0.0376513
1114,0.853921,0.0376513
1115,0.853921,0.0376513
1116,0.853921,0.0376513
1117,0.853921,0.0376513
1118,0.853921,0.0376513
1119,0.853921,0.0376513
1120,0.853921,0.0376513
1121,0.85534,0.0372633
1122,0.85534,0.0372633
1123,0.85534,0.0372633
1124,0.85534,0.0372633
1125,0.85534,0.0372633
1126,0.85534,0.0372633
1127,0.85534,0.0372633
1128,0.85534,0.0372633
1129,0.85534,0.0372633
1130,0.85534,0.0372633
1131,0.852126,0.0373143
1132,0.852126,0.0373143
1133,0.852126,0.0373143
1134,0.852126,0.0373143
1135,0.852126,0.0373143
1136,0.852126,0.0373143
1137,0.852126,0.0373143
1138,0.852126,0.0373143
1139,0.852126,0.0373143
1140,0.852126,0.0373143
1141,0.854121,0.0418678
1142,0.854121,0.0418678
1143,0.854121,0.0418678
1144,0.854121,0.0418678
1145,0.854121,0.0418678
1146,0.854121,0.0418678
1147,0.854121,0.0418678
1148,0.854121,0.0418678
