Frame,QueueDensity,DynamicDensity
274,0.222749,0.0256599
275,0.222749,0.0256599
276,0.223114,0.0183671
277,0.223114,0.0183671
278,0.223114,0.0183671
279,0.223114,0.0183671
280,0.223114,0.0183671
281,0.220096,0.0164509
282,0.220096,0.0164509
283,0.220096,0.0164509
284,0.220096,0.0164509
285,0.220096,0.0164509
286,0.220116,0.00636012
287,0.220116,0.00636012
288,0.220116,0.00636012
289,0.220116,0.00636012
290,0.220116,0.00636012
291,0.219324,0.00672848
292,0.219324,0.00672848
293,0.219324,0.00672848
294,0.219324,0.00672848
295,0.219324,0.00672848
296,0.22001,0.012007
297,0.22001,0.012007
298,0.22001,0.012007
299,0.22001,0.012007
300,0.22001,0.012007
301,0.21963,0.00988698
302,0.21963,0.00988698
303,0.21963,0.00988698
304,0.21963,0.00988698
305,0.21963,0.00988698
306,0.220347,0.0347161
307,0.220347,0.0347161
308,0.220347,0.0347161
309,0.220347,0.0347161
310,0.220347,0.0347161
311,0.222659,0.0413976
312,0.222659,0.0413976
313,0.222659,0.0413976
314,0.222659,0.0413976
315,0.222659,0.0413976
316,0.224759,0.029998
317,0.224759,0.029998
318,0.224759,0.029998
319,0.224759,0.029998
320,0.224759,0.029998
321,0.224681,0.0481848
322,0.224681,0.0481848
323,0.224681,0.0481848
324,0.224681,0.0481848
325,0.224681,0.0481848
326,0.225535,0.0218196
327,0.225535,0.0218196
328,0.225535,0.0218196
329,0.225535,0.0218196
330,0.225535,0.0218196
331,0.225347,0.0292103
332,0.225347,0.0292103
333,0.225347,0.0292103
334,0.225347,0.0292103
335,0.225347,0.0292103
336,0.225363,0.0368479
337,0.225363,0.0368479
338,0.225363,0.0368479
339,0.225363,0.0368479
340,0.225363,0.0368479
341,0.226531,0.0548193
342,0.226531,0.0548193
343,0.226531,0.0548193
344,0.226531,0.0548193
345,0.226531,0.0548193
346,0.23478,0.0219136
347,0.23478,0.0219136
348,0.23478,0.0219136
349,0.23478,0.0219136
350,0.23478,0.0219136
351,0.237668,0.0380471
352,0.237668,0.0380471
353,0.237668,0.0380471
354,0.237668,0.0380471
355,0.237668,0.0380471
356,0.237052,0.035833
357,0.237052,0.035833
358,0.237052,0.035833
359,0.237052,0.035833
360,0.237052,0.035833
361,0.237468,0.0304956
362,0.237468,0.0304956
363,0.237468,0.0304956
364,0.237468,0.0304956
365,0.237468,0.0304956
366,0.237272,0.0299392
367,0.237272,0.0299392
368,0.237272,0.0299392
369,0.237272,0.0299392
370,0.237272,0.0299392
371,0.237256,0.0520095
372,0.237256,0.0520095
373,0.237256,0.0520095
374,0.237256,0.0520095
375,0.237256,0.0520095
376,0.236335,0.0600547
377,0.236335,0.0600547
378,0.236335,0.0600547
379,0.236335,0.0600547
380,0.236335,0.0600547
381,0.23476,0.0540473
382,0.23476,0.0540473
383,0.23476,0.0540473
384,0.23476,0.0540473
385,0.23476,0.0540473
386,0.233149,0.053914
387,0.233149,0.053914
388,0.233149,0.053914
389,0.233149,0.053914
390,0.233149,0.053914
391,0.235622,0.0514335
392,0.235622,0.0514335
393,0.235622,0.0514335
394,0.235622,0.0514335
395,0.235622,0.0514335
396,0.238722,0.0465821
397,0.238722,0.0465821
398,0.238722,0.0465821
399,0.238722,0.0465821
400,0.238722,0.0465821
401,0.240987,0.0485846
402,0.240987,0.0485846
403,0.240987,0.0485846
404,0.240987,0.0485846
405,0.240987,0.0485846
406,0.242641,0.0514178
407,0.242641,0.0514178
408,0.242641,0.0514178
409,0.242641,0.0514178
410,0.242641,0.0514178
411,0.247343,0.0452693
412,0.247343,0.0452693
413,0.247343,0.0452693
414,0.247343,0.0452693
415,0.247343,0.0452693
416,0.259852,0.0415191
417,0.259852,0.0415191
418,0.259852,0.0415191
419,0.259852,0.0415191
420,0.259852,0.0415191
421,0.269257,0.0613949
422,0.269257,0.0613949
423,0.269257,0.0613949
424,0.269257,0.0613949
425,0.269257,0.0613949
426,0.282189,0.0445051
427,0.282189,0.0445051
428,0.282189,0.0445051
429,0.282189,0.0445051
430,0.282189,0.0445051
431,0.294913,0.0713995
432,0.294913,0.0713995
433,0.294913,0.0713995
434,0.294913,0.0713995
435,0.294913,0.0713995
436,0.30853,0.102777
437,0.30853,0.102777
438,0.30853,0.102777
439,0.30853,0.102777
440,0.30853,0.102777
441,0.321811,0.0841863
442,0.321811,0.0841863
443,0.321811,0.0841863
444,0.321811,0.0841863
445,0.321811,0.0841863
446,0.338877,0.0989717
447,0.338877,0.0989717
448,0.338877,0.0989717
449,0.338877,0.0989717
450,0.338877,0.0989717
451,0.34682,0.129079
452,0.34682,0.129079
453,0.34682,0.129079
454,0.34682,0.129079
455,0.34682,0.129079
456,0.353274,0.112531
457,0.353274,0.112531
458,0.353274,0.112531
459,0.353274,0.112531
460,0.353274,0.112531
461,0.359117,0.0957623
462,0.359117,0.0957623
463,0.359117,0.0957623
464,0.359117,0.0957623
465,0.359117,0.0957623
466,0.362629,0.0885204
467,0.362629,0.0885204
468,0.362629,0.0885204
469,0.362629,0.0885204
470,0.362629,0.0885204
471,0.368754,0.141478
472,0.368754,0.141478
473,0.368754,0.141478
474,0.368754,0.141478
475,0.368754,0.141478
476,0.36904,0.150629
477,0.36904,0.150629
478,0.36904,0.150629
479,0.36904,0.150629
480,0.36904,0.150629
481,0.368115,0.111402
482,0.368115,0.111402
483,0.368115,0.111402
484,0.368115,0.111402
485,0.368115,0.111402
486,0.367597,0.144833
487,0.367597,0.144833
488,0.367597,0.144833
489,0.367597,0.144833
490,0.367597,0.144833
491,0.366739,0.153415
492,0.366739,0.153415
493,0.366739,0.153415
494,0.366739,0.153415
495,0.366739,0.153415
496,0.36784,0.152678
497,0.36784,0.152678
498,0.36784,0.152678
499,0.36784,0.152678
500,0.36784,0.152678
501,0.375294,0.11168
502,0.375294,0.11168
503,0.375294,0.11168
504,0.375294,0.11168
505,0.375294,0.11168
506,0.407236,0.12973
507,0.407236,0.12973
508,0.407236,0.12973
509,0.407236,0.12973
510,0.407236,0.12973
511,0.427629,0.149202
512,0.427629,0.149202
513,0.427629,0.149202
514,0.427629,0.149202
515,0.427629,0.149202
516,0.432939,0.119189
517,0.432939,0.119189
518,0.432939,0.119189
519,0.432939,0.119189
520,0.432939,0.119189
521,0.458736,0.0502931
522,0.458736,0.0502931
523,0.458736,0.0502931
524,0.458736,0.0502931
525,0.458736,0.0502931
526,0.470606,0.0645534
527,0.470606,0.0645534
528,0.470606,0.0645534
529,0.470606,0.0645534
530,0.470606,0.0645534
531,0.478271,0.101495
532,0.478271,0.101495
533,0.478271,0.101495
534,0.478271,0.101495
535,0.478271,0.101495
536,0.482115,0.121285
537,0.482115,0.121285
538,0.482115,0.121285
539,0.482115,0.121285
540,0.482115,0.121285
541,0.483894,0.125114
542,0.483894,0.125114
543,0.483894,0.125114
544,0.483894,0.125114
545,0.483894,0.125114
546,0.482005,0.115066
547,0.482005,0.115066
548,0.482005,0.115066
549,0.482005,0.115066
550,0.482005,0.115066
551,0.474779,0.127821
552,0.474779,0.127821
553,0.474779,0.127821
554,0.474779,0.127821
555,0.474779,0.127821
556,0.471644,0.119847
557,0.471644,0.119847
558,0.471644,0.119847
559,0.471644,0.119847
560,0.471644,0.119847
561,0.468873,0.108098
562,0.468873,0.108098
563,0.468873,0.108098
564,0.468873,0.108098
565,0.468873,0.108098
566,0.465358,0.119294
567,0.465358,0.119294
568,0.465358,0.119294
569,0.465358,0.119294
570,0.465358,0.119294
571,0.464355,0.136694
572,0.464355,0.136694
573,0.464355,0.136694
574,0.464355,0.136694
575,0.464355,0.136694
576,0.476484,0.0909697
577,0.476484,0.0909697
578,0.476484,0.0909697
579,0.476484,0.0909697
580,0.476484,0.0909697
581,0.494729,0.105449
582,0.494729,0.105449
583,0.494729,0.105449
584,0.494729,0.105449
585,0.494729,0.105449
586,0.513085,0.105195
587,0.513085,0.105195
588,0.513085,0.105195
589,0.513085,0.105195
590,0.513085,0.105195
591,0.531871,0.142423
592,0.531871,0.142423
593,0.531871,0.142423
594,0.531871,0.142423
595,0.531871,0.142423
596,0.578371,0.0657917
597,0.578371,0.0657917
598,0.578371,0.0657917
599,0.578371,0.0657917
600,0.578371,0.0657917
601,0.60554,0.0820388
602,0.60554,0.0820388
603,0.60554,0.0820388
604,0.60554,0.0820388
605,0.60554,0.0820388
606,0.620905,0.0847075
607,0.620905,0.0847075
608,0.620905,0.0847075
609,0.620905,0.0847075
610,0.620905,0.0847075
611,0.648505,0.0844018
612,0.648505,0.0844018
613,0.648505,0.0844018
614,0.648505,0.0844018
615,0.648505,0.0844018
616,0.658203,0.136039
617,0.658203,0.136039
618,0.658203,0.136039
619,0.658203,0.136039
620,0.658203,0.136039
621,0.665532,0.145722
622,0.665532,0.145722
623,0.665532,0.145722
624,0.665532,0.145722
625,0.665532,0.145722
626,0.666186,0.106006
627,0.666186,0.106006
628,0.666186,0.106006
629,0.666186,0.106006
630,0.666186,0.106006
631,0.669478,0.111657
632,0.669478,0.111657
633,0.669478,0.111657
634,0.669478,0.111657
635,0.669478,0.111657
636,0.672628,0.152627
637,0.672628,0.152627
638,0.672628,0.152627
639,0.672628,0.152627
640,0.672628,0.152627
641,0.673346,0.142791
642,0.673346,0.142791
643,0.673346,0.142791
644,0.673346,0.142791
645,0.673346,0.142791
646,0.678612,0.14419
647,0.678612,0.14419
648,0.678612,0.14419
649,0.678612,0.14419
650,0.678612,0.14419
651,0.686708,0.167036
652,0.686708,0.167036
653,0.686708,0.167036
654,0.686708,0.167036
655,0.686708,0.167036
656,0.694299,0.162996
657,0.694299,0.162996
658,0.694299,0.162996
659,0.694299,0.162996
660,0.694299,0.162996
661,0.699981,0.117695
662,0.699981,0.117695
663,0.699981,0.117695
664,0.699981,0.117695
665,0.699981,0.117695
666,0.705816,0.124906
667,0.705816,0.124906
668,0.705816,0.124906
669,0.705816,0.124906
670,0.705816,0.124906
671,0.70948,0.137744
672,0.70948,0.137744
673,0.70948,0.137744
674,0.70948,0.137744
675,0.70948,0.137744
676,0.70957,0.145526
677,0.70957,0.145526
678,0.70957,0.145526
679,0.70957,0.145526
680,0.70957,0.145526
681,0.711416,0.144221
682,0.711416,0.144221
683,0.711416,0.144221
684,0.711416,0.144221
685,0.711416,0.144221
686,0.711169,0.125125
687,0.711169,0.125125
688,0.711169,0.125125
689,0.711169,0.125125
690,0.711169,0.125125
691,0.711056,0.117194
692,0.711056,0.117194
693,0.711056,0.117194
694,0.711056,0.117194
695,0.711056,0.117194
696,0.713266,0.1082
697,0.713266,0.1082
698,0.713266,0.1082
699,0.713266,0.1082
700,0.713266,0.1082
701,0.71202,0.0818351
702,0.71202,0.0818351
703,0.71202,0.0818351
704,0.71202,0.0818351
705,0.71202,0.0818351
706,0.712995,0.120298
707,0.712995,0.120298
708,0.712995,0.120298
709,0.712995,0.120298
710,0.712995,0.120298
711,0.714406,0.133037
712,0.714406,0.133037
713,0.714406,0.133037
714,0.714406,0.133037
715,0.714406,0.133037
716,0.716032,0.16206
717,0.716032,0.16206
718,0.716032,0.16206
719,0.716032,0.16206
720,0.716032,0.16206
721,0.731065,0.165053
722,0.731065,0.165053
723,0.731065,0.165053
724,0.731065,0.165053
725,0.731065,0.165053
726,0.730951,0.111649
727,0.730951,0.111649
728,0.730951,0.111649
729,0.730951,0.111649
730,0.730951,0.111649
731,0.729881,0.0703061
732,0.729881,0.0703061
733,0.729881,0.0703061
734,0.729881,0.0703061
735,0.729881,0.0703061
736,0.731696,0.0720304
737,0.731696,0.0720304
738,0.731696,0.0720304
739,0.731696,0.0720304
740,0.731696,0.0720304
741,0.733722,0.0849426
742,0.733722,0.0849426
743,0.733722,0.0849426
744,0.733722,0.0849426
745,0.733722,0.0849426
746,0.743597,0.0945083
747,0.743597,0.0945083
748,0.743597,0.0945083
749,0.743597,0.0945083
750,0.743597,0.0945083
751,0.749749,0.0924
752,0.749749,0.0924
753,0.749749,0.0924
754,0.749749,0.0924
755,0.749749,0.0924
756,0.751395,0.0327724
757,0.751395,0.0327724
758,0.751395,0.0327724
759,0.751395,0.0327724
760,0.751395,0.0327724
761,0.757238,0.054063
762,0.757238,0.054063
763,0.757238,0.054063
764,0.757238,0.054063
765,0.757238,0.054063
766,0.765612,0.0513629
767,0.765612,0.0513629
768,0.765612,0.0513629
769,0.765612,0.0513629
770,0.765612,0.0513629
771,0.788639,0.109388
772,0.788639,0.109388
773,0.788639,0.109388
774,0.788639,0.109388
775,0.788639,0.109388
776,0.788274,0.0395323
777,0.788274,0.0395323
778,0.788274,0.0395323
779,0.788274,0.0395323
780,0.788274,0.0395323
781,0.786154,0.0440466
782,0.786154,0.0440466
783,0.786154,0.0440466
784,0.786154,0.0440466
785,0.786154,0.0440466
786,0.782549,0.0544627
787,0.782549,0.0544627
788,0.782549,0.0544627
789,0.782549,0.0544627
790,0.782549,0.0544627
791,0.782349,0.0170975
792,0.782349,0.0170975
793,0.782349,0.0170975
794,0.782349,0.0170975
795,0.782349,0.0170975
796,0.765213,0.0261027
797,0.765213,0.0261027
798,0.765213,0.0261027
799,0.765213,0.0261027
800,0.765213,0.0261027
801,0.7633,0.023293
802,0.7633,0.023293
803,0.7633,0.023293
804,0.7633,0.023293
805,0.7633,0.023293
806,0.757011,0.0362484
807,0.757011,0.0362484
808,0.757011,0.0362484
809,0.757011,0.0362484
810,0.757011,0.0362484
811,0.758414,0.0476989
812,0.758414,0.0476989
813,0.758414,0.0476989
814,0.758414,0.0476989
815,0.758414,0.0476989
816,0.808863,0.0506576
817,0.808863,0.0506576
818,0.808863,0.0506576
819,0.808863,0.0506576
820,0.808863,0.0506576
821,0.839014,0.0431022
822,0.839014,0.0431022
823,0.839014,0.0431022
824,0.839014,0.0431022
825,0.839014,0.0431022
826,0.849121,0.0529775
827,0.849121,0.0529775
828,0.849121,0.0529775
829,0.849121,0.0529775
830,0.849121,0.0529775
831,0.853235,0.0634758
832,0.853235,0.0634758
833,0.853235,0.0634758
834,0.853235,0.0634758
835,0.853235,0.0634758
836,0.854756,0.0478674
837,0.854756,0.0478674
838,0.854756,0.0478674
839,0.854756,0.0478674
840,0.854756,0.0478674
841,0.85505,0.0849583
842,0.85505,0.0849583
843,0.85505,0.0849583
844,0.85505,0.0849583
845,0.85505,0.0849583
846,0.856547,0.0323414
847,0.856547,0.0323414
848,0.856547,0.0323414
849,0.856547,0.0323414
850,0.856547,0.0323414
851,0.85753,0.0235046
852,0.85753,0.0235046
853,0.85753,0.0235046
854,0.85753,0.0235046
855,0.85753,0.0235046
856,0.857471,0.0298804
857,0.857471,0.0298804
858,0.857471,0.0298804
859,0.857471,0.0298804
860,0.857471,0.0298804
861,0.857291,0.0183084
862,0.857291,0.0183084
863,0.857291,0.0183084
864,0.857291,0.0183084
865,0.857291,0.0183084
866,0.857997,0.0260635
867,0.857997,0.0260635
868,0.857997,0.0260635
869,0.857997,0.0260635
870,0.857997,0.0260635
871,0.858016,0.0351942
872,0.858016,0.0351942
873,0.858016,0.0351942
874,0.858016,0.0351942
875,0.858016,0.0351942
876,0.85851,0.0221997
877,0.85851,0.0221997
878,0.85851,0.0221997
879,0.85851,0.0221997
880,0.85851,0.0221997
881,0.859129,0.0503519
882,0.859129,0.0503519
883,0.859129,0.0503519
884,0.859129,0.0503519
885,0.859129,0.0503519
886,0.859015,0.0507751
887,0.859015,0.0507751
888,0.859015,0.0507751
889,0.859015,0.0507751
890,0.859015,0.0507751
891,0.859642,0.0183358
892,0.859642,0.0183358
893,0.859642,0.0183358
894,0.859642,0.0183358
895,0.859642,0.0183358
896,0.859012,0.0304094
897,0.859012,0.0304094
898,0.859012,0.0304094
899,0.859012,0.0304094
900,0.859012,0.0304094
901,0.859062,0.0406648
902,0.859062,0.0406648
903,0.859062,0.0406648
904,0.859062,0.0406648
905,0.859062,0.0406648
906,0.858592,0.0185592
907,0.858592,0.0185592
908,0.858592,0.0185592
909,0.858592,0.0185592
910,0.858592,0.0185592
911,0.859078,0.0127594
912,0.859078,0.0127594
913,0.859078,0.0127594
914,0.859078,0.0127594
915,0.859078,0.0127594
916,0.85907,0.0118032
917,0.85907,0.0118032
918,0.85907,0.0118032
919,0.85907,0.0118032
920,0.85907,0.0118032
921,0.860136,0.00587027
922,0.860136,0.00587027
923,0.860136,0.00587027
924,0.860136,0.00587027
925,0.860136,0.00587027
926,0.859976,0.00691266
927,0.859976,0.00691266
928,0.859976,0.00691266
929,0.859976,0.00691266
930,0.859976,0.00691266
931,0.858095,0.0244216
932,0.858095,0.0244216
933,0.858095,0.0244216
934,0.858095,0.0244216
935,0.858095,0.0244216
936,0.858745,0.0267807
937,0.858745,0.0267807
938,0.858745,0.0267807
939,0.858745,0.0267807
940,0.858745,0.0267807
941,0.859368,0.0266318
942,0.859368,0.0266318
943,0.859368,0.0266318
944,0.859368,0.0266318
945,0.859368,0.0266318
946,0.858255,0.0260792
947,0.858255,0.0260792
948,0.858255,0.0260792
949,0.858255,0.0260792
950,0.858255,0.0260792
951,0.858627,0.0212905
952,0.858627,0.0212905
953,0.858627,0.0212905
954,0.858627,0.0212905
955,0.858627,0.0212905
956,0.859952,0.0139821
957,0.859952,0.0139821
958,0.859952,0.0139821
959,0.859952,0.0139821
960,0.859952,0.0139821
961,0.859168,0.0148207
962,0.859168,0.0148207
963,0.859168,0.0148207
964,0.859168,0.0148207
965,0.859168,0.0148207
966,0.859411,0.0376042
967,0.859411,0.0376042
968,0.859411,0.0376042
969,0.859411,0.0376042
970,0.859411,0.0376042
971,0.858914,0.0310913
972,0.858914,0.0310913
973,0.858914,0.0310913
974,0.858914,0.0310913
975,0.858914,0.0310913
976,0.857926,0.0290026
977,0.857926,0.0290026
978,0.857926,0.0290026
979,0.857926,0.0290026
980,0.857926,0.0290026
981,0.852949,0.0235908
982,0.852949,0.0235908
983,0.852949,0.0235908
984,0.852949,0.0235908
985,0.852949,0.0235908
986,0.85284,0.0275997
987,0.85284,0.0275997
988,0.85284,0.0275997
989,0.85284,0.0275997
990,0.85284,0.0275997
991,0.854932,0.0231284
992,0.854932,0.0231284
993,0.854932,0.0231284
994,0.854932,0.0231284
995,0.854932,0.0231284
996,0.85601,0.0233479
997,0.85601,0.0233479
998,0.85601,0.0233479
999,0.85601,0.0233479
1000,0.85601,0.0233479
1001,0.858243,0.0370948
1002,0.858243,0.0370948
1003,0.858243,0.0370948
1004,0.858243,0.0370948
1005,0.858243,0.0370948
1006,0.857381,0.0385918
1007,0.857381,0.0385918
1008,0.857381,0.0385918
1009,0.857381,0.0385918
1010,0.857381,0.0385918
1011,0.854885,0.034724
1012,0.854885,0.034724
1013,0.854885,0.034724
1014,0.854885,0.034724
1015,0.854885,0.034724
1016,0.854885,0.0247312
1017,0.854885,0.0247312
1018,0.854885,0.0247312
1019,0.854885,0.0247312
1020,0.854885,0.0247312
1021,0.855708,0.0275487
1022,0.855708,0.0275487
1023,0.855708,0.0275487
1024,0.855708,0.0275487
1025,0.855708,0.0275487
1026,0.855281,0.0343674
1027,0.855281,0.0343674
1028,0.855281,0.0343674
1029,0.855281,0.0343674
1030,0.855281,0.0343674
1031,0.856112,0.0270511
1032,0.856112,0.0270511
1033,0.856112,0.0270511
1034,0.856112,0.0270511
1035,0.856112,0.0270511
1036,0.857323,0.0404336
1037,0.857323,0.0404336
1038,0.857323,0.0404336
1039,0.857323,0.0404336
1040,0.857323,0.0404336
1041,0.856852,0.0404688
1042,0.856852,0.0404688
1043,0.856852,0.0404688
1044,0.856852,0.0404688
1045,0.856852,0.0404688
1046,0.857166,0.0379334
1047,0.857166,0.0379334
1048,0.857166,0.0379334
1049,0.857166,0.0379334
1050,0.857166,0.0379334
1051,0.85708,0.0327372
1052,0.85708,0.0327372
1053,0.85708,0.0327372
1054,0.85708,0.0327372
1055,0.85708,0.0327372
1056,0.857522,0.0339285
1057,0.857522,0.0339285
1058,0.857522,0.0339285
1059,0.857522,0.0339285
1060,0.857522,0.0339285
1061,0.854654,0.0282502
1062,0.854654,0.0282502
1063,0.854654,0.0282502
1064,0.854654,0.0282502
1065,0.854654,0.0282502
1066,0.854258,0.0437567
1067,0.854258,0.0437567
1068,0.854258,0.0437567
1069,0.854258,0.0437567
1070,0.854258,0.0437567
1071,0.854568,0.0345202
1072,0.854568,0.0345202
1073,0.854568,0.0345202
1074,0.854568,0.0345202
1075,0.854568,0.0345202
1076,0.855277,0.0218901
1077,0.855277,0.0218901
1078,0.855277,0.0218901
1079,0.855277,0.0218901
1080,0.855277,0.0218901
1081,0.855406,0.0273646
1082,0.855406,0.0273646
1083,0.855406,0.0273646
1084,0.855406,0.0273646
1085,0.855406,0.0273646
1086,0.852875,0.0290653
1087,0.852875,0.0290653
1088,0.852875,0.0290653
1089,0.852875,0.0290653
1090,0.852875,0.0290653
1091,0.853596,0.0381764
1092,0.853596,0.0381764
1093,0.853596,0.0381764
1094,0.853596,0.0381764
1095,0.853596,0.0381764
1096,0.853541,0.0395793
1097,0.853541,0.0395793
1098,0.853541,0.0395793
1099,0.853541,0.0395793
1100,0.853541,0.0395793
1101,0.854885,0.0293749
1102,0.854885,0.0293749
1103,0.854885,0.0293749
1104,0.854885,0.0293749
1105,0.854885,0.0293749
1106,0.854677,0.0374397
1107,0.854677,0.0374397
1108,0.854677,0.0374397
1109,0.854677,0.0374397
1110,0.854677,0.0374397
1111,0.853921,0.0422597
1112,0.853921,0.0422597
1113,0.853921,0.0422597
1114,0.853921,0.0422597
1115,0.853921,0.0422597
1116,0.853851,0.0316203
1117,0.853851,0.0316203
1118,0.853851,0.0316203
1119,0.853851,0.0316203
1120,0.853851,0.0316203
1121,0.85534,0.0251466
1122,0.85534,0.0251466
