Frame,QueueDensity,DynamicDensity
243,0.229182,0.0135403
244,0.229771,0.0186168
245,0.228099,0.03499
246,0.228319,0.0249426
247,0.228566,0.020262
248,0.228786,0.0118158
249,0.228416,0.0112792
250,0.228117,0.0174994
251,0.228231,0.0207547
252,0.228152,0.0171563
253,0.227677,0.0163205
254,0.227387,0.00581554
255,0.227589,0.00442544
256,0.227809,0.00707367
257,0.227615,0.00802386
258,0.227457,0.00702968
259,0.227475,0.00865732
260,0.227563,0.0106017
261,0.227747,0.00911482
262,0.227352,0.0138218
263,0.22758,0.0163293
264,0.227783,0.0227783
265,0.227721,0.0191007
266,0.227457,0.0174202
267,0.227554,0.0160829
268,0.227352,0.0149304
269,0.227378,0.0169803
270,0.227026,0.0248018
271,0.226903,0.0362217
272,0.22656,0.0429083
273,0.226612,0.0384301
274,0.227079,0.0428291
275,0.227184,0.0176842
276,0.226885,0.0161973
277,0.226305,0.0130476
278,0.225337,0.00511169
279,0.224642,0.0104785
280,0.224061,0.00866612
281,0.224008,0.00497092
282,0.223815,0.00908843
283,0.223384,0.0032377
284,0.223762,0.00983627
285,0.223604,0.0117982
286,0.223753,0.00590352
287,0.223797,0.0142617
288,0.223577,0.0119918
289,0.223568,0.0204292
290,0.223199,0.0244235
291,0.223084,0.0287434
292,0.223208,0.0209395
293,0.223278,0.0234645
294,0.223252,0.0273621
295,0.223639,0.0735081
296,0.224114,0.068977
297,0.223832,0.0581114
298,0.223621,0.0524542
299,0.223348,0.0638126
300,0.223568,0.0237285
301,0.223771,0.0365737
302,0.223859,0.0314796
303,0.223683,0.0540379
304,0.224175,0.0538091
305,0.224272,0.0347349
306,0.224343,0.0268958
307,0.224483,0.0541523
308,0.22502,0.0342158
309,0.224765,0.0540027
310,0.225161,0.0353067
311,0.226586,0.0215201
312,0.226498,0.0173234
313,0.226067,0.0291481
314,0.227519,0.0294296
315,0.228117,0.0238868
316,0.228398,0.0266054
317,0.228126,0.0200421
318,0.228091,0.0265438
319,0.227791,0.0238252
320,0.228706,0.0648859
321,0.228821,0.0611555
322,0.228689,0.055208
323,0.228865,0.0529645
324,0.229217,0.0508266
325,0.229516,0.0251449
326,0.229797,0.0310749
327,0.229542,0.0263327
328,0.229498,0.0319723
329,0.22963,0.0303006
330,0.229604,0.028629
331,0.229507,0.0263063
332,0.229349,0.0283826
333,0.229278,0.0288401
334,0.229542,0.0278372
335,0.229577,0.0269046
336,0.229639,0.0178337
337,0.229736,0.0117015
338,0.229604,0.0128012
339,0.22985,0.0103817
340,0.230097,0.0101266
341,0.230704,0.019303
342,0.231689,0.0197957
343,0.233501,0.0182121
344,0.235727,0.0210802
345,0.236035,0.0322362
346,0.238173,0.0394594
347,0.240689,0.0479408
348,0.24193,0.0455037
349,0.24149,0.0486535
350,0.241455,0.0428291
351,0.24098,0.0530613
352,0.240619,0.0565102
353,0.240549,0.0539939
354,0.240513,0.0533956
355,0.240355,0.0521903
356,0.240285,0.0471842
357,0.240329,0.0447647
358,0.240513,0.046278
359,0.240795,0.0448351
360,0.240733,0.0498412
361,0.241077,0.0475801
362,0.241261,0.0476681
363,0.241428,0.0474657
364,0.241296,0.0461988
365,0.241332,0.0428027
366,0.241173,0.0446151
367,0.241666,0.04414
368,0.241138,0.0456005
369,0.241015,0.0411487
370,0.239713,0.0509058
371,0.240364,0.0409727
372,0.24025,0.0487238
373,0.240223,0.0472106
374,0.240065,0.0415006
375,0.240082,0.0464715
376,0.239634,0.0449583
377,0.238763,0.0461812
378,0.238771,0.0475801
379,0.238129,0.0458205
380,0.237927,0.0434978
381,0.237997,0.0440784
382,0.238015,0.0381045
383,0.237117,0.0368024
384,0.237153,0.0364065
385,0.236968,0.0352979
386,0.237461,0.0349636
387,0.237786,0.0367056
388,0.238842,0.0372687
389,0.240443,0.0370136
390,0.241464,0.0435858
391,0.24325,0.0461988
392,0.244807,0.0486183
393,0.245308,0.0485303
394,0.245784,0.0484599
395,0.247077,0.0521727
396,0.246874,0.0531581
397,0.248018,0.0494277
398,0.249004,0.0497268
399,0.24998,0.0544074
400,0.250244,0.0475977
401,0.251203,0.0501755
402,0.251326,0.0467355
403,0.251969,0.0518824
404,0.253007,0.0518648
405,0.253279,0.0513721
406,0.253983,0.0486183
407,0.255453,0.04619
408,0.25584,0.0455213
409,0.258092,0.030503
410,0.259834,0.030239
411,0.260573,0.0327289
412,0.262957,0.038043
413,0.265984,0.0482663
414,0.267823,0.0364241
415,0.272187,0.0457501
416,0.275415,0.0497356
417,0.27641,0.042398
418,0.279155,0.038782
419,0.281609,0.0673406
420,0.280598,0.0688187
421,0.282727,0.0824029
422,0.286272,0.0890455
423,0.287891,0.0846816
424,0.292009,0.0831596
425,0.296258,0.0910339
426,0.297525,0.0695049
427,0.301563,0.0786549
428,0.304555,0.0882889
429,0.305962,0.0813736
430,0.309754,0.100677
431,0.313353,0.119073
432,0.314505,0.127616
433,0.3193,0.12283
434,0.322908,0.121422
435,0.325098,0.0797107
436,0.32838,0.0882977
437,0.331855,0.105172
438,0.332717,0.140954
439,0.334926,0.147025
440,0.338929,0.107812
441,0.339642,0.152216
442,0.341348,0.147535
443,0.344868,0.143251
444,0.346759,0.150597
445,0.352416,0.160768
446,0.355689,0.155198
447,0.356525,0.162158
448,0.358214,0.163636
449,0.361179,0.158286
450,0.362411,0.162334
451,0.364364,0.162589
452,0.366441,0.166372
453,0.36725,0.167533
454,0.369247,0.172152
455,0.371675,0.17612
456,0.372107,0.177299
457,0.373567,0.178575
458,0.375564,0.180889
459,0.37611,0.179727
460,0.377104,0.180238
461,0.378564,0.179815
462,0.379127,0.176437
463,0.380896,0.176217
464,0.381125,0.177229
465,0.381433,0.176604
466,0.381899,0.17649
467,0.381987,0.176894
468,0.382339,0.177889
469,0.382823,0.176675
470,0.386298,0.192502
471,0.387028,0.194095
472,0.387054,0.192537
473,0.387054,0.190575
474,0.386966,0.194068
475,0.387635,0.182587
476,0.386887,0.182217
477,0.386263,0.183185
478,0.386069,0.182983
479,0.385145,0.180326
480,0.385075,0.186176
481,0.385189,0.187954
482,0.384899,0.181865
483,0.384705,0.17737
484,0.385216,0.173305
485,0.38526,0.173305
486,0.384996,0.178029
487,0.385268,0.166143
488,0.384635,0.155559
489,0.38394,0.15687
490,0.383377,0.159219
491,0.383685,0.158876
492,0.38372,0.159263
493,0.383394,0.16895
494,0.383095,0.17759
495,0.38277,0.217366
496,0.383324,0.252576
497,0.383685,0.236871
498,0.383254,0.254432
499,0.383236,0.233563
500,0.387626,0.0115343
501,0.389685,0.00849016
502,0.394867,0.0152735
503,0.401087,0.0236141
504,0.403859,0.0214761
505,0.411689,0.0315236
506,0.418085,0.023139
507,0.421165,0.0458733
508,0.426153,0.0404888
509,0.430631,0.0557623
510,0.432963,0.0606277
511,0.436456,0.0642261
512,0.438145,0.0753469
513,0.438734,0.0723027
514,0.440556,0.0776872
515,0.441779,0.0869955
516,0.443081,0.0742559
517,0.447084,0.0830892
518,0.451729,0.0856142
519,0.453515,0.0885616
520,0.466888,0.09787
521,0.469264,0.0990841
522,0.471296,0.0943947
523,0.473874,0.0941484
524,0.477428,0.093858
525,0.478801,0.0832739
526,0.481555,0.085799
527,0.482822,0.0921424
528,0.48452,0.0892567
529,0.486024,0.0908051
530,0.487538,0.0864765
531,0.488602,0.0780215
532,0.489473,0.0853503
533,0.488919,0.0831332
534,0.490573,0.0792444
535,0.492376,0.0685459
536,0.492473,0.0762003
537,0.492658,0.0749509
538,0.493203,0.0736048
539,0.493987,0.0664872
540,0.493969,0.0723467
541,0.492852,0.0796139
542,0.493819,0.0820598
543,0.494031,0.0838106
544,0.492614,0.0860102
545,0.491145,0.0795172
546,0.491664,0.0917377
547,0.490529,0.102375
548,0.488884,0.0983187
549,0.488083,0.097958
550,0.486455,0.0960664
551,0.485021,0.0963655
552,0.484722,0.094905
553,0.484634,0.101222
554,0.483367,0.093207
555,0.482628,0.0984771
556,0.481555,0.0952218
557,0.48042,0.0903036
558,0.480138,0.0855878
559,0.479646,0.0855175
560,0.47976,0.0944475
561,0.479566,0.0912714
562,0.478801,0.0914034
563,0.478634,0.101486
564,0.47683,0.115009
565,0.476698,0.15724
566,0.475537,0.192599
567,0.475554,0.220674
568,0.474367,0.226982
569,0.474147,0.205858
570,0.472818,0.207697
571,0.47537,0.188482
572,0.478352,0.113891
573,0.479012,0.0392571
574,0.481828,0.0250658
575,0.484705,0.0361426
576,0.486191,0.031418
577,0.488998,0.0204292
578,0.492561,0.0313916
579,0.494356,0.0422836
580,0.498729,0.0149128
581,0.502512,0.0317523
582,0.505266,0.0448615
583,0.509049,0.0541962
584,0.512762,0.0468234
585,0.514759,0.00797987
586,0.518322,0.0703496
587,0.5228,0.0430755
588,0.524551,0.0590528
589,0.528677,0.0799219
590,0.532496,0.0744231
591,0.535082,0.0735433
592,0.538434,0.0730154
593,0.549564,0.0767194
594,0.551368,0.0859926
595,0.566861,0.0904532
596,0.5769,0.0854559
597,0.581123,0.082271
598,0.587572,0.0775376
599,0.595077,0.0716517
600,0.597971,0.0853503
601,0.60193,0.0547417
602,0.605889,0.0853855
603,0.607183,0.10446
604,0.610816,0.110038
605,0.614547,0.122821
606,0.616509,0.000343126
607,0.625254,0.127009
608,0.630603,0.119197
609,0.633295,0.130907
610,0.637448,0.119091
611,0.641874,0.13103
612,0.643616,0.120578
613,0.647276,0.114058
614,0.650434,0.103721
615,0.651173,0.104785
616,0.651596,0.123305
617,0.65303,0.112352
618,0.653038,0.116082
619,0.653857,0.121458
620,0.660024,0.0930134
621,0.660455,0.115053
622,0.660499,0.142837
623,0.661018,0.0931102
624,0.661185,0.149559
625,0.661828,0.136133
626,0.661071,0.12781
627,0.660895,0.136036
628,0.660094,0.146259
629,0.661757,0.144324
630,0.662883,0.147685
631,0.664916,0.147658
632,0.666957,0.152251
633,0.666728,0.149488
634,0.666931,0.146911
635,0.667283,0.148195
636,0.668101,0.150122
637,0.668541,0.147298
638,0.66862,0.14801
639,0.667854,0.144984
640,0.668365,0.148336
641,0.668145,0.146207
642,0.667863,0.11288
643,0.667995,0.100985
644,0.667414,0.0967438
645,0.673424,0.107046
646,0.672773,0.0983979
647,0.674418,0.0947027
648,0.675403,0.0933566
649,0.677567,0.0888783
650,0.679679,0.0868724
651,0.680937,0.0866348
652,0.683233,0.0882361
653,0.68458,0.0844881
654,0.68597,0.0924504
655,0.68772,0.0967614
656,0.688372,0.0922128
657,0.689234,0.087409
658,0.690404,0.0810216
659,0.691574,0.103351
660,0.692234,0.104917
661,0.693677,0.10665
662,0.695595,0.110486
663,0.697029,0.112211
664,0.698076,0.115167
665,0.698912,0.115809
666,0.699598,0.115484
667,0.700091,0.116663
668,0.700926,0.118968
669,0.701701,0.119109
670,0.703663,0.129341
671,0.703575,0.12642
672,0.70368,0.127942
673,0.704085,0.131109
674,0.704542,0.128109
675,0.704155,0.124502
676,0.703847,0.126235
677,0.703443,0.128584
678,0.704243,0.130212
679,0.704023,0.133986
680,0.704754,0.135394
681,0.705449,0.137065
682,0.70551,0.136432
683,0.704974,0.137312
684,0.705642,0.136714
685,0.705167,0.138992
686,0.705281,0.139784
687,0.704613,0.13981
688,0.704842,0.143356
689,0.705132,0.144051
690,0.705281,0.139758
691,0.705519,0.141684
692,0.705123,0.144113
693,0.705387,0.142274
694,0.705721,0.142336
695,0.707516,0.161568
696,0.707868,0.179639
697,0.707243,0.170375
698,0.706214,0.165079
699,0.706232,0.171308
700,0.705809,0.161471
701,0.705695,0.151793
702,0.705581,0.150922
703,0.70588,0.153483
704,0.706293,0.157011
705,0.706434,0.148705
706,0.706724,0.144509
707,0.707164,0.140717
708,0.70771,0.149858
709,0.708405,0.151336
710,0.70844,0.166609
711,0.708449,0.162017
712,0.709012,0.166961
713,0.709672,0.152691
714,0.709883,0.135438
715,0.710182,0.136643
716,0.71049,0.132262
717,0.711343,0.0712558
718,0.711889,0.0834499
719,0.712452,0.100395
720,0.727373,0.120437
721,0.725728,0.12517
722,0.726115,0.126895
723,0.725508,0.144166
724,0.725807,0.12832
725,0.725904,0.10241
726,0.72557,0.115783
727,0.72564,0.128742
728,0.725491,0.141852
729,0.724954,0.105445
730,0.725288,0.123402
731,0.725746,0.122654
732,0.726652,0.113522
733,0.72667,0.127326
734,0.72667,0.137277
735,0.726978,0.127854
736,0.727417,0.102427
737,0.728394,0.0879633
738,0.728931,0.0288138
739,0.729133,0.0144553
740,0.729388,0.00887728
741,0.729907,0.009238
742,0.730101,0.010285
743,0.730312,0.0114815
744,0.730259,0.0135931
745,0.74072,0.0680005
746,0.740887,0.0771153
747,0.741362,0.106228
748,0.742233,0.0237021
749,0.744081,0.0143497
750,0.744662,0.00491813
751,0.745832,0.00450462
752,0.746052,0.00621145
753,0.746457,0.0219776
754,0.747416,0.0499204
755,0.747284,0.0603285
756,0.74768,0.0897581
757,0.748225,0.0825349
758,0.748823,0.084752
759,0.749325,0.0701824
760,0.750143,0.1027
761,0.753046,0.0447647
762,0.754181,0.0272389
763,0.756689,0.0265614
764,0.757269,0.029588
765,0.759742,0.0276524
766,0.761105,0.0241948
767,0.762047,0.0281627
768,0.763164,0.0179393
769,0.763771,0.00887728
770,0.782599,0.0249338
771,0.783356,0.0237549
772,0.782942,0.0238164
773,0.782476,0.044316
774,0.782546,0.0619738
775,0.782722,0.0943595
776,0.782881,0.0915617
777,0.78303,0.113099
778,0.783127,0.0571348
779,0.781939,0.0364065
780,0.782379,0.0230422
781,0.780778,0.0156606
782,0.780998,0.00973949
783,0.779713,0.007364
784,0.779705,0.0100386
785,0.779177,0.00841977
786,0.778895,0.00868372
787,0.779819,0.0412103
788,0.779608,0.0190215
789,0.779986,0.012071
790,0.779379,0.00958992
791,0.77849,0.0116135
792,0.777936,0.00871011
793,0.775411,0.0144553
794,0.771082,0.0152647
795,0.762434,0.0220656
796,0.762363,0.0228662
797,0.762337,0.0257256
798,0.761994,0.0263503
799,0.761924,0.0255761
800,0.762293,0.0260248
801,0.761422,0.0289721
802,0.760419,0.0237373
803,0.758563,0.0195406
804,0.757692,0.0381749
805,0.756469,0.0382277
806,0.755809,0.0418789
807,0.755519,0.0410167
808,0.755219,0.0437089
809,0.755422,0.0454773
810,0.756126,0.0501843
811,0.757701,0.0551992
812,0.764783,0.0557447
813,0.774769,0.0563518
814,0.790878,0.0563958
815,0.798999,0.0584897
816,0.803477,0.0562902
817,0.806794,0.0665576
818,0.814263,0.0719508
819,0.814994,0.076473
820,0.833892,0.106378
821,0.832695,0.109176
822,0.832423,0.101548
823,0.835009,0.0845937
824,0.837059,0.0900133
825,0.837279,0.0294032
826,0.840869,0.0330104
827,0.842901,0.0366353
828,0.84262,0.0430579
829,0.843517,0.0434274
830,0.843895,0.0358698
831,0.844696,0.0223296
832,0.845409,0.0254441
833,0.845893,0.023051
834,0.846121,0.0204116
835,0.84591,0.0180977
836,0.846658,0.0331336
837,0.846447,0.0227959
838,0.846165,0.0151855
839,0.846332,0.0308109
840,0.846746,0.0266142
841,0.846623,0.0216345
842,0.847265,0.0202092
843,0.847274,0.0194702
844,0.847652,0.0208691
845,0.848286,0.056079
846,0.848171,0.0510729
847,0.848937,0.0492517
848,0.849271,0.0356059
849,0.849429,0.035166
850,0.84891,0.0175522
851,0.849403,0.016734
852,0.849553,0.0158894
853,0.849324,0.0153439
854,0.849368,0.0168132
855,0.849025,0.0208251
856,0.84906,0.0271597
857,0.848954,0.0249866
858,0.849157,0.0209571
859,0.849289,0.0179041
860,0.849095,0.0187751
861,0.849078,0.0190127
862,0.84913,0.0170771
863,0.849306,0.019347
864,0.849253,0.0264383
865,0.849482,0.0297551
866,0.849702,0.0317787
867,0.849737,0.0294912
868,0.849605,0.0257872
869,0.8495,0.0230862
870,0.848435,0.0332656
871,0.848286,0.038958
872,0.848567,0.0400401
873,0.848497,0.0521551
874,0.848514,0.0673406
875,0.848497,0.0284266
876,0.848778,0.0265966
877,0.848919,0.0293856
878,0.848928,0.0308021
879,0.84913,0.0333096
880,0.849412,0.0346293
881,0.849069,0.0341542
882,0.849192,0.0288753
883,0.849016,0.0286818
884,0.848787,0.0255673
885,0.848919,0.0132763
886,0.84906,0.0213794
887,0.849122,0.0150535
888,0.849377,0.0224263
889,0.849297,0.018608
890,0.849262,0.0171475
891,0.849306,0.0142353
892,0.849359,0.012766
893,0.849148,0.0248634
894,0.849289,0.0241156
895,0.849289,0.0263503
896,0.849174,0.0239308
897,0.849473,0.0168923
898,0.849605,0.0132499
899,0.849526,0.0132147
900,0.849509,0.0144289
901,0.84891,0.0161797
902,0.849095,0.0152647
903,0.84935,0.016382
904,0.84935,0.0143321
905,0.84913,0.0584809
906,0.849095,0.0972365
907,0.849341,0.105331
908,0.848972,0.0307581
909,0.848796,0.022136
910,0.848884,0.0122645
911,0.848734,0.0112088
912,0.848708,0.0115607
913,0.849201,0.0170243
914,0.849482,0.0146048
915,0.849183,0.00767194
916,0.849825,0.0100474
917,0.849949,0.0117894
918,0.850116,0.0121678
919,0.850406,0.0142705
920,0.849984,0.0135755
921,0.850063,0.0175874
922,0.850028,0.00718804
923,0.850195,0.00816463
924,0.850212,0.0128628
925,0.850133,0.00365121
926,0.849957,0.00335207
927,0.850116,0.00704727
928,0.850239,0.00750477
929,0.85023,0.0115431
930,0.847784,0.0602493
931,0.848356,0.0390987
932,0.847872,0.0595015
933,0.847934,0.0815847
934,0.848251,0.0794644
935,0.848321,0.0078567
936,0.848699,0.00629064
937,0.848743,0.010848
938,0.848972,0.0125637
939,0.849209,0.0141561
940,0.849412,0.018432
941,0.849262,0.0206755
942,0.848814,0.0178513
943,0.848453,0.0161709
944,0.848488,0.0174466
945,0.848145,0.0162677
946,0.847793,0.0153967
947,0.848215,0.0176226
948,0.8484,0.0213178
949,0.848365,0.0263239
950,0.847995,0.0248634
951,0.848171,0.0258664
952,0.84833,0.0284266
953,0.848048,0.0321042
954,0.848189,0.0293064
955,0.849693,0.0522519
956,0.849473,0.0455389
957,0.849685,0.0419229
958,0.849764,0.0335383
959,0.849658,0.0400137
960,0.850116,0.0496036
961,0.849773,0.0427323
962,0.849359,0.0307405
963,0.849693,0.034031
964,0.849632,0.0362217
965,0.849913,0.0338199
966,0.849746,0.0388876
967,0.849737,0.0316819
968,0.849949,0.0267638
969,0.849509,0.0240892
970,0.849544,0.0145432
971,0.849324,0.0187135
972,0.849447,0.0193998
973,0.849412,0.0142969
974,0.849016,0.0125901
975,0.848726,0.00889487
976,0.848233,0.00915881
977,0.84796,0.0103202
978,0.847124,0.0144817
979,0.846764,0.0108656
980,0.843799,0.0286994
981,0.843667,0.0167428
982,0.843693,0.0375327
983,0.843095,0.0401017
984,0.8435,0.0341894
985,0.843711,0.0331512
986,0.844212,0.0294472
987,0.844098,0.0318491
988,0.844722,0.0323946
989,0.844951,0.0279955
990,0.845338,0.0286642
991,0.846148,0.0210274
992,0.846429,0.0195318
993,0.846438,0.0244499
994,0.846667,0.0233325
995,0.84628,0.0198133
996,0.846201,0.0108832
997,0.846306,0.00587713
998,0.846289,0.00585073
999,0.846509,0.00424948
1000,0.846931,0.0117015
1001,0.847485,0.0194614
1002,0.8473,0.0114199
1003,0.84752,0.0128452
1004,0.847344,0.0127572
1005,0.846922,0.0226375
1006,0.847503,0.0242651
1007,0.847547,0.0248106
1008,0.84767,0.0284442
1009,0.847714,0.0237285
1010,0.847775,0.0147984
1011,0.844151,0.0238604
1012,0.844036,0.0249074
1013,0.843816,0.0218457
1014,0.844054,0.0237461
1015,0.844291,0.0269925
1016,0.844353,0.0280571
1017,0.844309,0.02745
1018,0.844643,0.0279603
1019,0.84489,0.0281099
1020,0.845286,0.0297727
1021,0.845294,0.0312772
1022,0.845365,0.0304062
1023,0.84511,0.0289457
1024,0.845013,0.030459
1025,0.84511,0.0286906
1026,0.845118,0.0317259
1027,0.845681,0.0299927
1028,0.845725,0.0289985
1029,0.845549,0.0299751
1030,0.845954,0.0284178
1031,0.845981,0.0273709
1032,0.846025,0.0271157
1033,0.845954,0.0279691
1034,0.846192,0.0273973
1035,0.846183,0.0304502
1036,0.847406,0.0391251
1037,0.847186,0.0400577
1038,0.847239,0.0397146
1039,0.846913,0.0495597
1040,0.846834,0.0642701
1041,0.846799,0.0349372
1042,0.846755,0.0317259
1043,0.846966,0.0318755
1044,0.847028,0.0307669
1045,0.846676,0.0289457
1046,0.846465,0.0309429
1047,0.8465,0.0333536
1048,0.846315,0.0312508
1049,0.846632,0.034946
1050,0.846632,0.0333624
1051,0.846746,0.0338991
1052,0.84686,0.030635
1053,0.846535,0.0321834
1054,0.846948,0.0344093
1055,0.84708,0.0327113
1056,0.847142,0.0352188
1057,0.84694,0.0325529
1058,0.846764,0.0301511
1059,0.847283,0.0261479
1060,0.847784,0.0280043
1061,0.845972,0.0289105
1062,0.846104,0.0302654
1063,0.845752,0.0264207
1064,0.845681,0.0368728
1065,0.845576,0.0382629
1066,0.845338,0.0197429
1067,0.845479,0.0217929
1068,0.845866,0.0270981
1069,0.84569,0.0234117
1070,0.845585,0.0233765
1071,0.845629,0.0218721
1072,0.845611,0.0275468
1073,0.845461,0.0256728
1074,0.845629,0.0236581
1075,0.846077,0.0206139
1076,0.845945,0.0216873
1077,0.845778,0.0223999
1078,0.845937,0.025101
1079,0.845787,0.0269486
1080,0.846016,0.0272125
1081,0.845945,0.0276876
1082,0.845857,0.0287082
1083,0.845849,0.0276172
1084,0.846201,0.0262887
1085,0.846139,0.0245555
1086,0.843156,0.0648771
1087,0.84313,0.0489174
1088,0.842637,0.0511433
1089,0.843016,0.0396266
1090,0.84306,0.037779
1091,0.843385,0.0233501
1092,0.843104,0.0242915
1093,0.843156,0.0297024
1094,0.843095,0.0336967
1095,0.843315,0.0291041
1096,0.8432,0.0260072
1097,0.843429,0.0292009
1098,0.844054,0.0245115
1099,0.844124,0.0234117
1100,0.844274,0.0274676
