Frame,QueueDensity,DynamicDensity
135,0.245298,0.224434
136,0.248202,0.215083
137,0.249832,0.215402
138,0.252772,0.239134
139,0.250221,0.220644
140,0.253941,0.210513
141,0.251745,0.235663
142,0.253303,0.220857
143,0.252205,0.221317
144,0.253091,0.191421
145,0.252418,0.195317
146,0.251319,0.216252
147,0.252205,0.19769
148,0.247211,0.157876
149,0.244979,0.191137
150,0.243739,0.131805
151,0.243102,0.164429
152,0.242606,0.155361
153,0.240657,0.156672
154,0.239453,0.154865
155,0.236584,0.149906
156,0.236017,0.1515
157,0.234565,0.146258
158,0.233821,0.139209
159,0.234069,0.134462
160,0.232687,0.12628
161,0.232829,0.119585
162,0.232121,0.134391
163,0.230456,0.142822
164,0.227516,0.145762
165,0.229606,0.134887
166,0.228012,0.144841
167,0.22872,0.143495
168,0.226241,0.138819
169,0.226559,0.131203
170,0.222946,0.148525
171,0.22454,0.156636
172,0.223442,0.157026
173,0.221955,0.151854
174,0.222061,0.145443
175,0.224505,0.13007
176,0.222946,0.126634
177,0.222663,0.135064
178,0.221707,0.142857
179,0.220715,0.147179
180,0.221104,0.148277
181,0.221388,0.147391
182,0.22199,0.125075
183,0.221848,0.133825
184,0.221884,0.127555
185,0.221848,0.126846
186,0.220148,0.133293
187,0.219971,0.114697
188,0.220396,0.112855
189,0.220396,0.110765
190,0.22029,0.110517
191,0.219227,0.108462
192,0.220573,0.100917
193,0.220325,0.0796288
194,0.219581,0.0888739
195,0.22029,0.110517
196,0.219581,0.12001
197,0.218837,0.0775389
198,0.218519,0.0649286
199,0.218519,0.0656725
200,0.21951,0.0484574
201,0.219688,0.02182
202,0.219333,0.0179236
203,0.218908,0.00956395
204,0.219546,0.0221034
205,0.21944,0.0260706
206,0.218979,0.0441359
207,0.218979,0.0719068
208,0.21866,0.0314902
209,0.218589,0.027275
210,0.218908,0.0332613
211,0.219085,0.0337218
212,0.219652,0.0378662
213,0.219652,0.0711275
214,0.218944,0.0583401
215,0.218873,0.0382558
216,0.219121,0.0330842
217,0.21866,0.0389288
218,0.218837,0.028869
219,0.218837,0.0250434
220,0.219581,0.149552
221,0.218979,0.189402
222,0.220042,0.154971
223,0.219865,0.076122
224,0.219546,0.034997
225,0.219475,0.0309589
226,0.219298,0.0473239
227,0.21944,0.0510786
228,0.219404,0.0611385
229,0.219192,0.0921682
230,0.219156,0.052708
231,0.219121,0.0287981
232,0.219581,0.0244766
233,0.21951,0.0322695
234,0.219298,0.027948
235,0.219085,0.0357763
236,0.219227,0.0445255
237,0.219333,0.0325174
238,0.218873,0.0252913
239,0.218023,0.0346782
240,0.216925,0.0493783
241,0.216464,0.0508306
242,0.217669,0.0290107
243,0.21781,0.0314194
244,0.218094,0.0297899
245,0.216854,0.0855797
246,0.21696,0.0552938
247,0.217527,0.0190925
248,0.217527,0.0258935
249,0.217669,0.0328362
250,0.216748,0.0184549
251,0.217491,0.0281251
252,0.21735,0.0185257
253,0.216677,0.0247246
254,0.216464,0.0150544
255,0.216216,0.0100953
256,0.216252,0.0126811
257,0.216181,0.0149481
258,0.215614,0.0130707
259,0.216287,0.0151606
260,0.216039,0.0161879
261,0.215402,0.0187383
262,0.216252,0.0139917
263,0.216889,0.0139209
264,0.217314,0.0397081
265,0.21735,0.0311006
266,0.216889,0.0294357
267,0.21696,0.0275229
268,0.21696,0.0271687
269,0.216783,0.0337218
270,0.215366,0.0454819
271,0.215968,0.0958167
272,0.215402,0.0680812
273,0.21526,0.0846587
274,0.215543,0.0509723
275,0.215543,0.0297545
276,0.215827,0.033155
277,0.215118,0.0205802
278,0.213701,0.0188445
279,0.212851,0.0159399
280,0.212709,0.0225993
281,0.212214,0.0189862
282,0.212461,0.0222805
283,0.211966,0.0371223
284,0.212143,0.0171797
285,0.212143,0.0376891
286,0.212036,0.0209344
287,0.212178,0.0292586
288,0.212036,0.0131416
289,0.212639,0.0441713
290,0.212249,0.0461195
291,0.212143,0.0355283
292,0.212391,0.0406291
293,0.21232,0.0316319
294,0.212355,0.0188445
295,0.211222,0.30424
296,0.212072,0.196096
297,0.212461,0.138217
298,0.212497,0.0992526
299,0.212107,0.252772
300,0.212355,0.198328
301,0.212568,0.182919
302,0.212851,0.137933
303,0.212639,0.186249
304,0.212957,0.165031
305,0.213028,0.0899012
306,0.213064,0.113528
307,0.213347,0.0871737
308,0.214091,0.0879884
309,0.213595,0.0953916
310,0.213985,0.079062
311,0.215579,0.0630158
312,0.215862,0.0192696
313,0.215047,0.0141688
314,0.216641,0.0157628
315,0.217598,0.0262832
316,0.217846,0.018632
317,0.21781,0.0182778
318,0.217314,0.015444
319,0.216996,0.0106266
320,0.217775,0.0285502
321,0.217881,0.134816
322,0.217704,0.142149
323,0.218271,0.12589
324,0.218589,0.0905388
325,0.21905,0.0492721
326,0.21905,0.0500159
327,0.219192,0.039531
328,0.219015,0.0484928
329,0.218696,0.0374057
330,0.219121,0.0451985
331,0.220219,0.0485991
332,0.219546,0.0482448
333,0.219227,0.0450923
334,0.219369,0.0415146
335,0.218837,0.0389997
336,0.21905,0.0277355
337,0.21866,0.0171443
338,0.218625,0.018384
339,0.21905,0.0336509
340,0.219723,0.0333322
341,0.220538,0.0601112
342,0.221423,0.0238745
343,0.223584,0.0141334
344,0.225957,0.0255393
345,0.22578,0.0347845
346,0.227622,0.0388934
347,0.23042,0.0335801
348,0.231944,0.0496971
349,0.231129,0.0480677
350,0.230881,0.0559314
351,0.230846,0.062945
352,0.231058,0.0662038
353,0.230243,0.0668768
354,0.230102,0.0599695
355,0.22957,0.0587652
356,0.229499,0.0482094
357,0.23042,0.0527789
358,0.23042,0.0518579
359,0.230668,0.0513974
360,0.230385,0.0513266
361,0.2312,0.0514328
362,0.231023,0.0531331
363,0.231023,0.0516454
364,0.231235,0.0515391
365,0.231023,0.0532393
366,0.231235,0.0500868
367,0.230846,0.0488116
368,0.230739,0.0495555
369,0.230208,0.055223
370,0.22957,0.056144
371,0.229818,0.0471468
372,0.229499,0.0524246
373,0.229606,0.0537707
374,0.229641,0.0531331
375,0.229287,0.0512203
376,0.228614,0.0528851
377,0.228366,0.0506181
378,0.228295,0.0499097
379,0.227658,0.048847
380,0.227374,0.0460487
381,0.226772,0.0458716
382,0.226701,0.0441359
383,0.226524,0.0423294
384,0.226453,0.0426127
385,0.22578,0.039779
386,0.225461,0.0398852
387,0.225532,0.0346073
388,0.225178,0.0360951
389,0.226559,0.0437108
390,0.227091,0.0432857
391,0.228295,0.0442776
392,0.229429,0.042046
393,0.229925,0.0417272
394,0.229995,0.0447735
395,0.23205,0.0420106
396,0.232581,0.0478906
397,0.232794,0.0484219
398,0.233325,0.0506535
399,0.23375,0.0713754
400,0.233892,0.0684354
401,0.233998,0.0579151
402,0.234954,0.0608197
403,0.234777,0.0623428
404,0.235557,0.0508661
405,0.235734,0.0512203
406,0.236726,0.0431795
407,0.238036,0.0516099
408,0.238709,0.0575254
409,0.239984,0.0375828
410,0.241437,0.049095
411,0.241508,0.0329779
412,0.242889,0.0445964
413,0.245298,0.037264
414,0.246927,0.0474301
415,0.250576,0.0455882
416,0.253622,0.0658142
417,0.255464,0.065212
418,0.258227,0.0537707
419,0.260883,0.0577025
420,0.261273,0.0741029
421,0.264213,0.0583047
422,0.266586,0.0516808
423,0.267401,0.0647515
424,0.271404,0.0688605
425,0.275159,0.069073
426,0.276115,0.0807269
427,0.278807,0.0813645
428,0.282314,0.093833
429,0.283872,0.094081
430,0.286777,0.115582
431,0.288194,0.126173
432,0.291205,0.112678
433,0.294641,0.0804789
434,0.296341,0.12798
435,0.299423,0.0824625
436,0.303532,0.105841
437,0.307818,0.10531
438,0.307888,0.116361
439,0.311147,0.134604
440,0.314583,0.0996777
441,0.317452,0.144416
442,0.31979,0.148029
443,0.322305,0.155857
444,0.323368,0.15862
445,0.329602,0.145301
446,0.332861,0.145691
447,0.332826,0.156318
448,0.33612,0.154582
449,0.336616,0.150473
450,0.338033,0.167936
451,0.34115,0.16914
452,0.341221,0.161241
453,0.343311,0.167653
454,0.34494,0.168326
455,0.347738,0.162835
456,0.347597,0.162481
457,0.350962,0.164394
458,0.351812,0.168326
459,0.352627,0.158974
460,0.353583,0.157664
461,0.356133,0.16489
462,0.356133,0.166342
463,0.357338,0.170841
464,0.357338,0.16999
465,0.357763,0.16868
466,0.357586,0.169388
467,0.359534,0.169282
468,0.359676,0.168538
469,0.360703,0.170203
470,0.364776,0.178846
471,0.364776,0.1775
472,0.364918,0.171655
473,0.36552,0.185399
474,0.365768,0.183522
475,0.364989,0.180121
476,0.36428,0.175091
477,0.363537,0.178669
478,0.363076,0.170947
479,0.362934,0.168467
480,0.363359,0.163721
481,0.363395,0.158726
482,0.363218,0.160993
483,0.362297,0.153236
484,0.363466,0.139138
485,0.363111,0.124756
486,0.363253,0.129645
487,0.362828,0.13935
488,0.361553,0.140732
489,0.361022,0.13262
490,0.361411,0.154759
491,0.362332,0.132337
492,0.362403,0.123906
493,0.362757,0.121179
494,0.362049,0.116149
495,0.361305,0.139492
496,0.360951,0.130211
497,0.360101,0.193865
498,0.359994,0.206865
499,0.360738,0.190358
500,0.365378,0.0298254
501,0.367468,0.0104849
502,0.373384,0.0187383
503,0.379972,0.0382558
504,0.384329,0.0474301
505,0.392724,0.0580922
506,0.400836,0.0610676
507,0.403918,0.0624845
508,0.408806,0.0681875
509,0.41373,0.0866423
510,0.415394,0.0873862
511,0.420672,0.103255
512,0.421841,0.0961
513,0.42177,0.0840211
514,0.425277,0.098615
515,0.425065,0.1108
516,0.42595,0.105912
517,0.430343,0.111332
518,0.435408,0.118274
519,0.437604,0.120648
520,0.446955,0.117743
521,0.451702,0.124013
522,0.454217,0.118522
523,0.455634,0.126067
524,0.459566,0.131947
525,0.461939,0.106833
526,0.463498,0.116539
527,0.464277,0.126811
528,0.466473,0.117778
529,0.466898,0.112571
530,0.469803,0.102582
531,0.471007,0.106337
532,0.472318,0.125394
533,0.472247,0.131841
534,0.473026,0.119762
535,0.473593,0.110765
536,0.473593,0.107364
537,0.47501,0.100138
538,0.47501,0.0980837
539,0.475966,0.0855797
540,0.475895,0.0950374
541,0.475647,0.101236
542,0.476568,0.102689
543,0.475293,0.0883072
544,0.474939,0.0917077
545,0.472672,0.0823563
546,0.47253,0.0982962
547,0.471999,0.12086
548,0.470086,0.108002
549,0.470511,0.115582
550,0.467819,0.116113
551,0.465942,0.120187
552,0.465127,0.125642
553,0.46541,0.131451
554,0.463816,0.14229
555,0.462152,0.127307
556,0.461726,0.116184
557,0.460806,0.11328
558,0.460558,0.109312
559,0.460699,0.110694
560,0.461797,0.116149
561,0.459991,0.0979774
562,0.459141,0.11792
563,0.460062,0.146293
564,0.459034,0.156565
565,0.458149,0.166448
566,0.458645,0.218058
567,0.457263,0.222344
568,0.455457,0.216712
569,0.45613,0.247175
570,0.453367,0.3126
571,0.454748,0.178881
572,0.457795,0.11831
573,0.458964,0.0471468
574,0.462647,0.0243704
575,0.46619,0.0496263
576,0.46828,0.0624137
577,0.47253,0.0405228
578,0.474726,0.0698523
579,0.477383,0.0598278
580,0.481031,0.0747405
581,0.485388,0.053629
582,0.488187,0.0803018
583,0.493535,0.0142397
584,0.498353,0.0734299
585,0.499132,0.0837732
586,0.504516,0.0569587
587,0.508909,0.0630867
588,0.512132,0.0916014
589,0.516666,0.127201
590,0.519819,0.108533
591,0.523361,0.121533
592,0.525486,0.113988
593,0.538592,0.115228
594,0.541709,0.0867486
595,0.556551,0.123269
596,0.569055,0.124154
597,0.573164,0.145726
598,0.579646,0.151854
599,0.586483,0.153484
600,0.591477,0.153094
601,0.595586,0.152704
602,0.600014,0.16783
603,0.60175,0.174772
604,0.604265,0.184088
605,0.607772,0.19638
606,0.610003,0.187312
607,0.619992,0.186285
608,0.624916,0.195282
609,0.628493,0.199922
610,0.633523,0.189366
611,0.638376,0.199391
612,0.640714,0.200241
613,0.644256,0.209273
614,0.647338,0.198505
615,0.647657,0.189048
616,0.649109,0.189437
617,0.651022,0.183805
618,0.649286,0.19344
619,0.651057,0.184655
620,0.656902,0.179448
621,0.656512,0.200949
622,0.65839,0.2086
623,0.658709,0.19174
624,0.659311,0.197478
625,0.658744,0.207998
626,0.658638,0.206404
627,0.657575,0.207857
628,0.657221,0.207432
629,0.658248,0.213595
630,0.658992,0.210655
631,0.660728,0.210194
632,0.66388,0.215047
633,0.663632,0.210336
634,0.664766,0.21069
635,0.664695,0.226914
636,0.666112,0.219688
637,0.664659,0.214799
638,0.665014,0.204066
639,0.66264,0.181857
640,0.665191,0.179058
641,0.665828,0.169282
642,0.664872,0.14059
643,0.665545,0.133116
644,0.663526,0.120754
645,0.668804,0.132904
646,0.668025,0.122773
647,0.669831,0.12334
648,0.670114,0.126315
649,0.6727,0.123127
650,0.674932,0.121143
651,0.676526,0.117885
652,0.679714,0.12256
653,0.681414,0.124863
654,0.682583,0.13216
655,0.684,0.135277
656,0.684708,0.136977
657,0.68531,0.133329
658,0.687684,0.136871
659,0.687932,0.139386
660,0.689171,0.145301
661,0.68864,0.149446
662,0.691793,0.147462
663,0.692678,0.149977
664,0.694201,0.147816
665,0.694981,0.147143
666,0.69661,0.149658
667,0.697177,0.151571
668,0.698842,0.151288
669,0.69994,0.151571
670,0.699692,0.161666
671,0.700117,0.156318
672,0.700861,0.165421
673,0.699798,0.155078
674,0.700507,0.157876
675,0.69955,0.157522
676,0.699373,0.159753
677,0.701817,0.159328
678,0.70203,0.165563
679,0.70249,0.168148
680,0.703624,0.168574
681,0.702951,0.176331
682,0.702526,0.176933
683,0.701994,0.174347
684,0.703199,0.173391
685,0.702384,0.179838
686,0.701994,0.178031
687,0.701428,0.1809
688,0.700932,0.176225
689,0.701357,0.177323
690,0.701534,0.173851
691,0.702667,0.171762
692,0.701073,0.171726
693,0.70125,0.169955
694,0.701853,0.182317
695,0.703482,0.198116
696,0.703517,0.202402
697,0.702242,0.199462
698,0.703022,0.190996
699,0.704049,0.200453
700,0.703872,0.191917
701,0.702703,0.18593
702,0.703022,0.196451
703,0.702313,0.185895
704,0.703269,0.185222
705,0.70373,0.18547
706,0.704863,0.181538
707,0.704261,0.178598
708,0.703836,0.191775
709,0.705714,0.199178
710,0.704615,0.192165
711,0.704615,0.186674
712,0.70497,0.218412
713,0.704545,0.199851
714,0.70543,0.203429
715,0.70497,0.207821
716,0.705466,0.20853
717,0.706776,0.196663
718,0.707839,0.201233
719,0.709008,0.209805
720,0.71928,0.225851
721,0.717438,0.245191
722,0.720272,0.246148
723,0.719953,0.269208
724,0.720555,0.202862
725,0.720449,0.138996
726,0.719634,0.141582
727,0.720024,0.166767
728,0.720662,0.171266
729,0.720803,0.195849
730,0.719245,0.198966
731,0.718678,0.165563
732,0.719351,0.173249
733,0.719953,0.177996
734,0.720201,0.197655
735,0.72098,0.139138
736,0.721299,0.167192
737,0.722645,0.128724
738,0.722468,0.133577
739,0.723141,0.0903971
740,0.723247,0.0804435
741,0.723921,0.0976586
742,0.724523,0.123517
743,0.724346,0.11831
744,0.725019,0.107435
745,0.734901,0.19174
746,0.736354,0.0839857
747,0.736637,0.162091
748,0.737983,0.196238
749,0.73901,0.157061
750,0.740604,0.0434983
751,0.742305,0.0819666
752,0.742694,0.0711629
753,0.742978,0.1532
754,0.743721,0.179129
755,0.743544,0.13177
756,0.743863,0.135985
757,0.744182,0.14013
758,0.744855,0.124225
759,0.744394,0.100386
760,0.744501,0.0539478
761,0.747405,0.0554355
762,0.748645,0.0538769
763,0.750877,0.110623
764,0.750629,0.0811873
765,0.752542,0.0630158
766,0.754454,0.0833481
767,0.756296,0.0505827
768,0.757005,0.0928766
769,0.757146,0.0907867
770,0.777018,0.170026
771,0.778329,0.174241
772,0.778116,0.140271
773,0.777443,0.255287
774,0.776664,0.258014
775,0.777868,0.137367
776,0.778187,0.137615
777,0.778187,0.170805
778,0.77762,0.160781
779,0.776735,0.17038
780,0.777124,0.195919
781,0.776097,0.115122
782,0.774255,0.113421
783,0.773299,0.0631221
784,0.773086,0.0703482
785,0.772909,0.0654954
786,0.772307,0.0721547
787,0.773086,0.0900074
788,0.772661,0.0086784
789,0.773086,0.0078637
790,0.771634,0.00967022
791,0.770111,0.00885551
792,0.769119,0.0111579
793,0.766746,0.0221388
794,0.76207,0.027275
795,0.754596,0.033155
796,0.754136,0.0383621
797,0.753817,0.0361305
798,0.75286,0.040204
799,0.751195,0.0425419
800,0.75031,0.0458716
801,0.75031,0.0324112
802,0.748893,0.0303921
803,0.748078,0.0399915
804,0.747264,0.055896
805,0.745457,0.059084
806,0.74482,0.060678
807,0.743899,0.0634763
808,0.744536,0.0664872
809,0.744536,0.067727
810,0.744324,0.0720485
811,0.746732,0.0782827
812,0.753462,0.0828168
813,0.763593,0.0826042
814,0.78428,0.0850838
815,0.79356,0.0778223
816,0.796252,0.080231
817,0.802628,0.0964897
818,0.810032,0.102263
819,0.8112,0.0991109
820,0.829443,0.140661
821,0.829443,0.133116
822,0.828522,0.185612
823,0.830187,0.280932
824,0.831958,0.216677
825,0.83302,0.110092
826,0.839467,0.0269208
827,0.841911,0.052956
828,0.841451,0.0784953
829,0.841168,0.0818958
830,0.841557,0.0671248
831,0.842301,0.0460487
832,0.842053,0.0629096
833,0.841805,0.0709858
834,0.841911,0.0248309
835,0.840742,0.0663101
836,0.840955,0.10198
837,0.841238,0.124615
838,0.841911,0.114449
839,0.841805,0.0636534
840,0.841486,0.042967
841,0.841947,0.032482
842,0.843151,0.033155
843,0.843116,0.0347136
844,0.844178,0.0312068
845,0.84432,0.12504
846,0.844108,0.116928
847,0.845276,0.110163
848,0.845241,0.0914597
849,0.844533,0.0855443
850,0.845241,0.036343
851,0.845489,0.0374765
852,0.845737,0.0391768
853,0.845383,0.0286919
854,0.844745,0.0324112
855,0.843682,0.0325883
856,0.844214,0.0330134
857,0.844214,0.0319861
858,0.844391,0.0237328
859,0.844001,0.0216075
860,0.844072,0.0228118
861,0.844285,0.021572
862,0.844037,0.0231306
863,0.843541,0.030215
864,0.844037,0.0416209
865,0.84432,0.0602175
866,0.844745,0.0530268
867,0.84471,0.0432149
868,0.844887,0.0364493
869,0.845029,0.0198363
870,0.842584,0.0326946
871,0.842549,0.0366618
872,0.843612,0.0299671
873,0.844143,0.0402749
874,0.843966,0.0868903
875,0.843718,0.0576671
876,0.84347,0.0896532
877,0.843789,0.0671248
878,0.844533,0.0672311
879,0.844639,0.0507244
880,0.844214,0.0380079
881,0.843966,0.0331196
882,0.844497,0.0421522
883,0.844285,0.0435337
884,0.843257,0.0393893
885,0.84386,0.036343
886,0.843789,0.0464737
887,0.843753,0.0498388
888,0.844178,0.151358
889,0.845064,0.0458361
890,0.845383,0.0175693
891,0.844356,0.0107683
892,0.844143,0.00683646
893,0.844391,0.0110163
894,0.844072,0.0664872
895,0.843824,0.0130353
896,0.843682,0.013425
897,0.843612,0.0197301
898,0.843293,0.019305
899,0.843116,0.0267791
900,0.843364,0.0285502
901,0.844426,0.0249725
902,0.843966,0.0206865
903,0.844037,0.0247246
904,0.843789,0.0218908
905,0.84471,0.150473
906,0.844426,0.214728
907,0.845029,0.262796
908,0.844568,0.0750593
909,0.845489,0.0408416
910,0.845666,0.0324112
911,0.845454,0.0225993
912,0.845418,0.0315611
913,0.844887,0.0198718
914,0.844781,0.0218908
915,0.844958,0.0384683
916,0.845702,0.033155
917,0.845666,0.0307818
918,0.845454,0.0322695
919,0.845631,0.0637597
920,0.845312,0.0517162
921,0.845418,0.0337218
922,0.845914,0.0254685
923,0.846552,0.0284439
924,0.846481,0.106585
925,0.8468,0.106195
926,0.846977,0.0861819
927,0.847012,0.118097
928,0.84726,0.0416918
929,0.847048,0.0354929
930,0.842655,0.280401
931,0.842549,0.331019
932,0.842372,0.316248
933,0.842939,0.275796
934,0.842903,0.266622
935,0.843647,0.0948603
936,0.84347,0.0223867
937,0.843966,0.0313485
938,0.844108,0.0157628
939,0.843789,0.0291524
940,0.843682,0.0170026
941,0.843505,0.0248663
942,0.843399,0.0425419
943,0.84262,0.0196947
944,0.842691,0.0303921
945,0.84223,0.0371932
946,0.84138,0.0260706
947,0.841876,0.0277709
948,0.842478,0.0278772
949,0.842797,0.0392476
950,0.842584,0.0377953
951,0.842726,0.0376891
952,0.842584,0.0451631
953,0.843257,0.037264
954,0.843505,0.0391768
955,0.843824,0.11204
956,0.84386,0.0988275
957,0.844285,0.087032
958,0.844143,0.168007
959,0.844108,0.169211
960,0.843753,0.0724381
961,0.844356,0.0806206
962,0.844178,0.0584464
963,0.844108,0.0675499
964,0.844426,0.0720839
965,0.843895,0.0435337
966,0.843824,0.064964
967,0.84347,0.0588715
968,0.843328,0.0454111
969,0.844108,0.031809
970,0.843682,0.0304275
971,0.844249,0.0219971
972,0.844072,0.0433212
973,0.844178,0.0438879
974,0.844249,0.0333676
975,0.844285,0.0414438
976,0.842903,0.0399561
977,0.843576,0.0439233
978,0.842124,0.0375474
979,0.842124,0.0421168
980,0.838971,0.0817187
981,0.839432,0.0577025
982,0.840069,0.0776806
983,0.83883,0.067727
984,0.838723,0.0577025
985,0.838936,0.0558252
986,0.839078,0.0430378
987,0.839113,0.0466863
988,0.838617,0.0669123
989,0.839148,0.0501222
990,0.839644,0.0362722
991,0.841026,0.0329071
992,0.84092,0.0360242
993,0.841841,0.0377599
994,0.841628,0.0338635
995,0.84223,0.0192696
996,0.842088,0.0234848
997,0.842053,0.0166129
998,0.842478,0.0483157
999,0.84223,0.0685062
1000,0.842797,0.0731465
1001,0.844639,0.0709858
1002,0.844356,0.0358825
1003,0.844603,0.0334384
1004,0.844426,0.0271687
1005,0.844178,0.136375
1006,0.844851,0.0910347
1007,0.844462,0.0646098
1008,0.844816,0.109348
1009,0.844816,0.0740321
1010,0.844851,0.0311006
1011,0.841947,0.0195176
1012,0.841451,0.025008
1013,0.84138,0.0220679
1014,0.841345,0.0170734
1015,0.840211,0.0285148
1016,0.840069,0.0420106
1017,0.840424,0.0352095
1018,0.840707,0.036591
1019,0.841805,0.0369806
1020,0.841168,0.0385038
1021,0.841593,0.0353866
1022,0.842159,0.0340052
1023,0.841274,0.0336155
1024,0.842053,0.0334738
1025,0.841699,0.0354929
1026,0.84177,0.0357763
1027,0.841663,0.0349616
1028,0.841663,0.0359534
1029,0.841699,0.0387517
1030,0.842195,0.0386809
1031,0.841911,0.0494138
1032,0.841982,0.0426482
1033,0.842124,0.0389997
1034,0.841805,0.0415146
1035,0.841274,0.0380433
1036,0.843293,0.0596507
1037,0.843116,0.0651057
1038,0.843435,0.0800893
1039,0.842443,0.0681166
1040,0.842584,0.0874216
1041,0.84308,0.0599341
1042,0.84386,0.0590131
1043,0.842797,0.0510078
1044,0.843045,0.0443838
1045,0.843612,0.044065
1046,0.843682,0.0473593
1047,0.843364,0.0476781
1048,0.843187,0.0445609
1049,0.842903,0.0518225
1050,0.842903,0.0403457
1051,0.842372,0.038858
1052,0.842159,0.0368035
1053,0.841841,0.0358117
1054,0.841876,0.0344657
1055,0.842053,0.0358825
1056,0.842266,0.0342531
1057,0.842018,0.034076
1058,0.841911,0.0303213
1059,0.842691,0.0300025
1060,0.842655,0.0342177
1061,0.840034,0.0415855
1062,0.839538,0.0424356
1063,0.839219,0.0469696
1064,0.83929,0.0540541
1065,0.838582,0.0432149
1066,0.83844,0.0386809
1067,0.839326,0.0198009
1068,0.83929,0.0215012
1069,0.83929,0.0213595
1070,0.839574,0.0257164
1071,0.840388,0.0277
1072,0.84053,0.0391414
1073,0.840495,0.0354575
1074,0.839963,0.0392122
1075,0.840176,0.0316319
1076,0.840353,0.0232014
1077,0.840353,0.029294
1078,0.840069,0.0400623
1079,0.840034,0.0387517
1080,0.840601,0.0368035
1081,0.840105,0.0417272
1082,0.840247,0.045659
1083,0.839751,0.0334738
1084,0.840247,0.0323403
1085,0.840247,0.0339343
1086,0.83844,0.122454
1087,0.838723,0.0825688
1088,0.83844,0.0920973
1089,0.839078,0.0794517
1090,0.839928,0.041373
1091,0.840636,0.0328008
1092,0.840459,0.0371223
1093,0.839786,0.0429315
1094,0.840636,0.0326946
1095,0.840176,0.0372286
1096,0.840424,0.0339343
1097,0.840884,0.0284439
1098,0.840424,0.0298962
1099,0.841238,0.0446318
1100,0.841274,0.0345011
1101,0.840565,0.041125
1102,0.841203,0.0490595
1103,0.84138,0.0469342
1104,0.840849,0.0378308
1105,0.840884,0.0403457
1106,0.840353,0.0338989
1107,0.840211,0.0289044
1108,0.840388,0.0380787
1109,0.839892,0.0304275
1110,0.840105,0.0341823
1111,0.840601,0.063866
1112,0.840672,0.0665935
1113,0.840565,0.0608197
1114,0.840317,0.0330842
