Frame,QueueDensity,DynamicDensity
222,0.0418404,0.00474951
223,0.0418561,0.00469857
224,0.0419188,0.0360955
225,0.04186,0.00675983
226,0.0418208,0.0123793
227,0.04186,0.0108353
228,0.0417189,0.0161844
229,0.0417738,0.0132728
230,0.0417738,0.0122421
231,0.041762,0.0188648
232,0.0417424,0.0173326
233,0.0417385,0.0213297
234,0.0417228,0.0271412
235,0.0417503,0.0192175
236,0.0417659,0.020064
237,0.0417542,0.0236496
238,0.0417228,0.0140291
239,0.0416993,0.0205342
240,0.0417111,0.0276036
241,0.0416719,0.0178655
242,0.0416876,0.017407
243,0.041668,0.0150127
244,0.0416405,0.00952254
245,0.0414015,0.0131317
246,0.0413662,0.01254
247,0.041331,0.0120227
248,0.0413858,0.0121207
249,0.0413897,0.00867609
250,0.0413623,0.025268
251,0.0413349,0.0228227
252,0.0412918,0.0196799
253,0.0412996,0.0185121
254,0.0412839,0.0108079
255,0.0413153,0.00773951
256,0.041327,0.00884068
257,0.041331,0.0120658
258,0.0412565,0.00860947
259,0.0412173,0.0162079
260,0.0412447,0.0131826
261,0.0412408,0.00630917
262,0.0412408,0.00500031
263,0.0412487,0.00652078
264,0.0412526,0.00836259
265,0.0412643,0.00987523
266,0.0412643,0.0144014
267,0.0412604,0.013794
268,0.0412643,0.0136803
269,0.0412604,0.00864474
270,0.0412918,0.0273528
271,0.0413545,0.0246841
272,0.0413074,0.0222584
273,0.0412722,0.0195232
274,0.0412761,0.0246998
275,0.0412212,0.0212905
276,0.0411899,0.0138175
277,0.0412095,0.0171131
278,0.041135,0.0160237
279,0.0411076,0.0134452
280,0.0411076,0.0117327
281,0.0410331,0.0105375
282,0.0410331,0.0104239
283,0.04099,0.00743777
284,0.0409783,0.00474951
285,0.0409979,0.00580757
286,0.0409861,0.00838219
287,0.0409665,0.00478478
288,0.04099,0.00248056
289,0.0409548,0.00121089
290,0.040994,0.00537259
291,0.0410096,0.00433021
292,0.0410606,0.00873487
293,0.041088,0.00686172
294,0.0411115,0.00818625
295,0.0410488,0.0237789
296,0.0410958,0.0174737
297,0.0410018,0.013167
298,0.0409038,0.0106511
299,0.0409469,0.0110077
300,0.0409783,0.026428
301,0.0409038,0.0095343
302,0.0410292,0.00848407
303,0.0409979,0.00804126
304,0.040994,0.00910323
305,0.040994,0.00844881
306,0.0410802,0.0108196
307,0.0411233,0.0093462
308,0.041135,0.0109646
309,0.0411429,0.00699103
310,0.0411546,0.00951078
311,0.0411546,0.00982428
312,0.0411546,0.00670888
313,0.0411193,0.00132062
314,0.0412134,0.010612
315,0.0412212,0.0109607
316,0.0412252,0.0114349
317,0.0411899,0.00782181
318,0.0411703,0.00149696
319,0.0411938,0.0019868
320,0.0415778,0.0265142
321,0.0415387,0.0245352
322,0.0415818,0.0231167
323,0.0415387,0.0199111
324,0.0415347,0.019433
325,0.0415073,0.0256952
326,0.0415622,0.015287
327,0.0415151,0.00855461
328,0.0414446,0.0174541
329,0.0414681,0.0203148
330,0.0414916,0.019868
331,0.0413976,0.0156044
332,0.0414799,0.0158748
333,0.0414642,0.0142916
334,0.0414603,0.0111214
335,0.0414133,0.0124224
336,0.0414642,0.0122578
337,0.0414564,0.0124263
338,0.0414564,0.0100633
339,0.0414799,0.0102553
340,0.0415073,0.0136333
341,0.0415034,0.00787275
342,0.0415112,0.00897784
343,0.0414799,0.0104552
344,0.041472,0.0104552
345,0.0414368,0.0229129
346,0.0413153,0.0118503
347,0.0412565,0.0285519
348,0.0412918,0.0280347
349,0.04128,0.0287518
350,0.041233,0.0155966
351,0.0412291,0.0104239
352,0.0412173,0.0289438
353,0.041233,0.0271334
354,0.0412212,0.016929
355,0.0412369,0.0393128
356,0.0411625,0.0146953
357,0.0411037,0.0151538
358,0.0411272,0.0151499
359,0.0411585,0.0299666
360,0.0411625,0.0159689
361,0.0411625,0.00886811
362,0.0411311,0.00913459
363,0.0411585,0.0121128
364,0.0411272,0.0183358
365,0.0411193,0.01553
366,0.0411389,0.0192567
367,0.0411468,0.017121
368,0.0411546,0.00706157
369,0.0410762,0.00826854
370,0.0411233,0.00594081
371,0.0410253,0.00735156
372,0.0410527,0.00741034
373,0.0410762,0.0292573
374,0.0410606,0.0288811
375,0.0409704,0.0199033
376,0.040943,0.0178695
377,0.0409117,0.0168036
378,0.0410527,0.0114192
379,0.0410449,0.013406
380,0.0410253,0.012442
381,0.0411154,0.0105884
382,0.0411311,0.0079041
383,0.0410762,0.0186062
384,0.0410371,0.0202873
385,0.0410371,0.0193116
386,0.0410998,0.0208007
387,0.0411585,0.0198327
388,0.0411468,0.0051022
389,0.0411429,0.0025511
390,0.0411468,0.00866434
391,0.0410958,0.0115799
392,0.0410802,0.0103651
393,0.0410566,0.011721
394,0.0410488,0.0117915
395,0.0412173,0.0231049
396,0.0411585,0.0172346
397,0.0410253,0.0177715
398,0.041088,0.0150401
399,0.0411233,0.0129436
400,0.0410841,0.00984388
401,0.0410919,0.00987523
402,0.0410802,0.0187473
403,0.0411037,0.0118503
404,0.0411037,0.0130886
405,0.0410488,0.0118032
406,0.0410488,0.0118503
407,0.0410449,0.0144523
408,0.0410684,0.0204715
409,0.0411389,0.0191195
410,0.0410449,0.014323
411,0.0410527,0.0139938
412,0.0410135,0.0149657
413,0.0410175,0.00641498
414,0.0409273,0.007089
415,0.0409783,0.00494153
416,0.0409861,0.00763763
417,0.0410018,0.0061485
418,0.0410802,0.00719873
419,0.041088,0.00612499
420,0.0404728,0.0209927
421,0.0405903,0.021075
422,0.0405707,0.020593
423,0.040653,0.0181555
424,0.0407118,0.0170622
425,0.0407471,0.0158396
426,0.040751,0.0111762
427,0.0407431,0.0172581
428,0.0407392,0.00994576
429,0.0407549,0.0116622
430,0.0409665,0.0130102
431,0.0409783,0.0146051
432,0.0410606,0.0128064
433,0.041476,0.0168153
434,0.0417895,0.0142172
435,0.0420834,0.014997
436,0.0423655,0.0099732
437,0.0429964,0.0139076
438,0.0430474,0.0123558
439,0.0434432,0.00810004
440,0.0442857,0.00550583
441,0.0445012,0.00895432
442,0.0453633,0.00499639
443,0.045669,0.004726
444,0.0460687,0.00291946
445,0.0488158,0.0144131
446,0.0498817,0.00937363
447,0.049866,0.0121442
448,0.0501325,0.0130729
449,0.050493,0.0157964
450,0.0505557,0.00630134
451,0.0519507,0.004244
452,0.0520605,0.00728494
453,0.0526444,0.00671672
454,0.0534751,0.00514139
455,0.0537494,0.00567042
456,0.053867,0.00377767
457,0.0546194,0.00546664
458,0.0551484,0.00592122
459,0.0552072,0.00431845
460,0.0554737,0.00472992
461,0.0558891,0.00671672
462,0.0562535,0.00620337
463,0.0572489,0.00655997
464,0.0574997,0.00551367
465,0.0577897,0.0067324
466,0.0582521,0.00688915
467,0.0583853,0.00721048
468,0.0586204,0.00601919
469,0.0590319,0.00748088
470,0.0618221,0.0177166
471,0.0618691,0.0151263
472,0.0619435,0.017697
473,0.0619671,0.0177205
474,0.0621316,0.0164783
475,0.0621983,0.0105688
476,0.062257,0.00961267
477,0.0621081,0.0092639
478,0.0621747,0.00804126
479,0.0620768,0.0105571
480,0.0620337,0.0100398
481,0.0622139,0.00931485
482,0.0621904,0.00953822
483,0.0619514,0.00907189
484,0.0620454,0.0130768
485,0.0621277,0.0113212
486,0.0621983,0.012395
487,0.0621277,0.0124577
488,0.0621473,0.0140134
489,0.0621199,0.0109215
490,0.0621512,0.00842529
491,0.0623746,0.0111096
492,0.0623511,0.0133433
493,0.0624177,0.013649
494,0.062402,0.0196055
495,0.0636756,0.0207772
496,0.0637148,0.0165959
497,0.0637697,0.0190686
498,0.0636835,0.0187041
499,0.0637932,0.0204049
500,0.0669948,0.00362092
501,0.0692481,0.00565082
502,0.0735391,0.00926782
503,0.0780378,0.00897392
504,0.0802676,0.0111684
505,0.0844606,0.00664618
506,0.0866982,0.0133433
507,0.0884499,0.01707
508,0.0915575,0.0116151
509,0.0946454,0.0213258
510,0.0963031,0.0105179
511,0.0991402,0.0235085
512,0.1001,0.0359936
513,0.100363,0.0213767
514,0.10148,0.0362758
515,0.101797,0.0466604
516,0.102193,0.0327489
517,0.103635,0.0290065
518,0.105273,0.0404414
519,0.106684,0.0333524
520,0.110657,0.0383135
521,0.111962,0.0344261
522,0.112789,0.0215727
523,0.113412,0.0408294
524,0.114412,0.0371105
525,0.114752,0.0421892
526,0.115752,0.0453751
527,0.116148,0.0354215
528,0.116778,0.0456102
529,0.117578,0.0416719
530,0.117919,0.0393794
531,0.118346,0.0442308
532,0.118977,0.0123205
533,0.118761,0.0450694
534,0.11931,0.0339951
535,0.120701,0.0452105
536,0.12192,0.0370164
537,0.122657,0.0365932
538,0.123926,0.0218196
539,0.124824,0.0206439
540,0.1252,0.03501
541,0.124863,0.0454378
542,0.125047,0.0212317
543,0.124757,0.0363502
544,0.123903,0.0354215
545,0.122386,0.0416719
546,0.122453,0.0287322
547,0.122139,0.0384703
548,0.120803,0.0360759
549,0.120141,0.0428397
550,0.119757,0.0273685
551,0.118181,0.0241826
552,0.117931,0.0467467
553,0.117895,0.0364521
554,0.117104,0.0283874
555,0.116681,0.0471856
556,0.1167,0.0499718
557,0.116093,0.0381372
558,0.116026,0.0415269
559,0.115446,0.042585
560,0.115184,0.0402925
561,0.11478,0.0263026
562,0.11467,0.0336032
563,0.114764,0.0353314
564,0.11427,0.02874
565,0.113863,0.0355587
566,0.113816,0.0280621
567,0.113757,0.0423459
568,0.112887,0.0458885
569,0.112683,0.0416993
570,0.109983,0.0478282
571,0.109689,0.0495564
572,0.109631,0.0477695
573,0.109239,0.0522211
574,0.109074,0.0507046
575,0.109019,0.055168
576,0.108859,0.0604231
577,0.109039,0.0607993
578,0.109102,0.0545724
579,0.109012,0.0546429
580,0.108784,0.0415622
581,0.108827,0.0373025
582,0.109262,0.0352804
583,0.109329,0.0387603
584,0.109564,0.0271334
585,0.10967,0.029465
586,0.110034,0.0125988
587,0.110485,0.0178342
588,0.110873,0.0258049
589,0.111194,0.0173248
590,0.111958,0.0123636
591,0.112742,0.0143073
592,0.11313,0.0113957
593,0.120772,0.013167
594,0.121669,0.0101731
595,0.130416,0.0293788
596,0.135918,0.0143348
597,0.138202,0.00351511
598,0.141286,0.00326823
599,0.143767,0.00440858
600,0.14506,0.00587027
601,0.145711,0.00800991
602,0.147133,0.0087623
603,0.147407,0.0100085
604,0.148842,0.0115681
605,0.150111,0.0132806
606,0.150844,0.0131004
607,0.152611,0.014323
608,0.154477,0.01466
609,0.155045,0.0165724
610,0.155358,0.0161805
611,0.156064,0.014131
612,0.15615,0.015048
613,0.156558,0.0155339
614,0.156781,0.0133472
615,0.156495,0.0150754
616,0.155523,0.0145816
617,0.15499,0.0181555
618,0.154442,0.017313
619,0.154481,0.0172816
620,0.155037,0.0176774
621,0.155025,0.0235947
622,0.155159,0.0234929
623,0.155386,0.0175129
624,0.1555,0.022376
625,0.155907,0.0170113
626,0.155613,0.0166076
627,0.155547,0.0175716
628,0.155519,0.021169
629,0.155692,0.0265103
630,0.155766,0.0136842
631,0.155754,0.0282541
632,0.155911,0.028885
633,0.155774,0.0285755
634,0.155884,0.0256952
635,0.155684,0.0295551
636,0.155723,0.0180105
637,0.155699,0.0017987
638,0.155938,0.0146404
639,0.155884,0.0101025
640,0.15577,0.00924431
641,0.155739,0.00970672
642,0.155735,0.00705765
643,0.155837,0.00944025
644,0.155715,0.00718697
645,0.154606,0.0116269
646,0.154465,0.0158082
647,0.154536,0.0100868
648,0.154571,0.0187825
649,0.154477,0.0202089
650,0.154438,0.0169995
651,0.154688,0.0226229
652,0.154767,0.0187669
653,0.154622,0.0210711
654,0.154681,0.022231
655,0.154583,0.0201423
656,0.154684,0.0179988
657,0.154833,0.0256482
658,0.154759,0.0249976
659,0.15492,0.0282032
660,0.154865,0.0289791
661,0.154814,0.0282345
662,0.154849,0.0259303
663,0.154731,0.0295943
664,0.154759,0.0310913
665,0.154794,0.0228737
666,0.15461,0.0271216
667,0.154555,0.0193468
668,0.154465,0.0273567
669,0.154355,0.0142289
670,0.153799,0.0181712
671,0.153689,0.0232852
672,0.153658,0.0170269
673,0.153615,0.00943241
674,0.153525,0.0146443
675,0.153454,0.0219998
676,0.153517,0.0252249
677,0.153462,0.026236
678,0.15343,0.028501
679,0.153489,0.0276114
680,0.153575,0.0230265
681,0.153881,0.0267493
682,0.15414,0.0300646
683,0.154018,0.0256521
684,0.15403,0.0323845
685,0.153834,0.0303781
686,0.153897,0.0236574
687,0.153748,0.0283678
688,0.153654,0.0300058
689,0.153732,0.0346182
690,0.153869,0.0239004
691,0.15383,0.0316478
692,0.153928,0.0338187
693,0.153818,0.0335287
694,0.153732,0.0341479
695,0.15412,0.0302252
696,0.153834,0.0331486
697,0.153787,0.0342263
698,0.154007,0.0301194
699,0.154097,0.031444
700,0.153987,0.0353392
701,0.153975,0.0336777
702,0.153928,0.037279
703,0.154132,0.0368087
704,0.154034,0.0343125
705,0.154128,0.0367656
706,0.154379,0.0358055
707,0.154367,0.0361112
708,0.154477,0.0363973
709,0.154418,0.0364012
710,0.154375,0.0423773
711,0.154469,0.0404571
712,0.154637,0.0416249
713,0.154829,0.0379021
714,0.154924,0.0368362
715,0.155119,0.0373574
716,0.155194,0.0382077
717,0.155276,0.0345045
718,0.155327,0.03559
719,0.155264,0.0381999
720,0.15479,0.043933
721,0.154669,0.0479889
722,0.154884,0.0463117
723,0.15434,0.0476558
724,0.154191,0.0475931
725,0.153948,0.0404375
726,0.15423,0.0384507
727,0.153787,0.0398418
728,0.153971,0.0412957
729,0.15392,0.0417307
730,0.15403,0.0440623
731,0.153697,0.0415739
732,0.154018,0.0411546
733,0.153764,0.0432511
734,0.153689,0.0414916
735,0.153736,0.0359584
736,0.153803,0.0391913
737,0.153564,0.0399085
738,0.153666,0.0405002
739,0.15343,0.0395244
740,0.153477,0.0426751
741,0.153568,0.0156867
742,0.153552,0.00537651
743,0.153619,0.00874271
744,0.153591,0.0129985
745,0.153662,0.0272196
746,0.153681,0.0256599
747,0.153693,0.0174502
748,0.153497,0.0184534
749,0.153654,0.0239866
750,0.15365,0.0320514
751,0.153568,0.0235791
752,0.153568,0.0362875
753,0.153611,0.040171
754,0.153693,0.0220664
755,0.153603,0.0165919
756,0.153689,0.0102593
757,0.153701,0.0141545
758,0.153732,0.013022
759,0.153756,0.0126889
760,0.153764,0.0103337
761,0.153807,0.00757493
762,0.153666,0.00888379
763,0.153838,0.00795113
764,0.15383,0.0168859
765,0.153756,0.0115524
766,0.15367,0.0116935
767,0.153713,0.00921688
768,0.15372,0.0124146
769,0.15367,0.00974983
770,0.153575,0.01109
771,0.153505,0.00903662
772,0.153603,0.00833908
773,0.153387,0.00778262
774,0.153238,0.00925607
775,0.153301,0.0132806
776,0.153285,0.0110508
777,0.153419,0.0121442
778,0.153383,0.009597
779,0.153395,0.0232773
780,0.153626,0.0322473
781,0.15385,0.0298334
782,0.154148,0.0138175
783,0.154246,0.00458101
784,0.154187,0.0061681
785,0.154191,0.0063366
786,0.154132,0.00628566
787,0.153912,0.00429102
788,0.15394,0.00464371
789,0.153952,0.00227679
790,0.153399,0.0044948
791,0.152984,0.00808044
792,0.152909,0.00874271
793,0.152686,0.0102593
794,0.152537,0.0114349
795,0.153775,0.00877406
796,0.154089,0.0097224
797,0.154308,0.0130494
798,0.154214,0.0109999
799,0.154108,0.0101495
800,0.154199,0.0113839
801,0.154547,0.0114623
802,0.154304,0.0116504
803,0.153282,0.0136882
804,0.152721,0.00624255
805,0.151514,0.000913067
806,0.150629,0.00822936
807,0.150511,0.00846448
808,0.150233,0.00797072
809,0.150045,0.00784924
810,0.149994,0.0063993
811,0.150221,0.0160472
812,0.150233,0.0158239
813,0.150272,0.021267
814,0.150656,0.0158827
815,0.150652,0.013551
816,0.151428,0.0143975
817,0.153199,0.017795
818,0.153685,0.0150049
819,0.153881,0.00603094
820,0.159148,0.026283
821,0.159324,0.0279328
822,0.159277,0.0325608
823,0.15941,0.0310403
824,0.159983,0.0383958
825,0.159489,0.0450616
826,0.162992,0.0271294
827,0.163537,0.0258598
828,0.163749,0.0281718
829,0.163831,0.0266043
830,0.163944,0.0225053
831,0.164105,0.0221448
832,0.164234,0.0135314
833,0.164814,0.0157298
834,0.164775,0.0232146
835,0.164959,0.0180105
836,0.164975,0.0153654
837,0.164908,0.0147462
838,0.164924,0.00834692
839,0.164869,0.0248252
840,0.164928,0.0108353
841,0.16492,0.0098282
842,0.16561,0.00835476
843,0.165669,0.00621512
844,0.165633,0.00514923
845,0.166786,0.00348376
846,0.16688,0.00570961
847,0.166907,0.00757101
848,0.166825,0.00356214
849,0.166864,0.00344065
850,0.166962,0.00348376
851,0.16706,0.00255894
852,0.167138,0.00387563
853,0.167162,0.00434197
854,0.167044,0.00357389
855,0.166931,0.00511788
856,0.167001,0.00469073
857,0.16724,0.00295473
858,0.167252,0.00350727
859,0.167271,0.00356605
860,0.167268,0.00287244
861,0.167205,0.00276271
862,0.167307,0.00356997
863,0.167209,0.00639147
864,0.167111,0.027247
865,0.167126,0.0274077
866,0.167224,0.0223956
867,0.167232,0.0192606
868,0.167201,0.0253856
869,0.167154,0.0254287
870,0.167467,0.0253543
871,0.167432,0.021459
872,0.167503,0.0176461
873,0.167511,0.0132532
874,0.16753,0.0139233
875,0.167499,0.00677942
876,0.167585,0.0126536
877,0.167565,0.012826
878,0.167518,0.0100986
879,0.167648,0.00996928
880,0.166915,0.00953038
881,0.166872,0.0073594
882,0.166946,0.00603094
883,0.166915,0.00617202
884,0.166915,0.00854286
885,0.166876,0.016784
886,0.166848,0.0204793
887,0.16688,0.0130964
888,0.167083,0.00714386
889,0.167119,0.00530206
890,0.16715,0.00383645
891,0.167166,0.00305662
892,0.167193,0.00321337
893,0.167217,0.00392266
894,0.167177,0.00389523
895,0.167158,0.00453006
896,0.16717,0.0051649
897,0.167193,0.0055411
898,0.16715,0.00672064
899,0.167213,0.00277839
900,0.167189,0.00195937
901,0.167154,0.00196329
902,0.16715,0.00236692
903,0.167213,0.00206126
904,0.167205,0.00209653
905,0.166127,0.00772384
906,0.166135,0.00793937
907,0.166229,0.0192371
908,0.166151,0.00969105
909,0.166155,0.00483965
910,0.166276,0.00734764
911,0.166229,0.00228463
912,0.166206,0.0021122
913,0.166264,0.0039109
914,0.16637,0.00622296
915,0.166198,0.00345633
916,0.166178,0.00558421
917,0.1663,0.00954605
918,0.166437,0.00127359
919,0.166821,0.00130102
920,0.166829,0.0011717
921,0.166813,0.00325255
922,0.166942,0.0140683
923,0.166919,0.0118346
924,0.166989,0.00870744
925,0.166927,0.00875055
926,0.166919,0.0100281
927,0.167001,0.00652078
928,0.166981,0.00590946
929,0.166985,0.00561947
930,0.166213,0.0157181
931,0.166425,0.0164587
932,0.166209,0.0152439
933,0.166288,0.0123675
934,0.166652,0.0115485
935,0.166582,0.0209222
936,0.166695,0.0127124
937,0.166852,0.0101221
938,0.166946,0.00601527
939,0.16706,0.0155731
940,0.167032,0.0138567
941,0.167236,0.0148442
942,0.167201,0.0120149
943,0.167134,0.0150872
944,0.167146,0.0176578
945,0.167044,0.0106433
946,0.167072,0.0103925
947,0.167079,0.00850759
948,0.167158,0.00975766
949,0.167189,0.00656781
950,0.167209,0.00871528
951,0.167197,0.00815098
952,0.167228,0.00707725
953,0.167166,0.00435372
954,0.16717,0.00454182
955,0.167146,0.025123
956,0.167158,0.0194997
957,0.167307,0.0193194
958,0.167299,0.0269257
959,0.167119,0.0257736
960,0.166978,0.0308954
961,0.166907,0.0217569
962,0.166688,0.0200404
963,0.166676,0.0197622
964,0.16666,0.0136646
965,0.166809,0.010416
966,0.166793,0.00899351
967,0.166801,0.00180262
968,0.166707,0.00121089
969,0.166719,0.00130886
970,0.166778,0.00191626
971,0.16675,0.00152831
972,0.166813,0.0016106
973,0.166762,0.00556461
974,0.166793,0.00343674
975,0.166805,0.00693225
976,0.166739,0.00626215
977,0.166782,0.0023003
978,0.166648,0.00421265
979,0.166641,0.00422832
980,0.16501,0.00770033
981,0.165108,0.0086369
982,0.165171,0.00644633
983,0.164967,0.00586636
984,0.164991,0.0110352
985,0.164901,0.00925998
986,0.165038,0.00659524
987,0.165093,0.00736331
988,0.165108,0.0014225
989,0.16512,0.00171641
990,0.165147,0.00175951
991,0.165559,0.00183789
992,0.165614,0.00184181
993,0.166084,0.0016929
994,0.166202,0.000866042
995,0.166162,0.000967929
996,0.1661,0.000987523
997,0.166155,0.00175951
998,0.166037,0.00219058
999,0.166084,0.00607013
1000,0.166143,0.00791194
1001,0.166644,0.00906405
1002,0.166574,0.00684996
1003,0.166605,0.00499639
1004,0.166594,0.00511788
1005,0.166162,0.0274704
1006,0.16619,0.0289203
1007,0.166315,0.0272078
1008,0.16639,0.0256051
1009,0.166468,0.0255345
1010,0.166594,0.00272744
1011,0.165469,0.0140017
1012,0.165594,0.0147893
1013,0.165508,0.014276
1014,0.1655,0.0135588
1015,0.165657,0.0163882
1016,0.165555,0.0158317
1017,0.165559,0.0170661
1018,0.165559,0.0134099
1019,0.165645,0.0119247
1020,0.165716,0.0039736
1021,0.165692,0.00335444
1022,0.165896,0.00453398
1023,0.165892,0.00354254
1024,0.165978,0.00295473
1025,0.166017,0.00474951
1026,0.165974,0.00552542
1027,0.165994,0.00638363
1028,0.165982,0.00620337
1029,0.165982,0.00764155
1030,0.166112,0.00541178
1031,0.166135,0.00355822
1032,0.166072,0.00241786
1033,0.166092,0.00279406
1034,0.166088,0.00171641
1035,0.166084,0.00149696
1036,0.165285,0.0118855
1037,0.165265,0.0117562
1038,0.165277,0.0124851
1039,0.165245,0.0136842
1040,0.16541,0.0138802
1041,0.165359,0.0286617
1042,0.165422,0.0231284
1043,0.165422,0.015385
1044,0.165445,0.0158239
1045,0.165626,0.0237593
1046,0.165555,0.0160355
