Frame,QueueDensity,DynamicDensity
243,0.0647768,0.00340539
244,0.0647454,0.00267258
245,0.0631388,0.0148991
246,0.0630996,0.0115681
247,0.0630408,0.00677942
248,0.0630055,0.00856245
249,0.0630408,0.011721
250,0.0630369,0.027153
251,0.0630643,0.023775
252,0.062935,0.0178812
253,0.062935,0.01765
254,0.0629036,0.0167526
255,0.0629703,0.0237828
256,0.0628135,0.0190882
257,0.0626959,0.0105179
258,0.0625588,0.0143034
259,0.0625392,0.0227914
260,0.0625745,0.0206361
261,0.0625196,0.00963227
262,0.0625509,0.00712427
263,0.0625078,0.0105101
264,0.0625235,0.0125008
265,0.0625157,0.01408
266,0.0624687,0.0186571
267,0.0624334,0.0193703
268,0.0623785,0.0171523
269,0.0623707,0.0149696
270,0.0623707,0.0193899
271,0.0624608,0.016447
272,0.062453,0.0157298
273,0.0623824,0.0176657
274,0.0624726,0.0175951
275,0.062402,0.0158748
276,0.0623864,0.0110626
277,0.0623824,0.0125831
278,0.0623237,0.00892297
279,0.0622531,0.0056038
280,0.0621316,0.0065874
281,0.0620729,0.00741818
282,0.0620141,0.00902486
283,0.0619827,0.00734372
284,0.0619984,0.00410684
285,0.0619945,0.00545881
286,0.062018,0.00713603
287,0.0619906,0.00601135
288,0.0619749,0.00253934
289,0.0619475,0.00129318
290,0.0620062,0.0046829
291,0.0620376,0.00455358
292,0.0620768,0.0076533
293,0.062112,0.00786099
294,0.0621356,0.00837043
295,0.0618926,0.0243275
296,0.0619827,0.0237084
297,0.0617907,0.0223329
298,0.0617594,0.0190333
299,0.061775,0.0225484
300,0.0618495,0.031201
301,0.0618534,0.00926782
302,0.0620298,0.0100045
303,0.0619906,0.0103925
304,0.062018,0.0111762
305,0.0620807,0.00775911
306,0.0621747,0.00886027
307,0.062402,0.00941282
308,0.0627782,0.0118346
309,0.0627626,0.00289203
310,0.0629703,0.00505518
311,0.0646514,0.00554894
312,0.0643575,0.00739858
313,0.0642634,0.00902486
314,0.0658388,0.0109098
315,0.0663404,0.00935403
316,0.0666382,0.00896608
317,0.0664854,0.00840962
318,0.0663952,0.0112154
319,0.0663325,0.0112585
320,0.0675904,0.0184181
321,0.0676296,0.0167017
322,0.0675277,0.0153262
323,0.0677433,0.0159062
324,0.0679392,0.00992617
325,0.0683428,0.0147031
326,0.0687112,0.0129789
327,0.0685936,0.0116308
328,0.0685349,0.0146091
329,0.0684839,0.0121285
330,0.068574,0.0126105
331,0.0683703,0.0102005
332,0.0682606,0.0129083
333,0.0681939,0.0129671
334,0.0683468,0.013504
335,0.0682018,0.0127437
336,0.0682057,0.011768
337,0.068143,0.0102514
338,0.0682762,0.0123754
339,0.0684291,0.0119639
340,0.0686407,0.0134217
341,0.0685505,0.00971848
342,0.0685897,0.0131866
343,0.0680058,0.0148324
344,0.0675826,0.0110822
345,0.0663952,0.0154516
346,0.0656468,0.0155731
347,0.0653176,0.0144602
348,0.0652392,0.0144641
349,0.0646788,0.010369
350,0.0646514,0.00550583
351,0.064236,0.00798248
352,0.0641067,0.0138567
353,0.0640361,0.02421
354,0.0639578,0.0174031
355,0.0634444,0.0398928
356,0.0630839,0.0196525
357,0.0630173,0.018567
358,0.0630369,0.0186258
359,0.062982,0.0239082
360,0.0629585,0.0119051
361,0.0629154,0.0138096
362,0.062884,0.00810788
363,0.0628644,0.011043
364,0.0628527,0.01437
365,0.0628449,0.0150715
366,0.0627077,0.0132218
367,0.0626881,0.0136059
368,0.0625314,0.00848016
369,0.0624295,0.00668145
370,0.0619396,0.0228541
371,0.0620454,0.024594
372,0.0620846,0.0189824
373,0.0620807,0.0203148
374,0.0620219,0.022568
375,0.0619514,0.0375572
376,0.0619279,0.0168506
377,0.0618887,0.0143857
378,0.0620454,0.0150088
379,0.0620533,0.0196995
380,0.0620454,0.0141035
381,0.0621042,0.0123127
382,0.0620924,0.00999671
383,0.0620376,0.017313
384,0.0620102,0.0158631
385,0.0620141,0.016733
386,0.0620533,0.0173639
387,0.0620885,0.0163137
388,0.0621238,0.00842921
389,0.062112,0.00581541
390,0.0620023,0.0146835
391,0.0619396,0.0142799
392,0.0619514,0.01196
393,0.0619435,0.0129044
394,0.0618808,0.0147227
395,0.0622649,0.0380745
396,0.0622257,0.0293357
397,0.0621787,0.0294572
398,0.0622531,0.0290457
399,0.0623785,0.0263065
400,0.0623511,0.0382116
401,0.0623824,0.0295434
402,0.0623785,0.0174776
403,0.0623119,0.010271
404,0.0623433,0.00983212
405,0.0623119,0.00946376
406,0.0623119,0.010416
407,0.0623668,0.0110469
408,0.0623824,0.0140879
409,0.0624569,0.0143426
410,0.0623511,0.011427
411,0.0623668,0.0137705
412,0.0621904,0.0147619
413,0.0622061,0.00910715
414,0.0621238,0.00910323
415,0.0621708,0.00774343
416,0.0622139,0.00500423
417,0.0622296,0.00379726
418,0.0623158,0.00463587
419,0.0623158,0.0089504
420,0.0605916,0.0312284
421,0.0608032,0.0324119
422,0.0607758,0.0292103
423,0.0608659,0.0217216
424,0.0609129,0.0221056
425,0.061007,0.017552
426,0.0610305,0.00875055
427,0.0610618,0.0113056
428,0.0610148,0.00648552
429,0.061054,0.00772776
430,0.061101,0.0103807
431,0.0610814,0.0172777
432,0.0612068,0.0187198
433,0.0613048,0.0229129
434,0.0613479,0.0239788
435,0.0614067,0.0221957
436,0.0614263,0.00951862
437,0.0614067,0.014758
438,0.0613949,0.0197583
439,0.0613596,0.00624255
440,0.0613557,0.00661875
441,0.0615007,0.0096597
442,0.0615164,0.0127516
443,0.061583,0.0145111
444,0.0618926,0.0189471
445,0.0627351,0.0204088
446,0.0627469,0.0190059
447,0.0626959,0.0163451
448,0.0627704,0.0125556
449,0.0630643,0.0148559
450,0.0630682,0.0177088
451,0.0631113,0.0126536
452,0.0632563,0.0220037
453,0.0633347,0.00119913
454,0.063562,0.00136764
455,0.063946,0.00136372
456,0.0639421,0.00122657
457,0.0638716,0.00104239
458,0.063946,0.00524328
459,0.0640518,0.00515706
460,0.0642517,0.00653254
461,0.0643026,0.0172385
462,0.0643183,0.01524
463,0.0644241,0.0108275
464,0.0644006,0.012199
465,0.064428,0.0129554
466,0.0643379,0.0117758
467,0.0643928,0.0100124
468,0.0644241,0.0100006
469,0.0644123,0.0138684
470,0.0654547,0.0278505
471,0.0656389,0.0247821
472,0.0655331,0.0204597
473,0.0654822,0.0296414
474,0.0655331,0.0276271
475,0.0655958,0.0268316
476,0.0655449,0.017074
477,0.0655057,0.013939
478,0.0653803,0.0103807
479,0.0653254,0.0132767
480,0.0654312,0.0104474
481,0.0654351,0.0207066
482,0.0653842,0.0217647
483,0.0653685,0.02363
484,0.0654939,0.0161609
485,0.0654782,0.0163411
486,0.0654351,0.00537651
487,0.0653842,0.00514923
488,0.0654469,0.00766506
489,0.0654782,0.00835867
490,0.065396,0.00736723
491,0.0654038,0.00335836
492,0.0653724,0.00642282
493,0.0653724,0.00911107
494,0.0653685,0.00824503
495,0.0661366,0.0364952
496,0.0661915,0.0366637
497,0.0662032,0.0327724
498,0.06607,0.0314126
499,0.0661209,0.0325177
500,0.070122,0.00438899
501,0.0726691,0.00440858
502,0.0778967,0.00574096
503,0.0832223,0.00672848
504,0.0857381,0.00448304
505,0.090903,0.0130572
506,0.0940498,0.0122696
507,0.0961973,0.0155888
508,0.100743,0.0197073
509,0.105187,0.0244294
510,0.107456,0.0143152
511,0.111684,0.0271177
512,0.113589,0.0397008
513,0.114071,0.0220076
514,0.115846,0.0278662
515,0.116218,0.0256482
516,0.117025,0.0241512
517,0.119416,0.0270158
518,0.122084,0.02392
519,0.123099,0.0251505
520,0.128347,0.0215844
521,0.130706,0.0303624
522,0.131948,0.0271961
523,0.133327,0.0228306
524,0.135741,0.0269609
525,0.136239,0.030237
526,0.137563,0.0345359
527,0.137842,0.0373926
528,0.139111,0.0275644
529,0.140412,0.0347005
530,0.141463,0.0286068
531,0.142211,0.0237593
532,0.142003,0.0287322
533,0.141478,0.0339167
534,0.142423,0.0252484
535,0.143281,0.032024
536,0.14276,0.0212121
537,0.142583,0.0298922
538,0.142893,0.017556
539,0.143308,0.0274586
540,0.142999,0.0278348
541,0.141071,0.0436861
542,0.14035,0.0485728
543,0.139711,0.0432864
544,0.137618,0.0444033
545,0.136016,0.039642
546,0.135988,0.0471973
547,0.13504,0.0416954
548,0.133578,0.0432276
549,0.132759,0.0388739
550,0.131587,0.048659
551,0.130251,0.0459903
552,0.130118,0.0431179
553,0.130055,0.0353666
554,0.129189,0.0474324
555,0.128519,0.0518214
556,0.12819,0.0579033
557,0.127496,0.0447677
558,0.127379,0.0567512
559,0.125874,0.0550426
560,0.125172,0.0527149
561,0.124404,0.043306
562,0.123534,0.0481809
563,0.123092,0.0452497
564,0.121943,0.035974
565,0.121073,0.034238
566,0.120395,0.0346378
567,0.119957,0.054639
568,0.118863,0.0612538
569,0.118569,0.0537808
570,0.115865,0.0660269
571,0.115568,0.0680137
572,0.115987,0.0663678
573,0.115634,0.0655762
574,0.115666,0.0677394
575,0.115865,0.0563946
576,0.115838,0.0399398
577,0.116418,0.0172542
578,0.117061,0.0127594
579,0.117237,0.0029273
580,0.117629,0.00327999
581,0.118115,0.00474168
582,0.118773,0.00483965
583,0.119753,0.00674415
584,0.120905,0.00504342
585,0.121548,0.00734764
586,0.123397,0.00523544
587,0.125102,0.00692442
588,0.126089,0.00567042
589,0.12848,0.00681469
590,0.130259,0.00619161
591,0.131011,0.00676375
592,0.132308,0.00855069
593,0.141776,0.00866826
594,0.142207,0.0080295
595,0.150209,0.01138
596,0.156997,0.00804909
597,0.159077,0.0108784
598,0.161636,0.00606229
599,0.164771,0.00527463
600,0.166229,0.0088446
601,0.167565,0.0084057
602,0.169446,0.0095343
603,0.169697,0.0102279
604,0.171582,0.0101417
605,0.173914,0.0127085
606,0.174811,0.0133316
607,0.180192,0.0143504
608,0.183342,0.0173522
609,0.1842,0.0184612
610,0.185329,0.0186767
611,0.186865,0.0157729
612,0.187379,0.0187708
613,0.189307,0.0166625
614,0.19154,0.0188609
615,0.191689,0.0162353
616,0.191932,0.0188531
617,0.192273,0.0159297
618,0.191983,0.0185827
619,0.192371,0.023195
620,0.19288,0.0217569
621,0.193014,0.0267964
622,0.193413,0.0286342
623,0.193876,0.0280739
624,0.19437,0.0255149
625,0.195251,0.0216981
626,0.19542,0.023195
627,0.195631,0.0311109
628,0.195765,0.0122931
629,0.196936,0.0276546
630,0.19716,0.0344575
631,0.197802,0.0331173
632,0.198563,0.0295904
633,0.198418,0.0379648
634,0.198782,0.0385212
635,0.198943,0.0344026
636,0.199037,0.036605
637,0.199139,0.0359192
638,0.19935,0.0279014
639,0.199288,0.0373965
640,0.199084,0.0297197
641,0.199401,0.0314792
642,0.199566,0.0284344
643,0.199562,0.0214708
644,0.199225,0.027827
645,0.198343,0.0241159
646,0.198218,0.0218783
647,0.198135,0.0191666
648,0.19828,0.0228815
649,0.198049,0.0289321
650,0.197806,0.0177989
651,0.198081,0.0321494
652,0.198182,0.019915
653,0.197955,0.0179557
654,0.19803,0.0176383
655,0.198206,0.020977
656,0.198445,0.0173365
657,0.198735,0.0191117
658,0.198837,0.0244138
659,0.198935,0.0293161
660,0.198837,0.0298647
661,0.198864,0.0385447
662,0.198943,0.0325647
663,0.19879,0.0437214
664,0.198857,0.0369812
665,0.198727,0.0478282
666,0.1987,0.0374083
667,0.198841,0.0273136
668,0.198625,0.0430082
669,0.198617,0.0278387
670,0.198124,0.0237632
671,0.198159,0.0300489
672,0.198104,0.0240415
673,0.198139,0.00434588
674,0.198037,0.0221291
675,0.198034,0.0255776
676,0.197912,0.0247821
677,0.197951,0.0431257
678,0.19792,0.0479693
679,0.198049,0.0429964
680,0.198167,0.0336463
681,0.198441,0.046296
682,0.19888,0.0461314
683,0.198817,0.0414211
684,0.198657,0.0464449
685,0.198496,0.00356605
686,0.198606,0.0367108
687,0.198519,0.0451165
688,0.198602,0.0436783
689,0.198519,0.0439918
690,0.198809,0.0356997
691,0.198786,0.0465233
692,0.198664,0.0274194
693,0.198555,0.00468681
694,0.198488,0.0417228
695,0.199182,0.0440976
696,0.199154,0.0431924
697,0.198935,0.0483181
698,0.199103,0.00390307
699,0.199119,0.0501599
700,0.198966,0.0497837
701,0.199111,0.0459903
702,0.199186,0.0515785
703,0.199107,0.0503833
704,0.198998,0.0518802
705,0.199131,0.0519155
706,0.199429,0.0509593
707,0.19948,0.0486041
708,0.199613,0.0536319
709,0.199629,0.0543216
710,0.199738,0.0559871
711,0.199538,0.0562379
712,0.199429,0.0570882
713,0.199417,0.0568531
714,0.199664,0.0524132
715,0.199303,0.0507007
716,0.199335,0.0538082
717,0.199072,0.0584323
718,0.199201,0.0571783
719,0.199029,0.0585773
720,0.198147,0.0640009
721,0.198182,0.0595022
722,0.19832,0.056038
723,0.197994,0.0586871
724,0.197881,0.0579033
725,0.197787,0.0558029
726,0.198155,0.0550897
727,0.197838,0.0567865
728,0.198014,0.0615321
729,0.197924,0.058499
730,0.198163,0.0554855
731,0.197987,0.0558107
732,0.198155,0.0574605
733,0.197771,0.0555952
734,0.197669,0.0599097
735,0.197693,0.0560693
736,0.197677,0.0571352
737,0.19783,0.0544313
738,0.1979,0.0472639
739,0.197681,0.0366637
740,0.197599,0.00629742
741,0.19763,0.00578014
742,0.197387,0.00929134
743,0.197708,0.0129162
744,0.197736,0.0185944
745,0.197704,0.0369772
746,0.1977,0.0266474
747,0.197771,0.0198602
748,0.197763,0.0247037
749,0.197971,0.0255698
750,0.197975,0.022231
751,0.197802,0.0215492
752,0.197638,0.0421774
753,0.197798,0.0474089
754,0.197755,0.0246998
755,0.197512,0.0212631
756,0.197548,0.0129671
757,0.197505,0.00819017
758,0.197606,0.0201541
759,0.197626,0.0189824
760,0.197559,0.0174619
761,0.197603,0.0159414
762,0.197426,0.00856637
763,0.197536,0.00857421
764,0.19752,0.00904837
765,0.197555,0.00943241
766,0.197751,0.00921688
767,0.197873,0.0120815
768,0.197916,0.0135471
769,0.198253,0.0109411
770,0.199613,0.0187551
771,0.199617,0.0158748
772,0.199844,0.0167605
773,0.199699,0.0156475
774,0.199487,0.0192253
775,0.200001,0.0255972
776,0.20015,0.0226151
777,0.200228,0.0210476
778,0.20035,0.0183162
779,0.199237,0.0150989
780,0.199378,0.0113369
781,0.199386,0.00968321
782,0.19919,0.00884068
783,0.198837,0.00964402
784,0.198606,0.0131905
785,0.198425,0.0150166
786,0.198445,0.012199
787,0.198367,0.00868785
788,0.198296,0.00520017
789,0.198621,0.0033035
790,0.198104,0.00486708
791,0.197791,0.00882109
792,0.197603,0.0102789
793,0.197218,0.01109
794,0.196603,0.00858596
795,0.196458,0.0127947
796,0.196509,0.0102436
797,0.196615,0.0112977
798,0.196117,0.0107844
799,0.196168,0.0107726
800,0.195961,0.00899743
801,0.196,0.0154007
802,0.195565,0.0151342
803,0.194946,0.0183123
804,0.19464,0.00874663
805,0.193523,0.00638755
806,0.192869,0.0187277
807,0.192704,0.0166821
808,0.192473,0.0174972
809,0.192445,0.0180301
810,0.192332,0.0252249
811,0.192477,0.0132924
812,0.193257,0.0290183
813,0.193065,0.0267337
814,0.195439,0.0245548
815,0.195326,0.0277839
816,0.195702,0.0145738
817,0.197124,0.0295003
818,0.197708,0.0298608
819,0.198261,0.0359662
820,0.20305,0.0490666
821,0.202912,0.0506301
822,0.202873,0.0562496
823,0.203053,0.0557872
824,0.205044,0.055556
825,0.204668,0.0492429
826,0.207964,0.0191078
827,0.208375,0.0247821
828,0.208387,0.0270511
829,0.20787,0.0264123
830,0.207932,0.0292652
831,0.208395,0.0199464
832,0.208849,0.0072771
833,0.209531,0.00397752
834,0.209429,0.00739466
835,0.209414,0.00997711
836,0.209425,0.00925607
837,0.209363,0.00574487
838,0.209508,0.00598
839,0.209606,0.00749263
840,0.209751,0.00822936
841,0.209461,0.00425183
842,0.210005,0.0034093
843,0.210158,0.00434588
844,0.210268,0.0038051
845,0.210527,0.0103455
846,0.210742,0.0117876
847,0.211016,0.0114819
848,0.210695,0.0102318
849,0.21082,0.0107295
850,0.210852,0.00935403
851,0.211091,0.00713211
852,0.21122,0.00688523
853,0.211189,0.00727318
854,0.211291,0.00725751
855,0.211244,0.00800599
856,0.211349,0.00811963
857,0.211283,0.00777478
858,0.21122,0.00741818
859,0.211224,0.00653646
860,0.211275,0.00513355
861,0.211173,0.00530989
862,0.211142,0.00772776
863,0.211154,0.00863299
864,0.211067,0.0106394
865,0.211075,0.0180928
866,0.211083,0.0149108
867,0.211012,0.0135157
868,0.211024,0.0105297
869,0.210828,0.00847232
870,0.210291,0.0137822
871,0.210186,0.0159924
872,0.210389,0.0165724
873,0.210444,0.0185944
874,0.210284,0.0152792
875,0.210476,0.0085311
876,0.210432,0.00854286
877,0.210679,0.0101613
878,0.210734,0.00991441
879,0.211036,0.00918553
880,0.210938,0.00871528
881,0.210852,0.0108392
882,0.21084,0.0149461
883,0.210738,0.0156515
884,0.210632,0.0165528
885,0.210758,0.0066501
886,0.210793,0.00810004
887,0.210867,0.00953038
888,0.211173,0.00590554
889,0.211048,0.00826854
890,0.210993,0.00820193
891,0.210997,0.00805693
892,0.211052,0.00853894
893,0.21102,0.00906797
894,0.211165,0.00737507
895,0.211291,0.00913459
896,0.211396,0.00731629
897,0.211424,0.0072771
898,0.211451,0.00496505
899,0.211573,0.00642674
900,0.211632,0.0075279
901,0.211487,0.00866042
902,0.211471,0.0084684
903,0.211655,0.00777478
904,0.211596,0.00614459
905,0.210264,0.0234341
906,0.210342,0.0232812
907,0.210354,0.02633
908,0.210558,0.013696
909,0.210413,0.00923255
910,0.210397,0.00569785
911,0.210397,0.00464371
912,0.210303,0.00476911
913,0.210323,0.00293906
914,0.210495,0.0038678
915,0.210417,0.00237476
916,0.210511,0.00208869
917,0.210527,0.00293122
918,0.210574,0.00172425
919,0.211106,0.00160668
920,0.211157,0.00130886
921,0.211244,0.0217921
922,0.211208,0.0269609
923,0.211361,0.0264241
924,0.211373,0.0179243
925,0.211381,0.0184377
926,0.211393,0.0180693
927,0.21153,0.0145503
928,0.211483,0.015624
929,0.211487,0.0161452
930,0.21082,0.0212709
931,0.211056,0.0291358
932,0.21093,0.0242335
933,0.210934,0.0207654
934,0.211212,0.0195663
935,0.211169,0.0225759
936,0.211302,0.0175442
937,0.211471,0.0130612
938,0.211632,0.0103102
939,0.21173,0.0127398
940,0.211663,0.00760236
941,0.211698,0.00700279
942,0.211757,0.0297903
943,0.211683,0.0285167
944,0.211812,0.0220743
945,0.211781,0.0275135
946,0.211808,0.0186062
947,0.211777,0.0130886
948,0.211835,0.015432
949,0.21182,0.0164195
950,0.211878,0.0135706
951,0.211839,0.0113683
952,0.211831,0.00575663
953,0.211863,0.00465546
954,0.211871,0.00460844
955,0.211953,0.0123088
956,0.212043,0.00989482
957,0.212094,0.00991441
958,0.212063,0.0111214
959,0.212047,0.0100045
960,0.211976,0.0241434
961,0.211859,0.0200208
962,0.211498,0.0196446
963,0.2114,0.0125988
964,0.2114,0.0124067
965,0.211569,0.0130925
966,0.211502,0.0113487
967,0.211518,0.00625431
968,0.211451,0.00162628
969,0.211447,0.00115995
970,0.211361,0.00183789
971,0.211271,0.00663835
972,0.211338,0.00664227
973,0.211353,0.00523936
974,0.211283,0.00199856
975,0.211157,0.00474168
976,0.210417,0.0090954
977,0.210135,0.00853502
978,0.209735,0.00859772
979,0.209856,0.0092012
980,0.209198,0.0173718
981,0.209335,0.0184651
982,0.209488,0.015287
983,0.209617,0.0149774
984,0.209927,0.013602
985,0.210033,0.00558421
986,0.210444,0.00530598
987,0.210323,0.00360524
988,0.210456,0.00906405
989,0.210421,0.00154398
990,0.21046,0.00171641
991,0.210476,0.0021318
992,0.210374,0.0018614
993,0.210852,0.00189667
994,0.210946,0.00739075
995,0.210907,0.0113957
996,0.210871,0.00743777
997,0.210887,0.00315459
998,0.210813,0.0116387
999,0.210867,0.0116426
1000,0.210973,0.011862
1001,0.211565,0.00875839
1002,0.21153,0.00917769
1003,0.211589,0.00703022
1004,0.211545,0.00757493
1005,0.210617,0.00760628
1006,0.210491,0.00955781
1007,0.210511,0.0146091
1008,0.210499,0.0195114
1009,0.210715,0.0179753
1010,0.21084,0.0160394
1011,0.210103,0.0118816
1012,0.21017,0.0153928
1013,0.210233,0.0119482
1014,0.210225,0.0113839
1015,0.210311,0.0110744
1016,0.210162,0.0210907
1017,0.210099,0.0157337
1018,0.210115,0.0154398
1019,0.210225,0.0111331
1020,0.210319,0.0098282
1021,0.210342,0.0273763
1022,0.210597,0.00968713
1023,0.210542,0.00886419
1024,0.210609,0.00655605
1025,0.210656,0.00719873
1026,0.210621,0.00543138
1027,0.210668,0.0202638
1028,0.210679,0.0217686
1029,0.210762,0.0111488
1030,0.210864,0.00994576
1031,0.210903,0.00912675
1032,0.21086,0.00879365
1033,0.210864,0.0100908
1034,0.210856,0.00794329
1035,0.210856,0.00371105
1036,0.209947,0.0210476
1037,0.209958,0.0186767
1038,0.209958,0.0225915
1039,0.209868,0.0221957
1040,0.210001,0.0219018
1041,0.209997,0.021169
1042,0.210119,0.0116896
1043,0.210135,0.0110038
1044,0.210154,0.0146483
1045,0.210252,0.015816
1046,0.210193,0.0120031
