Frame,QueueDensity,DynamicDensity
136,3.13499e-05,0.0106315
137,3.13499e-05,0.0048083
138,2.74312e-05,0.00548232
139,2.74312e-05,0.0090131
140,2.35124e-05,0.0082176
141,2.74312e-05,0.00945984
142,3.52687e-05,0.00652862
143,3.52687e-05,0.00690482
144,3.52687e-05,0.00860164
145,7.83748e-05,0.0133472
146,7.05373e-05,0.0107883
147,7.83748e-05,0.0153066
148,8.22936e-05,0.0155966
149,8.22936e-05,0.014033
150,7.05373e-05,0.0127947
151,7.44561e-05,0.00854286
152,7.83748e-05,0.0119365
153,7.05373e-05,0.0148011
154,7.44561e-05,0.0157651
155,8.22936e-05,0.0106198
156,9.0131e-05,0.0116818
157,8.62123e-05,0.00784924
158,9.0131e-05,0.00799815
159,8.62123e-05,0.0095343
160,5.48624e-05,0.0100202
161,5.87811e-05,0.0167957
162,6.26999e-05,0.01553
163,5.48624e-05,0.0132022
164,5.48624e-05,0.00905229
165,5.48624e-05,0.00843313
166,5.48624e-05,0.0102514
167,5.48624e-05,0.00709684
168,4.31062e-05,0.00899351
169,4.31062e-05,0.00872312
170,5.87811e-05,0.0116974
171,5.48624e-05,0.0201894
172,5.48624e-05,0.0208555
173,6.66186e-05,0.0157729
174,6.66186e-05,0.0141898
175,6.66186e-05,0.0058546
176,6.66186e-05,0.0143896
177,7.44561e-05,0.0155613
178,7.05373e-05,0.012348
179,7.05373e-05,0.0194683
180,7.05373e-05,0.0206243
181,5.48624e-05,0.015287
182,6.66186e-05,0.0126497
183,5.87811e-05,0.00928742
184,5.09436e-05,0.00935795
185,5.09436e-05,0.00882892
186,5.87811e-05,0.0129945
187,6.26999e-05,0.0113839
188,6.26999e-05,0.0124694
189,5.09436e-05,0.0133159
190,5.09436e-05,0.00972631
191,4.31062e-05,0.0119286
192,4.70249e-05,0.0124812
193,4.31062e-05,0.0116543
194,4.31062e-05,0.0160355
195,0.000144993,0.0159414
196,0.000121481,0.0161687
197,0.000113643,0.0165567
198,0.000113643,0.0156789
199,8.22936e-05,0.0136529
200,8.22936e-05,0.0162236
201,8.22936e-05,0.0190059
202,7.44561e-05,0.0215883
203,8.22936e-05,0.0140213
204,7.83748e-05,0.00754749
205,7.83748e-05,0.0112664
206,7.83748e-05,0.0100241
207,7.44561e-05,0.00567042
208,7.05373e-05,0.0132179
209,7.83748e-05,0.0043067
210,7.83748e-05,0.00257461
211,7.83748e-05,0.00212396
212,7.83748e-05,0.00551759
213,7.83748e-05,0.00310756
214,7.83748e-05,0.00376199
215,7.83748e-05,0.00446736
216,7.44561e-05,0.0046202
217,7.83748e-05,0.00404022
218,7.83748e-05,0.00506693
219,8.22936e-05,0.00541962
220,0.000129318,0.012685
221,9.79685e-05,0.0213611
222,9.40498e-05,0.0149735
223,9.40498e-05,0.015867
224,9.40498e-05,0.01582
225,7.44561e-05,0.0102553
226,7.05373e-05,0.0192018
227,7.83748e-05,0.0136803
228,9.0131e-05,0.0130572
229,9.0131e-05,0.0103925
230,9.0131e-05,0.00914242
231,8.22936e-05,0.0122382
232,7.83748e-05,0.0128809
233,7.83748e-05,0.00928742
234,7.83748e-05,0.0133159
235,8.62123e-05,0.00870352
236,8.62123e-05,0.0118659
237,8.22936e-05,0.0120501
238,7.83748e-05,0.0145268
239,8.22936e-05,0.0176343
240,8.62123e-05,0.0167918
241,7.05373e-05,0.0161726
242,6.66186e-05,0.0114388
243,6.26999e-05,0.00887203
244,6.26999e-05,0.00786099
245,0.000152831,0.0194448
246,0.000109725,0.0157886
247,7.44561e-05,0.0147345
248,7.05373e-05,0.0149813
249,7.05373e-05,0.0137509
250,6.66186e-05,0.0163843
251,6.66186e-05,0.0181477
252,7.44561e-05,0.0195624
253,7.44561e-05,0.0219567
254,7.44561e-05,0.0222898
255,6.66186e-05,0.0203265
256,7.05373e-05,0.0148481
257,5.87811e-05,0.0161491
258,4.70249e-05,0.0132336
259,5.09436e-05,0.0107765
260,3.91874e-05,0.0191078
261,3.91874e-05,0.019147
262,3.91874e-05,0.0177754
263,3.91874e-05,0.0206792
264,3.91874e-05,0.0195506
265,3.91874e-05,0.0117288
266,3.91874e-05,0.0114114
267,5.09436e-05,0.00986347
268,5.09436e-05,0.00877798
269,5.09436e-05,0.00813922
270,7.05373e-05,0.0109176
271,6.66186e-05,0.0100672
272,6.26999e-05,0.015479
273,6.26999e-05,0.0151459
274,5.87811e-05,0.0143426
275,5.48624e-05,0.0093462
276,5.48624e-05,0.00552542
277,5.09436e-05,0.015432
278,5.09436e-05,0.0161687
279,5.87811e-05,0.0127477
280,5.87811e-05,0.00156358
281,5.87811e-05,0.00175951
282,5.87811e-05,0.00174384
283,5.87811e-05,0.00193586
284,5.48624e-05,0.00262164
285,5.48624e-05,0.00768073
286,5.48624e-05,0.00724575
287,4.70249e-05,0.00581541
288,4.70249e-05,0.00545097
289,5.09436e-05,0.00964794
290,5.48624e-05,0.0069205
291,5.09436e-05,0.00633269
292,5.48624e-05,0.00410684
293,5.09436e-05,0.00667753
294,5.09436e-05,0.0106786
295,7.83748e-05,0.0179478
296,7.44561e-05,0.0162353
297,9.0131e-05,0.0117014
298,9.0131e-05,0.0122774
299,6.26999e-05,0.0134334
300,5.09436e-05,0.0167879
301,4.70249e-05,0.0130533
302,5.09436e-05,0.0138332
303,4.70249e-05,0.012587
304,4.31062e-05,0.0151224
305,3.91874e-05,0.0118777
306,3.13499e-05,0.0100672
307,3.13499e-05,0.0116974
308,2.74312e-05,0.011572
309,2.74312e-05,0.0120501
310,2.74312e-05,0.0116974
311,3.52687e-05,0.00755533
312,3.52687e-05,0.00947552
313,3.52687e-05,0.00979293
314,3.91874e-05,0.0139664
315,3.91874e-05,0.0123715
316,3.52687e-05,0.0149108
317,3.52687e-05,0.0097851
318,3.52687e-05,0.00793545
319,3.91874e-05,0.00627782
320,0.000121481,0.0150049
321,0.000101887,0.0179557
322,0.000105806,0.0188021
323,0.000105806,0.0182692
324,0.000105806,0.019241
325,9.40498e-05,0.0198759
326,8.22936e-05,0.0222663
327,6.66186e-05,0.0131944
328,5.48624e-05,0.014562
329,5.48624e-05,0.0140252
330,5.48624e-05,0.0157769
331,5.09436e-05,0.0152008
332,3.52687e-05,0.0122147
333,3.52687e-05,0.00728886
334,3.52687e-05,0.0100555
335,3.52687e-05,0.00697928
336,3.52687e-05,0.0138332
337,3.13499e-05,0.0107765
338,3.13499e-05,0.00291162
339,3.13499e-05,0.00346025
340,3.13499e-05,0.00630134
341,3.13499e-05,0.00495329
342,3.13499e-05,0.00177127
343,3.13499e-05,0.00148912
344,3.52687e-05,0.0059173
345,0.000144993,0.0162432
346,0.000137156,0.0161335
347,0.0001254,0.0188491
348,0.0001254,0.019147
349,0.000109725,0.0203539
350,7.05373e-05,0.0157925
351,7.05373e-05,0.013551
352,7.05373e-05,0.011286
353,7.83748e-05,0.0121011
354,7.05373e-05,0.0162197
355,8.22936e-05,0.0195937
356,7.83748e-05,0.0181869
357,7.44561e-05,0.0164234
358,7.05373e-05,0.0182339
359,7.05373e-05,0.0211416
360,7.05373e-05,0.0189706
361,6.66186e-05,0.00813531
362,6.66186e-05,0.0104043
363,6.66186e-05,0.00844097
364,6.66186e-05,0.0126928
365,6.66186e-05,0.0107413
366,6.26999e-05,0.014417
367,5.87811e-05,0.0125282
368,5.48624e-05,0.0130808
369,5.09436e-05,0.0125596
370,9.0131e-05,0.0088877
371,9.40498e-05,0.00768465
372,7.83748e-05,0.00793937
373,6.66186e-05,0.00741034
374,6.66186e-05,0.00776303
375,6.66186e-05,0.0165488
376,6.66186e-05,0.0191862
377,5.87811e-05,0.0185396
378,5.48624e-05,0.0188374
379,5.48624e-05,0.0153419
380,5.09436e-05,0.0146914
381,5.48624e-05,0.0144484
382,5.48624e-05,0.0129828
383,5.48624e-05,0.0109686
384,4.31062e-05,0.00680293
385,4.31062e-05,0.00601527
386,4.31062e-05,0.00313499
387,4.31062e-05,0.00152439
388,4.31062e-05,0.00105022
389,4.31062e-05,0.00328782
390,4.31062e-05,0.00391874
391,4.31062e-05,0.00967145
392,4.31062e-05,0.00860164
393,4.70249e-05,0.0133551
394,5.09436e-05,0.0137156
395,9.79685e-05,0.00708508
396,7.44561e-05,0.00902486
397,6.66186e-05,0.0100594
398,6.66186e-05,0.0140017
399,7.83748e-05,0.0126027
400,5.87811e-05,0.0174697
401,5.87811e-05,0.0168232
402,5.87811e-05,0.010369
403,5.48624e-05,0.00793937
404,5.48624e-05,0.00632485
405,5.87811e-05,0.00675199
406,0.000105806,0.00625823
407,0.000348768,0.00721048
408,0.00049768,0.00362484
409,0.000807261,0.00481221
410,0.000987523,0.00532949
411,0.00106982,0.00549016
412,0.00129318,0.00321729
413,0.0015479,0.00271177
414,0.00174776,0.00226111
415,0.00246489,0.0030527
416,0.00338971,0.00565082
417,0.00382861,0.00678726
418,0.00513355,0.00674023
419,0.00624647,0.00663835
420,0.00760628,0.0205342
421,0.00898567,0.0233596
422,0.0111841,0.02334
423,0.011862,0.0238847
424,0.0139233,0.0155574
425,0.0163647,0.0153811
426,0.0167017,0.0132806
427,0.0192057,0.0102945
428,0.020738,0.010804
429,0.0215374,0.0136255
430,0.0238847,0.0151185
431,0.0264162,0.00904445
432,0.0273332,0.0133355
433,0.0303742,0.016396
434,0.0326,0.0193703
435,0.0335993,0.0167565
436,0.0353392,0.016251
437,0.0377923,0.0141623
438,0.0387132,0.0159767
439,0.0404728,0.017411
440,0.0432747,0.0169799
441,0.0441956,0.00901702
442,0.046053,0.0149813
443,0.0479301,0.0134687
444,0.048851,0.0141114
445,0.0518528,0.025754
446,0.0536397,0.0217608
447,0.0539885,0.0170818
448,0.0550897,0.0212357
449,0.0559518,0.0164901
450,0.0565827,0.0224936
451,0.0578955,0.0238416
452,0.058593,0.0229677
453,0.0590123,0.0259499
454,0.0600038,0.0237437
455,0.0605955,0.0165136
456,0.0609129,0.0257892
457,0.0618887,0.0276232
458,0.0621708,0.0215492
459,0.0625823,0.0328234
460,0.0627861,0.0310874
461,0.0632994,0.0303036
462,0.0634327,0.0286578
463,0.0644946,0.029947
464,0.0642517,0.0304016
465,0.0644163,0.0300724
466,0.0643183,0.0269374
467,0.0645377,0.0321768
468,0.0649414,0.0344105
469,0.0650119,0.0333328
470,0.0656193,0.0372163
471,0.0654508,0.0378786
472,0.0656507,0.0376826
473,0.065635,0.0408059
474,0.0656154,0.0413897
475,0.0654155,0.0389209
476,0.0652,0.0425379
477,0.0651138,0.04427
478,0.0650707,0.0441642
479,0.0651334,0.04456
480,0.0650041,0.0453673
481,0.0648238,0.0457591
482,0.0645965,0.0452301
483,0.0643536,0.0453202
484,0.0645338,0.0441877
485,0.0644515,0.046488
486,0.0643732,0.0450694
487,0.0642517,0.0380275
488,0.0641694,0.0411311
489,0.0639852,0.0333171
490,0.0637618,0.0312951
491,0.063754,0.0373495
492,0.0636208,0.0404375
493,0.0637344,0.0484748
494,0.0636404,0.0495015
495,0.0634797,0.0481417
496,0.0633778,0.0513669
497,0.0633896,0.0510808
498,0.063221,0.0506732
499,0.0633151,0.0544548
500,0.0633073,0.0556187
501,0.0636012,0.03887
502,0.0639539,0.033999
503,0.0644554,0.0402807
504,0.0649179,0.028548
505,0.0677315,0.000227287
506,0.0704002,0.000787667
507,0.071082,0.00150088
508,0.0713799,0.00231598
509,0.0715915,0.00402063
510,0.0714778,0.00263339
511,0.0709841,0.00570177
512,0.0700005,0.00358173
513,0.0697771,0.00402063
514,0.0692716,0.0039109
515,0.0691423,0.00538827
516,0.0687817,0.00382861
517,0.0687974,0.00398144
518,0.0686838,0.0038482
519,0.0687308,0.00453006
520,0.0688092,0.00485924
521,0.0689973,0.00460452
522,0.0690756,0.00509828
523,0.0693186,0.00524328
524,0.0696517,0.00599959
525,0.0695459,0.00709684
526,0.0698202,0.00918945
527,0.0703375,0.00744561
528,0.0708117,0.00701455
529,0.0713407,0.00711643
530,0.0719598,0.00895824
531,0.0724654,0.00626999
532,0.0729317,0.0058546
533,0.0730649,0.00893081
534,0.0735391,0.00562731
535,0.0741583,0.00587811
536,0.0746167,0.00762979
537,0.0751497,0.00701063
538,0.0758747,0.00591338
539,0.0763763,0.00712035
540,0.0768857,0.00599959
541,0.0773442,0.00528246
542,0.078077,0.00505909
543,0.0782808,0.00472208
544,0.0783082,0.00501207
545,0.0776146,0.0158278
546,0.0776185,0.0115407
547,0.0775088,0.0165097
548,0.0771247,0.0149108
549,0.0768896,0.0217725
550,0.0767877,0.012877
551,0.0764154,0.0100045
552,0.0763175,0.0102044
553,0.0765252,0.0112938
554,0.0763488,0.00961267
555,0.0767721,0.0256795
556,0.0767877,0.0213728
557,0.0769014,0.0179596
558,0.0767838,0.0165371
559,0.0770856,0.0114427
560,0.0771326,0.017556
561,0.0770777,0.0169838
562,0.0771678,0.0125674
563,0.0772345,0.0209535
564,0.0769993,0.0173639
565,0.0767917,0.0237397
566,0.0765644,0.0338501
567,0.0765017,0.033611
568,0.076243,0.0302958
569,0.0761333,0.0362092
570,0.0755612,0.0310952
571,0.0753417,0.0287557
572,0.0750752,0.027149
573,0.0747382,0.0234615
574,0.0748754,0.0423733
575,0.0747578,0.0408176
576,0.0746951,0.0342145
577,0.0744247,0.0307817
578,0.0744326,0.0158435
579,0.0745776,0.00482789
580,0.0746912,0.00323688
581,0.0747696,0.00879757
582,0.0749969,0.00324864
583,0.0750792,0.00553718
584,0.0750047,0.00627782
585,0.0753025,0.0128927
586,0.0755808,0.00694793
587,0.0756983,0.0286303
588,0.0760197,0.0226464
589,0.0761568,0.02151
590,0.0763567,0.0177832
591,0.0762861,0.0237985
592,0.0763919,0.0179753
593,0.07658,0.0277055
594,0.0770033,0.0284971
595,0.0781985,0.0232812
596,0.0784885,0.0200208
597,0.0789666,0.0189471
598,0.0797307,0.00277055
599,0.079715,0.00549799
600,0.0801696,0.00197505
601,0.0803068,0.00262164
602,0.080393,0.00366402
603,0.0805105,0.00231206
604,0.0804517,0.00289595
605,0.0804557,0.00414995
606,0.080487,0.00318986
607,0.0807104,0.00276271
608,0.0807574,0.0016302
609,0.0808867,0.000971848
610,0.0809377,0.0016106
611,0.0808906,0.00190451
612,0.0810474,0.00242178
613,0.0811885,0.00217098
614,0.0810356,0.00535692
615,0.0808985,0.005353
616,0.080487,0.00632877
617,0.0807339,0.000721048
618,0.0806908,0.00362484
619,0.0807848,0.00623472
620,0.0822113,0.0154242
621,0.0824621,0.00202599
622,0.0823327,0.00286852
623,0.0824895,0.0045379
624,0.0823523,0.00701063
625,0.0822583,0.00532949
626,0.0823406,0.00655997
627,0.0823053,0.00692442
628,0.0824503,0.00550583
629,0.0823876,0.00431061
630,0.0824581,0.00943633
631,0.0825248,0.00423616
632,0.0825444,0.00426751
633,0.0826776,0.00912675
634,0.0827873,0.00939714
635,0.0824934,0.0120462
636,0.0825835,0.00884068
637,0.0825561,0.0111527
638,0.0827364,0.0105532
639,0.0826502,0.00824111
640,0.082564,0.00984388
641,0.0823092,0.010561
642,0.0821564,0.00898567
643,0.081984,0.012489
644,0.0819409,0.0118659
645,0.0821642,0.0183554
646,0.0821995,0.0144092
647,0.0822074,0.0154281
648,0.0823171,0.0147188
649,0.0825444,0.0133041
650,0.0824464,0.0125831
651,0.0823602,0.011478
652,0.082321,0.00925998
653,0.0824386,0.00977334
654,0.0824817,0.0115211
655,0.0824542,0.00924431
656,0.0822387,0.0098478
657,0.0823132,0.0108588
658,0.0821446,0.0111371
659,0.0823798,0.0120188
660,0.0824895,0.0127046
661,0.0825248,0.0128339
662,0.0825796,0.0120384
663,0.0825169,0.0122265
664,0.0824934,0.0132885
665,0.0825561,0.00878582
666,0.0826541,0.0120462
667,0.0824856,0.00877798
668,0.0825404,0.00588987
669,0.082513,0.00939322
670,0.0825835,0.0116661
671,0.0824268,0.0118503
672,0.0823132,0.013841
673,0.0821329,0.0162589
674,0.0820506,0.00860556
675,0.0821838,0.0132375
676,0.0823171,0.0136411
677,0.0824856,0.0114114
678,0.0826658,0.011431
679,0.0827677,0.0112977
680,0.08285,0.0118228
681,0.083093,0.0123401
682,0.0831831,0.0121834
683,0.0831204,0.0135471
684,0.0831361,0.0154712
685,0.083046,0.0164391
686,0.0827873,0.0148128
687,0.0826972,0.0130651
688,0.0826972,0.0118934
689,0.0829676,0.0149304
690,0.0830969,0.0125047
691,0.0831322,0.0106433
692,0.0832419,0.0134178
693,0.0831635,0.0122186
694,0.0829637,0.0121481
695,0.0831243,0.0178459
696,0.08314,0.0134139
697,0.083238,0.013696
698,0.083187,0.0141153
699,0.0833712,0.0132845
700,0.0835045,0.015095
701,0.0835907,0.0118777
702,0.0836651,0.0158004
703,0.0835162,0.0158435
704,0.083673,0.0165136
705,0.0837866,0.0166899
706,0.0838885,0.01553
707,0.0840962,0.0146208
708,0.0841432,0.0133629
709,0.0841628,0.0168663
710,0.0842921,0.0185748
711,0.084441,0.0173953
712,0.0846213,0.0175011
713,0.0846448,0.0180066
714,0.0845782,0.0165567
715,0.0847349,0.0161099
716,0.0850092,0.0156123
717,0.085358,0.018567
718,0.0855265,0.0170465
719,0.0860438,0.0170348
720,0.0882069,0.0242178
721,0.0882696,0.018759
722,0.0885949,0.0167252
723,0.0885831,0.022666
724,0.0885165,0.0227836
725,0.0885087,0.0162001
726,0.0886341,0.0226895
727,0.0886811,0.0205068
728,0.088638,0.0192489
729,0.0885792,0.0191626
730,0.0885714,0.0190098
731,0.0886576,0.0162941
732,0.0887908,0.0163451
733,0.0887516,0.0225837
734,0.0886537,0.0160394
735,0.0888379,0.021604
736,0.0887242,0.0222036
737,0.0885244,0.0132101
738,0.0885675,0.0089073
739,0.0882226,0.00569785
740,0.0882736,0.00525111
741,0.0883323,0.00541178
742,0.0884499,0.00536476
743,0.0883519,0.00567826
744,0.0883715,0.00623472
745,0.0888614,0.0314401
746,0.0890495,0.0249114
747,0.089218,0.0210593
748,0.0891631,0.00628958
749,0.0891631,0.00558812
750,0.0891984,0.00274312
751,0.0893473,0.00373064
752,0.0892141,0.00380118
753,0.0891318,0.0113173
754,0.0891435,0.0284775
755,0.0891239,0.0241316
756,0.0891749,0.0197034
757,0.0891474,0.018034
758,0.0892141,0.0177832
759,0.089218,0.0146404
760,0.0892062,0.0138802
761,0.0891984,0.0174893
762,0.08912,0.00723791
763,0.0892376,0.0116583
764,0.0892807,0.010318
765,0.0893708,0.0111135
766,0.0893512,0.00730845
767,0.0893747,0.00708508
768,0.0892454,0.00811179
769,0.0892532,0.00788451
770,0.0920395,0.00969497
771,0.0920591,0.0117641
772,0.0921727,0.0130416
773,0.091918,0.0140095
774,0.0916946,0.0159924
775,0.0917965,0.0240611
776,0.0916437,0.0174541
777,0.0918435,0.0111253
778,0.0917573,0.012877
779,0.0916907,0.0111606
780,0.0916241,0.010463
781,0.091534,0.00523936
782,0.0913223,0.00424008
783,0.0910911,0.00326823
784,0.0910794,0.00237868
785,0.0909266,0.00315851
786,0.0908991,0.00179478
787,0.0914438,0.00898567
788,0.0914556,0.00887987
789,0.0915496,0.00575271
790,0.0912753,0.00724183
791,0.0909657,0.00370321
792,0.0908207,0.00603878
793,0.090762,0.00848016
794,0.0907032,0.00925607
795,0.0914556,0.00785708
796,0.0913106,0.00945984
797,0.091001,0.0165567
798,0.0908874,0.0158435
799,0.0907032,0.00917377
800,0.0904367,0.0058546
801,0.0903427,0.00559988
802,0.0904132,0.0035347
803,0.0899116,0.00429102
804,0.0897862,0.00390698
805,0.0896451,0.00494545
806,0.0897862,0.00490235
807,0.0898019,0.00548232
808,0.0897157,0.00555286
809,0.0895942,0.00561164
810,0.0895001,0.00764938
811,0.0897509,0.00911891
812,0.0902917,0.00902486
813,0.0905621,0.0119953
814,0.0917691,0.0123362
815,0.0922903,0.0120345
816,0.0925371,0.0129162
817,0.0926704,0.0147305
818,0.0931837,0.016976
819,0.0932464,0.017842
820,0.0979842,0.0290457
821,0.0978745,0.0239631
822,0.0978314,0.025895
823,0.0986896,0.0226542
824,0.0986073,0.0177166
825,0.0985093,0.00314675
826,0.0995595,0.00402847
827,0.0998848,0.00812355
828,0.099877,0.00775519
829,0.100351,0.00823328
830,0.100767,0.00869961
831,0.100849,0.00872704
832,0.100915,0.00893865
833,0.100868,0.00830381
834,0.101021,0.0140017
835,0.101233,0.0196251
836,0.101209,0.0178342
837,0.101053,0.0123205
838,0.101166,0.00744169
839,0.10106,0.00747304
840,0.101049,0.00757101
841,0.100982,0.00755925
842,0.100911,0.00880933
843,0.100798,0.0124577
844,0.100786,0.00906797
845,0.101464,0.0177832
846,0.101327,0.030476
847,0.101299,0.0249506
848,0.101182,0.0173365
849,0.101092,0.014903
850,0.101064,0.0263575
851,0.101029,0.0124538
852,0.100908,0.016204
853,0.10081,0.0159023
854,0.100814,0.0146757
855,0.100794,0.010706
856,0.100708,0.0151773
857,0.100708,0.00919337
858,0.100684,0.00902878
859,0.100622,0.0107138
860,0.10052,0.0077787
861,0.100488,0.00618769
862,0.100496,0.00488667
863,0.10081,0.0075279
864,0.10081,0.00800207
865,0.100943,0.0077787
866,0.100931,0.00782181
867,0.10097,0.00769249
868,0.10106,0.00793153
869,0.101025,0.00758668
870,0.10126,0.0218235
871,0.101201,0.0166194
872,0.101221,0.0173953
873,0.101217,0.0259813
874,0.101182,0.0168506
875,0.101245,0.00382469
876,0.101205,0.00516882
877,0.101186,0.00539611
878,0.101088,0.0067951
879,0.1011,0.00800991
880,0.101836,0.0086565
881,0.101872,0.00849975
882,0.101844,0.00507477
883,0.101919,0.00483573
884,0.101883,0.00456533
885,0.101766,0.00848799
886,0.101758,0.00949903
887,0.101715,0.0133237
888,0.101715,0.0101221
889,0.101774,0.00766506
890,0.101738,0.00535692
891,0.10177,0.00400887
892,0.101687,0.00526679
893,0.101476,0.00482789
894,0.101464,0.00781005
895,0.101507,0.00547056
896,0.101421,0.00527071
897,0.101448,0.00437723
898,0.101327,0.00622296
899,0.101346,0.00918945
900,0.101296,0.00571352
901,0.101284,0.00736331
902,0.101335,0.00764546
903,0.101378,0.007234
904,0.101405,0.00443601
905,0.101511,0.0334974
906,0.101578,0.0290849
907,0.101597,0.0254561
908,0.101495,0.0238299
909,0.101366,0.0297236
910,0.101307,0.0185748
911,0.10119,0.00734372
912,0.101174,0.0142642
913,0.101229,0.0094716
914,0.101249,0.00807653
915,0.101194,0.00856637
916,0.101198,0.0132571
917,0.101198,0.019821
918,0.101288,0.0134961
919,0.101245,0.00944025
920,0.101249,0.00379334
921,0.101209,0.00447912
922,0.101343,0.00962051
923,0.101319,0.00567042
924,0.101366,0.0080922
925,0.101288,0.0124342
926,0.101198,0.0115956
927,0.101194,0.0119913
928,0.101166,0.0111684
929,0.101209,0.0121755
930,0.100829,0.0254914
931,0.100829,0.0285245
932,0.100837,0.0296727
933,0.100911,0.0279916
934,0.100892,0.0266553
935,0.100911,0.0139429
936,0.100825,0.0166703
937,0.100743,0.0153027
938,0.100802,0.0133394
939,0.100778,0.0171837
940,0.100802,0.0102828
941,0.101025,0.00720656
942,0.100931,0.00503558
943,0.100884,0.00444385
944,0.100864,0.00613283
945,0.100849,0.00635228
946,0.100837,0.00695968
947,0.100861,0.00602702
948,0.100904,0.0115015
949,0.100911,0.00885244
950,0.100868,0.00918945
951,0.100911,0.0183084
952,0.100923,0.0234811
953,0.10088,0.0199229
954,0.1009,0.0157063
955,0.101182,0.0165097
956,0.101135,0.0165136
957,0.101158,0.026283
958,0.101186,0.0282894
959,0.101049,0.0224309
960,0.101139,0.0200287
961,0.101139,0.01678
962,0.101119,0.0207928
963,0.101186,0.0144641
964,0.101201,0.0279955
965,0.101162,0.0147815
966,0.101198,0.0172581
967,0.101237,0.0205107
