Frame,QueueDensity,DynamicDensity
97,0.0802519,0.0959778
98,0.0814902,0.077305
99,0.0817802,0.0948453
100,0.0822505,0.048369
101,0.0824307,0.0608698
102,0.0825404,0.0473266
103,0.0823092,0.0619671
104,0.0818311,0.067371
105,0.0815725,0.0682958
106,0.0802715,0.0813139
107,0.0794525,0.0844802
108,0.0782259,0.0740995
109,0.0762391,0.0594512
110,0.0756591,0.055121
111,0.0751889,0.0591808
112,0.0746951,0.0553679
113,0.0748519,0.0487922
114,0.0747892,0.0758433
115,0.0746481,0.0663208
116,0.0744718,0.0754475
117,0.0740054,0.0634875
118,0.0729787,0.0648512
119,0.071952,0.0552464
120,0.0705569,0.0460648
121,0.0699221,0.0534281
122,0.0683899,0.0339794
123,0.0680803,0.0439252
124,0.0671986,0.0619318
125,0.0666499,0.0408333
126,0.0665128,0.0511513
127,0.0664814,0.051555
128,0.0658858,0.0532322
129,0.0659916,0.0479223
130,0.0651687,0.0590123
131,0.063993,0.0614733
132,0.0633621,0.0343243
133,0.0628449,0.0466017
134,0.0624726,0.0431375
135,0.0627116,0.0467584
136,0.0626568,0.0407549
137,0.0628488,0.0422519
138,0.0633778,0.0421147
139,0.0632759,0.0559675
140,0.0630369,0.0572528
141,0.0629467,0.0454809
142,0.0631583,0.056281
143,0.0629546,0.0501716
144,0.0629977,0.0463822
145,0.0633778,0.0586557
146,0.0631388,0.0576447
147,0.0633543,0.0557754
148,0.0624647,0.0705687
149,0.0625705,0.0622806
150,0.0622845,0.0590123
151,0.0627116,0.0469779
152,0.0627116,0.0558029
153,0.0628253,0.0318711
154,0.0629781,0.0149578
155,0.062837,0.0153223
156,0.0626215,0.0166115
157,0.0625588,0.016878
158,0.0627351,0.0136725
159,0.0627312,0.0161099
160,0.0623628,0.0167291
161,0.0624295,0.0152635
162,0.0622884,0.0144014
163,0.0620102,0.01466
164,0.062018,0.0150362
165,0.0622179,0.0131787
166,0.0624295,0.0153575
167,0.0624608,0.0149618
168,0.0625353,0.014515
169,0.0626568,0.0142094
170,0.0622296,0.0250878
171,0.0621199,0.0229991
172,0.0622296,0.0226778
173,0.0619435,0.0234929
174,0.062163,0.02691
175,0.0625549,0.0193703
176,0.062547,0.0153184
177,0.0625588,0.0147776
178,0.0626724,0.01553
179,0.0631035,0.0157573
180,0.063319,0.0163568
181,0.0631779,0.0149108
182,0.0629311,0.0122931
183,0.0625039,0.0108079
184,0.0622218,0.0115642
185,0.0616653,0.0105453
186,0.0613322,0.00888379
187,0.0605406,0.00880149
188,0.0600586,0.00562731
189,0.0600547,0.00639539
190,0.0600116,0.00597216
191,0.0600155,0.0051649
192,0.0600194,0.00344849
193,0.0600351,0.00184965
194,0.0600351,0.00864474
195,0.0603604,0.0168976
196,0.0607052,0.0190725
197,0.0606974,0.0342224
198,0.0606856,0.0250799
199,0.060717,0.0262948
200,0.0606425,0.00745345
201,0.060619,0.00725359
202,0.0605602,0.00869177
203,0.0606739,0.00820584
204,0.0607679,0.0153223
205,0.0607444,0.0132571
206,0.0606268,0.0300881
207,0.0606621,0.0382704
208,0.0605406,0.0270863
209,0.0606543,0.025558
210,0.0607758,0.0242217
211,0.0606856,0.0103651
212,0.0607679,0.00364835
213,0.0607993,0.00674807
214,0.0608502,0.0059604
215,0.060909,0.0102397
216,0.0609599,0.0209065
217,0.0608032,0.0188766
218,0.0607718,0.0140565
219,0.0608149,0.0137117
220,0.0603486,0.012105
221,0.0604936,0.0129201
222,0.0604623,0.0144366
223,0.0604897,0.030719
224,0.0604309,0.0276154
225,0.0604152,0.0227013
226,0.0603721,0.0155535
227,0.0604035,0.00960483
228,0.0604074,0.0153654
229,0.0604231,0.0238926
230,0.0604191,0.0176226
231,0.0603996,0.0273293
232,0.0604427,0.0318907
233,0.0606268,0.00663443
234,0.0606268,0.00598392
235,0.0606072,0.00571352
236,0.0606347,0.00555677
237,0.0606582,0.00429102
238,0.060811,0.00251191
239,0.061003,0.00241003
240,0.0609639,0.00235516
241,0.0610932,0.00348768
242,0.0625862,0.00844097
243,0.0630173,0.00600743
244,0.0634131,0.00675199
245,0.0640126,0.0171445
246,0.0642007,0.0108275
247,0.0646671,0.0123519
248,0.0645769,0.0100163
249,0.0642791,0.00701847
250,0.0639068,0.0107569
251,0.0637932,0.0136803
252,0.0636991,0.0137744
253,0.0635737,0.00984388
254,0.0634836,0.0080922
255,0.0635385,0.00417346
256,0.0636404,0.00853894
257,0.0637853,0.00610932
258,0.0638598,0.00632093
259,0.0639499,0.00838219
260,0.0640636,0.00687347
261,0.0641968,0.006607
262,0.0639499,0.00951078
263,0.0642438,0.0103572
264,0.0644986,0.013551
265,0.0645025,0.0151263
266,0.0645338,0.0129593
267,0.0644359,0.0148795
268,0.0644633,0.0152321
269,0.0645809,0.0158317
270,0.0640871,0.0182653
271,0.0637932,0.0190843
272,0.0636012,0.0183554
273,0.0635972,0.0193586
274,0.0635855,0.0199621
275,0.0635933,0.0102789
276,0.0630996,0.00980861
277,0.0620337,0.00739858
278,0.0613087,0.00247273
279,0.0611167,0.00440858
280,0.0611088,0.00552542
281,0.0610618,0.00438115
282,0.0611559,0.00655605
283,0.060764,0.00566258
284,0.0604779,0.00501991
285,0.0606464,0.00511396
286,0.0608698,0.00341714
287,0.0608149,0.00374632
288,0.0607052,0.00266083
289,0.0604544,0.00607013
290,0.0603564,0.00253934
291,0.0602781,0.00364443
292,0.0603212,0.00367578
293,0.0603643,0.00314675
294,0.0603721,0.0113957
295,0.0605054,0.0185161
296,0.0605014,0.00834692
297,0.0605916,0.00550583
298,0.0606268,0.00718305
299,0.0606895,0.00766114
300,0.0605563,0.00445561
301,0.0604701,0.0221252
302,0.0604858,0.0245392
303,0.0604936,0.018712
304,0.0604191,0.019676
305,0.0604113,0.0140683
306,0.0603486,0.0134726
307,0.0602781,0.0186963
308,0.0602232,0.0215413
309,0.0602702,0.0241159
310,0.0603055,0.0215492
311,0.0603212,0.0194095
312,0.0603055,0.0176657
313,0.0603094,0.0157886
314,0.0603525,0.0137665
315,0.06038,0.0136764
316,0.0604427,0.0156083
317,0.0604975,0.0103925
318,0.0604779,0.0104082
319,0.0604505,0.00811963
320,0.0597921,0.0143112
321,0.0598431,0.0140644
322,0.0598627,0.0122069
323,0.0599489,0.0123323
324,0.0598901,0.0142015
325,0.0599058,0.0152909
326,0.0599332,0.0146874
327,0.059992,0.0142603
328,0.0599881,0.0123793
329,0.0599803,0.0118542
330,0.0599371,0.00947552
331,0.0598274,0.0132963
332,0.0598117,0.0143857
333,0.0598196,0.0116583
334,0.0598313,0.0108392
335,0.059894,0.0123636
336,0.0599058,0.00486316
337,0.0598784,0.00490626
338,0.0599254,0.00331525
339,0.0599058,0.00496896
340,0.0599685,0.010463
341,0.060572,0.00316634
342,0.0617163,0.00391482
343,0.0644045,0.00838219
344,0.0669948,0.00929525
345,0.0681312,0.0189158
346,0.0701611,0.0253151
347,0.0725359,0.0337404
348,0.0733353,0.0284187
349,0.0738487,0.029367
350,0.0743973,0.0265299
351,0.0747617,0.0221095
352,0.0752947,0.027682
353,0.0758237,0.0276154
354,0.0758394,0.0248527
355,0.0764037,0.02749
356,0.0763253,0.0264045
357,0.0762979,0.0271216
358,0.0765017,0.0229286
359,0.0768152,0.0267885
360,0.0765252,0.0326
361,0.0767799,0.0347279
362,0.0768073,0.0338501
363,0.0771169,0.0301469
364,0.0770385,0.0316752
365,0.0771522,0.0328116
366,0.077113,0.0342459
367,0.0774853,0.0354097
368,0.077305,0.0331055
369,0.0773246,0.0306093
370,0.0778184,0.040461
371,0.0778223,0.0380549
372,0.0778967,0.0351041
373,0.0779398,0.0348376
374,0.0780809,0.0347631
375,0.0777753,0.0265965
376,0.0770111,0.0316713
377,0.0763606,0.0298569
378,0.0758198,0.0313578
379,0.0751928,0.0219998
380,0.074895,0.0260675
381,0.07475,0.0269061
382,0.0745423,0.0262791
383,0.0739231,0.0301038
384,0.0739231,0.0237515
385,0.0734999,0.0248056
386,0.0729826,0.0277878
387,0.0727789,0.0287557
388,0.0726378,0.0277447
389,0.0729239,0.0258559
390,0.0733823,0.0247704
391,0.0733823,0.0288576
392,0.0741034,0.026526
393,0.0740133,0.0251779
394,0.0739075,0.0174619
395,0.0738996,0.0179361
396,0.0739271,0.0200914
397,0.0736763,0.0272862
398,0.0738252,0.0276154
399,0.0740877,0.0299078
400,0.0737233,0.0243001
401,0.0736763,0.0245274
402,0.0734881,0.0250172
403,0.0731041,0.0240101
404,0.0730375,0.0243511
405,0.0727867,0.0219685
406,0.0727357,0.0203383
407,0.0726143,0.0240493
408,0.0723635,0.02691
409,0.0725516,0.0233008
410,0.0729278,0.0224818
411,0.0729434,0.0221448
412,0.0733275,0.020064
413,0.0739702,0.00908756
414,0.0742053,0.0064816
415,0.0746207,0.00788451
416,0.0748793,0.0110234
417,0.0748362,0.00797856
418,0.0748088,0.0101339
419,0.0747617,0.0102122
420,0.0752829,0.025558
421,0.0751419,0.0295669
422,0.0750831,0.0220586
423,0.0749381,0.0345555
424,0.0749224,0.0471111
425,0.0747108,0.0388778
426,0.074699,0.0348533
427,0.0746246,0.0424831
428,0.0746794,0.0456181
429,0.0746755,0.0459864
430,0.0746128,0.0469583
431,0.0745305,0.0392775
432,0.0744169,0.0354176
433,0.0744913,0.034093
434,0.0744169,0.0364756
435,0.0745854,0.0322552
436,0.0746481,0.0379804
437,0.0747265,0.0335523
438,0.0747892,0.0324158
439,0.0747774,0.0338227
440,0.0746285,0.0319064
441,0.0746794,0.0350571
442,0.074797,0.0314792
443,0.0748127,0.0390346
444,0.07475,0.0412056
445,0.0750047,0.0445992
446,0.0749459,0.0430944
447,0.0751262,0.0436352
448,0.0751262,0.0416954
449,0.0751732,0.0364051
450,0.0751458,0.031636
451,0.0751301,0.0266984
452,0.0750439,0.0296335
453,0.0751066,0.040414
454,0.0751458,0.0285519
455,0.0751693,0.0250408
456,0.0752046,0.0219528
457,0.075181,0.0204715
458,0.0751889,0.0203461
459,0.075134,0.0136059
460,0.0752085,0.0127437
461,0.0752398,0.0107491
462,0.0752398,0.0101339
463,0.075279,0.0117954
464,0.0753025,0.0173639
465,0.0751928,0.0173561
466,0.0752281,0.0134609
467,0.0752869,0.0181046
468,0.0752555,0.0080922
469,0.0752437,0.0163294
470,0.0750204,0.0206165
471,0.0750752,0.0181007
472,0.075185,0.0190451
473,0.0752085,0.0189549
474,0.0751693,0.0200914
475,0.0750792,0.0248762
476,0.0751262,0.0113173
477,0.0751575,0.017893
478,0.0750439,0.0141388
479,0.0750517,0.0101143
480,0.0751223,0.0107765
481,0.0753064,0.00593689
482,0.0753143,0.00694009
483,0.0752202,0.00498072
484,0.0752947,0.00512963
485,0.075232,0.0092639
486,0.0752006,0.0223721
487,0.0752712,0.0115368
488,0.0752124,0.0158396
489,0.075279,0.0125204
490,0.0750439,0.00899351
491,0.0750008,0.00772384
492,0.0751458,0.00177911
493,0.0751223,0.00242962
494,0.0750713,0.00837827
495,0.0742053,0.0226895
496,0.0742406,0.025127
497,0.0742484,0.0211338
498,0.0742249,0.0205734
499,0.07446,0.0238495
500,0.0745188,0.0170583
501,0.0744992,0.0119404
502,0.0744835,0.0209182
503,0.0745149,0.0178538
504,0.0746599,0.0106472
505,0.0746794,0.0170661
506,0.0747147,0.0161413
507,0.0746951,0.0333015
508,0.0746912,0.0297315
509,0.0746481,0.0312049
510,0.074703,0.0209104
511,0.0746716,0.0137665
512,0.0747265,0.0136646
513,0.0747343,0.0172542
514,0.0747892,0.0162471
515,0.0747735,0.0162824
516,0.074942,0.0138136
517,0.0750321,0.0199386
518,0.0752555,0.02276
519,0.0753025,0.0250956
520,0.0760628,0.0224897
521,0.0762352,0.0240963
522,0.0764507,0.0231323
523,0.0765644,0.0193547
524,0.0767681,0.0160786
525,0.0767603,0.0127908
526,0.0769915,0.00900135
527,0.0771091,0.00983996
528,0.0771051,0.0201071
529,0.0771404,0.0263026
530,0.0771208,0.0196172
531,0.0772462,0.0206635
532,0.0772776,0.0153262
533,0.0773285,0.0181908
534,0.077258,0.0162393
535,0.0771874,0.0173052
536,0.0771953,0.015914
537,0.0772972,0.0161139
538,0.0771835,0.0240846
539,0.077207,0.0144249
540,0.0772227,0.0142603
541,0.077207,0.0158396
542,0.0772854,0.0129475
543,0.0772188,0.0176892
544,0.0772619,0.0180419
545,0.0778693,0.0263222
546,0.0779046,0.018806
547,0.0779594,0.0160472
548,0.0780417,0.0147619
549,0.0779869,0.0119757
550,0.0780339,0.0180928
551,0.077834,0.0267376
552,0.077932,0.020111
553,0.0780065,0.0153223
554,0.0781319,0.0120305
555,0.0781514,0.0112977
556,0.0782494,0.0132062
557,0.078222,0.00479654
558,0.0782298,0.00875839
559,0.0782142,0.00933444
560,0.0782102,0.00314675
561,0.0781201,0.0126379
562,0.0779947,0.017458
563,0.078077,0.0184847
564,0.078026,0.0178303
565,0.0779202,0.00949119
566,0.0779516,0.0085938
567,0.0779398,0.0123401
568,0.0781005,0.00541178
569,0.0781279,0.00973023
570,0.0783552,0.0324393
571,0.0783317,0.0350727
572,0.0784885,0.0210711
573,0.0786021,0.0174893
574,0.0788529,0.0203461
575,0.0792095,0.0126027
576,0.0791507,0.0102044
577,0.0798953,0.0109372
578,0.0804596,0.0101535
579,0.0807026,0.00830773
580,0.0812316,0.00568609
581,0.0816783,0.00909932
582,0.0820859,0.00739858
583,0.0825561,0.00823328
584,0.0833438,0.0138959
585,0.0837317,0.0116465
586,0.0843352,0.00979293
587,0.0850367,0.01283
588,0.0854325,0.0141898
589,0.0858792,0.0148951
590,0.0864082,0.0121246
591,0.0866277,0.0127633
592,0.0871763,0.010851
593,0.087772,0.0147384
594,0.0878738,0.0123871
595,0.0894061,0.0156828
596,0.090374,0.0163411
597,0.0911577,0.0140134
598,0.0920003,0.0146051
599,0.0927331,0.0143073
600,0.0933444,0.0116034
601,0.0940655,0.0113173
602,0.0950255,0.0114192
603,0.0952019,0.0121755
604,0.0955311,0.0124655
605,0.0958015,0.0132336
606,0.0959033,0.0135706
607,0.0974317,0.0142642
608,0.098282,0.0137705
609,0.0987405,0.0146169
610,0.0994106,0.0149461
611,0.100853,0.0141349
612,0.10099,0.0140722
613,0.101448,0.0146012
614,0.10168,0.0152361
615,0.101597,0.0145424
616,0.101954,0.0147423
617,0.101891,0.0145072
618,0.101707,0.0158709
619,0.102181,0.0169054
620,0.104536,0.0218979
621,0.10456,0.0217764
622,0.104623,0.022137
623,0.104822,0.0179008
624,0.104677,0.0190529
625,0.104646,0.0177832
626,0.104199,0.0171837
627,0.103949,0.0148442
628,0.103713,0.0166076
629,0.103894,0.0154202
630,0.104489,0.017023
631,0.105485,0.018759
632,0.10668,0.0174345
633,0.106809,0.0186062
634,0.106833,0.0190999
635,0.106915,0.0192841
636,0.107452,0.0196211
637,0.107734,0.0186846
638,0.107816,0.0182535
639,0.107863,0.0190372
640,0.108122,0.0181986
641,0.108196,0.0194801
642,0.108204,0.021992
643,0.108161,0.020256
644,0.108165,0.0177558
645,0.113671,0.0245901
646,0.113816,0.0135275
647,0.115587,0.0164783
648,0.116277,0.00963227
649,0.117864,0.00488667
650,0.119573,0.00244921
651,0.120235,0.00222584
652,0.121724,0.00855069
653,0.123288,0.00668929
654,0.123711,0.00437331
655,0.124526,0.00478086
656,0.124949,0.00750047
657,0.125043,0.00798248
658,0.125498,0.00799815
659,0.125619,0.0113056
660,0.125596,0.0151303
661,0.125878,0.0170308
662,0.12636,0.0178812
663,0.126948,0.0187002
664,0.127328,0.0229129
665,0.12768,0.0215727
666,0.127865,0.0304682
667,0.128303,0.0218587
668,0.128652,0.02334
669,0.128938,0.0185631
670,0.131482,0.028693
671,0.131638,0.0249781
672,0.131991,0.0310678
673,0.132312,0.0345868
674,0.132865,0.030237
675,0.133018,0.0317575
676,0.132826,0.0284853
677,0.133041,0.0265377
678,0.133504,0.0332427
679,0.13379,0.0371497
680,0.133868,0.0345084
681,0.133684,0.0325412
682,0.133692,0.0278152
683,0.133743,0.0299196
684,0.134099,0.021314
685,0.134331,0.0241199
686,0.134142,0.0317536
687,0.134095,0.0289477
688,0.134095,0.0320984
689,0.134091,0.0236339
690,0.134052,0.028548
691,0.133946,0.0283168
692,0.133801,0.0329096
693,0.1337,0.0329174
694,0.133852,0.039109
695,0.134013,0.0196956
696,0.133688,0.0445757
697,0.133578,0.0413858
698,0.133049,0.0387132
699,0.133084,0.0542706
700,0.132853,0.0492586
701,0.132649,0.0461236
702,0.13241,0.0486355
703,0.132465,0.0504851
704,0.132732,0.0497171
705,0.132908,0.0486512
706,0.133406,0.0504107
707,0.133151,0.0493957
708,0.133178,0.0490391
709,0.133464,0.0535065
710,0.133323,0.0527071
711,0.133433,0.0510925
712,0.13348,0.0548036
713,0.133602,0.0554306
714,0.133602,0.0529383
715,0.133378,0.073449
716,0.133417,0.06877
717,0.133935,0.0758198
718,0.133958,0.0787902
719,0.134291,0.0701651
720,0.142239,0.0580757
721,0.142517,0.0675277
722,0.142427,0.04871
723,0.142611,0.0347318
724,0.142748,0.0315067
725,0.142634,0.0245
726,0.14265,0.0462843
727,0.142611,0.0670301
728,0.142415,0.0706235
729,0.142286,0.0614263
730,0.142309,0.0768426
731,0.142211,0.0560106
732,0.142462,0.0510063
733,0.143124,0.0287596
734,0.143602,0.0549917
735,0.143994,0.0547958
736,0.144241,0.0365775
737,0.14495,0.0265064
738,0.144864,0.0206596
739,0.145417,0.0190176
740,0.145656,0.0129671
741,0.146036,0.00755533
742,0.146287,0.00705373
743,0.146432,0.00747304
744,0.146471,0.00501599
745,0.152357,0.0233831
746,0.152788,0.0387877
747,0.153215,0.0379373
748,0.15401,0.032263
749,0.154767,0.0303859
750,0.15519,0.00709684
751,0.156393,0.00714778
752,0.156808,0.00513747
753,0.156879,0.023728
754,0.157067,0.0205577
755,0.157196,0.020883
756,0.157263,0.0110313
757,0.157345,0.0154242
758,0.157506,0.0113095
759,0.157674,0.00979685
760,0.158266,0.0142329
761,0.158803,0.0162628
762,0.159599,0.00889554
763,0.160566,0.0114349
764,0.160872,0.023775
765,0.161879,0.022619
766,0.16235,0.0439996
767,0.16244,0.046633
768,0.162651,0.0309306
769,0.162737,0.0238769
770,0.1682,0.0240689
771,0.168522,0.0188648
772,0.168353,0.0187002
773,0.1684,0.0339363
774,0.168427,0.0299744
775,0.168565,0.0258754
776,0.168819,0.0257775
777,0.168882,0.0415308
778,0.169419,0.0432982
779,0.169466,0.040026
780,0.169623,0.0176187
781,0.169556,0.0174462
782,0.169662,0.0164744
783,0.169584,0.0227522
784,0.169685,0.0315811
785,0.169736,0.0420246
786,0.169685,0.0378511
787,0.169725,0.045669
788,0.169787,0.0312637
789,0.169885,0.0196799
790,0.169627,0.00728494
791,0.169599,0.0252798
792,0.169662,0.0415935
793,0.169627,0.0210201
794,0.16907,0.0255032
795,0.164242,0.0528246
796,0.164364,0.035927
797,0.164462,0.0297668
798,0.164344,0.0242257
799,0.164595,0.0256286
800,0.164289,0.0186258
801,0.164086,0.0196525
802,0.163944,0.0183907
803,0.164086,0.0183711
804,0.163917,0.0166429
805,0.163995,0.0141388
806,0.164062,0.0135197
807,0.164031,0.0110156
808,0.163819,0.0212592
809,0.164242,0.0129162
810,0.164568,0.0150911
811,0.165394,0.0169407
812,0.167487,0.0193664
813,0.172762,0.0174697
814,0.180145,0.0283638
815,0.185603,0.0182261
816,0.187649,0.0226268
817,0.188723,0.0196446
818,0.192461,0.01852
819,0.192771,0.0302135
820,0.196262,0.0387642
821,0.195921,0.0221095
822,0.196078,0.0225955
823,0.197026,0.035978
824,0.197363,0.0358604
825,0.197771,0.022521
826,0.198034,0.0213728
827,0.198755,0.017411
828,0.199009,0.0163764
829,0.199166,0.0201384
830,0.199393,0.0168702
831,0.199491,0.0176304
832,0.199585,0.01196
833,0.199566,0.0101887
834,0.199781,0.0117053
835,0.199734,0.0257305
836,0.199899,0.0158827
837,0.199977,0.0131004
838,0.200024,0.0108275
839,0.199899,0.0172464
840,0.199891,0.027874
841,0.199962,0.0202873
842,0.200028,0.0250329
843,0.200091,0.0242844
844,0.200142,0.026381
845,0.199476,0.0331016
846,0.19944,0.0311971
847,0.199601,0.0309972
848,0.199656,0.0470053
849,0.199707,0.0492037
850,0.199762,0.0356488
851,0.199797,0.0338109
852,0.199809,0.0236457
853,0.199891,0.0313029
854,0.199926,0.0277564
855,0.199809,0.0233557
856,0.199801,0.0213767
857,0.199844,0.0216863
858,0.200056,0.0252367
859,0.20013,0.0308248
860,0.200056,0.0334073
861,0.200071,0.0415347
862,0.200063,0.0346848
863,0.200142,0.0169525
864,0.200185,0.0127869
865,0.200232,0.00501207
866,0.200181,0.00501599
867,0.200201,0.00442034
868,0.20024,0.00337795
869,0.200244,0.00310756
870,0.200173,0.0104121
871,0.200079,0.00777478
872,0.20033,0.00561947
873,0.200314,0.00931485
874,0.20022,0.0087819
875,0.200275,0.00675199
876,0.200318,0.00583109
877,0.200318,0.00771992
878,0.200389,0.00777478
879,0.200334,0.00728102
880,0.20064,0.0187002
881,0.20064,0.0193155
882,0.200777,0.0171053
883,0.2008,0.0178264
884,0.200875,0.0147266
885,0.200894,0.0149304
886,0.200941,0.0248762
887,0.200922,0.025656
888,0.200992,0.0377296
889,0.201051,0.0261302
890,0.201106,0.0167017
891,0.20122,0.0198053
892,0.201239,0.0187081
893,0.201114,0.020542
894,0.201067,0.0299313
895,0.201004,0.0310639
896,0.200988,0.00925607
897,0.200945,0.00962443
898,0.200926,0.0223682
899,0.201039,0.0176461
900,0.200965,0.0160629
901,0.200914,0.0197622
902,0.200871,0.0174306
903,0.200859,0.0129083
904,0.200816,0.0101691
905,0.200581,0.0337247
906,0.200495,0.0322708
907,0.200593,0.0294807
908,0.200694,0.0464802
909,0.200667,0.042197
910,0.200659,0.0207968
911,0.200608,0.0288968
912,0.200569,0.0252171
913,0.200573,0.0304408
914,0.200416,0.0139586
915,0.200483,0.0183632
916,0.200459,0.011721
917,0.200553,0.0114466
918,0.200667,0.00896608
919,0.200651,0.00757885
920,0.200753,0.00829597
921,0.200804,0.00754749
922,0.200863,0.00655605
923,0.200839,0.006607
924,0.200726,0.00725359
925,0.200659,0.00597608
926,0.200683,0.00622688
927,0.200745,0.00644633
928,0.200702,0.00712427
929,0.200808,0.00610148
930,0.199691,0.0141388
931,0.199801,0.0140918
932,0.199801,0.0166586
933,0.199883,0.0145895
934,0.199918,0.0305113
935,0.199915,0.0140565
936,0.199848,0.0127712
937,0.199664,0.0045575
938,0.199562,0.00550975
939,0.199581,0.00562731
940,0.199703,0.00895824
941,0.199531,0.0108353
942,0.199652,0.0102789
943,0.19973,0.0127202
944,0.199664,0.0124146
945,0.199362,0.0148834
946,0.198951,0.0144876
947,0.198962,0.0176343
948,0.198966,0.018375
949,0.19899,0.0189275
950,0.198829,0.019002
951,0.199037,0.0179478
952,0.199088,0.0191391
953,0.199135,0.0209574
954,0.199158,0.0211103
955,0.199746,0.0342929
956,0.199699,0.0317732
957,0.199758,0.0347122
958,0.199773,0.0340147
959,0.199679,0.0253425
960,0.199785,0.0240611
961,0.19964,0.0228776
962,0.199578,0.019868
963,0.199632,0.018712
964,0.199605,0.019484
965,0.199605,0.0222506
966,0.199656,0.0237241
967,0.199617,0.0209378
968,0.199695,0.0195388
969,0.19955,0.0192841
970,0.199476,0.0177323
971,0.199679,0.0175951
972,0.199617,0.0142995
973,0.199542,0.00703806
974,0.199868,0.00972631
975,0.199821,0.0122304
976,0.199707,0.0136333
977,0.199871,0.016396
978,0.199958,0.0152948
979,0.199918,0.0199464
980,0.198378,0.023583
981,0.198273,0.0245901
982,0.198081,0.0236849
983,0.197708,0.0228894
984,0.197728,0.0195976
985,0.197622,0.0207223
986,0.197387,0.0193507
987,0.197132,0.0218587
988,0.197105,0.0228423
989,0.197148,0.0175795
990,0.197128,0.0132258
991,0.197469,0.0139781
992,0.197665,0.0152282
993,0.197548,0.0170544
994,0.197865,0.0173365
995,0.197959,0.0180811
996,0.198085,0.0156319
997,0.198022,0.0137195
998,0.198143,0.0145973
999,0.198269,0.0105649
1000,0.198829,0.0152517
1001,0.199523,0.0188296
1002,0.199527,0.0187277
1003,0.19975,0.0194918
1004,0.199656,0.0199111
1005,0.199695,0.0221291
1006,0.199966,0.0248644
1007,0.199762,0.0275527
1008,0.199785,0.0230187
1009,0.19975,0.0233753
1010,0.19957,0.0194174
1011,0.197806,0.0232734
1012,0.197673,0.0205029
1013,0.197693,0.0268786
1014,0.197508,0.0240023
1015,0.197763,0.0238886
1016,0.197924,0.018712
1017,0.1977,0.0189236
1018,0.197787,0.0194957
1019,0.197912,0.0202873
1020,0.197967,0.02064
1021,0.197861,0.0202089
1022,0.197783,0.0196995
1023,0.197309,0.0204872
1024,0.197461,0.0218078
1025,0.197352,0.0215413
1026,0.197375,0.0226268
1027,0.197387,0.0227679
1028,0.197348,0.0222702
1029,0.197297,0.0228227
1030,0.197555,0.0227522
1031,0.197595,0.0195859
1032,0.197634,0.0218862
1033,0.197638,0.0227953
1034,0.197626,0.0232577
1035,0.197512,0.0227992
1036,0.197767,0.0299705
1037,0.197661,0.0303075
1038,0.197712,0.0293514
1039,0.197575,0.0320984
1040,0.197795,0.0328978
