Frame,QueueDensity,DynamicDensity
6,0.08523655493999999,0.06839371999999999
7,0.09356781494,0.07924479
8,0.10004546494,0.0708783
9,0.10378395373999999,0.10073119
10,0.10754986394,0.08324181
11,0.11016370774,0.10588829999999999
12,0.11076715173999999,0.09336000999999998
13,0.11229144274,0.10092328
14,0.11416854174000002,0.10347441000000002
15,0.11409814574,0.10932506
16,0.11548535173999999,0.11191917
17,0.11713125474,0.11406676000000002
18,0.11733485574000001,0.10081751
19,0.11791876574,0.09686338000000001
20,0.1174290013,0.1133615
21,0.11793053944,0.11061034
22,0.11842828544,0.11291465
23,0.11833818613999998,0.10050398
24,0.11813443373999999,0.09271364
25,0.12023486490000002,0.08464484
26,0.12329539690000002,0.07980512999999999
27,0.12481974120000001,0.08002456000000001
28,0.1281701992,0.0993284
29,0.1325749692,0.09967716
30,0.1326415112,0.13085056
31,0.1337936392,0.11742106999999999
32,0.1345107612,0.0956878
33,0.1346166282,0.1095799
34,0.1348948392,0.12016043
35,0.1345108122,0.10114668
36,0.135149566,0.11710374
37,0.134773373,0.12059932
38,0.135537399,0.11462317
39,0.136258518,0.10584917999999999
40,0.135909792,0.10909369
41,0.136846452,0.12238614
42,0.13729312300000002,0.11914932
43,0.13770072900000002,0.12847591
44,0.138057186,0.11798536999999999
45,0.1392836919,0.13855892
46,0.1391270554,0.14607495
47,0.1396560644,0.14364929
48,0.1395228067,0.1445271
49,0.1405613077,0.12103419
50,0.1408825897,0.09489217999999999
51,0.1419878347,0.09900308
52,0.1421248239,0.09343835999999998
53,0.1423598839,0.09050728
54,0.1428066252,0.09919501
55,0.1432612332,0.11109633
56,0.1431045672,0.11912196000000001
57,0.1431320672,0.11265206000000001
58,0.14337098720000002,0.10018260999999999
59,0.1433983902,0.11435661999999999
60,0.1438726764,0.10112299999999999
61,0.1448209087,0.08969608999999999
62,0.14556156199999998,0.09993579999999999
63,0.145859471,0.10651128
64,0.14724267419999998,0.11570082000000001
65,0.14763456619999998,0.10359581000000001
66,0.1487279672,0.11374534000000001
67,0.1492453242,0.10673865
68,0.1498252522,0.109094
69,0.1502483922,0.11277749999999999
70,0.1489356509,0.1428186
71,0.14979787120000002,0.1619539
72,0.1506990134,0.15436317
73,0.1518198542,0.16073511000000001
74,0.1517140482,0.13925637999999999
75,0.1512593492,0.09303092999999998
76,0.1509225797,0.09278797999999999
77,0.14979,0.09801947999999999
78,0.149448991,0.08398648
79,0.148865116,0.14026742
80,0.150040778,0.11044577
81,0.1501035282,0.09118127000000001
82,0.1503386132,0.08533446
83,0.1508479292,0.10997947999999999
84,0.15269363419999998,0.08731349000000001
85,0.1596064606,0.13469501
86,0.166671773,0.09520183
87,0.170766847,0.07701888
88,0.178808228,0.10512026000000001
89,0.186814354,0.08637686
90,0.189863072,0.08630632999999999
91,0.196615041,0.11707630999999999
92,0.202618453,0.09904610999999999
93,0.204327161,0.10937596
94,0.204511261,0.07445609
95,0.20346878,0.14311245
96,0.20462482899999998,0.14917463
97,0.20490312000000002,0.14312033999999998
98,0.206074743,0.13486735
99,0.206329587,0.14238365
100,0.206952637,0.10444613999999999
101,0.207967604,0.10991689999999998
102,0.208308479,0.08500531000000001
103,0.208998337,0.10486156999999999
104,0.20877497099999998,0.10235348999999999
105,0.208571077,0.11014007
106,0.20721514800000002,0.12172007000000001
107,0.20808114800000002,0.10749892
108,0.20960167899999999,0.11095523000000002
109,0.214014193,0.09169856000000001
110,0.21919084300000002,0.10125246
111,0.222082828,0.07853943
112,0.22728306600000003,0.10310216999999999
113,0.232330357,0.09508037999999999
114,0.235002839,0.10411709
115,0.237530559,0.12003870000000001
116,0.24107694100000002,0.12098724
117,0.24295411099999997,0.11248738999999999
118,0.246253642,0.09037406999999999
119,0.24698259799999997,0.10421909999999998
120,0.24489778199999995,0.11905923000000002
121,0.245442443,0.11807176000000001
122,0.245285653,0.10078613
123,0.245419031,0.11152738000000001
124,0.245975472,0.12630503
125,0.24673571299999997,0.1173624
126,0.247060895,0.11492103
127,0.247883823,0.09800771999999999
128,0.248894903,0.11737018999999999
129,0.24936506300000003,0.12599138000000001
130,0.250011763,0.12655967999999998
131,0.250215543,0.11487402999999999
132,0.250180256,0.10249077000000001
133,0.251587055,0.11085339
134,0.25181048500000003,0.11123742
135,0.252888063,0.10818084
136,0.254592692,0.11290278000000001
137,0.256426693,0.13790823
138,0.257704335,0.10293344000000001
139,0.258374235,0.13159536
140,0.25960882700000004,0.12336581
141,0.259796878,0.09201212
142,0.259083636,0.10710697000000001
143,0.25915808599999995,0.11869863
144,0.259306956,0.11068481999999999
145,0.258762377,0.1540066
146,0.25682653699999997,0.1418624
147,0.25644238799999997,0.1486574
148,0.253883463,0.17155459999999997
149,0.252907643,0.15723159999999997
150,0.251559688,0.13105851000000002
151,0.250431051,0.11578319
152,0.248851696,0.12523132
153,0.247930859,0.11995650999999999
154,0.246277252,0.12626976
155,0.244494115,0.09326216
156,0.24393373299999999,0.08082011
157,0.242115572,0.09108327000000001
158,0.24064189600000002,0.04982678
159,0.240003234,0.06863667
160,0.23867104700000003,0.07698760000000002
161,0.23790674,0.10172267
162,0.236809516,0.10210675000000001
163,0.23578670300000001,0.09311308000000001
164,0.234238853,0.10760473000000001
165,0.233854903,0.1177935
166,0.233686334,0.13583916
167,0.23306728999999998,0.10640952000000001
168,0.23281252200000002,0.10673871999999998
169,0.23189162800000002,0.11542254
170,0.231307646,0.16002594999999997
171,0.23099407099999997,0.14980974
172,0.23033569599999998,0.14883390000000002
173,0.229755759,0.14533441
174,0.229700958,0.12672429
175,0.229795083,0.11108461
176,0.22985768899999998,0.12557205
177,0.22905814600000002,0.09861508
178,0.228529221,0.09839962999999999
179,0.228427346,0.10999511000000001
180,0.228780015,0.12372624999999998
181,0.228866353,0.12723352999999998
182,0.228517415,0.11925909
183,0.228105997,0.11015976
184,0.22846652699999997,0.10400328
185,0.22763181500000002,0.09325814
186,0.227455534,0.0914556
187,0.226460046,0.0845507
188,0.226040759,0.09459836000000002
189,0.22630340200000001,0.09342286999999999
190,0.226315265,0.08645132
191,0.22604852800000003,0.08566761
192,0.226095703,0.11395695
193,0.22547648399999998,0.09098139000000001
194,0.225386465,0.09867392
195,0.227036183,0.13830413
196,0.227361452,0.13645046000000002
197,0.22770234,0.11547351
198,0.227917852,0.11871438000000001
199,0.22760054,0.10873726
200,0.22747117099999997,0.07922517999999999
201,0.227408371,0.0667989
202,0.227600378,0.08209769
203,0.227749434,0.06601517
204,0.22810603299999999,0.06773932
205,0.228113852,0.07026306
206,0.22755732800000003,0.08277551
207,0.227185009,0.08782287999999999
208,0.226985246,0.08572635999999999
209,0.227079321,0.07306106
210,0.22715767099999995,0.06587008999999999
211,0.227514371,0.058346129999999996
212,0.227561228,0.05726065
213,0.22771418999999998,0.06020357999999999
214,0.22730268999999997,0.06207679000000001
215,0.227255565,0.07233995000000001
216,0.226969521,0.07601569
217,0.226546253,0.07839825
218,0.226605153,0.06091687
219,0.22683234600000002,0.07137985999999999
220,0.227134199,0.13188921
221,0.227255713,0.13015310000000002
222,0.22703231399999999,0.12992600999999998
223,0.22701264899999996,0.12278608999999999
224,0.226875467,0.13485948
225,0.22657377899999998,0.11050059999999999
226,0.226538478,0.1123816
227,0.226742316,0.08359463
228,0.226687348,0.10089184999999999
229,0.22643274800000002,0.09689481
230,0.226479565,0.07617642
231,0.226221014,0.08241895
232,0.22628377399999997,0.08321844
233,0.22665219100000003,0.07469904999999999
234,0.226699132,0.0810043
235,0.22708709900000001,0.06974968999999999
236,0.227259618,0.07221461000000001
237,0.226898979,0.06540769
238,0.226362293,0.05970977999999999
239,0.225460833,0.06797837999999999
240,0.22461439600000002,0.07527905
241,0.224661496,0.07648603000000001
242,0.225637239,0.06680665999999999
243,0.225641202,0.06304076
244,0.22616630199999999,0.06828413
245,0.224774934,0.09786667
246,0.22484952100000002,0.09527247
247,0.22531189000000001,0.08595757
248,0.225029759,0.08357101
249,0.22481819600000003,0.09643626
250,0.224547803,0.09636572000000002
251,0.22456735900000002,0.09516262
252,0.22436751500000002,0.10921925000000002
253,0.22406985299999999,0.10088021
254,0.223783653,0.08225054
255,0.223807097,0.10487334
256,0.223807053,0.09230588
257,0.22373649000000004,0.07780268
258,0.223693522,0.08052235
259,0.223815002,0.07679957000000001
260,0.223771846,0.08770143
261,0.223854146,0.08884567
262,0.223615046,0.0806516
263,0.223956027,0.09624415
264,0.224140246,0.09614236999999999
265,0.22422650900000002,0.08714886
266,0.224167659,0.07053345
267,0.224163709,0.06668521
268,0.224046109,0.08141190000000001
269,0.224073609,0.08060458
270,0.222882373,0.1088077
271,0.22274904599999998,0.09766296
272,0.222580477,0.10274148999999999
273,0.22261588899999998,0.11183317000000001
274,0.222847052,0.10424638
275,0.223234914,0.06489046
276,0.223113646,0.04666437
277,0.22240422699999998,0.05637499
278,0.22155002700000004,0.051460844
279,0.220820983,0.045085062999999995
280,0.22031165800000002,0.03492773
281,0.22009612700000003,0.02498589
282,0.220143108,0.02549534
283,0.21985700800000002,0.038478120000000005
284,0.220119665,0.03149099
285,0.219849252,0.045962909999999996
286,0.22011557099999995,0.042048100000000005
287,0.220099979,0.03053091
288,0.219849199,0.03853689
289,0.21980613799999998,0.042902390000000006
290,0.219465177,0.03718494
291,0.219324141,0.043740980000000006
292,0.219484829,0.046879859999999995
293,0.219410423,0.038540819999999996
294,0.21946898199999998,0.0589849
295,0.21960623299999998,0.08376691
296,0.220009856,0.07866878000000001
297,0.219860936,0.08869289
298,0.219778624,0.08463315999999999
299,0.21974341599999997,0.07837488
300,0.21967677400000002,0.08509153000000001
301,0.219629794,0.08181941000000001
302,0.219907948,0.09493147999999998
303,0.21970421699999998,0.08561271
304,0.22003344100000002,0.08775623000000002
305,0.220233243,0.055532479999999995
306,0.220346934,0.05859698
307,0.220554604,0.06005863
308,0.221075766,0.07188534
309,0.22091132600000002,0.06766494
310,0.221244216,0.08146286
311,0.22265885200000002,0.06889141
312,0.222572763,0.06180642
313,0.22229452199999997,0.051065200000000005
314,0.223865961,0.04973669
315,0.224489011,0.04768323
316,0.224759372,0.05635148999999999
317,0.224594742,0.05273059
318,0.224418562,0.041667969
319,0.22410492099999998,0.04553179
320,0.224406581,0.11312634
321,0.22468094199999997,0.10719728
322,0.224528128,0.10994419000000001
323,0.224418496,0.11156651999999999
324,0.22481024700000002,0.11187230000000002
325,0.22526094800000002,0.10207937
326,0.22553538099999998,0.09659312999999999
327,0.225386331,0.08910045999999999
328,0.225398054,0.08912396000000002
329,0.225284444,0.075627767
330,0.225370721,0.07969140999999999
331,0.225347242,0.07920959
332,0.22516308699999998,0.07228127
333,0.22511989699999996,0.06554083999999999
334,0.225398168,0.07128583
335,0.225300147,0.06244123
336,0.225362918,0.06538817
337,0.2252924,0.06353846
338,0.22539413000000003,0.0550701
339,0.22555489,0.05650820999999999
340,0.22594285999999997,0.06534494
341,0.22653066,0.05709606999999999
342,0.22763186,0.04695436
343,0.22981858000000002,0.04634307
344,0.23239708,0.0530676
345,0.232596919,0.10397202
346,0.234779656,0.10667995
347,0.23762456799999998,0.11328679999999999
348,0.238596449,0.10439528000000001
349,0.238232038,0.09692216000000001
350,0.238040101,0.08076528
351,0.237667761,0.06296634000000001
352,0.23749922099999998,0.06995741
353,0.237644138,0.068922867
354,0.23731904099999998,0.06818606
355,0.237236592,0.10097422
356,0.23705245199999997,0.09450044999999999
357,0.23689966599999998,0.10051563999999999
358,0.23702108500000002,0.10234573999999999
359,0.237346365,0.10505764
360,0.23720142500000002,0.09093052000000001
361,0.237467867,0.07324520000000001
362,0.237432505,0.06213948
363,0.23774214499999996,0.06928722999999999
364,0.23748344500000002,0.07320984
365,0.237456145,0.07010231
366,0.237271988,0.07414658000000002
367,0.23756580800000002,0.07592566
368,0.23723669,0.08194085
369,0.23717387099999998,0.07765377
370,0.237275761,0.13105449999999996
371,0.23725636099999997,0.1242828
372,0.23739349699999998,0.11649627000000001
373,0.23728755799999998,0.11918079999999999
374,0.23726411600000002,0.12989454
375,0.236919259,0.12645781
376,0.236335399,0.10995594
377,0.235657442,0.09096183999999999
378,0.235300822,0.10160124
379,0.234638652,0.09720828
380,0.23452100599999998,0.09258796
381,0.23475996200000002,0.07467551
382,0.234697272,0.06690473999999999
383,0.23401145399999998,0.08085541
384,0.234023222,0.07240264
385,0.233553022,0.07152097
386,0.233149399,0.06527053
387,0.23301232900000002,0.06795492
388,0.233102466,0.06100696
389,0.23401536600000003,0.06293499
390,0.23465819699999999,0.06063079
391,0.235622218,0.08428427999999999
392,0.23685649800000003,0.06803712
393,0.237134737,0.07491073000000001
394,0.237365806,0.08295190000000001
395,0.23880024299999997,0.11982725999999999
396,0.23872177799999997,0.11062200000000001
397,0.239008039,0.12094029
398,0.23950163400000002,0.1182677
399,0.240305048,0.11086509
400,0.24029320399999998,0.11725662999999999
401,0.240986994,0.10361946
402,0.24109652600000003,0.09360696000000002
403,0.241037836,0.09055819000000001
404,0.241939126,0.08115727
405,0.24177846599999997,0.08378270000000002
406,0.242640667,0.07298659
407,0.243761367,0.06930291999999999
408,0.24398456699999999,0.07514192
409,0.245567854,0.07556904
410,0.24666516000000002,0.08004420000000001
411,0.24734305,0.08845776
412,0.24919660999999999,0.0850014
413,0.2517515,0.0820545
414,0.25305267,0.08156864999999999
415,0.25643071,0.07373896
416,0.25985175,0.06944403
417,0.26116849000000003,0.07349993999999999
418,0.264519,0.06025064
419,0.26693689,0.06967519
420,0.26675246999999996,0.12724159
421,0.26925672,0.14014604
