Frame,QueueDensity,DynamicDensity
6,0.0852364899,0.08342215
7,0.0935677811,0.08825001999999998
8,0.1000454924,0.08410009999999998
9,0.10378391109999999,0.10165217000000001
10,0.10754992240000001,0.10640166
11,0.1101636411,0.11700567
12,0.11076705989999999,0.09961043
13,0.1122915262,0.10218118
14,0.11416858740000001,0.12948307
15,0.1140980974,0.131799
16,0.11548529739999999,0.12593664
17,0.1171311374,0.10483017
18,0.1173349262,0.09663223
19,0.11791885490000001,0.10316472
20,0.117429042,0.09938720000000001
21,0.11793055979999999,0.07753231
22,0.11842826229999999,0.0922943
23,0.11833816239999999,0.09898748
24,0.1181343536,0.10417582
25,0.1202349086,0.06391865
26,0.1232953499,0.076725
27,0.12481978110000001,0.0794797
28,0.1281702811,0.1039094
29,0.1325749811,0.0976588
30,0.13264158110000002,0.10606070000000001
31,0.1337936811,0.10249075
32,0.1345108811,0.08377870999999999
33,0.1346165811,0.09475512999999999
34,0.1348947811,0.11389813000000001
35,0.13451074359999998,0.10485366000000002
36,0.1351494874,0.10954053999999999
37,0.1347733874,0.10952097999999999
38,0.1355374874,0.10758123
39,0.1362584874,0.10306295
40,0.1359098874,0.1110492
41,0.1368463874,0.11744080000000001
42,0.1372930874,0.1363447
43,0.1377005874,0.1281585
44,0.1380571874,0.11583399999999999
45,0.139283762,0.1197566
46,0.1391269936,0.1231974
47,0.1396561748,0.1373284
48,0.13952295609999998,0.13502019999999998
49,0.1405612373,0.12286040000000001
50,0.14088271859999998,0.1114255
51,0.1419877436,0.1147289
52,0.1421249249,0.08927288
53,0.1423600249,0.0900213
54,0.1428067062,0.1033646
55,0.1432614062,0.0917769
56,0.14310460619999998,0.1108377
57,0.1431320062,0.1002923
58,0.1433710062,0.0956604
59,0.1433985062,0.08872817
60,0.1438726062,0.08919066
61,0.1448210499,0.09676154000000001
62,0.14556163119999999,0.09408910000000001
63,0.1458594499,0.09035828
64,0.14724273119999998,0.10753810999999999
65,0.1476347312,0.10241631
66,0.1487279312,0.10645655
67,0.1492453312,0.10807493
68,0.1498252312,0.1302081
69,0.1502484312,0.1168843
70,0.1489356748,0.15906569999999998
71,0.1497976748,0.1479011
72,0.1506991373,0.14596530000000002
73,0.15181993729999999,0.1503505
74,0.1517140748,0.1384843
75,0.1512594561,0.09227852
76,0.1509226186,0.09222767999999999
77,0.14979002489999999,0.10038644999999999
78,0.14944910620000001,0.09064439
79,0.1488651436,0.1219041
80,0.1500407249,0.11040269999999999
81,0.15010350620000001,0.07089396
82,0.1503385312,0.07573363
83,0.1508480687,0.10112692000000001
84,0.1526938124,0.08029501
85,0.15960636849999998,0.12888342
86,0.166671881,0.08828914
87,0.17076703699999998,0.10059411
88,0.17880821700000002,0.11796580999999999
89,0.18681418,0.13163836
90,0.18986316700000003,0.12037978999999999
91,0.19661503600000002,0.1266458
92,0.202618548,0.10901551
93,0.20432705,0.11247571
94,0.20451126,0.10740104
95,0.20346878,0.15394389
96,0.20462487000000001,0.11447421
97,0.20490315,0.1633058
98,0.20607488000000002,0.1506521
99,0.20632958999999998,0.12105770000000002
100,0.20695259,0.1143685
101,0.20796760000000003,0.1264107
102,0.20830851,0.133194
103,0.20899818,0.13568629999999998
104,0.20877486,0.1440294
105,0.20857099,0.1205483
106,0.20721522999999997,0.1438492
107,0.20808117999999998,0.10836889999999999
108,0.20960173,0.13086238
109,0.21401409,0.12827217
110,0.21919089,0.12889921000000001
111,0.22208279000000003,0.13451865000000002
112,0.22728301,0.11960777
113,0.23233039,0.12605419
114,0.23500301,0.11880452999999999
115,0.23753054999999998,0.11492488
116,0.24107710999999998,0.1319166
117,0.24295406000000003,0.12610904
118,0.24625371000000001,0.13348017
119,0.24698256,0.13207728
120,0.24489783000000004,0.1338877
121,0.24544253,0.1413372
122,0.24528582,0.12162200000000001
123,0.24541902999999998,0.1400049
124,0.24597549,0.1554564
125,0.24673573000000001,0.14811269999999999
126,0.24706103,0.1103086
127,0.24788384,0.13012972
128,0.24889502,0.14738383
129,0.24936523,0.12278593
130,0.25001173,0.14813637000000002
131,0.25021551,0.13666613
132,0.25018028000000003,0.12260567
133,0.25158716,0.12281333
134,0.2518105,0.12202963
135,0.25288805000000003,0.13570989
136,0.25459276,0.13928379000000002
137,0.25642678,0.1550647
138,0.25770415,0.14082007
139,0.25837435,0.1563969
140,0.25960875,0.1587403
141,0.25979683,0.1439667
142,0.25908358,0.14268915999999998
143,0.25915813,0.14603576
144,0.259307,0.1578038
145,0.25876235000000003,0.1864067
146,0.25682642,0.1755048
147,0.25644232,0.1783065
148,0.2538835,0.2074033
149,0.25290777,0.195796
150,0.25155974000000003,0.1699833
151,0.25043115,0.1334644
152,0.2488518,0.1636506
153,0.247930967,0.1357139
154,0.24627724100000004,0.11455259999999999
155,0.24449416699999998,0.1051438
156,0.24393378500000001,0.07819452
157,0.24211546699999997,0.08098076
158,0.24064199200000003,0.07284558
159,0.240003229,0.08464485
160,0.238670942,0.10664859
161,0.23790685400000003,0.0968595
162,0.236809505,0.12419670000000001
163,0.23578681099999999,0.1224371
164,0.234238861,0.11453299
165,0.233854792,0.11837339999999999
166,0.23368632299999997,0.13726560000000002
167,0.233067079,0.11390199999999999
168,0.232812511,0.11048890000000001
169,0.231891517,0.1058491
170,0.23130751700000002,0.1351378
171,0.230994117,0.1328531
172,0.23033566,0.12385189999999999
173,0.22975565399999998,0.116175
174,0.229700835,0.12837400000000002
175,0.22979486000000002,0.10187550000000001
176,0.229857667,0.08439784
177,0.229058129,0.09512346999999999
178,0.228529223,0.09635394
179,0.22842734799999997,0.10609981
180,0.228780023,0.1105163
181,0.22886626100000002,0.11249914999999998
182,0.22851752299999997,0.10126013
183,0.228105904,0.10199691999999999
184,0.228466436,0.10149147
185,0.227631823,0.09432023
186,0.22745554199999998,0.09934001999999999
187,0.22646024199999998,0.10038637
188,0.226040792,0.09723185000000001
189,0.226303436,0.09532334
190,0.226315154,0.09466503000000001
191,0.22604863600000002,0.11113942
192,0.226095673,0.10205185
193,0.225476454,0.08839114
194,0.22538633600000002,0.08049101
195,0.227036104,0.1017579
196,0.22736155400000002,0.10834149999999998
197,0.227702354,0.1344638
198,0.227917873,0.0971143
199,0.227600523,0.09151830000000001
200,0.22747125399999998,0.06403227
201,0.22740841,0.05126502
202,0.227600417,0.05011675
203,0.22774935400000001,0.05359658
204,0.228106073,0.06709666
205,0.228113873,0.058205059999999996
206,0.227557373,0.07994233
207,0.227185054,0.08608696
208,0.226985235,0.0725594
209,0.227079273,0.059047510000000004
210,0.22715763500000002,0.05517589
211,0.227514317,0.0492664
212,0.227561273,0.04115461
213,0.22771413499999998,0.04896075
214,0.22730265400000002,0.0472992
215,0.22725558499999998,0.058816389999999996
216,0.22696956,0.06321709
217,0.22654637,0.06877391999999999
218,0.22660507000000002,0.06889139999999999
219,0.22683237,0.06761794
220,0.22713402,0.104121
221,0.22725552999999998,0.08406093
222,0.22703222,0.08020491
223,0.22701268,0.09556237
224,0.22687556,0.1184517
225,0.22657385,0.07644675
226,0.22653845,0.0733392
227,0.22674228999999999,0.059784250000000004
228,0.22668746999999997,0.07435810000000001
229,0.22643276999999998,0.08150199999999999
230,0.22647964999999998,0.06034082
231,0.22622111,0.07718350000000002
232,0.22628375,0.08005594
233,0.22665211000000002,0.05923172
234,0.22669910000000001,0.07403673999999999
235,0.22708709,0.06280558
236,0.22725949,0.057585990000000004
237,0.22689905000000002,0.05865572
238,0.22636218,0.048905889999999994
239,0.22546074,0.07294739
240,0.2246144,0.09782355000000001
241,0.22466139,0.07038052
242,0.22563729999999999,0.06272720999999999
243,0.22564109000000002,0.05618689
244,0.22616619,0.04018669
245,0.224775129,0.08204268
246,0.224849529,0.06061905000000001
247,0.225312061,0.05813059000000001
248,0.225029748,0.057225429999999994
249,0.224818086,0.055262080000000005
250,0.22454782899999998,0.07195588
251,0.224567442,0.08183114000000001
252,0.224367579,0.08159211
253,0.22406967900000002,0.08362191999999999
254,0.223783579,0.05917301
255,0.223807123,0.05734291
256,0.22380714200000001,0.04948585999999999
257,0.22373664199999999,0.05624571
258,0.223693554,0.05280112
259,0.223815017,0.054360809999999996
260,0.223771817,0.05908677
261,0.223854217,0.0485062
262,0.223615017,0.045598480000000004
263,0.223956117,0.057307659999999996
264,0.224140217,0.057868020000000006
265,0.224226417,0.05963936
266,0.224167586,0.050790829999999995
267,0.224163735,0.05041465999999999
268,0.224046135,0.04140537
269,0.22407363500000002,0.0459668
270,0.22288225999999997,0.08835969
271,0.22274917,0.08379043
272,0.2225804,0.07119956
273,0.22261589999999998,0.06956166
274,0.22284696999999998,0.07193627
275,0.22323484999999998,0.06126953
276,0.22311346,0.043572480000000004
277,0.222404241,0.05279721
278,0.22154984099999997,0.04504197
279,0.22082107899999998,0.04149161999999999
280,0.22031165000000003,0.03280769
281,0.220096023,0.0253425
282,0.220143004,0.02647898
283,0.219857004,0.031118689999999997
284,0.22011966000000002,0.02435496
285,0.21984925,0.0398849
286,0.22011557,0.03353659
287,0.22009995999999998,0.024257
288,0.21984916999999998,0.02261113
289,0.21980612,0.01777933
290,0.21946523,0.026004720000000002
291,0.21932402999999998,0.02620854
292,0.21948483,0.02630258
293,0.21941026,0.03546856
294,0.2194691,0.059623579999999995
295,0.21960623,0.0825717
296,0.22000987,0.058060049999999995
297,0.21986098,0.06093254
298,0.21977865000000002,0.05733892
299,0.21974338,0.058134569999999997
300,0.21967683,0.0832145
301,0.21962975,0.06530578000000001
302,0.21990796999999998,0.0858322
303,0.2197042,0.07882546
304,0.22003351999999998,0.07677205000000001
305,0.22023334000000003,0.05541891
306,0.22034702,0.060364230000000005
307,0.22055458,0.054368559999999996
308,0.22107584,0.04541029
309,0.2209112,0.041679759999999996
310,0.2212443,0.04865112
311,0.22265889,0.043164949999999994
312,0.22257272,0.04479511
313,0.22229435999999997,0.03641686
314,0.22386589999999998,0.046774170000000004
315,0.22448894999999996,0.04957599
316,0.22475942,0.05686089999999999
317,0.22459488000000002,0.04750303
318,0.2244185,0.03770618
319,0.22410496000000002,0.033281859999999996
320,0.22440665,0.09396744
321,0.22468104000000003,0.07516536
322,0.22452819000000002,0.07989927000000001
323,0.22441846999999998,0.08005209999999999
324,0.22481024,0.073543
325,0.22526100000000002,0.08799934
326,0.22553533,0.07340201
327,0.22538636,0.05765646
328,0.22539809,0.06347967
329,0.22528448,0.06773551
330,0.22537069999999998,0.07351556
331,0.22534722,0.0740837
332,0.22516306,0.06731999999999999
333,0.2251199,0.05936891
334,0.22539818,0.05777017
335,0.2253002,0.05440386999999999
336,0.22536283000000001,0.06202979
337,0.22529231,0.05092802
338,0.22539425000000002,0.05244837
339,0.225555,0.048172999999999994
340,0.22594288,0.05450181
341,0.22653068,0.04249479
342,0.22763178,0.04064914
343,0.2298185,0.04097432
344,0.23239692,0.05338496
345,0.23259698,0.1025926
346,0.23477959,0.08790919999999999
347,0.23762465,0.1252743
348,0.23859656,0.1077654
349,0.238232,0.10250649999999999
350,0.23803997,0.08637295
351,0.23766772999999997,0.06909921000000001
352,0.23749907999999997,0.07921339999999999
353,0.23764419999999997,0.08036171
354,0.23731891,0.07263001
355,0.23723669999999997,0.10130731
356,0.23705253999999998,0.07539261
357,0.23689963999999997,0.08835201000000001
358,0.23702121999999998,0.07461291
359,0.2373463,0.09529593
360,0.23720145999999998,0.07920955000000002
361,0.23746792,0.06776278999999999
362,0.23743251999999998,0.06447116
363,0.23774206999999997,0.0630369
364,0.23748347000000003,0.07730885
365,0.23745597,0.07963279000000001
366,0.23727185,0.08667859
367,0.23756597000000002,0.08515818
368,0.23723665,0.07287677000000001
369,0.23717392999999998,0.07120354
370,0.23727598,0.10894495000000001
371,0.23725621000000002,0.10642522
372,0.23739336000000003,0.10268286
373,0.23728761999999998,0.1449542
374,0.23726403000000001,0.1390447
375,0.23691921999999999,0.1098814
376,0.23633535,0.11615540000000002
377,0.23565750000000002,0.1018716
378,0.23530083000000002,0.09800389999999999
379,0.23463846,0.08658849999999998
380,0.23452107,0.07933101999999999
381,0.23475997999999998,0.07010618
382,0.2346972,0.06059946000000001
383,0.23401152000000003,0.07118005999999999
384,0.23402344000000003,0.06497665
385,0.23355304,0.06453387
386,0.23314938,0.07292776000000001
