Frame,QueueDensity,DynamicDensity
6,0.08523651334,0.07298657
7,0.09356771054,0.08748979999999999
8,0.10004550983999999,0.08184680000000001
9,0.10378397864,0.11601046
10,0.10754989984,0.10527696000000002
11,0.11016372863999999,0.10551214999999999
12,0.11076715734,0.09639311999999998
13,0.11229146364,0.11245216
14,0.11416861494,0.11482692000000001
15,0.11409812494,0.11515622999999998
16,0.11548533494,0.10843921999999999
17,0.11713117494,0.11275400000000001
18,0.11733486364000001,0.10792605999999999
19,0.11791879243999999,0.10421116
20,0.1174290536,0.12222952000000001
21,0.11793057223999999,0.11040276
22,0.11842837474,0.12444351000000001
23,0.11833817474,0.10393672
24,0.11813436613999999,0.10804749000000001
25,0.12023488349999999,0.10199312
26,0.1232954448,0.09723570000000001
27,0.12481969859999999,0.09147896999999999
28,0.1281703086,0.09489223999999999
29,0.1325748986,0.09473561
30,0.1326414986,0.12165723999999999
31,0.1337936086,0.11548154999999999
32,0.1345108299,0.09177689000000001
33,0.13461654990000002,0.10671130000000001
34,0.1348949199,0.09338751
35,0.1345108524,0.09816442
36,0.1351495662,0.09964572999999999
37,0.13477337620000002,0.11078271
38,0.1355375062,0.1110023
39,0.1362585562,0.09492757000000002
40,0.1359098162,0.09547627
41,0.1368464462,0.10985405
42,0.1372930462,0.13034908
43,0.1377006562,0.13034115999999998
44,0.1380572062,0.11376892999999999
45,0.13928374980000002,0.1286366
46,0.13912702109999997,0.14043585
47,0.1396560523,0.13794747
48,0.13952292349999998,0.13553748
49,0.1405612535,0.10361152999999998
50,0.14088264479999998,0.09575049
51,0.1419876498,0.11497202000000001
52,0.1421249211,0.09041716
53,0.14236008109999998,0.08782293000000001
54,0.1428066523,0.09506865
55,0.1432612923,0.09389686
56,0.1431045611,0.10280035000000001
57,0.1431319436,0.10151111000000002
58,0.1433711036,0.09604048999999999
59,0.1433985236,0.113208495
60,0.1438726436,0.08633764
61,0.1448209074,0.07590597
62,0.1455617287,0.08824997000000001
63,0.1458594374,0.08795603
64,0.1472426786,0.10091945999999999
65,0.1476346986,0.08727038999999999
66,0.1487279699,0.10758516
67,0.14924519860000002,0.09733365
68,0.1498250586,0.10214195000000001
69,0.1502484586,0.10519078
70,0.1489356248,0.16098189999999998
71,0.1497977248,0.15717294000000004
72,0.1506991073,0.15603636
73,0.1518198174,0.1589951
74,0.15171407480000001,0.14678827
75,0.1512593861,0.11736628
76,0.15092245859999998,0.08465267
77,0.1497900549,0.08394338000000001
78,0.1494490262,0.0742915
79,0.1488651637,0.12721811
80,0.15004071489999998,0.10732257
81,0.1501033561,0.10122102
82,0.15033873120000002,0.09867387000000001
83,0.1508481386,0.11794223
84,0.15269385240000002,0.09198076
85,0.1596063686,0.11463103000000001
86,0.16667198048,0.08355151999999999
87,0.1707669552,0.09285848
88,0.1788081549,0.10268283
89,0.186814299,0.09144374
90,0.18986298599999998,0.09705939999999999
91,0.196615055,0.11294601000000001
92,0.202618667,0.09668704
93,0.204326975,0.10509677
94,0.204511175,0.0914634
95,0.203468775,0.15683576
96,0.204624906,0.15183165
97,0.20490316600000003,0.16474401
98,0.206074906,0.14785819
99,0.206329608,0.16412874
100,0.20695261199999998,0.11202501000000002
101,0.207967617,0.11571247999999999
102,0.20830852979999998,0.10817298
103,0.208998306,0.11161360000000001
104,0.20877477700000002,0.12021528000000001
105,0.2085710036,0.11472106999999998
106,0.20721504360000004,0.14006355
107,0.2080812936,0.11510118999999999
108,0.2096017436,0.09835646999999999
109,0.21401431359999998,0.10326667
110,0.21919091360000004,0.11387472
111,0.22208289860000002,0.08641614
112,0.2272830361,0.10935631999999999
113,0.23233050859999999,0.09313275
114,0.2350029286,0.09729840999999999
115,0.2375305673,0.11288717000000001
116,0.24107692990000001,0.11920413999999999
117,0.2429541811,0.12574059
118,0.2462537311,0.09663996
119,0.2469824811,0.112127
120,0.24489774100000003,0.13178729
121,0.245442568,0.12962802999999998
122,0.2452856611,0.10451280999999998
123,0.24541897620000003,0.11929429
124,0.2459755262,0.13717939
125,0.24673566740000002,0.12324838000000002
126,0.2470610487,0.13119556
127,0.24788385870000001,0.09818804
128,0.2488948412,0.13300608000000003
129,0.2493652512,0.13324515000000003
130,0.25001175119999997,0.14319867
131,0.2502156124,0.118953326
132,0.25018028119999997,0.12097551
133,0.2515871612,0.1180991
134,0.2518104912,0.11202501000000001
135,0.25288805119999996,0.1069385
136,0.2545926799,0.11320455000000001
137,0.2564267999,0.10846284
138,0.2577043412,0.10016698
139,0.25837434119999997,0.11592027999999999
140,0.2596088524,0.11530499999999999
141,0.25979683119999997,0.10528867
142,0.2590836787,0.11844004999999999
143,0.2591582287,0.12664977
144,0.2593069987,0.10930943
145,0.2587622848,0.15881078999999998
146,0.2568263573,0.13850811999999998
147,0.2564424648,0.16428927999999998
148,0.2538834336,0.17552430000000002
149,0.25290761359999997,0.16969714999999996
150,0.2515594773,0.13426398
151,0.2504310961,0.11237384
152,0.24885184179999997,0.13756735
153,0.24793090430000003,0.14288513
154,0.24627727909999997,0.13882936
155,0.2444941416,0.10894103999999999
156,0.24393386,0.10395638999999998
157,0.2421155233,0.09138892
158,0.24064194800000002,0.08518165000000001
159,0.24000338529999998,0.09267036000000001
160,0.2386708984,0.087047
161,0.2379068291,0.09712202
162,0.23680947989999998,0.11228761
163,0.23578676739999999,0.12499614
164,0.23423871740000002,0.12652828
165,0.23385484839999998,0.11172718000000001
166,0.2336861794,0.13936599
167,0.2330670354,0.12333459100000001
168,0.23281236719999998,0.103478238
169,0.23189147320000003,0.10354488
170,0.23130755409999998,0.1691014
171,0.2309941544,0.15737274
172,0.2303356974,0.14285768
173,0.22975579160000004,0.13346053000000002
174,0.2297010726,0.12760609
175,0.2297950976,0.10051958999999999
176,0.22985760360000002,0.10732251999999999
177,0.2290581661,0.10086443
178,0.2285291603,0.09295255
179,0.2284273853,0.10998727
180,0.2287799603,0.10878811000000002
181,0.2288661984,0.11177020000000001
182,0.2285175606,0.11742896000000001
183,0.2281061421,0.11206030000000002
184,0.2284664726,0.10688370000000001
185,0.2276317606,0.09995526
186,0.2274554791,0.09367350999999999
187,0.2264601979,0.09535859000000001
188,0.2260407479,0.1033411
189,0.22630339159999996,0.09446515
190,0.22631511059999998,0.08745848000000002
191,0.22604877320000002,0.12094392
192,0.22609581090000003,0.12326007000000001
193,0.2254765922,0.1219433
194,0.22538637319999996,0.11163721
195,0.227036091,0.14087867000000004
196,0.22736144200000002,0.15314441999999998
197,0.227702304,0.1597593
198,0.22791782200000002,0.14175274
199,0.2276004726,0.14389612000000002
200,0.22747112260000002,0.11080635
201,0.22740847860000002,0.09665976000000001
202,0.22760038510000002,0.10532791999999999
203,0.2277494226,0.08285006999999998
204,0.22810594180000002,0.08815994999999999
205,0.22811384180000002,0.07510267000000001
206,0.22755734179999998,0.07852366
207,0.2271851231,0.09020553
208,0.2269851853,0.09353236000000001
209,0.22707922279999998,0.07552589
210,0.2271576848,0.07321781
211,0.22751418479999996,0.07083909000000001
212,0.22756124179999998,0.06528237
213,0.2277141038,0.06315833
214,0.22730262279999996,0.06168481999999999
215,0.22725565379999998,0.073339267
216,0.2269696291,0.07269266499999999
217,0.2265463418,0.076066636
218,0.22660504180000002,0.06969473999999999
219,0.2268323606,0.08115712
220,0.227134098,0.14566738999999998
221,0.2272555185,0.15277208
222,0.2270322198,0.1483321
223,0.2270125798,0.15015443
224,0.2268754698,0.15463755
225,0.22657366609999996,0.12808792
226,0.2265385673,0.10917213
227,0.22674240480000002,0.09203549
228,0.226687381,0.10100546
229,0.226432681,0.10335282999999999
230,0.226479861,0.07989135
231,0.2262211036,0.08181927
232,0.2262837448,0.09875231000000001
233,0.22665200480000003,0.07915467
234,0.22669921480000002,0.08845391999999999
235,0.2270870823,0.07569445999999999
236,0.22725948229999998,0.08044791
237,0.22689904359999996,0.07458930000000001
238,0.2263621948,0.07568264999999999
239,0.22546075359999998,0.08785039
240,0.2246143353,0.09212575
241,0.22466139729999998,0.09267423999999999
242,0.2256371786,0.06675574000000001
243,0.22564115989999997,0.06005470000000001
244,0.22616615990000002,0.07179531
245,0.22477517300000002,0.11076715
246,0.22484967900000005,0.1010918
247,0.2253120291,0.09058959000000001
248,0.22502991729999997,0.08766613000000001
249,0.22481815430000002,0.09597393
250,0.2245476986,0.10298847
251,0.2245673546,0.10548854999999999
252,0.2243675921,0.09818799
253,0.22406949210000005,0.09905792000000001
254,0.22378359209999998,0.10003775999999998
255,0.22380703559999998,0.10938767999999997
256,0.2238071733,0.09722006
257,0.2237366541,0.10075468000000001
258,0.22369366689999998,0.09435156
259,0.2238148476,0.09012715999999998
260,0.22377189140000003,0.08700385000000001
261,0.2238540914,0.09736109
262,0.22361499140000002,0.08718407000000002
263,0.2239560914,0.09966921
264,0.2241401914,0.0972945
265,0.2242264914,0.10595495999999999
266,0.2241676604,0.08203102000000001
267,0.2241637106,0.08046745999999999
268,0.2240460106,0.08205841000000001
269,0.2240736106,0.07133291
270,0.2228824163,0.09849759
271,0.22274912859999998,0.10160512
272,0.22258065989999998,0.10817683
273,0.2226158599,0.10814539
274,0.22284702210000001,0.10131512999999998
275,0.22323500340000002,0.07172481
276,0.2231135164,0.055947870000000004
277,0.2224040976,0.066164
278,0.2215499976,0.06453776
279,0.2208211351,0.055258202
280,0.2203115101,0.03607202
281,0.2200959791,0.03150668
282,0.2201430601,0.03398724
283,0.2198570601,0.04503417999999999
284,0.2201194164,0.037713970000000006
285,0.2198491034,0.046754489999999996
286,0.2201156224,0.04409368
287,0.2200999749,0.03634237
288,0.2198491949,0.03870154
289,0.21980603359999998,0.047009233000000004
290,0.2194651724,0.047836069999999994
291,0.21932407359999997,0.05522682999999999
292,0.2194846624,0.05037929
293,0.21941029360000003,0.05229165999999999
294,0.2194691336,0.06442416
295,0.2196062448,0.08497793999999999
296,0.22000988610000002,0.08094935
297,0.219860801,0.08560101
298,0.219778771,0.08518558000000001
299,0.21974349989999997,0.07763802
300,0.2196767436,0.09340712000000001
301,0.2196296649,0.089931009
302,0.2199078936,0.09249403
303,0.2197041249,0.08065944
304,0.2200332362,0.0790488
305,0.2202331574,0.07009062
306,0.22034692989999996,0.06652836
307,0.2205545999,0.06825662
308,0.22107586119999997,0.07419734
309,0.2209112212,0.06830362
310,0.22124431120000002,0.08048695
311,0.2226590287,0.06353454
312,0.22257265869999998,0.060242809999999994
313,0.2222945987,0.054881959999999994
314,0.2238659374,0.06262936
315,0.22448888739999998,0.07188154000000001
316,0.22475934869999997,0.07383303000000001
317,0.22459471870000003,0.05983917
318,0.2244184387,0.056296620000000006
319,0.2241048974,0.04464623
320,0.22440668099999997,0.10265153000000002
321,0.22468111699999999,0.09366573
322,0.22452816599999997,0.09062862999999999
323,0.224418436,0.09696931999999998
324,0.22481041600000004,0.09480216999999999
325,0.22526097979999998,0.10095073
326,0.22553541359999998,0.10253385
327,0.2253864386,0.09510393
328,0.22539816240000005,0.09259195
329,0.2252845524,0.08069472999999999
330,0.22537077239999997,0.07643896
331,0.2253471936,0.08028719000000001
332,0.22516293869999998,0.08306556
333,0.2251199487,0.07463249
334,0.22539803870000003,0.07390353
335,0.22530024869999998,0.06346797000000001
336,0.2253627887,0.060873753999999995
337,0.2252922699,0.06450635999999998
338,0.22539419989999998,0.058075810000000005
339,0.22555495990000002,0.05927483
340,0.22594292989999998,0.061547729999999995
341,0.2265307299,0.057821040000000004
342,0.2276317299,0.053236099999999995
343,0.2298186499,0.051970329999999995
344,0.23239706870000001,0.06851133
345,0.232596933,0.10259271
346,0.23477952600000002,0.10300809999999999
347,0.23762467,0.12212355
348,0.23859657,0.12374993000000001
349,0.238232015,0.10901545
350,0.2380400773,0.10664848999999998
351,0.2376677373,0.08611044000000001
352,0.23749919730000002,0.09226683
353,0.23764431479999998,0.08716855
354,0.23731881729999998,0.08860277
355,0.2372365936,0.11119040000000002
356,0.2370524348,0.09636969999999997
357,0.2368997361,0.10115450000000001
358,0.2370211173,0.08445277999999999
359,0.23734629729999998,0.09160054
360,0.2372014573,0.08483683
361,0.23746791859999997,0.07148179
362,0.23743251859999998,0.06724952000000001
363,0.23774225859999998,0.06827235
364,0.23748365860000004,0.088011
365,0.2374561586,0.08861837
366,0.2372719399,0.09070699000000002
367,0.23756584109999995,0.09537433000000001
368,0.23723682240000002,0.09491201999999999
369,0.2371740036,0.09417123000000001
370,0.237275861,0.11422341
371,0.23725617980000002,0.10596273999999999
372,0.23739353480000003,0.09803895
373,0.2372875086,0.12718665
374,0.23726412859999998,0.13595675000000002
375,0.2369193086,0.12174336
376,0.23633524859999996,0.11163725
377,0.23565729109999997,0.09332090999999999
378,0.23530073240000002,0.10607245999999998
379,0.23463865240000004,0.10098596
380,0.2345209436,0.08611042000000001
381,0.2347599624,0.09063269
382,0.23469728239999998,0.07827682999999999
383,0.2340114924,0.08453124
384,0.2340233162,0.07741871
385,0.23355301620000002,0.07985216
386,0.23314925620000002,0.07171692
387,0.2330123862,0.07438555
388,0.2331025262,0.060046876
389,0.2340154162,0.062213897
390,0.2346581162,0.05844803
391,0.2356221562,0.06445932
392,0.2368567362,0.06592885999999999
393,0.2371347749,0.07968765000000001
394,0.23736594360000002,0.08729385
395,0.2388002885,0.10501052
396,0.2387218361,0.09595424999999999
397,0.2390079286,0.1021498
398,0.2395016486,0.10193437000000001
399,0.2403051248,0.10326282
400,0.2402931811,0.13291972
401,0.24098687110000003,0.1128481
402,0.2410966211,0.10751844
403,0.24103781240000002,0.09039359
404,0.2419392024,0.08802280999999999
405,0.2417783511,0.08077305
406,0.24264050600000003,0.08312438
407,0.24376126799999998,0.08181933
408,0.24398478,0.08722329999999999
409,0.245567761,0.09252927000000001
410,0.24666522300000002,0.08702352
411,0.24734321999999997,0.08667866
412,0.24919668,0.08165871300000001
413,0.2517517,0.08489561000000001
414,0.25305266,0.0827207
415,0.25643059,0.07617637000000001
416,0.25985160999999996,0.07549846
417,0.26116830999999996,0.08606725000000001
418,0.26451884999999997,0.06472976
419,0.26693687,0.06677535000000001
420,0.26675258,0.12535665000000001
421,0.26925677000000003,0.14238358
422,0.2724033,0.13866071000000002
423,0.2736144,0.13572557
424,0.27716470000000004,0.13285312999999999
425,0.2811384,0.14558502999999998
426,0.2821886,0.15199619
427,0.285398,0.14092577
428,0.2878275,0.12968682
429,0.2889915,0.13352711
430,0.2918953,0.14510317
431,0.29491269999999997,0.15074226999999998
432,0.29633119999999996,0.15479817999999998
433,0.3002031,0.15970445
434,0.3029462,0.15441011
435,0.30496809999999996,0.15793700000000002
436,0.30853030000000004,0.14281461
437,0.3125196,0.13827277
438,0.31376180000000004,0.12423981
439,0.31650890000000004,0.134691
440,0.3206549000000001,0.1611699
441,0.3218111,0.13807299
442,0.32453449999999995,0.1535676
443,0.32800260000000003,0.1323124
444,0.3295857,0.15442193999999998
445,0.3359145,0.19940132
446,0.3388771,0.17811854
447,0.3397588,0.17964308
448,0.34147910000000004,0.16233007
449,0.34379509999999996,0.15114983
450,0.3441361,0.17854961
451,0.34682029999999997,0.15613832000000002
452,0.34800369999999997,0.15858354000000002
453,0.34897160000000005,0.14062797999999999
454,0.3511309,0.14170182
455,0.35285520000000004,0.11431751000000001
456,0.35327449999999994,0.11579487999999999
457,0.355132,0.12434161000000002
458,0.3563586,0.11256979999999998
459,0.3570052,0.12199042999999998
460,0.3580709999999999,0.12298964000000001
461,0.35911740000000003,0.11723688000000002
462,0.3594036,0.13686208
463,0.36132349999999996,0.12716318000000001
464,0.36192709999999995,0.14036546000000003
465,0.36238950000000003,0.13869597
466,0.3626287,0.12898137
467,0.3630634,0.14123539000000002
468,0.36361220000000005,0.13272773000000002
469,0.36410590000000004,0.14032621
470,0.3687026,0.16710683999999998
471,0.36875339999999995,0.16202037
