Frame,QueueDensity,DynamicDensity
216,0.233786,0.0275686
217,0.233391,0.0219757
218,0.233359,0.0228194
219,0.233609,0.025194
220,0.233557,0.0433266
221,0.233755,0.0299953
222,0.233359,0.0428266
223,0.233484,0.0217987
224,0.233255,0.0207051
225,0.233026,0.019497
226,0.232714,0.01857
227,0.23287,0.0176847
228,0.232828,0.0305473
229,0.232589,0.0367755
230,0.232526,0.0234338
231,0.232589,0.0182471
232,0.232818,0.0179035
233,0.233172,0.0197573
234,0.233182,0.0270166
235,0.233495,0.0269541
236,0.233609,0.0235067
237,0.233078,0.0251732
238,0.232453,0.0170702
239,0.23186,0.00994636
240,0.230599,0.0141853
241,0.230641,0.0196532
242,0.231318,0.0260168
243,0.231568,0.0154559
244,0.232151,0.0202364
245,0.230016,0.0280165
246,0.23037,0.0231214
247,0.230495,0.0221944
248,0.230506,0.0174244
249,0.230349,0.0132375
250,0.230172,0.0193199
251,0.230339,0.0207676
252,0.229964,0.0203093
253,0.229443,0.0166745
254,0.229298,0.00613446
255,0.229475,0.0054679
256,0.229672,0.00700932
257,0.229745,0.00933188
258,0.229537,0.00711347
259,0.229985,0.0111753
260,0.230047,0.00949852
261,0.230443,0.0106338
262,0.230152,0.0176222
263,0.230266,0.0237359
264,0.23037,0.0278082
265,0.230579,0.0262876
266,0.230433,0.0213404
267,0.230443,0.0216008
268,0.230152,0.0184554
269,0.230141,0.0203093
270,0.22937,0.0383273
271,0.229225,0.0390252
272,0.228954,0.0357757
273,0.22886,0.0535021
274,0.229016,0.0522731
275,0.229214,0.0199552
276,0.229245,0.0154455
277,0.228443,0.0179868
278,0.227464,0.00427017
279,0.226829,0.00936312
280,0.226235,0.00936312
281,0.226017,0.00687393
282,0.225798,0.00896735
283,0.225444,0.00535333
284,0.225579,0.00891527
285,0.225413,0.0132375
286,0.225798,0.00284331
287,0.225913,0.0134979
288,0.225673,0.0101755
289,0.225683,0.0194345
290,0.2251,0.0205801
291,0.225142,0.0305056
292,0.225277,0.0192991
293,0.22509,0.0250378
294,0.225059,0.0271208
295,0.22584,0.0568453
296,0.226194,0.0479092
297,0.225965,0.0454616
298,0.225902,0.0409728
299,0.225798,0.0474822
300,0.226038,0.00848826
301,0.225829,0.123158
302,0.22585,0.0952351
303,0.225683,0.0876113
304,0.225829,0.0798625
305,0.226048,0.049159
306,0.226069,0.0146331
307,0.226444,0.0589908
308,0.226985,0.025319
309,0.226954,0.0374837
310,0.227464,0.027829
311,0.228985,0.0119356
312,0.228943,0.0102588
313,0.228381,0.0190804
314,0.230037,0.0221215
315,0.230953,0.0186013
316,0.231162,0.0238609
317,0.230995,0.013852
318,0.231047,0.018997
319,0.230516,0.0172473
320,0.230443,0.052773
321,0.230704,0.0406395
322,0.230745,0.033099
323,0.230547,0.0442118
324,0.230849,0.0449617
325,0.231172,0.0224861
326,0.231381,0.0305161
327,0.231526,0.0236317
328,0.231485,0.0426288
329,0.231505,0.0271312
330,0.231808,0.025746
331,0.231839,0.0261834
332,0.231641,0.0298391
333,0.231558,0.0293496
334,0.231995,0.0255168
335,0.231828,0.0224444
336,0.231828,0.0161329
337,0.232037,0.0117482
338,0.231943,0.0151435
339,0.232141,0.011217
340,0.232339,0.0105296
341,0.234255,0.0145915
342,0.235401,0.0199448
343,0.236765,0.0121023
344,0.238307,0.017039
345,0.238879,0.0251002
346,0.240692,0.039598
347,0.241577,0.0506692
348,0.24217,0.0432641
349,0.241577,0.0453158
350,0.241129,0.0436911
351,0.240639,0.041681
352,0.240598,0.0437952
353,0.24014,0.042962
354,0.240192,0.037817
355,0.239702,0.0396605
356,0.239275,0.0342446
357,0.239452,0.0394105
358,0.239348,0.0365672
359,0.239421,0.0344634
360,0.239442,0.0344009
361,0.239963,0.0340572
362,0.240025,0.0327345
363,0.240233,0.0326199
364,0.239775,0.0322658
365,0.240004,0.0317034
366,0.239963,0.0320262
367,0.239983,0.0305577
368,0.240025,0.0321616
369,0.240025,0.0336927
370,0.239119,0.0327553
371,0.239233,0.0329636
372,0.239411,0.0326095
373,0.239598,0.0310681
374,0.239317,0.0320262
375,0.239025,0.0320054
376,0.238838,0.0343905
377,0.238192,0.0349633
378,0.238161,0.0337968
379,0.237682,0.0299016
380,0.237494,0.0279748
381,0.237473,0.0275999
382,0.237817,0.0251107
383,0.237255,0.0238296
384,0.237682,0.0227777
385,0.237859,0.0217883
386,0.238307,0.0222465
387,0.238796,0.0229964
388,0.23991,0.0243191
389,0.241973,0.0248399
390,0.2429,0.028933
391,0.244337,0.037088
392,0.245233,0.0374733
393,0.245639,0.0399833
394,0.246055,0.0416497
395,0.247316,0.0368172
396,0.24742,0.0396396
397,0.247857,0.0354111
398,0.248263,0.0367443
399,0.248669,0.0361818
400,0.248513,0.0350466
401,0.249263,0.0377753
402,0.249576,0.0366609
403,0.249815,0.0421393
404,0.251034,0.0441077
405,0.251117,0.0465865
406,0.252231,0.0474301
407,0.2537,0.0396084
408,0.254387,0.0422642
409,0.256033,0.0437848
410,0.257949,0.0356819
411,0.25897,0.0377337
412,0.262074,0.0445451
413,0.264948,0.0442743
414,0.266573,0.0361818
415,0.271416,0.0377649
416,0.275092,0.0376816
417,0.276769,0.0326303
418,0.280342,0.0366922
419,0.283987,0.0542624
420,0.28356,0.0491486
421,0.285757,0.0622819
422,0.290288,0.0745196
423,0.292319,0.0790501
424,0.296724,0.077967
425,0.301453,0.0861532
426,0.30314,0.0826746
427,0.307035,0.0886736
428,0.310587,0.0989637
429,0.312212,0.0888611
430,0.315253,0.10087
431,0.318898,0.0972036
432,0.321012,0.0960892
433,0.325512,0.0765401
434,0.329178,0.11193
435,0.331521,0.102119
436,0.336291,0.10664
437,0.339437,0.11191
438,0.340509,0.136895
439,0.343436,0.145706
440,0.347571,0.122179
441,0.348269,0.14956
442,0.351331,0.144259
443,0.355924,0.144613
444,0.357767,0.144998
445,0.362985,0.16312
446,0.367182,0.147539
447,0.368036,0.176577
448,0.369713,0.177483
449,0.371931,0.176733
450,0.373025,0.180513
451,0.37617,0.183169
452,0.378201,0.186533
453,0.378701,0.187887
454,0.380878,0.190314
455,0.382961,0.190939
456,0.383326,0.187523
457,0.386065,0.192616
458,0.388221,0.192532
459,0.388502,0.19197
460,0.390106,0.191845
461,0.390439,0.191616
462,0.391262,0.191335
463,0.392897,0.190043
464,0.392772,0.191408
465,0.393043,0.190481
466,0.394011,0.189689
467,0.394011,0.189189
468,0.394147,0.189262
469,0.394553,0.187554
470,0.398354,0.20327
471,0.398792,0.200375
472,0.398938,0.200802
473,0.39874,0.196626
474,0.398906,0.202125
475,0.399177,0.193491
476,0.39925,0.170234
477,0.398032,0.184794
478,0.398427,0.189293
479,0.397594,0.189679
480,0.397105,0.196261
481,0.397594,0.194261
482,0.397063,0.190574
483,0.396271,0.178149
484,0.396448,0.180836
485,0.396115,0.181972
486,0.396532,0.176764
487,0.395907,0.155611
488,0.395657,0.151643
489,0.39522,0.154674
490,0.39498,0.153632
491,0.395303,0.15734
492,0.39449,0.147821
493,0.394709,0.170921
494,0.394334,0.1739
495,0.394345,0.202052
496,0.39472,0.246795
497,0.394928,0.222413
498,0.394761,0.1862
499,0.396896,0.143405
500,0.401677,0.0085195
501,0.403833,0.0125918
502,0.409113,0.0200698
503,0.414123,0.0245482
504,0.417018,0.0323908
505,0.424507,0.0379836
506,0.431922,0.0494194
507,0.435161,0.0544498
508,0.439879,0.05069
509,0.444097,0.0624902
510,0.446441,0.0566891
511,0.448805,0.0744675
512,0.449482,0.0796126
513,0.450055,0.0811852
514,0.452013,0.0723116
515,0.454273,0.0932458
516,0.455523,0.0848617
517,0.460751,0.090163
518,0.465479,0.0938603
519,0.467208,0.0975577
520,0.4813,0.100193
521,0.483789,0.104421
522,0.486299,0.0974952
523,0.488976,0.091944
524,0.492631,0.0958913
525,0.494662,0.0918815
526,0.497641,0.0892881
527,0.498735,0.0998177
528,0.501036,0.100609
529,0.503078,0.0962766
530,0.504765,0.10012
531,0.505608,0.0947664
532,0.506744,0.0952664
533,0.50689,0.0999844
534,0.508244,0.0858928
535,0.510597,0.0837265
536,0.510962,0.0873614
537,0.511993,0.0844139
538,0.51317,0.0917461
539,0.514347,0.0852783
540,0.514138,0.0919648
541,0.513409,0.0944957
542,0.513836,0.0915586
543,0.514253,0.0935375
544,0.512816,0.0899443
545,0.511868,0.0816123
546,0.512357,0.0976722
547,0.511056,0.112868
548,0.509202,0.106421
549,0.508368,0.103765
550,0.507494,0.103536
551,0.505723,0.109483
552,0.505921,0.105921
553,0.505369,0.101994
554,0.503473,0.104525
555,0.503088,0.112107
556,0.502213,0.109816
557,0.502161,0.102203
558,0.501401,0.0966516
559,0.500578,0.0972765
560,0.500484,0.104421
561,0.500338,0.103151
562,0.499922,0.104984
563,0.500141,0.116024
564,0.498214,0.126428
565,0.497516,0.165422
566,0.497349,0.203864
567,0.496808,0.235786
568,0.49611,0.231214
569,0.497349,0.22408
570,0.497099,0.113222
571,0.499453,0.126876
572,0.501401,0.048607
573,0.501432,0.0379524
574,0.503755,0.0190387
575,0.506765,0.0390772
576,0.508254,0.0362756
577,0.510014,0.0235172
578,0.512826,0.0314951
579,0.514222,0.017341
580,0.517784,0.059824
581,0.521002,0.0528147
582,0.523512,0.0091444
583,0.526616,0.0597927
584,0.529969,0.0817789
585,0.531875,0.0818414
586,0.535083,0.0806124
587,0.53853,0.0783419
588,0.540468,0.0603031
589,0.544311,0.0568974
590,0.548237,0.0875697
591,0.550268,0.0841014
592,0.553476,0.0887674
593,0.563735,0.0913607
594,0.566203,0.107692
595,0.580711,0.107046
596,0.591376,0.103848
597,0.595771,0.0968494
598,0.601354,0.106421
599,0.607686,0.1049
600,0.610769,0.108025
601,0.6138,0.0888403
602,0.617643,0.106108
603,0.618393,0.107129
604,0.622017,0.113628
605,0.625652,0.125887
606,0.627569,0.128167
607,0.636234,0.12799
608,0.641296,0.135864
609,0.644597,0.135104
610,0.648472,0.131584
611,0.653231,0.119492
612,0.654606,0.128157
613,0.657408,0.138051
614,0.65973,0.118315
615,0.660064,0.121169
616,0.661407,0.115846
617,0.66425,0.1232
618,0.664261,0.118315
619,0.665084,0.145248
620,0.670801,0.143446
621,0.670458,0.143769
622,0.671249,0.146654
623,0.671812,0.1483
624,0.671697,0.15382
625,0.672968,0.144582
626,0.672207,0.144696
627,0.672166,0.148945
628,0.672072,0.152976
629,0.673478,0.151893
630,0.674874,0.151268
631,0.676342,0.15308
632,0.678102,0.156746
633,0.67753,0.154288
634,0.678102,0.152216
635,0.678634,0.15733
636,0.679571,0.155642
637,0.679217,0.153424
638,0.678863,0.156226
639,0.678602,0.151893
640,0.679102,0.148341
641,0.67905,0.148789
642,0.678373,0.109483
643,0.678154,0.105994
644,0.679967,0.111295
645,0.684591,0.119377
646,0.686268,0.104161
647,0.686747,0.100193
648,0.687184,0.0918086
649,0.688538,0.0928813
650,0.690382,0.0896422
651,0.690902,0.0916419
652,0.691892,0.0918502
653,0.693183,0.0938916
654,0.694319,0.0874238
655,0.696339,0.0931104
656,0.696464,0.100682
657,0.697339,0.10063
658,0.698443,0.104369
659,0.699651,0.109452
660,0.699672,0.108296
661,0.700828,0.11091
662,0.702484,0.111722
663,0.703338,0.115774
664,0.704213,0.116784
665,0.705202,0.114826
666,0.7064,0.114711
667,0.70639,0.11569
668,0.70691,0.113618
669,0.707233,0.119398
670,0.708118,0.134062
671,0.70841,0.127022
672,0.708202,0.129553
673,0.708587,0.132469
674,0.708806,0.129167
675,0.708556,0.123762
676,0.708066,0.124522
677,0.707723,0.125616
678,0.708608,0.126522
679,0.708785,0.130084
680,0.70867,0.134146
681,0.709962,0.133989
682,0.710431,0.131657
683,0.709879,0.134541
684,0.710285,0.135927
685,0.709566,0.138322
686,0.709379,0.137218
687,0.708848,0.139155
688,0.708598,0.137708
689,0.708723,0.13978
690,0.708275,0.133365
691,0.7089,0.135354
692,0.708337,0.136083
693,0.70867,0.137416
694,0.708837,0.138562
695,0.709504,0.174087
696,0.70992,0.177722
697,0.710222,0.171421
698,0.709629,0.167557
699,0.709368,0.167932
700,0.709608,0.1493
701,0.709962,0.143821
702,0.709243,0.14855
703,0.709577,0.147081
704,0.709462,0.147737
705,0.709774,0.135583
706,0.711108,0.131115
707,0.710462,0.126991
708,0.711462,0.136718
709,0.711878,0.122606
710,0.711524,0.151935
711,0.71217,0.154361
712,0.71343,0.16035
713,0.713826,0.132656
714,0.714472,0.117659
715,0.714451,0.0863511
716,0.716273,0.0897047
717,0.716461,0.0818414
718,0.717305,0.0849034
719,0.717419,0.0949123
720,0.728272,0.140634
721,0.72773,0.125855
722,0.728813,0.123189
723,0.728407,0.127782
724,0.728417,0.109379
725,0.728782,0.0971827
726,0.728032,0.107806
727,0.728115,0.12848
728,0.728074,0.13903
729,0.727793,0.107379
730,0.727324,0.114878
731,0.728199,0.113826
732,0.728115,0.131771
733,0.727865,0.120023
734,0.727813,0.108816
735,0.728397,0.124991
736,0.728667,0.121023
737,0.728928,0.0900901
738,0.729719,0.0190699
739,0.72974,0.0151331
740,0.729709,0.00957142
741,0.72998,0.00883195
742,0.731532,0.0102796
743,0.732011,0.0115815
744,0.731927,0.0154351
745,0.741592,0.0534916
746,0.741967,0.068531
747,0.742926,0.0972036
748,0.743728,0.0187367
749,0.744894,0.00897776
750,0.745488,0.00517627
751,0.747716,0.00517627
752,0.747706,0.00621778
753,0.747644,0.0151643
754,0.748373,0.0589595
755,0.748133,0.0538666
756,0.748456,0.0448992
757,0.748466,0.0813415
758,0.748779,0.0747696
759,0.748998,0.084643
760,0.749581,0.0664375
761,0.752632,0.0334531
762,0.753559,0.0303911
763,0.755215,0.0443472
764,0.755569,0.0339218
765,0.757413,0.0257043
766,0.760277,0.0249648
767,0.760933,0.0253398
768,0.762173,0.0144561
769,0.762527,0.00987346
770,0.78193,0.0211738
771,0.782753,0.0219861
772,0.782732,0.0247565
773,0.782669,0.0431599
774,0.782451,0.0697287
775,0.78244,0.100745
776,0.78268,0.105515
777,0.782649,0.097818
778,0.782482,0.0565432
779,0.780878,0.0451492
780,0.780961,0.0314951
781,0.778587,0.0194865
782,0.77766,0.0124043
783,0.776399,0.00860282
784,0.775889,0.00929021
785,0.775139,0.00648857
786,0.774202,0.00761339
787,0.775952,0.0174348
788,0.77542,0.0139353
789,0.775795,0.0116232
790,0.774296,0.0126855
791,0.774046,0.0149664
792,0.773431,0.0109045
793,0.769921,0.0150081
794,0.764006,0.0202364
795,0.758517,0.02911
796,0.759121,0.0305161
797,0.758559,0.0295475
798,0.757861,0.0291309
799,0.757309,0.0386398
800,0.756892,0.041254
801,0.75584,0.0297037
802,0.753872,0.0369942
803,0.751101,0.042785
804,0.750529,0.0406395
805,0.750424,0.0413685
806,0.750102,0.0447118
807,0.749862,0.0491486
808,0.749466,0.0509816
809,0.750237,0.0489611
810,0.750799,0.0513982
811,0.751768,0.0579805
812,0.759308,0.0597511
813,0.771796,0.0631776
814,0.793803,0.0658543
815,0.802729,0.0639275
816,0.806155,0.0690934
817,0.80979,0.076613
818,0.817862,0.0783211
819,0.819143,0.0873093
820,0.842004,0.114524
821,0.841181,0.101318
822,0.840869,0.0949747
823,0.842389,0.0391085
824,0.843722,0.0449305
825,0.844389,0.0334114
826,0.847326,0.0448263
827,0.849044,0.0414623
828,0.848315,0.0538353
829,0.84844,0.053575
830,0.848919,0.0336093
831,0.849867,0.0272249
832,0.85045,0.0369317
833,0.850784,0.0315263
834,0.850721,0.0247982
835,0.850711,0.0184242
836,0.851023,0.0342551
837,0.850877,0.0215383
838,0.851044,0.0304952
839,0.850909,0.0343071
840,0.851357,0.0374629
841,0.851252,0.0279227
842,0.851513,0.0253502
843,0.851877,0.027704
844,0.851971,0.0355986
845,0.853794,0.0643441
846,0.85371,0.0717492
847,0.853804,0.0552622
848,0.854169,0.0351091
849,0.854231,0.0255168
850,0.853606,0.0169661
851,0.854189,0.0208717
852,0.854002,0.0192574
853,0.854106,0.0173827
854,0.853898,0.0172265
855,0.853429,0.0212883
856,0.853492,0.0274957
857,0.853356,0.0277769
858,0.853471,0.0214133
859,0.85344,0.0201114
860,0.8537,0.0171848
861,0.853044,0.0219861
862,0.853044,0.0214758
863,0.853148,0.0263188
864,0.853408,0.0328907
865,0.853606,0.0382336
866,0.853856,0.0389522
867,0.853794,0.036963
868,0.85369,0.032547
869,0.853596,0.0283914
870,0.853887,0.0319429
871,0.853773,0.0360985
872,0.8542,0.0373379
873,0.854564,0.0480029
874,0.854637,0.0715826
875,0.854189,0.0323908
876,0.854137,0.0309223
877,0.854387,0.0329844
878,0.854356,0.0291934
879,0.854262,0.0342134
880,0.855616,0.0335052
881,0.854846,0.0342342
882,0.854606,0.0325158
883,0.854262,0.0328594
884,0.854523,0.0327657
885,0.854616,0.0124147
886,0.854814,0.0434411
887,0.854846,0.0193616
888,0.855043,0.0280894
889,0.855356,0.0201219
890,0.855325,0.0197053
891,0.855064,0.016237
892,0.855012,0.0163412
893,0.854762,0.0289851
894,0.854887,0.0263709
895,0.854752,0.0277769
896,0.854783,0.0221111
897,0.854939,0.0183201
898,0.854971,0.016737
899,0.854971,0.0176118
900,0.854898,0.0184138
901,0.854752,0.0215383
902,0.854741,0.0206322
903,0.854991,0.0202677
904,0.855054,0.022684
905,0.854533,0.0866427
906,0.854491,0.0913503
907,0.854689,0.0937978
908,0.854544,0.035307
909,0.854314,0.0261834
910,0.854866,0.0150914
911,0.854908,0.0148935
912,0.854918,0.0136437
913,0.854877,0.0176847
914,0.855158,0.0153205
915,0.855054,0.0104255
916,0.855168,0.012019
917,0.855752,0.0125501
918,0.855908,0.0122897
919,0.856429,0.0163829
920,0.856127,0.0177368
921,0.856606,0.0225902
922,0.85671,0.00733219
923,0.856616,0.00866531
924,0.85671,0.0178201
925,0.856564,0.00510337
926,0.856491,0.0036036
927,0.856668,0.0055408
928,0.856637,0.00729053
929,0.856637,0.00771754
930,0.853939,0.0299745
931,0.854273,0.0312868
932,0.85421,0.0340363
933,0.854304,0.032297
934,0.854752,0.0291413
935,0.85496,0.0109254
936,0.855158,0.00896735
937,0.855241,0.00963391
938,0.855502,0.0149248
939,0.85572,0.0176014
940,0.855679,0.0194345
941,0.855304,0.0179868
942,0.855179,0.0158725
943,0.854575,0.0242879
944,0.854669,0.0268291
945,0.854252,0.0168828
946,0.853981,0.0237359
947,0.854252,0.0228089
948,0.854398,0.02685
949,0.85445,0.0287768
950,0.854356,0.0274645
951,0.854637,0.0278186
952,0.854794,0.0321512
953,0.854877,0.0361818
954,0.854908,0.0319117
955,0.856939,0.0475342
956,0.856574,0.036963
957,0.856752,0.0365672
958,0.856522,0.0397334
959,0.856522,0.0483987
960,0.856595,0.0567307
961,0.856002,0.0450034
962,0.855658,0.0357444
963,0.855898,0.0396813
964,0.856168,0.0359111
965,0.856283,0.0391293
966,0.856377,0.0497839
967,0.856418,0.050992
968,0.856616,0.0358173
969,0.856377,0.0221424
970,0.855627,0.00321825
971,0.855554,0.0139874
972,0.855793,0.019122
973,0.855679,0.0129146
974,0.855648,0.0126959
975,0.855325,0.0125293
976,0.854752,0.00621778
977,0.854179,0.0111858
978,0.853429,0.0214862
979,0.853065,0.0272874
980,0.849003,0.0338385
981,0.848888,0.016737
982,0.848649,0.0356923
983,0.848211,0.0346925
984,0.848722,0.0302453
985,0.84868,0.0322345
986,0.848805,0.031016
987,0.849117,0.0357548
988,0.849878,0.0302244
989,0.850378,0.0305265
990,0.850513,0.0257564
991,0.851565,0.0227464
992,0.851763,0.0158621
993,0.851669,0.0233401
994,0.852283,0.0251211
995,0.852461,0.0203093
996,0.851971,0.0123522
997,0.851773,0.00642608
998,0.851929,0.00708223
999,0.852367,0.00481175
1000,0.852971,0.00792584
1001,0.854169,0.0152268
1002,0.853908,0.00740509
1003,0.853929,0.0101442
1004,0.853908,0.00966516
1005,0.853887,0.0193616
1006,0.854002,0.0179764
1007,0.853981,0.0140291
1008,0.853752,0.0230797
1009,0.853898,0.0225173
1010,0.854127,0.0109045
1011,0.849867,0.0228506
1012,0.849451,0.0234338
1013,0.849523,0.0182159
1014,0.849513,0.0189866
1015,0.849294,0.0235172
1016,0.849773,0.0281102
1017,0.84968,0.0304536
1018,0.850169,0.0295162
1019,0.850586,0.0295787
1020,0.850638,0.0317971
1021,0.850669,0.0344113
1022,0.850898,0.0319638
1023,0.850971,0.0331511
1024,0.850638,0.0327865
1025,0.850815,0.0293288
1026,0.850732,0.0329948
1027,0.850898,0.0319013
1028,0.850836,0.032672
1029,0.850742,0.0339739
1030,0.850919,0.0306515
1031,0.851044,0.0300474
1032,0.851357,0.0296933
1033,0.851596,0.0292975
1034,0.851752,0.0300057
1035,0.851627,0.0302869
1036,0.852971,0.039598
1037,0.852898,0.0393688
1038,0.852981,0.0419205
1039,0.852596,0.0510649
1040,0.852367,0.0670208
1041,0.852794,0.0352549
1042,0.852825,0.0340676
1043,0.852679,0.033099
1044,0.852815,0.0323179
1045,0.852856,0.028933
1046,0.852742,0.0289226
1047,0.852763,0.0383169
1048,0.852721,0.0388377
1049,0.852586,0.0343488
1050,0.852804,0.0353591
1051,0.853054,0.0333906
1052,0.85344,0.0300057
1053,0.853054,0.0312659
1054,0.85321,0.0347758
1055,0.853117,0.0335573
1056,0.85321,0.0344738
1057,0.85319,0.0300161
1058,0.853544,0.0287663
1059,0.853971,0.0253815
1060,0.854304,0.0252669
1061,0.85194,0.0354632
1062,0.85169,0.0384627
1063,0.851596,0.0319013
1064,0.851565,0.0483987
1065,0.851575,0.043764
1066,0.851419,0.0190179
1067,0.85144,0.0235692
1068,0.851763,0.0244962
1069,0.852117,0.0236109
1070,0.852013,0.0231214
1071,0.851888,0.0226319
1072,0.851888,0.0274645
1073,0.851992,0.026902
1074,0.852034,0.0235484
1075,0.852346,0.0215904
1076,0.852596,0.01882
1077,0.852481,0.0230172
1078,0.852492,0.0262876
1079,0.852252,0.0291309
1080,0.852502,0.0276832
1081,0.852315,0.0277665
1082,0.851961,0.0279227
1083,0.851992,0.0268083
1084,0.852294,0.0243712
1085,0.852336,0.0235588
1086,0.849555,0.0646357
1087,0.849513,0.047076
1088,0.849357,0.0495443
1089,0.849628,0.0370046
1090,0.849888,0.0324324
1091,0.850159,0.0244649
1092,0.850263,0.0251732
1093,0.850055,0.0306306
1094,0.850086,0.0352132
1095,0.849919,0.0273499
1096,0.849898,0.0275165
1097,0.850107,0.0293183
1098,0.850273,0.0240067
1099,0.850357,0.0250169
1100,0.850763,0.0255481
1101,0.850721,0.0304327
1102,0.850659,0.0345571
