Frame,QueueDensity,DynamicDensity
166,0.234819,0.171457
167,0.234819,0.171457
168,0.234819,0.171457
169,0.234819,0.171457
170,0.234819,0.171457
171,0.229282,0.217902
172,0.229282,0.217902
173,0.229282,0.217902
174,0.229282,0.217902
175,0.229282,0.217902
176,0.229282,0.217902
177,0.229282,0.217902
178,0.229282,0.217902
179,0.229282,0.217902
180,0.229282,0.217902
181,0.227091,0.222639
182,0.227091,0.222639
183,0.227091,0.222639
184,0.227091,0.222639
185,0.227091,0.222639
186,0.227091,0.222639
187,0.227091,0.222639
188,0.227091,0.222639
189,0.227091,0.222639
190,0.227091,0.222639
191,0.224838,0.207674
192,0.224838,0.207674
193,0.224838,0.207674
194,0.224838,0.207674
195,0.224838,0.207674
196,0.224838,0.207674
197,0.224838,0.207674
198,0.224838,0.207674
199,0.224838,0.207674
200,0.224838,0.207674
201,0.225731,0.110732
202,0.225731,0.110732
203,0.225731,0.110732
204,0.225731,0.110732
205,0.225731,0.110732
206,0.225731,0.110732
207,0.225731,0.110732
208,0.225731,0.110732
209,0.225731,0.110732
210,0.225731,0.110732
211,0.225978,0.130098
212,0.225978,0.130098
213,0.225978,0.130098
214,0.225978,0.130098
215,0.225978,0.130098
216,0.225978,0.130098
217,0.225978,0.130098
218,0.225978,0.130098
219,0.225978,0.130098
220,0.225978,0.130098
221,0.225006,0.0896216
222,0.225006,0.0896216
223,0.225006,0.0896216
224,0.225006,0.0896216
225,0.225006,0.0896216
226,0.225006,0.0896216
227,0.225006,0.0896216
228,0.225006,0.0896216
229,0.225006,0.0896216
230,0.225006,0.0896216
231,0.224352,0.0613165
232,0.224352,0.0613165
233,0.224352,0.0613165
234,0.224352,0.0613165
235,0.224352,0.0613165
236,0.224352,0.0613165
237,0.224352,0.0613165
238,0.224352,0.0613165
239,0.224352,0.0613165
240,0.224352,0.0613165
241,0.222757,0.0131513
242,0.222757,0.0131513
243,0.222757,0.0131513
244,0.222757,0.0131513
245,0.222757,0.0131513
246,0.222757,0.0131513
247,0.222757,0.0131513
248,0.222757,0.0131513
249,0.222757,0.0131513
250,0.222757,0.0131513
251,0.222886,0.0252249
252,0.222886,0.0252249
253,0.222886,0.0252249
254,0.222886,0.0252249
255,0.222886,0.0252249
256,0.222886,0.0252249
257,0.222886,0.0252249
258,0.222886,0.0252249
259,0.222886,0.0252249
260,0.222886,0.0252249
261,0.222357,0.0286029
262,0.222357,0.0286029
263,0.222357,0.0286029
264,0.222357,0.0286029
265,0.222357,0.0286029
266,0.222357,0.0286029
267,0.222357,0.0286029
268,0.222357,0.0286029
269,0.222357,0.0286029
270,0.222357,0.0286029
271,0.221095,0.0267885
272,0.221095,0.0267885
273,0.221095,0.0267885
274,0.221095,0.0267885
275,0.221095,0.0267885
276,0.221095,0.0267885
277,0.221095,0.0267885
278,0.221095,0.0267885
279,0.221095,0.0267885
280,0.221095,0.0267885
281,0.223552,0.0142015
282,0.223552,0.0142015
283,0.223552,0.0142015
284,0.223552,0.0142015
285,0.223552,0.0142015
286,0.223552,0.0142015
287,0.223552,0.0142015
288,0.223552,0.0142015
289,0.223552,0.0142015
290,0.223552,0.0142015
291,0.227021,0.0229207
292,0.227021,0.0229207
293,0.227021,0.0229207
294,0.227021,0.0229207
295,0.227021,0.0229207
296,0.227021,0.0229207
297,0.227021,0.0229207
298,0.227021,0.0229207
299,0.227021,0.0229207
300,0.227021,0.0229207
301,0.218333,0.0396616
302,0.218333,0.0396616
303,0.218333,0.0396616
304,0.218333,0.0396616
305,0.218333,0.0396616
306,0.218333,0.0396616
307,0.218333,0.0396616
308,0.218333,0.0396616
309,0.218333,0.0396616
310,0.218333,0.0396616
311,0.220535,0.0289477
312,0.220535,0.0289477
313,0.220535,0.0289477
314,0.220535,0.0289477
315,0.220535,0.0289477
316,0.220535,0.0289477
317,0.220535,0.0289477
318,0.220535,0.0289477
319,0.220535,0.0289477
320,0.220535,0.0289477
321,0.22249,0.0417346
322,0.22249,0.0417346
323,0.22249,0.0417346
324,0.22249,0.0417346
325,0.22249,0.0417346
326,0.22249,0.0417346
327,0.22249,0.0417346
328,0.22249,0.0417346
329,0.22249,0.0417346
330,0.22249,0.0417346
331,0.222937,0.0429455
332,0.222937,0.0429455
333,0.222937,0.0429455
334,0.222937,0.0429455
335,0.222937,0.0429455
336,0.222937,0.0429455
337,0.222937,0.0429455
338,0.222937,0.0429455
339,0.222937,0.0429455
340,0.222937,0.0429455
341,0.224046,0.0379765
342,0.224046,0.0379765
343,0.224046,0.0379765
344,0.224046,0.0379765
345,0.224046,0.0379765
346,0.224046,0.0379765
347,0.224046,0.0379765
348,0.224046,0.0379765
349,0.224046,0.0379765
350,0.224046,0.0379765
351,0.231464,0.0450851
352,0.231464,0.0450851
353,0.231464,0.0450851
354,0.231464,0.0450851
355,0.231464,0.0450851
356,0.231464,0.0450851
357,0.231464,0.0450851
358,0.231464,0.0450851
359,0.231464,0.0450851
360,0.231464,0.0450851
361,0.231782,0.0429259
362,0.231782,0.0429259
363,0.231782,0.0429259
364,0.231782,0.0429259
365,0.231782,0.0429259
366,0.231782,0.0429259
367,0.231782,0.0429259
368,0.231782,0.0429259
369,0.231782,0.0429259
370,0.231782,0.0429259
371,0.231617,0.0357389
372,0.231617,0.0357389
373,0.231617,0.0357389
374,0.231617,0.0357389
375,0.231617,0.0357389
376,0.231617,0.0357389
377,0.231617,0.0357389
378,0.231617,0.0357389
379,0.231617,0.0357389
380,0.231617,0.0357389
381,0.229717,0.0193743
382,0.229717,0.0193743
383,0.229717,0.0193743
384,0.229717,0.0193743
385,0.229717,0.0193743
386,0.229717,0.0193743
387,0.229717,0.0193743
388,0.229717,0.0193743
389,0.229717,0.0193743
390,0.229717,0.0193743
391,0.240767,0.0356919
392,0.240767,0.0356919
393,0.240767,0.0356919
394,0.240767,0.0356919
395,0.240767,0.0356919
396,0.240767,0.0356919
397,0.240767,0.0356919
398,0.240767,0.0356919
399,0.240767,0.0356919
400,0.240767,0.0356919
401,0.246258,0.0629859
402,0.246258,0.0629859
403,0.246258,0.0629859
404,0.246258,0.0629859
405,0.246258,0.0629859
406,0.246258,0.0629859
407,0.246258,0.0629859
408,0.246258,0.0629859
409,0.246258,0.0629859
410,0.246258,0.0629859
411,0.26167,0.0782259
412,0.26167,0.0782259
413,0.26167,0.0782259
414,0.26167,0.0782259
415,0.26167,0.0782259
416,0.26167,0.0782259
417,0.26167,0.0782259
418,0.26167,0.0782259
419,0.26167,0.0782259
420,0.26167,0.0782259
421,0.294039,0.113804
422,0.294039,0.113804
423,0.294039,0.113804
424,0.294039,0.113804
425,0.294039,0.113804
426,0.294039,0.113804
427,0.294039,0.113804
428,0.294039,0.113804
429,0.294039,0.113804
430,0.294039,0.113804
431,0.333559,0.123538
432,0.333559,0.123538
433,0.333559,0.123538
434,0.333559,0.123538
435,0.333559,0.123538
436,0.333559,0.123538
437,0.333559,0.123538
438,0.333559,0.123538
439,0.333559,0.123538
440,0.333559,0.123538
441,0.356766,0.145397
442,0.356766,0.145397
443,0.356766,0.145397
444,0.356766,0.145397
445,0.356766,0.145397
446,0.356766,0.145397
447,0.356766,0.145397
448,0.356766,0.145397
449,0.356766,0.145397
450,0.356766,0.145397
451,0.372645,0.164685
452,0.372645,0.164685
453,0.372645,0.164685
454,0.372645,0.164685
455,0.372645,0.164685
456,0.372645,0.164685
457,0.372645,0.164685
458,0.372645,0.164685
459,0.372645,0.164685
460,0.372645,0.164685
461,0.383751,0.186759
462,0.383751,0.186759
463,0.383751,0.186759
464,0.383751,0.186759
465,0.383751,0.186759
466,0.383751,0.186759
467,0.383751,0.186759
468,0.383751,0.186759
469,0.383751,0.186759
470,0.383751,0.186759
471,0.389695,0.221809
472,0.389695,0.221809
473,0.389695,0.221809
474,0.389695,0.221809
475,0.389695,0.221809
476,0.389695,0.221809
477,0.389695,0.221809
478,0.389695,0.221809
479,0.389695,0.221809
480,0.389695,0.221809
481,0.3881,0.197559
482,0.3881,0.197559
483,0.3881,0.197559
484,0.3881,0.197559
485,0.3881,0.197559
486,0.3881,0.197559
487,0.3881,0.197559
488,0.3881,0.197559
489,0.3881,0.197559
490,0.3881,0.197559
491,0.38823,0.194781
492,0.38823,0.194781
493,0.38823,0.194781
494,0.38823,0.194781
495,0.38823,0.194781
496,0.38823,0.194781
497,0.38823,0.194781
498,0.38823,0.194781
499,0.38823,0.194781
500,0.38823,0.194781
501,0.391639,0.190854
502,0.391639,0.190854
503,0.391639,0.190854
504,0.391639,0.190854
505,0.391639,0.190854
506,0.391639,0.190854
507,0.391639,0.190854
508,0.391639,0.190854
509,0.391639,0.190854
510,0.391639,0.190854
511,0.430462,0.225974
512,0.430462,0.225974
513,0.430462,0.225974
514,0.430462,0.225974
515,0.430462,0.225974
516,0.430462,0.225974
517,0.430462,0.225974
518,0.430462,0.225974
519,0.430462,0.225974
520,0.430462,0.225974
521,0.462545,0.277862
522,0.462545,0.277862
523,0.462545,0.277862
524,0.462545,0.277862
525,0.462545,0.277862
526,0.462545,0.277862
527,0.462545,0.277862
528,0.462545,0.277862
529,0.462545,0.277862
530,0.462545,0.277862
531,0.479215,0.232726
532,0.479215,0.232726
533,0.479215,0.232726
534,0.479215,0.232726
535,0.479215,0.232726
536,0.479215,0.232726
537,0.479215,0.232726
538,0.479215,0.232726
539,0.479215,0.232726
540,0.479215,0.232726
541,0.483443,0.246563
542,0.483443,0.246563
543,0.483443,0.246563
544,0.483443,0.246563
545,0.483443,0.246563
546,0.483443,0.246563
547,0.483443,0.246563
548,0.483443,0.246563
549,0.483443,0.246563
550,0.483443,0.246563
551,0.48041,0.0878229
552,0.48041,0.0878229
553,0.48041,0.0878229
554,0.48041,0.0878229
555,0.48041,0.0878229
556,0.48041,0.0878229
557,0.48041,0.0878229
558,0.48041,0.0878229
559,0.48041,0.0878229
560,0.48041,0.0878229
561,0.476139,0.104097
562,0.476139,0.104097
563,0.476139,0.104097
564,0.476139,0.104097
565,0.476139,0.104097
566,0.476139,0.104097
567,0.476139,0.104097
568,0.476139,0.104097
569,0.476139,0.104097
570,0.476139,0.104097
571,0.470335,0.205949
572,0.470335,0.205949
573,0.470335,0.205949
574,0.470335,0.205949
575,0.470335,0.205949
576,0.470335,0.205949
577,0.470335,0.205949
578,0.470335,0.205949
579,0.470335,0.205949
580,0.470335,0.205949
581,0.489145,0.215147
582,0.489145,0.215147
583,0.489145,0.215147
584,0.489145,0.215147
585,0.489145,0.215147
586,0.489145,0.215147
587,0.489145,0.215147
588,0.489145,0.215147
589,0.489145,0.215147
590,0.489145,0.215147
591,0.51332,0.136513
592,0.51332,0.136513
593,0.51332,0.136513
594,0.51332,0.136513
595,0.51332,0.136513
596,0.51332,0.136513
597,0.51332,0.136513
598,0.51332,0.136513
599,0.51332,0.136513
600,0.51332,0.136513
601,0.564671,0.223541
602,0.564671,0.223541
603,0.564671,0.223541
604,0.564671,0.223541
605,0.564671,0.223541
606,0.564671,0.223541
607,0.564671,0.223541
608,0.564671,0.223541
609,0.564671,0.223541
610,0.564671,0.223541
611,0.597871,0.151996
612,0.597871,0.151996
613,0.597871,0.151996
614,0.597871,0.151996
615,0.597871,0.151996
616,0.597871,0.151996
617,0.597871,0.151996
618,0.597871,0.151996
619,0.597871,0.151996
620,0.597871,0.151996
621,0.615717,0.0852757
622,0.615717,0.0852757
623,0.615717,0.0852757
624,0.615717,0.0852757
625,0.615717,0.0852757
626,0.615717,0.0852757
627,0.615717,0.0852757
628,0.615717,0.0852757
629,0.615717,0.0852757
630,0.615717,0.0852757
631,0.620474,0.0841236
632,0.620474,0.0841236
633,0.620474,0.0841236
634,0.620474,0.0841236
635,0.620474,0.0841236
636,0.620474,0.0841236
637,0.620474,0.0841236
638,0.620474,0.0841236
639,0.620474,0.0841236
640,0.620474,0.0841236
641,0.623405,0.121211
642,0.623405,0.121211
643,0.623405,0.121211
644,0.623405,0.121211
645,0.623405,0.121211
646,0.623405,0.121211
647,0.623405,0.121211
648,0.623405,0.121211
649,0.623405,0.121211
650,0.623405,0.121211
651,0.632105,0.146745
652,0.632105,0.146745
653,0.632105,0.146745
654,0.632105,0.146745
655,0.632105,0.146745
656,0.632105,0.146745
657,0.632105,0.146745
658,0.632105,0.146745
659,0.632105,0.146745
660,0.632105,0.146745
661,0.641463,0.118166
662,0.641463,0.118166
663,0.641463,0.118166
664,0.641463,0.118166
665,0.641463,0.118166
666,0.641463,0.118166
667,0.641463,0.118166
668,0.641463,0.118166
669,0.641463,0.118166
670,0.641463,0.118166
671,0.647607,0.143877
672,0.647607,0.143877
673,0.647607,0.143877
674,0.647607,0.143877
675,0.647607,0.143877
676,0.647607,0.143877
677,0.647607,0.143877
678,0.647607,0.143877
679,0.647607,0.143877
680,0.647607,0.143877
681,0.648226,0.170555
682,0.648226,0.170555
683,0.648226,0.170555
684,0.648226,0.170555
685,0.648226,0.170555
686,0.648226,0.170555
687,0.648226,0.170555
688,0.648226,0.170555
689,0.648226,0.170555
690,0.648226,0.170555
691,0.647345,0.112785
692,0.647345,0.112785
693,0.647345,0.112785
694,0.647345,0.112785
695,0.647345,0.112785
696,0.647345,0.112785
697,0.647345,0.112785
698,0.647345,0.112785
699,0.647345,0.112785
700,0.647345,0.112785
701,0.648802,0.109615
702,0.648802,0.109615
703,0.648802,0.109615
704,0.648802,0.109615
705,0.648802,0.109615
706,0.648802,0.109615
707,0.648802,0.109615
708,0.648802,0.109615
709,0.648802,0.109615
710,0.648802,0.109615
711,0.651291,0.104681
712,0.651291,0.104681
713,0.651291,0.104681
714,0.651291,0.104681
715,0.651291,0.104681
716,0.651291,0.104681
717,0.651291,0.104681
718,0.651291,0.104681
719,0.651291,0.104681
720,0.651291,0.104681
721,0.668283,0.108725
722,0.668283,0.108725
723,0.668283,0.108725
724,0.668283,0.108725
725,0.668283,0.108725
726,0.668283,0.108725
727,0.668283,0.108725
728,0.668283,0.108725
729,0.668283,0.108725
730,0.668283,0.108725
731,0.668322,0.0965029
732,0.668322,0.0965029
733,0.668322,0.0965029
734,0.668322,0.0965029
735,0.668322,0.0965029
736,0.668322,0.0965029
737,0.668322,0.0965029
738,0.668322,0.0965029
739,0.668322,0.0965029
740,0.668322,0.0965029
741,0.676575,0.0676179
742,0.676575,0.0676179
743,0.676575,0.0676179
744,0.676575,0.0676179
745,0.676575,0.0676179
746,0.676575,0.0676179
747,0.676575,0.0676179
748,0.676575,0.0676179
749,0.676575,0.0676179
750,0.676575,0.0676179
751,0.702983,0.0678687
752,0.702983,0.0678687
753,0.702983,0.0678687
754,0.702983,0.0678687
755,0.702983,0.0678687
756,0.702983,0.0678687
757,0.702983,0.0678687
758,0.702983,0.0678687
759,0.702983,0.0678687
760,0.702983,0.0678687
761,0.716123,0.081502
762,0.716123,0.081502
763,0.716123,0.081502
764,0.716123,0.081502
765,0.716123,0.081502
766,0.716123,0.081502
767,0.716123,0.081502
768,0.716123,0.081502
769,0.716123,0.081502
770,0.716123,0.081502
771,0.755216,0.0846174
772,0.755216,0.0846174
773,0.755216,0.0846174
774,0.755216,0.0846174
775,0.755216,0.0846174
776,0.755216,0.0846174
777,0.755216,0.0846174
778,0.755216,0.0846174
779,0.755216,0.0846174
780,0.755216,0.0846174
781,0.751963,0.0383253
782,0.751963,0.0383253
783,0.751963,0.0383253
784,0.751963,0.0383253
785,0.751963,0.0383253
786,0.751963,0.0383253
787,0.751963,0.0383253
788,0.751963,0.0383253
789,0.751963,0.0383253
790,0.751963,0.0383253
791,0.745364,0.0133747
792,0.745364,0.0133747
793,0.745364,0.0133747
794,0.745364,0.0133747
795,0.745364,0.0133747
796,0.745364,0.0133747
797,0.745364,0.0133747
798,0.745364,0.0133747
799,0.745364,0.0133747
800,0.745364,0.0133747
801,0.716757,0.0272705
802,0.716757,0.0272705
803,0.716757,0.0272705
804,0.716757,0.0272705
805,0.716757,0.0272705
806,0.716757,0.0272705
807,0.716757,0.0272705
808,0.716757,0.0272705
809,0.716757,0.0272705
810,0.716757,0.0272705
811,0.711048,0.0418874
812,0.711048,0.0418874
813,0.711048,0.0418874
814,0.711048,0.0418874
815,0.711048,0.0418874
816,0.711048,0.0418874
817,0.711048,0.0418874
818,0.711048,0.0418874
819,0.711048,0.0418874
820,0.711048,0.0418874
821,0.828124,0.0447363
822,0.828124,0.0447363
823,0.828124,0.0447363
824,0.828124,0.0447363
825,0.828124,0.0447363
826,0.828124,0.0447363
827,0.828124,0.0447363
828,0.828124,0.0447363
829,0.828124,0.0447363
830,0.828124,0.0447363
831,0.852154,0.0643183
832,0.852154,0.0643183
833,0.852154,0.0643183
834,0.852154,0.0643183
835,0.852154,0.0643183
836,0.852154,0.0643183
837,0.852154,0.0643183
838,0.852154,0.0643183
839,0.852154,0.0643183
840,0.852154,0.0643183
841,0.854548,0.0492978
842,0.854548,0.0492978
843,0.854548,0.0492978
844,0.854548,0.0492978
845,0.854548,0.0492978
846,0.854548,0.0492978
847,0.854548,0.0492978
848,0.854548,0.0492978
849,0.854548,0.0492978
850,0.854548,0.0492978
851,0.858369,0.0570255
852,0.858369,0.0570255
853,0.858369,0.0570255
854,0.858369,0.0570255
855,0.858369,0.0570255
856,0.858369,0.0570255
857,0.858369,0.0570255
858,0.858369,0.0570255
859,0.858369,0.0570255
860,0.858369,0.0570255
861,0.857997,0.0446188
862,0.857997,0.0446188
863,0.857997,0.0446188
864,0.857997,0.0446188
865,0.857997,0.0446188
866,0.857997,0.0446188
867,0.857997,0.0446188
868,0.857997,0.0446188
869,0.857997,0.0446188
870,0.857997,0.0446188
871,0.85762,0.0441289
872,0.85762,0.0441289
873,0.85762,0.0441289
874,0.85762,0.0441289
875,0.85762,0.0441289
876,0.85762,0.0441289
877,0.85762,0.0441289
878,0.85762,0.0441289
879,0.85762,0.0441289
880,0.85762,0.0441289
881,0.860026,0.0176657
882,0.860026,0.0176657
883,0.860026,0.0176657
884,0.860026,0.0176657
885,0.860026,0.0176657
886,0.860026,0.0176657
887,0.860026,0.0176657
888,0.860026,0.0176657
889,0.860026,0.0176657
890,0.860026,0.0176657
891,0.859752,0.0331957
892,0.859752,0.0331957
893,0.859752,0.0331957
894,0.859752,0.0331957
895,0.859752,0.0331957
896,0.859752,0.0331957
897,0.859752,0.0331957
898,0.859752,0.0331957
899,0.859752,0.0331957
900,0.859752,0.0331957
901,0.85985,0.0584911
902,0.85985,0.0584911
903,0.85985,0.0584911
904,0.85985,0.0584911
905,0.85985,0.0584911
906,0.85985,0.0584911
907,0.85985,0.0584911
908,0.85985,0.0584911
909,0.85985,0.0584911
910,0.85985,0.0584911
911,0.859153,0.0147932
912,0.859153,0.0147932
913,0.859153,0.0147932
914,0.859153,0.0147932
915,0.859153,0.0147932
916,0.859153,0.0147932
917,0.859153,0.0147932
918,0.859153,0.0147932
919,0.859153,0.0147932
920,0.859153,0.0147932
921,0.860379,0.0136137
922,0.860379,0.0136137
923,0.860379,0.0136137
924,0.860379,0.0136137
925,0.860379,0.0136137
926,0.860379,0.0136137
927,0.860379,0.0136137
928,0.860379,0.0136137
929,0.860379,0.0136137
930,0.860379,0.0136137
931,0.858498,0.0262634
932,0.858498,0.0262634
933,0.858498,0.0262634
934,0.858498,0.0262634
935,0.858498,0.0262634
936,0.858498,0.0262634
937,0.858498,0.0262634
938,0.858498,0.0262634
939,0.858498,0.0262634
940,0.858498,0.0262634
941,0.860058,0.0196329
942,0.860058,0.0196329
943,0.860058,0.0196329
944,0.860058,0.0196329
945,0.860058,0.0196329
946,0.860058,0.0196329
947,0.860058,0.0196329
948,0.860058,0.0196329
949,0.860058,0.0196329
950,0.860058,0.0196329
951,0.858859,0.0191548
952,0.858859,0.0191548
953,0.858859,0.0191548
954,0.858859,0.0191548
955,0.858859,0.0191548
956,0.858859,0.0191548
957,0.858859,0.0191548
958,0.858859,0.0191548
959,0.858859,0.0191548
960,0.858859,0.0191548
961,0.860023,0.0194526
962,0.860023,0.0194526
963,0.860023,0.0194526
964,0.860023,0.0194526
965,0.860023,0.0194526
966,0.860023,0.0194526
967,0.860023,0.0194526
968,0.860023,0.0194526
969,0.860023,0.0194526
970,0.860023,0.0194526
971,0.859537,0.0276154
972,0.859537,0.0276154
973,0.859537,0.0276154
974,0.859537,0.0276154
975,0.859537,0.0276154
976,0.859537,0.0276154
977,0.859537,0.0276154
978,0.859537,0.0276154
979,0.859537,0.0276154
980,0.859537,0.0276154
981,0.852118,0.0267493
982,0.852118,0.0267493
983,0.852118,0.0267493
984,0.852118,0.0267493
985,0.852118,0.0267493
986,0.852118,0.0267493
987,0.852118,0.0267493
988,0.852118,0.0267493
989,0.852118,0.0267493
990,0.852118,0.0267493
991,0.854865,0.0438664
992,0.854865,0.0438664
993,0.854865,0.0438664
994,0.854865,0.0438664
995,0.854865,0.0438664
996,0.854865,0.0438664
997,0.854865,0.0438664
998,0.854865,0.0438664
999,0.854865,0.0438664
1000,0.854865,0.0438664
1001,0.85782,0.0266553
1002,0.85782,0.0266553
1003,0.85782,0.0266553
1004,0.85782,0.0266553
1005,0.85782,0.0266553
1006,0.85782,0.0266553
1007,0.85782,0.0266553
1008,0.85782,0.0266553
1009,0.85782,0.0266553
1010,0.85782,0.0266553
1011,0.854799,0.029657
1012,0.854799,0.029657
1013,0.854799,0.029657
1014,0.854799,0.029657
1015,0.854799,0.029657
1016,0.854799,0.029657
1017,0.854799,0.029657
1018,0.854799,0.029657
1019,0.854799,0.029657
1020,0.854799,0.029657
1021,0.856417,0.0277525
1022,0.856417,0.0277525
1023,0.856417,0.0277525
1024,0.856417,0.0277525
1025,0.856417,0.0277525
1026,0.856417,0.0277525
1027,0.856417,0.0277525
1028,0.856417,0.0277525
1029,0.856417,0.0277525
1030,0.856417,0.0277525
1031,0.856907,0.0237789
1032,0.856907,0.0237789
1033,0.856907,0.0237789
1034,0.856907,0.0237789
1035,0.856907,0.0237789
1036,0.856907,0.0237789
1037,0.856907,0.0237789
1038,0.856907,0.0237789
1039,0.856907,0.0237789
1040,0.856907,0.0237789
1041,0.857742,0.0274625
1042,0.857742,0.0274625
1043,0.857742,0.0274625
1044,0.857742,0.0274625
1045,0.857742,0.0274625
1046,0.857742,0.0274625
1047,0.857742,0.0274625
1048,0.857742,0.0274625
1049,0.857742,0.0274625
1050,0.857742,0.0274625
1051,0.858236,0.022184
1052,0.858236,0.022184
1053,0.858236,0.022184
1054,0.858236,0.022184
1055,0.858236,0.022184
1056,0.858236,0.022184
1057,0.858236,0.022184
1058,0.858236,0.022184
1059,0.858236,0.022184
1060,0.858236,0.022184
1061,0.85599,0.0428279
1062,0.85599,0.0428279
1063,0.85599,0.0428279
1064,0.85599,0.0428279
1065,0.85599,0.0428279
1066,0.85599,0.0428279
1067,0.85599,0.0428279
1068,0.85599,0.0428279
1069,0.85599,0.0428279
1070,0.85599,0.0428279
1071,0.855473,0.0318711
1072,0.855473,0.0318711
1073,0.855473,0.0318711
1074,0.855473,0.0318711
1075,0.855473,0.0318711
1076,0.855473,0.0318711
1077,0.855473,0.0318711
1078,0.855473,0.0318711
1079,0.855473,0.0318711
1080,0.855473,0.0318711
1081,0.856421,0.0285833
1082,0.856421,0.0285833
1083,0.856421,0.0285833
1084,0.856421,0.0285833
1085,0.856421,0.0285833
1086,0.856421,0.0285833
1087,0.856421,0.0285833
1088,0.856421,0.0285833
1089,0.856421,0.0285833
1090,0.856421,0.0285833
1091,0.852863,0.0396968
1092,0.852863,0.0396968
1093,0.852863,0.0396968
1094,0.852863,0.0396968
1095,0.852863,0.0396968
1096,0.852863,0.0396968
1097,0.852863,0.0396968
1098,0.852863,0.0396968
1099,0.852863,0.0396968
1100,0.852863,0.0396968
1101,0.854564,0.0367421
1102,0.854564,0.0367421
1103,0.854564,0.0367421
1104,0.854564,0.0367421
1105,0.854564,0.0367421
1106,0.854564,0.0367421
1107,0.854564,0.0367421
1108,0.854564,0.0367421
1109,0.854564,0.0367421
1110,0.854564,0.0367421
1111,0.85389,0.0349865
1112,0.85389,0.0349865
1113,0.85389,0.0349865
1114,0.85389,0.0349865
1115,0.85389,0.0349865
1116,0.85389,0.0349865
1117,0.85389,0.0349865
1118,0.85389,0.0349865
1119,0.85389,0.0349865
1120,0.85389,0.0349865
1121,0.854368,0.041327
1122,0.854368,0.041327
1123,0.854368,0.041327
1124,0.854368,0.041327
1125,0.854368,0.041327
1126,0.854368,0.041327
1127,0.854368,0.041327
1128,0.854368,0.041327
1129,0.854368,0.041327
1130,0.854368,0.041327
1131,0.850147,0.0356841
1132,0.850147,0.0356841
1133,0.850147,0.0356841
1134,0.850147,0.0356841
1135,0.850147,0.0356841
1136,0.850147,0.0356841
1137,0.850147,0.0356841
1138,0.850147,0.0356841
1139,0.850147,0.0356841
1140,0.850147,0.0356841
1141,0.852902,0.0329644
1142,0.852902,0.0329644
1143,0.852902,0.0329644
1144,0.852902,0.0329644
1145,0.852902,0.0329644
1146,0.852902,0.0329644
1147,0.852902,0.0329644
1148,0.852902,0.0329644
1149,0.852902,0.0329644
