Frame,QueueDensity,DynamicDensity
4777,0.0787941,0.13457
4778,0.0700514,0.150107
4779,0.0619945,0.147243
4780,0.0591142,0.177766
4781,0.0534085,0.146612
4782,0.0471346,0.126493
4783,0.0443837,0.113228
4784,0.0372045,0.0937794
4785,0.0305387,0.096597
4786,0.0275879,0.0659681
4787,0.0232734,0.0515158
4788,0.0202246,0.0485846
4789,0.0189158,0.0265887
4790,0.0184573,0.0119091
4791,0.0186101,0.00677158
4792,0.0185944,0.0182966
4793,0.0192489,0.0363816
4794,0.0193468,0.025895
4795,0.019096,0.0328508
4796,0.0191156,0.0410645
4797,0.0191979,0.0368283
4798,0.0191626,0.0253464
4799,0.0191587,0.0264985
4800,0.0188296,0.022905
4801,0.0188021,0.0203304
4802,0.018277,0.0196368
4803,0.0184808,0.020013
4804,0.0184729,0.0208164
4805,0.0185983,0.0162001
4806,0.0191352,0.017168
4807,0.0191352,0.0138606
4808,0.0191039,0.0152909
4809,0.0191744,0.016976
4810,0.0194056,0.0197975
4811,0.0193468,0.0203226
4812,0.0194174,0.0195075
4813,0.0194448,0.01765
4814,0.0194761,0.0187747
4815,0.0194605,0.0195976
4816,0.0195663,0.0204049
4817,0.0193743,0.0211494
4818,0.0192959,0.02604
4819,0.0192136,0.0272352
4820,0.0193664,0.0294376
4821,0.019915,0.030766
4822,0.0199895,0.033662
4823,0.020401,0.0201423
4824,0.0202912,0.0210358
4825,0.0201071,0.0208399
4826,0.0202599,0.0230226
4827,0.0198445,0.0260126
4828,0.0198406,0.0251897
4829,0.0199503,0.0226817
4830,0.0199621,0.0248448
4831,0.0199542,0.0221448
4832,0.0191548,0.0489372
4833,0.0192293,0.0484356
4834,0.0190451,0.0512415
4835,0.019339,0.0477224
4836,0.0194761,0.0460648
4837,0.0194918,0.0264476
4838,0.0191862,0.0298569
4839,0.0192057,0.0218391
4840,0.0190843,0.0193703
4841,0.0195819,0.0259695
4842,0.0196368,0.0234615
4843,0.0201972,0.0263222
4844,0.0199072,0.0279445
4845,0.0196486,0.0282816
4846,0.0191705,0.0287361
4847,0.0192097,0.0286029
4848,0.0189197,0.0298843
4849,0.0194095,0.0312206
4850,0.0197622,0.0323962
4851,0.0196368,0.0294611
4852,0.0192214,0.0285128
4853,0.01881,0.0305348
4854,0.0185866,0.0286068
4855,0.0179518,0.0264711
4856,0.0179557,0.0311305
4857,0.0181124,0.0346926
4858,0.0175873,0.0307504
4859,0.0176422,0.0301077
4860,0.0173914,0.0350414
4861,0.0173012,0.0390385
4862,0.016929,0.030574
4863,0.0166821,0.0268316
4864,0.0163137,0.0299784
4865,0.0160747,0.0304408
4866,0.0156867,0.0286382
4867,0.0155809,0.0281326
4868,0.0152674,0.0274625
4869,0.0150636,0.0201894
4870,0.0153497,0.0203657
4871,0.01495,0.0262438
4872,0.0150911,0.0271099
4873,0.0150911,0.0264946
4874,0.0150911,0.0276937
4875,0.0148168,0.0298765
4876,0.0144092,0.0248213
4877,0.0145934,0.0251975
4878,0.0145542,0.0246019
4879,0.0147227,0.0320357
4880,0.01524,0.0313303
4881,0.0154085,0.0277329
4882,0.0152047,0.0295081
4883,0.0152674,0.0307935
4884,0.0151812,0.0270589
4885,0.0154673,0.0246214
4886,0.0156044,0.0275174
4887,0.0154947,0.0249545
4888,0.0153811,0.0234968
4889,0.0153771,0.024786
4890,0.0153223,0.0230735
4891,0.0147188,0.0233087
4892,0.0146051,0.0222428
4893,0.0147345,0.019147
4894,0.0149892,0.0221291
4895,0.0153184,0.0254797
4896,0.0152321,0.0227561
4897,0.0153889,0.0225798
4898,0.015189,0.020546
4899,0.0150911,0.0230814
4900,0.015193,0.0191979
4901,0.0150989,0.020448
4902,0.0148599,0.0191979
4903,0.0147737,0.0209496
4904,0.0148912,0.0207497
4905,0.0151067,0.0190568
4906,0.0147227,0.0174266
4907,0.0141114,0.0248095
4908,0.013841,0.0249545
4909,0.0129906,0.027584
4910,0.0120149,0.0226699
4911,0.0117445,0.0212082
4912,0.0115133,0.0210162
4913,0.011431,0.0203579
4914,0.0114153,0.019386
4915,0.0194644,0.0189667
4916,0.0297511,0.0249663
4917,0.0347318,0.0214355
4918,0.0418717,0.0467231
4919,0.0479536,0.0535143
4920,0.0490626,0.0590829
4921,0.0506576,0.0502304
4922,0.0531734,0.059749
4923,0.0538553,0.074605
4924,0.0595727,0.0836886
4925,0.0695145,0.0846174
4926,0.0770934,0.100939
4927,0.0894923,0.107844
4928,0.0989169,0.136772
4929,0.104497,0.131223
4930,0.113373,0.159744
4931,0.116402,0.149253
4932,0.117582,0.14546
4933,0.11833,0.155315
4934,0.121128,0.182876
4935,0.121775,0.162659
4936,0.122774,0.18469
4937,0.125654,0.166942
4938,0.126332,0.180552
4939,0.128519,0.179083
4940,0.12768,0.192351
4941,0.128484,0.202783
4942,0.129401,0.224313
4943,0.129895,0.167934
4944,0.127265,0.179181
4945,0.12558,0.168604
4946,0.123797,0.196188
4947,0.121728,0.137658
4948,0.116512,0.149618
4949,0.110959,0.158251
4950,0.108761,0.133637
4951,0.105634,0.138183
4952,0.101147,0.103467
4953,0.0984819,0.137027
4954,0.0938225,0.164227
4955,0.0911969,0.165269
4956,0.089845,0.145276
4957,0.084006,0.130804
4958,0.0773638,0.129949
4959,0.0740838,0.110328
4960,0.0677119,0.11554
4961,0.0595884,0.10871
4962,0.0561242,0.0985798
4963,0.0494976,0.0908011
4964,0.0443406,0.0885087
4965,0.0454417,0.0868824
4966,0.0499522,0.113996
4967,0.0548859,0.103502
4968,0.0577936,0.104474
4969,0.0618181,0.112793
4970,0.0654077,0.120591
4971,0.0695381,0.136086
4972,0.07832,0.133994
4973,0.086565,0.173855
4974,0.0903035,0.127398
4975,0.0968556,0.144919
4976,0.10255,0.136012
4977,0.103455,0.130098
4978,0.10523,0.145624
4979,0.10523,0.157373
4980,0.106962,0.194287
4981,0.10639,0.171997
4982,0.105516,0.186454
4983,0.107138,0.163204
4984,0.107087,0.178573
4985,0.106762,0.1981
4986,0.107934,0.192042
4987,0.106445,0.18431
4988,0.105798,0.194938
4989,0.105865,0.188719
4990,0.105167,0.194683
4991,0.104807,0.185407
4992,0.104626,0.205844
4993,0.104082,0.166096
4994,0.104242,0.211083
4995,0.103576,0.149473
4996,0.103521,0.140115
4997,0.101225,0.148266
4998,0.0996928,0.159015
4999,0.0945984,0.165026
5000,0.0913302,0.179619
5001,0.0904328,0.185862
5002,0.0885048,0.156225
5003,0.0855853,0.151103
5004,0.0828226,0.148979
5005,0.0790724,0.152792
5006,0.0733392,0.145048
5007,0.0702199,0.143281
5008,0.0645025,0.145577
5009,0.0589966,0.129675
5010,0.0551289,0.107969
5011,0.0474599,0.0853227
5012,0.0404297,0.0539415
5013,0.0377257,0.0729983
5014,0.0318319,0.0717208
5015,0.0268473,0.0654469
5016,0.024355,0.0583383
5017,0.0192959,0.064189
5018,0.0189314,0.0540394
5019,0.0188531,0.0376395
5020,0.0192371,0.0289438
5021,0.0180145,0.039207
5022,0.0169956,0.0351472
5023,0.0150597,0.0327763
5024,0.0152439,0.0372711
5025,0.0157494,0.0355978
5026,0.0162197,0.0265651
5027,0.0171288,0.0292652
5028,0.0173404,0.0381568
5029,0.0176265,0.0377218
5030,0.0179165,0.0310521
5031,0.0179478,0.0345241
5032,0.018665,0.0445443
5033,0.0190372,0.0393873
5034,0.0192214,0.0421617
5035,0.0194801,0.043933
5036,0.0198602,0.0421343
5037,0.020013,0.0387759
5038,0.0199699,0.0394108
5039,0.0198053,0.0373182
5040,0.0201815,0.0433922
5041,0.0202912,0.0522838
5042,0.0205577,0.0669595
5043,0.0204284,0.0727044
5044,0.0204323,0.0466213
5045,0.0208085,0.060619
5046,0.0210907,0.0565474
5047,0.0238024,0.0621591
5048,0.0257696,0.0547174
5049,0.0276506,0.0638755
5050,0.0314048,0.0562653
5051,0.0368754,0.0597569
5052,0.0391913,0.0493644
5053,0.044803,0.0646749
5054,0.0507986,0.0760314
5055,0.0535104,0.0737115
5056,0.0601683,0.0882148
5057,0.073978,0.101707
5058,0.0780378,0.094183
5059,0.0862241,0.0894845
5060,0.0954566,0.105975
5061,0.102687,0.0927135
5062,0.112589,0.102401
5063,0.12355,0.125748
5064,0.129252,0.13009
5065,0.140197,0.14515
5066,0.153246,0.122872
5067,0.158486,0.163596
5068,0.17195,0.167213
5069,0.188049,0.158435
5070,0.194938,0.179808
5071,0.20504,0.133774
5072,0.211302,0.177574
5073,0.213062,0.13667
5074,0.217772,0.140847
5075,0.218713,0.173095
5076,0.218395,0.110642
5077,0.21586,0.113977
5078,0.214461,0.17719
5079,0.213662,0.134001
5080,0.210589,0.12848
5081,0.206753,0.153705
5082,0.204452,0.165077
5083,0.199911,0.173314
5084,0.187226,0.16568
5085,0.18674,0.161942
5086,0.179314,0.147968
5087,0.162608,0.157984
5088,0.158591,0.0753535
5089,0.151549,0.128386
5090,0.139221,0.124032
5091,0.136486,0.122445
5092,0.130318,0.0980822
5093,0.125909,0.146737
5094,0.123417,0.092157
5095,0.116543,0.0798757
5096,0.109012,0.131313
5097,0.105931,0.098619
5098,0.0986935,0.0997241
5099,0.0886968,0.121297
5100,0.0845077,0.0857264
5101,0.0817606,0.0783004
5102,0.0795583,0.0668616
5103,0.0787353,0.0783591
5104,0.0764821,0.081647
5105,0.078026,0.0973807
5106,0.076439,0.0858674
5107,0.0741857,0.0919572
5108,0.0679941,0.0821564
5109,0.0657369,0.0871293
5110,0.0617006,0.0830303
5111,0.0555756,0.0911617
5112,0.0531068,0.117456
5113,0.0467741,0.103474
5114,0.0412996,0.0771678
5115,0.0382038,0.0645142
5116,0.0302252,0.0626019
5117,0.0216275,0.0500893
5118,0.0186767,0.0266553
5119,0.0121755,0.0244177
5120,0.00678334,0.0264045
5121,0.00459276,0.0257422
5122,0.00315067,0.0470092
5123,0.00316242,0.0634758
5124,0.00316634,0.0793114
5125,0.00307229,0.0676923
5126,0.00304878,0.0618534
5127,0.0030527,0.0538866
5128,0.00296257,0.0385369
5129,0.00298216,0.0540747
5130,0.00300567,0.0305662
5131,0.00299784,0.0337482
5132,0.00338971,0.0494859
5133,0.0033466,0.0501325
5134,0.00335052,0.033999
5135,0.00326039,0.0311736
5136,0.0032408,0.0252132
5137,0.00318202,0.0688719
5138,0.00319769,0.0404924
5139,0.00319377,0.0607131
5140,0.0031781,0.0423185
5141,0.00319377,0.0383214
5142,0.00318202,0.0371379
5143,0.00310364,0.0317692
5144,0.00304486,0.0282149
5145,0.00304878,0.0648748
5146,0.0030527,0.0269766
5147,0.00307621,0.0252328
5148,0.00306837,0.0259695
5149,0.00306837,0.0261106
5150,0.00307229,0.0252171
5151,0.00304486,0.0115446
5152,0.00300176,0.0297236
5153,0.00297432,0.0282463
5154,0.00298608,0.0284422
5155,0.00295081,0.0378903
5156,0.00293514,0.0491998
5157,0.00340539,0.0927135
5158,0.00337012,0.0872037
5159,0.00329958,0.0844685
5160,0.00320161,0.0830969
5161,0.00313891,0.0773285
5162,0.00312716,0.0558185
5163,0.00315067,0.0563946
5164,0.00306446,0.0495721
5165,0.00308405,0.0522055
5166,0.00302527,0.0604505
5167,0.00302919,0.0749929
5168,0.00299392,0.0752163
5169,0.00291162,0.0502735
5170,0.00293906,0.0510063
5171,0.00292338,0.0601566
5172,0.00292338,0.0538357
5173,0.0029273,0.0709331
5174,0.00293122,0.0724458
5175,0.0029273,0.0761568
5176,0.00294689,0.00719089
5177,0.0027392,0.00209653
5178,0.00262164,0.00443993
5179,0.00239043,0.00148128
5180,0.00235908,0.00125792
5181,0.00239827,0.00170465
5182,0.00261772,0.0252367
5183,0.00260596,0.0283482
5184,0.00252367,0.0250799
5185,0.00242178,0.020977
5186,0.00236692,0.0437371
5187,0.00240611,0.0223878
5188,0.00232381,0.00998887
5189,0.00235908,0.0109803
5190,0.00230814,0.0399241
5191,0.00238259,0.0399437
5192,0.00243354,0.0195388
5193,0.000928742,0.0533576
5194,0.000889554,0.0487962
5195,0.000834692,0.0485414
5196,0.000775911,0.048898
5197,0.000740642,0.0593572
5198,0.00071713,0.0326431
5199,0.000638755,0.0656624
5200,0.000642674,0.0739662
5201,0.000195937,0.0546273
5202,3.91874e-05,0.0282032
5203,1.5675e-05,0.0280817
5204,0,0.0316242
5205,1.5675e-05,0.0361582
5206,6.66186e-05,0.0348259
5207,0.000148912,0.0356409
5208,0.000297824,0.0299313
5209,0.000348768,0.0334269
5210,0.000458493,0.0222075
5211,0.000548624,0.0243511
5212,0.000603486,0.0304996
5213,0.000721048,0.0660465
5214,0.000846448,0.0558812
5215,0.000920904,0.0429808
5216,0.00117562,0.0245783
5217,0.00141467,0.0200522
5218,0.00219449,0.0893081
5219,0.00237476,0.0744326
5220,0.00254326,0.0732765
5221,0.00255502,0.0662424
5222,0.00261772,0.0886184
5223,0.00269218,0.0414877
5224,0.00267258,0.0389523
5225,0.00270785,0.0723125
5226,0.0026765,0.0640675
5227,0.00256678,0.0327332
5228,0.00219058,0.0251035
5229,0.00195937,0.0170857
5230,0.0018183,0.0135706
5231,0.0017987,0.0231402
5232,0.00206126,0.0134844
5233,0.00210828,0.0118032
5234,0.00212004,0.0168898
5235,0.00221017,0.0150519
5236,0.00220625,0.00672064
5237,0.00222976,0.0512767
5238,0.00225719,0.0168859
5239,0.00225719,0.0129671
5240,0.00231598,0.023775
5241,0.00236692,0.0306289
5242,0.00234341,0.0258872
5243,0.00252367,0.0541492
5244,0.00242178,0.0420755
5245,0.00238651,0.0324903
5246,0.00246881,0.0326823
5247,0.0025511,0.0332388
5248,0.00255894,0.0373965
5249,0.00264515,0.0600273
5250,0.00268434,0.0622962
5251,0.00266083,0.0977883
5252,0.00265299,0.0835632
5253,0.00268826,0.070651
5254,0.00258637,0.0376513
5255,0.00291554,0.0143034
5256,0.0130102,0.0077787
5257,0.0189354,0.015769
5258,0.0308327,0.0210045
5259,0.0417855,0.0282541
5260,0.0467898,0.0317575
5261,0.0556265,0.0546037
5262,0.0636521,0.0633739
5263,0.0662581,0.0694401
5264,0.0687896,0.0826972
5265,0.0719481,0.0781593
5266,0.072387,0.102428
5267,0.076051,0.0982232
5268,0.0783121,0.117558
5269,0.0787393,0.105978
5270,0.0797621,0.0977726
5271,0.0807692,0.112934
5272,0.0808828,0.105402
5273,0.0816156,0.111876
5274,0.0820467,0.111845
5275,0.0825404,0.109082
5276,0.0836847,0.108318
5277,0.0841079,0.112613
5278,0.0846135,0.108083
5279,0.0851817,0.112433
5280,0.0862005,0.117151
5281,0.0862515,0.11083
5282,0.0861104,0.10978
5283,0.0863495,0.123538
5284,0.0860634,0.122841
5285,0.0860869,0.119306
5286,0.085503,0.11121
5287,0.0873409,0.101915
5288,0.0945631,0.117268
5289,0.102252,0.155112
5290,0.10688,0.151573
5291,0.117268,0.139609
5292,0.125556,0.157479
5293,0.12951,0.155692
5294,0.136337,0.145487
5295,0.145883,0.14265
5296,0.147968,0.152894
5297,0.152255,0.145064
5298,0.155037,0.217408
5299,0.156358,0.211824
5300,0.158678,0.211573
5301,0.167875,0.213724
5302,0.169603,0.199119
5303,0.172867,0.183871
5304,0.174364,0.224865
5305,0.174443,0.181873
5306,0.176551,0.200573
5307,0.177366,0.210452
5308,0.177652,0.212055
5309,0.17737,0.193382
5310,0.177527,0.18018
5311,0.17793,0.19558
5312,0.177883,0.194569
5313,0.177174,0.190737
5314,0.176406,0.175352
5315,0.17516,0.153282
5316,0.173851,0.198335
5317,0.172903,0.084202
5318,0.175575,0.0755847
5319,0.174051,0.100919
5320,0.174294,0.0738996
5321,0.17217,0.0794525
5322,0.170716,0.0784454
5323,0.169243,0.0926508
5324,0.167232,0.0862828
5325,0.164583,0.0848603
5326,0.163482,0.0889437
5327,0.167217,0.0983761
5328,0.174357,0.100237
5329,0.177821,0.118949
5330,0.183711,0.106237
5331,0.187582,0.120133
5332,0.190114,0.125423
5333,0.196219,0.157287
5334,0.202474,0.124784
5335,0.203159,0.156605
5336,0.204919,0.178111
5337,0.204464,0.158709
5338,0.204374,0.179353
5339,0.205342,0.182135
5340,0.206322,0.187406
5341,0.205797,0.156518
5342,0.207137,0.152611
5343,0.209108,0.158674
5344,0.209707,0.155437
5345,0.209719,0.153689
5346,0.209664,0.156029
5347,0.209621,0.160077
5348,0.209425,0.15733
5349,0.21211,0.168055
5350,0.213066,0.181763
5351,0.219602,0.208994
5352,0.229333,0.192692
5353,0.233169,0.210562
5354,0.241336,0.21133
5355,0.250572,0.222451
5356,0.254142,0.171915
5357,0.264331,0.206584
5358,0.272874,0.215629
5359,0.27577,0.195694
5360,0.279438,0.206341
5361,0.275393,0.199307
5362,0.276608,0.202521
5363,0.276185,0.203841
5364,0.276549,0.18005
5365,0.276522,0.22753
5366,0.271443,0.236034
5367,0.270279,0.221965
5368,0.267932,0.219316
5369,0.26939,0.213846
5370,0.268928,0.218595
5371,0.268344,0.209539
5372,0.269096,0.220261
5373,0.270068,0.218333
5374,0.270899,0.20243
5375,0.271228,0.194181
5376,0.273461,0.228796
5377,0.273622,0.189001
5378,0.273599,0.174321
5379,0.27285,0.180877
5380,0.273128,0.188507
5381,0.272231,0.180595
5382,0.271667,0.187692
5383,0.2712,0.182084
5384,0.274704,0.184729
5385,0.278795,0.186959
5386,0.280778,0.199049
5387,0.285214,0.218485
5388,0.289513,0.211882
5389,0.291253,0.224622
5390,0.293694,0.215139
5391,0.297131,0.219657
5392,0.299474,0.205275
5393,0.304541,0.230438
5394,0.307946,0.245035
5395,0.309765,0.237221
5396,0.312022,0.23927
5397,0.312022,0.245807
5398,0.312445,0.21825
5399,0.312943,0.203116
5400,0.31319,0.199558
5401,0.313186,0.1931
5402,0.312324,0.200585
5403,0.313288,0.151017
5404,0.31426,0.201807
5405,0.315811,0.134758
5406,0.317218,0.181598
5407,0.318566,0.170018
5408,0.31993,0.120936
5409,0.321231,0.138931
5410,0.321317,0.0791037
5411,0.322747,0.0868432
5412,0.323586,0.0878621
5413,0.323535,0.082321
5414,0.325122,0.102667
5415,0.33276,0.0924627
5416,0.336404,0.114149
5417,0.34414,0.121054
5418,0.356417,0.117053
5419,0.359932,0.116359
5420,0.364223,0.121587
5421,0.368949,0.143426
5422,0.371928,0.142544
5423,0.37538,0.108165
5424,0.378221,0.153525
5425,0.377943,0.0962168
5426,0.378907,0.159622
5427,0.380314,0.172272
5428,0.379448,0.117511
5429,0.380365,0.124134
5430,0.38116,0.167871
5431,0.380953,0.115223
5432,0.381309,0.154175
5433,0.382109,0.182437
5434,0.382806,0.147893
5435,0.383029,0.146894
5436,0.385044,0.168055
5437,0.386212,0.159414
5438,0.389868,0.160214
5439,0.392489,0.182974
5440,0.393943,0.148328
5441,0.39747,0.194272
5442,0.401181,0.19495
5443,0.399731,0.189397
5444,0.403215,0.183107
5445,0.406499,0.192845
5446,0.407706,0.18873
5447,0.412459,0.192732
5448,0.417166,0.186046
5449,0.418169,0.195334
5450,0.421018,0.20553
5451,0.423447,0.209876
5452,0.423882,0.208144
5453,0.425536,0.122739
5454,0.427707,0.202642
5455,0.428166,0.111359
5456,0.426551,0.124455
5457,0.426065,0.119569
5458,0.426402,0.116367
5459,0.425893,0.114361
5460,0.427221,0.113765
5461,0.427974,0.108196
5462,0.427707,0.111304
5463,0.426606,0.111061
5464,0.426226,0.110074
5465,0.425426,0.109411
5466,0.424251,0.109133
5467,0.424968,0.104724
5468,0.429098,0.100508
5469,0.427339,0.0975649
5470,0.427057,0.0927213
5471,0.425681,0.0900879
5472,0.423933,0.0888653
5473,0.42371,0.0827089
5474,0.424,0.0785786
5475,0.422581,0.0797581
5476,0.422256,0.0773481
5477,0.420955,0.0770424
5478,0.421414,0.0788098
5479,0.422621,0.0768661
5480,0.425466,0.0598157
5481,0.428075,0.0541374
5482,0.42902,0.0469935
5483,0.430646,0.0492664
5484,0.433859,0.0514335
5485,0.435584,0.05681
5486,0.438131,0.0595022
5487,0.441638,0.0620141
5488,0.443707,0.0610775
5489,0.446956,0.0602663
5490,0.450271,0.0670693
5491,0.453833,0.0664501
5492,0.457642,0.0705961
5493,0.469101,0.0718697
5494,0.470551,0.0752202
5495,0.473329,0.07803
5496,0.47561,0.0837396
5497,0.479626,0.0908482
5498,0.483416,0.091628
5499,0.487429,0.0902055
5500,0.493048,0.0945396
5501,0.499702,0.0968595
5502,0.502159,0.0967106
5503,0.505032,0.100614
5504,0.508382,0.104101
5505,0.519261,0.106202
5506,0.52198,0.108189
5507,0.528282,0.109062
5508,0.53338,0.108357
5509,0.537252,0.107734
5510,0.542699,0.107711
5511,0.546947,0.109356
5512,0.547624,0.109666
5513,0.549792,0.107115
5514,0.550912,0.107236
5515,0.551379,0.0982154
5516,0.552648,0.104842
5517,0.553863,0.0970946
5518,0.577826,0.121454
5519,0.580679,0.132806
5520,0.584218,0.14263
5521,0.585507,0.147921
5522,0.590303,0.152592
5523,0.595069,0.152658
5524,0.59778,0.139989
5525,0.604513,0.146008
5526,0.619635,0.166931
5527,0.626881,0.142415
5528,0.641028,0.0880424
5529,0.650883,0.10862
5530,0.657098,0.0905386
5531,0.665312,0.0690129
5532,0.673059,0.160919
5533,0.679459,0.121285
5534,0.685341,0.182449
5535,0.691991,0.182535
5536,0.694095,0.196584
5537,0.70013,0.189075
5538,0.704727,0.209606
5539,0.70939,0.128676
5540,0.713661,0.114008
5541,0.7178,0.115297
5542,0.722048,0.119906
5543,0.73911,0.123942
5544,0.741927,0.120615
5545,0.744044,0.126383
5546,0.74759,0.126356
5547,0.750694,0.123048
5548,0.752383,0.124788
5549,0.754456,0.120474
5550,0.758421,0.132038
5551,0.758943,0.131826
5552,0.76207,0.127484
5553,0.762951,0.132015
5554,0.762763,0.140173
5555,0.764499,0.131082
5556,0.76638,0.136658
5557,0.767203,0.128582
5558,0.768105,0.135965
5559,0.768869,0.146604
5560,0.76988,0.150476
5561,0.769801,0.143363
5562,0.769935,0.136819
5563,0.770142,0.158094
5564,0.77093,0.146322
5565,0.770761,0.149527
5566,0.770581,0.160347
5567,0.769676,0.157682
5568,0.768888,0.160798
5569,0.769335,0.159414
5570,0.768657,0.170802
5571,0.76883,0.181634
5572,0.768371,0.158047
5573,0.767407,0.169403
5574,0.767991,0.182602
5575,0.768516,0.185266
5576,0.768398,0.194228
5577,0.768657,0.199734
5578,0.768947,0.191638
5579,0.768669,0.188617
5580,0.768465,0.201901
5581,0.768696,0.203453
5582,0.769476,0.198045
5583,0.770013,0.214132
5584,0.770475,0.154539
5585,0.772874,0.177962
5586,0.773759,0.178068
5587,0.775037,0.14022
5588,0.77798,0.13544
5589,0.780578,0.17378
5590,0.782631,0.142047
5591,0.783164,0.141619
5592,0.782765,0.133233
5593,0.801696,0.136768
5594,0.802413,0.138908
5595,0.802433,0.129781
5596,0.802523,0.146792
5597,0.803444,0.143273
5598,0.805348,0.130467
5599,0.806485,0.132622
5600,0.807366,0.139292
5601,0.807797,0.135279
