Frame,QueueDensity,DynamicDensity
265,0.101621,0.018665
266,0.101703,0.0120109
267,0.10157,0.013939
268,0.101542,0.0122696
269,0.101586,0.012732
270,0.100672,0.0201502
271,0.10061,0.0170583
272,0.100496,0.0163764
273,0.100453,0.0197544
274,0.100598,0.0271255
275,0.101009,0.0128848
276,0.100939,0.0118464
277,0.100265,0.00970672
278,0.0995008,0.00177127
279,0.0989874,0.0037855
280,0.0985289,0.00241394
281,0.0985093,0.00283717
282,0.0985015,0.00554502
283,0.0982742,0.00656781
284,0.0983447,0.00657173
285,0.0980312,0.00860556
286,0.0979529,0.00347984
287,0.098137,0.00861339
288,0.0981214,0.0038482
289,0.0980508,0.00558812
290,0.0976472,0.0121363
291,0.0975296,0.00882501
292,0.0975218,0.0139037
293,0.0975179,0.0104278
294,0.0975414,0.00808044
295,0.0979529,0.00955389
296,0.0979176,0.0082803
297,0.0981331,0.00705373
298,0.098043,0.0071713
299,0.0980626,0.00876622
300,0.0980116,0.00904054
301,0.0979489,0.0196329
302,0.0979646,0.0197387
303,0.0979999,0.0214316
304,0.0979685,0.0141153
305,0.0979646,0.0207341
306,0.0979529,0.0222702
307,0.0978706,0.0327568
308,0.0978,0.0364247
309,0.0978039,0.0319417
310,0.0978392,0.0289791
311,0.0978627,0.023485
312,0.0978314,0.0213924
313,0.0978549,0.0182261
314,0.0978862,0.0171562
315,0.0979097,0.0125125
316,0.0979254,0.00935403
317,0.097898,0.0146247
318,0.0978549,0.0114466
319,0.0977648,0.00955389
320,0.0969575,0.0213767
321,0.0970084,0.024112
322,0.096883,0.0213375
323,0.0969457,0.0233675
324,0.0969457,0.0256168
325,0.0969183,0.019002
326,0.096836,0.0160786
327,0.0968478,0.0232812
328,0.0968713,0.0171053
329,0.0968478,0.0208203
330,0.0968321,0.0196172
331,0.0967498,0.0189393
332,0.0967145,0.0166664
333,0.0967616,0.0124929
334,0.0967537,0.0166938
335,0.096738,0.0159179
336,0.0967341,0.0143975
337,0.0967224,0.0121089
338,0.0967263,0.0138802
339,0.0967498,0.0093893
340,0.0968674,0.00967537
341,0.0971182,0.00956173
342,0.0978588,0.00489451
343,0.0997986,0.0116583
344,0.10148,0.0129318
345,0.102589,0.0261811
346,0.104231,0.0258402
347,0.106057,0.0241747
348,0.106852,0.0287714
349,0.107217,0.02874
350,0.107421,0.0254953
351,0.107801,0.0214629
352,0.108326,0.0209457
353,0.108608,0.0231402
354,0.108694,0.0185709
355,0.10898,0.0261419
356,0.109043,0.023101
357,0.109168,0.0249663
358,0.109294,0.0220704
359,0.109466,0.0271255
360,0.109262,0.0255619
361,0.109454,0.0284148
362,0.109654,0.0246293
363,0.109846,0.0239788
364,0.109787,0.0259186
365,0.109956,0.0248252
366,0.109815,0.0280817
367,0.110179,0.0284775
368,0.110085,0.0266553
369,0.109995,0.0253464
370,0.110195,0.0378472
371,0.110395,0.0326078
372,0.110297,0.0288772
373,0.110426,0.033035
374,0.110524,0.0339206
375,0.110399,0.0256482
376,0.109725,0.0285598
377,0.109321,0.0280817
378,0.109094,0.0297589
379,0.10858,0.0213885
380,0.108584,0.0247037
381,0.108506,0.0254483
382,0.108388,0.0241473
383,0.107934,0.0235085
384,0.107899,0.0220782
385,0.107609,0.0221683
386,0.107236,0.0245313
387,0.107095,0.0235751
388,0.107052,0.0257422
389,0.107377,0.0243471
390,0.107667,0.0228854
391,0.107687,0.0221683
392,0.108377,0.0263261
393,0.108455,0.0175481
394,0.10829,0.0155888
395,0.108772,0.0185278
396,0.108921,0.0195859
397,0.108812,0.0272979
398,0.108902,0.0285167
399,0.109239,0.0261106
400,0.108788,0.0239239
401,0.108941,0.0223368
402,0.108757,0.0251936
403,0.108518,0.0255306
404,0.108533,0.0248722
405,0.10831,0.023681
406,0.108055,0.0256913
407,0.107973,0.0163843
408,0.107781,0.0154634
409,0.108365,0.0139977
410,0.1086,0.00293906
411,0.108851,0.00483573
412,0.109098,0.00554894
413,0.109717,0.0067755
414,0.109858,0.00732021
415,0.110011,0.00965578
416,0.109968,0.00830773
417,0.110007,0.00951078
418,0.110038,0.0158239
419,0.110136,0.0120776
420,0.109733,0.0131004
421,0.109834,0.0162902
422,0.10958,0.0248213
423,0.109623,0.0224426
424,0.109603,0.0225132
425,0.109721,0.0234419
426,0.10996,0.0306955
427,0.109948,0.0276898
428,0.10994,0.0246685
429,0.109921,0.026526
430,0.109752,0.0457631
431,0.109705,0.0298922
432,0.109642,0.0290888
433,0.109525,0.0295356
434,0.109262,0.0301586
435,0.109298,0.0263966
436,0.109372,0.027584
437,0.109509,0.030574
438,0.10945,0.0321807
439,0.109439,0.0339324
440,0.10945,0.0310874
441,0.109556,0.0362954
442,0.109611,0.0320396
443,0.109733,0.0338148
444,0.109737,0.0356527
445,0.110034,0.0382547
446,0.109968,0.0385918
447,0.110238,0.0319495
448,0.110242,0.0366363
449,0.110375,0.0287126
450,0.110277,0.0141506
451,0.110383,0.0208359
452,0.11034,0.0122265
453,0.110395,0.0415269
454,0.110481,0.0282384
455,0.110422,0.0197779
456,0.110344,0.0164901
457,0.110473,0.0126144
458,0.110587,0.00607405
459,0.110493,0.00556069
460,0.110732,0.00499248
461,0.110822,0.00411076
462,0.110861,0.00450655
463,0.110795,0.00376591
464,0.110708,0.00401671
465,0.110732,0.00438507
466,0.110653,0.00605054
467,0.110399,0.0091385
468,0.110305,0.00868393
469,0.11016,0.00373848
470,0.110238,0.0134021
471,0.110234,0.0121677
472,0.110367,0.0113683
473,0.110571,0.0114506
474,0.110508,0.0106747
475,0.110352,0.00472992
476,0.11034,0.00555677
477,0.110336,0.00898567
478,0.110269,0.0112154
479,0.110309,0.0109764
480,0.110356,0.0139194
481,0.110528,0.0125321
482,0.110559,0.0112076
483,0.110508,0.00945984
484,0.110485,0.00513747
485,0.110411,0.00626607
486,0.110316,0.0124185
487,0.110442,0.0119326
488,0.110348,0.00820193
489,0.110364,0.0119247
490,0.110168,0.00813531
491,0.110266,0.00766506
492,0.110348,0.00363659
493,0.110352,0.00403238
494,0.110266,0.00308797
495,0.109478,0.0202011
496,0.109737,0.034242
497,0.109917,0.0266749
498,0.109893,0.0259342
499,0.110089,0.0232695
500,0.110175,0.022376
501,0.110124,0.0200992
502,0.110128,0.0217804
503,0.11034,0.018324
504,0.110473,0.0185866
505,0.110508,0.0146169
506,0.110599,0.0101691
507,0.110544,0.0116622
508,0.110552,0.0106786
509,0.110426,0.00495329
510,0.110426,0.015624
511,0.110211,0.0120266
512,0.11025,0.0158513
513,0.11025,0.0141349
514,0.110269,0.0144366
515,0.110219,0.01881
516,0.110391,0.0254444
517,0.110516,0.017407
518,0.111065,0.023681
519,0.111183,0.0187041
520,0.112397,0.0331016
521,0.112593,0.0291084
522,0.112856,0.0304525
523,0.11306,0.0265887
524,0.113275,0.0254718
525,0.113757,0.00981645
526,0.113867,0.0148638
527,0.114004,0.0232969
528,0.114004,0.0167173
529,0.11409,0.0313578
530,0.114031,0.0176461
531,0.114145,0.0228267
532,0.11422,0.0120619
533,0.114282,0.0172464
534,0.114235,0.0176774
535,0.114192,0.0171915
536,0.114129,0.0114584
537,0.114141,0.0175442
538,0.114004,0.0315811
539,0.114075,0.0231754
540,0.114145,0.0153262
541,0.114039,0.01225
542,0.114133,0.0132101
543,0.114047,0.00895432
544,0.113992,0.0225249
545,0.115195,0.0370478
546,0.115042,0.0308601
547,0.115023,0.0193782
548,0.115042,0.0206165
549,0.115097,0.0354764
550,0.115058,0.0170426
551,0.114772,0.0157259
552,0.114725,0.00840962
553,0.1148,0.00614459
554,0.114745,0.0119091
555,0.11478,0.0123832
556,0.114976,0.00744169
557,0.114811,0.00622296
558,0.114772,0.0081549
559,0.114792,0.0125204
560,0.114843,0.00770033
561,0.114764,0.0098909
562,0.11478,0.012685
563,0.114827,0.01196
564,0.114776,0.0161295
565,0.114717,0.0122931
566,0.115039,0.00971064
567,0.114948,0.00838219
568,0.115011,0.00711643
569,0.115066,0.00920904
570,0.116187,0.0270981
571,0.117511,0.0276702
572,0.118812,0.0168349
573,0.119768,0.0163059
574,0.12152,0.0125752
575,0.123338,0.0115838
576,0.124016,0.00678334
577,0.1256,0.0096401
578,0.127261,0.0106433
579,0.127978,0.0114584
580,0.129691,0.00605054
581,0.13136,0.0151067
582,0.132355,0.00569001
583,0.133849,0.00873095
584,0.135816,0.0102162
585,0.136666,0.0112272
586,0.138386,0.0124929
587,0.140244,0.0092012
588,0.141114,0.00974983
589,0.142521,0.0130337
590,0.143877,0.0170152
591,0.144664,0.013794
592,0.14593,0.0173992
593,0.147623,0.016302
594,0.148395,0.0210515
595,0.151444,0.0238455
596,0.153282,0.0264084
597,0.154481,0.0254757
598,0.156197,0.0205146
599,0.158419,0.0238416
600,0.159497,0.00949903
601,0.160806,0.00979685
602,0.162432,0.0153497
603,0.162832,0.0133198
604,0.163799,0.0204049
605,0.164348,0.0229599
606,0.164697,0.0120149
607,0.166217,0.0226503
608,0.16744,0.0121285
609,0.168525,0.00519625
610,0.170042,0.00994185
611,0.171758,0.0155848
612,0.171962,0.0164587
613,0.172648,0.0186924
614,0.173236,0.0167291
615,0.173251,0.010514
616,0.173322,0.0123754
617,0.173545,0.0129083
618,0.173377,0.0104474
619,0.173447,0.0144484
620,0.175661,0.0228306
621,0.175505,0.020977
622,0.175618,0.0182417
623,0.175818,0.0232029
624,0.175614,0.0100477
625,0.175254,0.00386388
626,0.174647,0.00831165
627,0.174266,0.00231206
628,0.173863,0.0228659
629,0.174063,0.0224348
630,0.174447,0.0245117
631,0.175328,0.0267807
632,0.176073,0.0207968
633,0.17623,0.0310012
634,0.17623,0.0346064
635,0.176269,0.0274077
636,0.176567,0.0340617
637,0.176794,0.0341048
638,0.176774,0.0342067
639,0.176673,0.0350492
640,0.17681,0.0362366
641,0.176963,0.0332819
642,0.176747,0.0336032
643,0.176645,0.0324393
644,0.176688,0.0339755
645,0.180873,0.0466252
646,0.180548,0.0294102
647,0.181657,0.0374632
648,0.182202,0.0141976
649,0.183746,0.0104395
650,0.185368,0.00347984
651,0.185905,0.0041186
652,0.187367,0.00699495
653,0.18864,0.00655997
654,0.189393,0.00715562
655,0.19049,0.00744953
656,0.191227,0.00793937
657,0.191724,0.00947943
658,0.192594,0.011286
659,0.193308,0.0125047
660,0.193398,0.0117288
661,0.194134,0.0130768
662,0.195075,0.0180262
663,0.19569,0.0158317
664,0.19636,0.0153615
665,0.197136,0.0218313
666,0.197203,0.0210985
667,0.197352,0.0236026
668,0.198284,0.0221291
669,0.198606,0.0178028
670,0.20118,0.0290144
671,0.201208,0.0308091
672,0.201361,0.0310874
673,0.201459,0.0324589
674,0.201882,0.0264397
675,0.201694,0.0312206
676,0.201349,0.0240493
677,0.20151,0.0327646
678,0.201451,0.0316634
679,0.201745,0.0332936
680,0.201647,0.0334543
681,0.20189,0.0363346
682,0.201686,0.028744
683,0.201572,0.0277721
684,0.201799,0.0277329
685,0.20187,0.032647
686,0.201517,0.0275331
687,0.201521,0.0363738
688,0.201306,0.040896
689,0.20111,0.0356684
690,0.201153,0.037855
691,0.200906,0.0394147
692,0.200835,0.0367813
693,0.200835,0.0451557
694,0.200745,0.0439879
695,0.202477,0.0533889
696,0.202078,0.0580444
697,0.201776,0.0589339
698,0.20118,0.0577583
699,0.201125,0.0592906
700,0.200561,0.0534987
701,0.2006,0.0468564
702,0.200428,0.047938
703,0.200306,0.0481966
704,0.200585,0.0524602
705,0.200565,0.0499914
706,0.200738,0.0510338
707,0.200593,0.050058
708,0.200765,0.0516373
709,0.200886,0.0500972
710,0.200706,0.0491684
711,0.200847,0.0513316
712,0.200734,0.0551563
713,0.200894,0.053577
714,0.200773,0.0537416
715,0.200769,0.0584441
716,0.200961,0.0585499
717,0.201035,0.0578093
718,0.201082,0.0580209
719,0.201349,0.0588164
720,0.211185,0.00637187
721,0.211471,0.0191039
722,0.211275,0.0443366
723,0.211396,0.0357585
724,0.211651,0.0449597
725,0.211565,0.0116543
726,0.211444,0.0110783
727,0.211526,0.0347945
728,0.21133,0.0442426
729,0.211204,0.0375337
730,0.211236,0.00987523
731,0.212016,0.0326431
732,0.2122,0.00748871
733,0.213603,0.00751615
734,0.214191,0.00427143
735,0.214633,0.00494545
736,0.214865,0.00212396
737,0.215727,0.00361308
738,0.216416,0.00251191
739,0.217502,0.00195545
740,0.218062,0.00448696
741,0.218325,0.00295081
742,0.219755,0.00199072
743,0.219986,0.00153223
744,0.219826,0.00226895
745,0.225351,0.00331917
746,0.226491,0.00905229
747,0.227781,0.0418874
748,0.228945,0.0258402
749,0.228858,0.0214865
750,0.229673,0.0106903
751,0.231888,0.00858596
752,0.232703,0.00736331
753,0.233251,0.00864866
754,0.232883,0.00874271
755,0.231954,0.00720656
756,0.231684,0.00490626
757,0.231484,0.0116543
758,0.231347,0.0112977
759,0.230759,0.0208516
760,0.231351,0.0268238
761,0.232624,0.0207693
762,0.232789,0.00942849
763,0.233859,0.00842529
764,0.233663,0.0081549
765,0.234341,0.00493369
766,0.235924,0.00220625
767,0.23632,0.00270001
768,0.236712,0.0210201
769,0.236794,0.0334739
770,0.244259,0.020448
771,0.244623,0.0178577
772,0.244553,0.0219567
773,0.244694,0.0311618
774,0.244635,0.0270511
775,0.244153,0.0196172
776,0.244334,0.0169407
777,0.2444,0.0120031
778,0.244674,0.00770424
779,0.244737,0.00756317
780,0.244381,0.00900919
781,0.243326,0.00611715
782,0.241916,0.00540394
783,0.241908,0.00486708
784,0.241802,0.00485532
785,0.241712,0.00723008
786,0.241833,0.00578798
787,0.242065,0.0279994
788,0.241978,0.00769641
789,0.242065,0.00610932
790,0.241935,0.00414603
791,0.242092,0.00530206
792,0.241916,0.00592514
793,0.23902,0.00355038
794,0.237009,0.00556853
795,0.23119,0.012297
796,0.231374,0.00849583
797,0.231225,0.00923647
798,0.231088,0.00731629
799,0.23128,0.00801774
800,0.231096,0.00697536
801,0.231033,0.00911499
802,0.230865,0.00880149
803,0.231096,0.00625823
804,0.230806,0.00555677
805,0.230767,0.00761019
806,0.230841,0.0104591
807,0.23088,0.021992
808,0.2307,0.00749263
809,0.230877,0.0230892
810,0.231276,0.00583892
811,0.231551,0.00983604
812,0.236155,0.00927174
813,0.244906,0.00849583
814,0.256438,0.00800207
815,0.263853,0.00750831
816,0.266498,0.0443601
817,0.268481,0.0354215
818,0.273297,0.0211494
819,0.273987,0.0206988
820,0.279199,0.0333563
821,0.27892,0.0279641
822,0.279108,0.0275762
823,0.280018,0.0230461
824,0.280147,0.0249937
825,0.28059,0.0114897
826,0.280825,0.0138802
827,0.281475,0.0130925
828,0.281554,0.0121246
829,0.281734,0.0118072
830,0.281836,0.00808436
831,0.281914,0.00827246
832,0.281828,0.00610932
833,0.281899,0.00755925
834,0.282071,0.00587419
835,0.282098,0.00517274
836,0.282216,0.00463979
837,0.282322,0.00434588
838,0.28249,0.00395793
839,0.282459,0.00522368
840,0.282439,0.00331525
841,0.282537,0.00403238
842,0.282674,0.00384037
843,0.282682,0.00528246
844,0.282663,0.00284892
845,0.281914,0.0407745
846,0.281891,0.0372202
847,0.282063,0.0224701
848,0.282196,0.0256442
849,0.282232,0.0244451
850,0.282165,0.0104356
851,0.282275,0.00793153
852,0.282341,0.0489568
853,0.282396,0.0381803
854,0.282404,0.0264672
855,0.282357,0.0214982
856,0.282196,0.0111135
857,0.282228,0.00630525
858,0.282408,0.0092208
859,0.282506,0.00851151
860,0.282471,0.00694009
861,0.282471,0.00789626
862,0.282392,0.0184573
863,0.282467,0.0127712
864,0.282526,0.0106315
865,0.282502,0.00319377
866,0.282573,0.00311932
867,0.282553,0.00270393
868,0.282565,0.00274312
869,0.282565,0.00302527
870,0.282396,0.0115446
871,0.28258,0.00909932
872,0.282776,0.00739075
873,0.282753,0.0187355
874,0.282776,0.0112977
875,0.282761,0.00593297
876,0.282847,0.007234
877,0.282866,0.00973807
878,0.28287,0.00685388
879,0.28289,0.00638755
880,0.282447,0.0190059
881,0.282404,0.0214355
882,0.282459,0.0172895
883,0.282424,0.014707
884,0.282533,0.0142877
885,0.282561,0.00754358
886,0.282561,0.00807261
887,0.282608,0.0065874
888,0.282721,0.00772776
889,0.282796,0.0135393
890,0.282839,0.0106786
891,0.282894,0.0102397
892,0.282988,0.0246763
893,0.28287,0.0101652
894,0.282878,0.00553718
895,0.282682,0.00447128
896,0.282694,0.00452223
897,0.282702,0.0158748
898,0.282812,0.0176696
899,0.282863,0.0119639
900,0.282812,0.0143191
901,0.2828,0.0108784
902,0.282757,0.0100398
903,0.282741,0.00210436
904,0.282671,0.00313107
905,0.282765,0.0311148
906,0.282749,0.0325726
907,0.282765,0.0411076
908,0.282851,0.0432041
909,0.282819,0.0242609
910,0.282859,0.00474168
911,0.282906,0.013167
912,0.282855,0.0118385
913,0.282859,0.0058546
914,0.282859,0.0076533
915,0.282835,0.00931093
916,0.282812,0.0125596
917,0.282961,0.0121677
918,0.282964,0.0106511
919,0.283019,0.00709684
920,0.282984,0.00804518
921,0.282976,0.00805693
922,0.283027,0.00780221
923,0.282941,0.00694401
924,0.282914,0.00728494
925,0.282851,0.00348768
926,0.282827,0.00355822
927,0.282949,0.00402063
928,0.282933,0.00532949
929,0.282914,0.00408333
930,0.282114,0.0208555
931,0.282114,0.0155456
932,0.282102,0.0180536
933,0.282157,0.0161021
934,0.282286,0.0160512
935,0.282349,0.00459668
936,0.282381,0.00270001
937,0.282298,0.00560772
938,0.282314,0.00993793
939,0.282533,0.0101966
940,0.28262,0.0100359
941,0.282275,0.0108863
942,0.282271,0.0146443
943,0.282059,0.0130925
944,0.282177,0.0141584
945,0.281934,0.0130533
946,0.28144,0.0120619
947,0.28166,0.0145816
948,0.281671,0.0173639
949,0.281632,0.0184024
950,0.281467,0.0185161
951,0.281569,0.018567
952,0.28182,0.0189236
953,0.281848,0.0206596
954,0.281879,0.0190255
955,0.282753,0.024449
956,0.282612,0.0248762
957,0.282812,0.021122
958,0.282792,0.0246175
959,0.282823,0.0293553
960,0.282831,0.0134961
961,0.282537,0.0139821
962,0.282451,0.0129867
963,0.282404,0.0171719
964,0.282428,0.014566
965,0.282373,0.0132493
966,0.282463,0.0146874
967,0.282482,0.0130063
968,0.282643,0.0149774
969,0.282482,0.0145777
970,0.28242,0.0140957
971,0.282518,0.0132885
972,0.282322,0.011333
973,0.282439,0.00645809
974,0.282526,0.00943633
975,0.282565,0.0122226
976,0.282549,0.0127594
977,0.28262,0.0178891
978,0.28271,0.0182065
979,0.282796,0.0115289
980,0.281479,0.0300411
981,0.281205,0.0259891
982,0.280993,0.0263261
983,0.280617,0.0213885
984,0.280621,0.0168114
985,0.280437,0.0181986
986,0.280323,0.0191078
987,0.280021,0.0206714
988,0.27992,0.0193743
989,0.280002,0.0153184
990,0.280053,0.0136098
991,0.280304,0.0131787
992,0.28048,0.00991833
993,0.28039,0.0132689
994,0.280551,0.0108079
995,0.28059,0.0139977
996,0.280746,0.0133041
997,0.28075,0.00598392
998,0.280833,0.00611715
999,0.280895,0.00602702
1000,0.281236,0.00883676
1001,0.281891,0.0120893
1002,0.281899,0.0133159
1003,0.282036,0.0136098
1004,0.282012,0.0148599
1005,0.282349,0.0163999
1006,0.282714,0.0202403
1007,0.282608,0.0218548
1008,0.282694,0.0205303
1009,0.282663,0.0189393
1010,0.282616,0.0152948
1011,0.28088,0.0193978
1012,0.280547,0.0192959
1013,0.280613,0.0211534
1014,0.280449,0.0155888
1015,0.280809,0.0131278
1016,0.28095,0.0188766
1017,0.28086,0.0217177
1018,0.280993,0.021894
1019,0.281228,0.0224465
1020,0.281193,0.0201267
1021,0.281221,0.018806
1022,0.280982,0.0197779
1023,0.280774,0.0196133
1024,0.280743,0.0219802
1025,0.280672,0.020303
1026,0.280762,0.0224348
1027,0.280793,0.0229756
1028,0.280805,0.0231323
1029,0.280801,0.0216667
1030,0.28086,0.0223878
1031,0.280958,0.0185043
1032,0.281013,0.0208124
1033,0.280903,0.0209809
1034,0.281127,0.0208203
1035,0.281064,0.0233322
1036,0.28146,0.0287165
1037,0.281417,0.0291515
1038,0.281373,0.0303977
1039,0.281264,0.0310443
1040,0.281299,0.0305466
1041,0.281166,0.0239709
1042,0.281248,0.024112
1043,0.28142,0.0246489
1044,0.281534,0.0256482
1045,0.281722,0.0205891
1046,0.281562,0.0226621
1047,0.281612,0.0239278
1048,0.281389,0.0249193
1049,0.281397,0.0258363
1050,0.281683,0.0240963
1051,0.281738,0.0236104
1052,0.281522,0.0235281
1053,0.281417,0.0261341
1054,0.281761,0.0267964
1055,0.28193,0.0234497
1056,0.281852,0.025754
1057,0.281832,0.0230304
1058,0.281883,0.0220076
1059,0.282079,0.0215492
1060,0.282314,0.0236614
1061,0.281228,0.0237593
1062,0.281268,0.0200052
1063,0.281193,0.0206674
1064,0.281072,0.0236104
