Frame,QueueDensity,DynamicDensity
2552,0.0649806,0.102024
2553,0.0593807,0.107468
2554,0.0559871,0.103467
2555,0.0513316,0.0962913
2556,0.0454613,0.0861222
2557,0.0430043,0.0582913
2558,0.0375886,0.0464841
2559,0.0327019,0.0458336
2560,0.0313656,0.0342224
2561,0.0266749,0.0233479
2562,0.0226072,0.0171053
2563,0.0202481,0.0202834
2564,0.0168702,0.0193586
2565,0.0156554,0.0146992
2566,0.0157142,0.0104199
2567,0.0154986,0.00963618
2568,0.0154986,0.00707725
2569,0.0155692,0.010804
2570,0.01553,0.0127046
2571,0.0154634,0.0132845
2572,0.0154986,0.0249545
2573,0.015334,0.0134295
2574,0.0155025,0.0115877
2575,0.0155652,0.00950687
2576,0.0155574,0.00998887
2577,0.0154594,0.00778654
2578,0.0153223,0.00940498
2579,0.0151851,0.00869961
2580,0.0153301,0.0104944
2581,0.0152439,0.0162275
2582,0.0150205,0.012058
2583,0.0150401,0.0116739
2584,0.0151107,0.0112585
2585,0.0158552,0.0362679
2586,0.0158905,0.0345594
2587,0.0158905,0.0240336
2588,0.0156475,0.0406648
2589,0.0156123,0.0312637
2590,0.0154477,0.0111175
2591,0.0154242,0.033615
2592,0.0154869,0.0256207
2593,0.015338,0.0195741
2594,0.015287,0.0250682
2595,0.0150715,0.0205146
2596,0.0151263,0.0213454
2597,0.0149813,0.0217686
2598,0.0148285,0.0148246
2599,0.0148324,0.0180223
2600,0.0147384,0.00737507
2601,0.0147619,0.00836259
2602,0.0147423,0.0087192
2603,0.0147031,0.00622688
2604,0.0146561,0.00618377
2605,0.0146247,0.00601527
2606,0.014566,0.00744953
2607,0.0145777,0.0106355
2608,0.0145738,0.00935795
2609,0.0145033,0.0115093
2610,0.0148442,0.0865767
2611,0.0145268,0.0636599
2612,0.0143935,0.0636521
2613,0.0144445,0.0629389
2614,0.0143622,0.0655801
2615,0.0144719,0.00973807
2616,0.014562,0.00636404
2617,0.0146051,0.00570961
2618,0.0145777,0.00717521
2619,0.0147345,0.00294689
2620,0.0147972,0.002363
2621,0.0148285,0.00350335
2622,0.0147149,0.00438899
2623,0.0147541,0.00660308
2624,0.01977,0.00477303
2625,0.0287518,0.0095147
2626,0.034242,0.015624
2627,0.045234,0.0124773
2628,0.0514296,0.0216275
2629,0.055701,0.0314832
2630,0.0616496,0.0385761
2631,0.0638363,0.0464449
2632,0.0648277,0.0533615
2633,0.0667479,0.0731041
2634,0.0679471,0.0738918
2635,0.0691932,0.076098
2636,0.0721714,0.0825013
2637,0.0806242,0.0885204
2638,0.0849857,0.0716463
2639,0.094618,0.105359
2640,0.103949,0.144864
2641,0.107205,0.146416
2642,0.120035,0.161507
2643,0.134374,0.154351
2644,0.141357,0.146267
2645,0.15613,0.16628
2646,0.166754,0.254397
2647,0.171578,0.166327
2648,0.1823,0.213274
2649,0.191074,0.251975
2650,0.194076,0.254009
2651,0.201658,0.306089
2652,0.203101,0.323088
2653,0.204605,0.286926
2654,0.207395,0.29206
2655,0.209692,0.274998
2656,0.211173,0.254068
2657,0.212972,0.282498
2658,0.210617,0.248962
2659,0.209175,0.296202
2660,0.209508,0.279849
2661,0.205538,0.254193
2662,0.203347,0.287647
2663,0.199452,0.286241
2664,0.194722,0.294529
2665,0.190611,0.317093
2666,0.184177,0.340358
2667,0.179286,0.342208
2668,0.181418,0.304373
2669,0.179764,0.283168
2670,0.180685,0.338368
2671,0.181038,0.321051
2672,0.179843,0.288169
2673,0.182194,0.351923
2674,0.18683,0.289164
2675,0.183946,0.294834
2676,0.18404,0.339661
2677,0.181998,0.306657
2678,0.175669,0.315506
2679,0.172621,0.325753
2680,0.167119,0.240176
2681,0.162585,0.245333
2682,0.155856,0.273708
2683,0.151455,0.246203
2684,0.145519,0.234223
2685,0.135996,0.23831
2686,0.134624,0.20417
2687,0.132065,0.199052
2688,0.126289,0.197798
2689,0.126148,0.191148
2690,0.117884,0.160684
2691,0.110849,0.139245
2692,0.106872,0.143622
2693,0.101401,0.198284
2694,0.0944534,0.18529
2695,0.0907189,0.150774
2696,0.0854207,0.126991
2697,0.0792487,0.11951
2698,0.0763528,0.100034
2699,0.0721244,0.139307
2700,0.0678648,0.0995752
2701,0.0653019,0.115858
2702,0.0656428,0.0885479
2703,0.0657526,0.0652431
2704,0.0661797,0.0743973
2705,0.0661327,0.0832772
2706,0.0665833,0.0757806
2707,0.0664775,0.0889985
2708,0.0657369,0.0804517
2709,0.0658584,0.0832615
2710,0.066744,0.0918043
2711,0.0670261,0.0894335
2712,0.0678099,0.0989992
2713,0.0684055,0.118871
2714,0.0690835,0.115701
2715,0.0693578,0.114909
2716,0.0690325,0.113126
2717,0.0686015,0.109913
2718,0.0686603,0.113279
2719,0.0662737,0.105371
2720,0.0658505,0.104125
2721,0.0655958,0.110461
2722,0.0658819,0.0974395
2723,0.06549,0.0981762
2724,0.0656624,0.11612
2725,0.0655801,0.112883
2726,0.0666539,0.109905
2727,0.070455,0.115474
2728,0.0740564,0.118467
2729,0.0816705,0.108957
2730,0.088591,0.123848
2731,0.0921061,0.1005
2732,0.0984466,0.131364
2733,0.101879,0.14013
2734,0.101578,0.130251
2735,0.105085,0.0967811
2736,0.108957,0.164552
2737,0.110023,0.0715445
2738,0.111096,0.148548
2739,0.112977,0.175007
2740,0.113087,0.147983
2741,0.113546,0.150813
2742,0.113957,0.166805
2743,0.115011,0.146095
2744,0.115391,0.136074
2745,0.116293,0.151949
2746,0.116457,0.107518
2747,0.117633,0.0767603
2748,0.119831,0.137599
2749,0.120834,0.0892924
2750,0.121704,0.121371
2751,0.122241,0.111621
2752,0.122425,0.0943398
2753,0.123233,0.0893826
2754,0.124545,0.093603
2755,0.124581,0.0793349
2756,0.126152,0.0798443
2757,0.125368,0.0992068
2758,0.126368,0.0862319
2759,0.128057,0.0889319
2760,0.128006,0.0914908
2761,0.128503,0.095633
2762,0.129871,0.100904
2763,0.130647,0.108694
2764,0.131897,0.113926
2765,0.132642,0.11717
2766,0.133978,0.12808
2767,0.134088,0.144178
2768,0.134507,0.146647
2769,0.135322,0.156346
2770,0.135369,0.158733
2771,0.135765,0.147607
2772,0.135922,0.164015
2773,0.136392,0.155629
2774,0.136607,0.14727
2775,0.137587,0.145374
2776,0.137904,0.147047
2777,0.137332,0.144351
2778,0.137497,0.150632
2779,0.137293,0.147059
2780,0.138614,0.147286
2781,0.138861,0.149394
2782,0.139272,0.145695
2783,0.138743,0.149578
2784,0.138731,0.152972
2785,0.138919,0.147149
2786,0.138814,0.150245
2787,0.138351,0.169744
2788,0.139307,0.162647
2789,0.139962,0.158729
2790,0.140718,0.163756
2791,0.140902,0.143732
2792,0.141345,0.147521
2793,0.140773,0.151342
2794,0.140166,0.140358
2795,0.140585,0.142458
2796,0.140902,0.150919
2797,0.14102,0.143348
2798,0.141259,0.140914
2799,0.140914,0.143199
2800,0.140922,0.132892
2801,0.141004,0.133496
2802,0.140757,0.139288
2803,0.140589,0.129499
2804,0.140424,0.11219
2805,0.140789,0.117308
2806,0.140832,0.109729
2807,0.141306,0.105442
2808,0.141314,0.0887634
2809,0.141071,0.0742876
2810,0.1416,0.0837866
2811,0.141631,0.0713799
2812,0.142027,0.0834417
2813,0.142928,0.0907933
2814,0.142626,0.085554
2815,0.142771,0.0573077
2816,0.143077,0.0451165
2817,0.142509,0.0348454
2818,0.142603,0.0271412
2819,0.142775,0.0223838
2820,0.142866,0.0221291
2821,0.14296,0.0241826
2822,0.143206,0.0246802
2823,0.143081,0.024112
2824,0.142999,0.022427
2825,0.143085,0.0251897
2826,0.143916,0.0245705
2827,0.144053,0.022086
2828,0.144507,0.0223643
2829,0.143587,0.0283482
2830,0.143508,0.0276467
2831,0.143747,0.0273175
2832,0.144265,0.0247743
2833,0.144327,0.0264162
2834,0.1443,0.0330076
2835,0.146016,0.0417542
2836,0.146001,0.0375102
2837,0.145327,0.0354215
2838,0.14477,0.0334817
2839,0.144668,0.0378707
2840,0.144018,0.033564
2841,0.143485,0.0313343
2842,0.143312,0.031781
2843,0.142607,0.031781
2844,0.142286,0.0347592
2845,0.142364,0.0335601
2846,0.142579,0.0342498
2847,0.142697,0.0362836
2848,0.142685,0.0198484
2849,0.143144,0.0170073
2850,0.143379,0.0200287
2851,0.142964,0.0210005
2852,0.143222,0.0254365
2853,0.14305,0.0288067
2854,0.143093,0.0257148
2855,0.143085,0.0271059
2856,0.142807,0.0310247
2857,0.142905,0.0272979
2858,0.143148,0.026044
2859,0.143355,0.0280425
2860,0.142164,0.0193547
2861,0.142677,0.0391443
2862,0.142513,0.0368714
2863,0.142666,0.0319613
2864,0.143442,0.030817
2865,0.144206,0.0280072
2866,0.144198,0.0248409
2867,0.144625,0.0247233
2868,0.145272,0.0323923
2869,0.146338,0.0297942
2870,0.147066,0.0314753
2871,0.147223,0.0331917
2872,0.1474,0.0306054
2873,0.146706,0.0296884
2874,0.146498,0.0238064
2875,0.146404,0.015044
2876,0.145479,0.0347984
2877,0.145193,0.035492
2878,0.14566,0.0351785
2879,0.148477,0.0375651
2880,0.151636,0.0348102
2881,0.153156,0.0367068
2882,0.15568,0.0347553
2883,0.156373,0.0443092
2884,0.15675,0.0500462
2885,0.15662,0.0545293
2886,0.157047,0.0505909
2887,0.157044,0.0479811
2888,0.157404,0.0489176
2889,0.157976,0.0510298
2890,0.157682,0.0542197
2891,0.15722,0.0453908
2892,0.155617,0.0506811
2893,0.155296,0.0330467
2894,0.152874,0.0338814
2895,0.152278,0.030139
2896,0.152208,0.032506
2897,0.151843,0.0307621
2898,0.15104,0.0295865
2899,0.151612,0.0246332
2900,0.150844,0.0275879
2901,0.150221,0.0285284
2902,0.149821,0.0302644
2903,0.149057,0.0292456
2904,0.148136,0.0325334
2905,0.147682,0.0276781
2906,0.147517,0.02874
2907,0.148034,0.0248135
2908,0.148058,0.0216902
2909,0.147513,0.0252563
2910,0.147415,0.0332035
2911,0.147435,0.0345751
2912,0.146965,0.0368322
2913,0.146984,0.0289908
2914,0.147035,0.0254992
2915,0.146706,0.0228737
2916,0.146193,0.0248135
2917,0.145722,0.0290026
2918,0.144884,0.0267219
2919,0.14421,0.0280112
2920,0.144362,0.0311305
2921,0.144496,0.028501
2922,0.145087,0.0281013
2923,0.145276,0.0274704
2924,0.145424,0.0229873
2925,0.144605,0.0235007
2926,0.144096,0.0223368
2927,0.144108,0.0210515
2928,0.144707,0.0217804
2929,0.145033,0.0205695
2930,0.147231,0.0267611
2931,0.148074,0.0310756
2932,0.148763,0.031009
2933,0.149574,0.0249036
2934,0.149324,0.030139
2935,0.149806,0.041958
2936,0.149559,0.0443758
2937,0.150319,0.0498895
2938,0.150041,0.0395479
2939,0.151236,0.0388661
2940,0.152345,0.0400887
2941,0.152913,0.0315694
2942,0.153203,0.0296845
2943,0.153305,0.0311226
2944,0.153246,0.0279249
2945,0.154982,0.0349356
2946,0.158074,0.0324433
2947,0.159446,0.0334073
2948,0.162557,0.0255228
2949,0.165473,0.0303154
2950,0.166934,0.0248213
2951,0.170853,0.0225524
2952,0.172668,0.0308131
2953,0.173667,0.040845
2954,0.177194,0.0364678
2955,0.181191,0.0379608
2956,0.182837,0.0440114
2957,0.187712,0.0492468
2958,0.193206,0.0463979
2959,0.197461,0.0467231
2960,0.210538,0.0456533
2961,0.214704,0.0397752
2962,0.216491,0.0384193
2963,0.222506,0.0380706
2964,0.227354,0.0488745
2965,0.229916,0.0404492
2966,0.23532,0.0443523
2967,0.241892,0.0467075
2968,0.247398,0.0504577
2969,0.253637,0.0496348
2970,0.259628,0.0487021
2971,0.262105,0.0540277
2972,0.2695,0.0590633
2973,0.278254,0.060235
2974,0.282424,0.0673044
2975,0.288533,0.0800324
2976,0.296218,0.0784689
2977,0.298416,0.0865376
2978,0.303232,0.0878895
2979,0.30902,0.0879405
2980,0.311246,0.0897509
2981,0.320722,0.0958485
2982,0.330009,0.104164
2983,0.33495,0.101621
2984,0.339641,0.104058
2985,0.375862,0.109141
2986,0.376783,0.109447
2987,0.380247,0.114345
2988,0.38397,0.11726
2989,0.390644,0.121775
2990,0.400154,0.119913
2991,0.411127,0.132787
2992,0.41726,0.12922
2993,0.426794,0.128292
2994,0.432801,0.138445
2995,0.434686,0.132881
2996,0.443958,0.140506
2997,0.470026,0.14564
2998,0.484486,0.14169
2999,0.508915,0.166566
3000,0.530464,0.179373
3001,0.545101,0.162933
3002,0.558942,0.174509
3003,0.573398,0.181375
3004,0.580252,0.175501
3005,0.591358,0.179561
3006,0.601825,0.203649
3007,0.609396,0.196901
3008,0.612781,0.209574
3009,0.6169,0.220116
3010,0.664152,0.244173
3011,0.664834,0.241151
3012,0.666159,0.2255
3013,0.666233,0.208504
3014,0.676222,0.226879
3015,0.700855,0.262407
3016,0.72012,0.263872
3017,0.736876,0.264111
3018,0.757422,0.282863
3019,0.765169,0.275644
3020,0.773344,0.252257
3021,0.780421,0.283392
3022,0.784924,0.293318
3023,0.790939,0.292318
3024,0.796429,0.297252
3025,0.799478,0.259523
3026,0.804823,0.215958
3027,0.810321,0.251928
3028,0.814969,0.185258
3029,0.823868,0.187339
3030,0.831608,0.178757
3031,0.835291,0.169215
3032,0.837259,0.176328
3033,0.842894,0.160308
3034,0.84354,0.164278
3035,0.870537,0.182911
3036,0.870039,0.158247
3037,0.870376,0.185356
3038,0.870744,0.185149
3039,0.867453,0.187618
3040,0.861688,0.165602
3041,0.850504,0.175897
3042,0.841894,0.168455
3043,0.839093,0.156471
3044,0.835311,0.167397
3045,0.834711,0.165645
3046,0.832419,0.182727
3047,0.830601,0.182131
3048,0.829684,0.186736
3049,0.829037,0.189377
3050,0.827885,0.176963
3051,0.826274,0.173831
3052,0.82524,0.176994
3053,0.824072,0.171269
3054,0.823308,0.171108
3055,0.822473,0.154888
3056,0.822618,0.160339
3057,0.824037,0.153285
3058,0.823476,0.13426
3059,0.824158,0.150178
3060,0.832215,0.150593
3061,0.831808,0.152803
3062,0.833156,0.15164
3063,0.833316,0.164803
3064,0.832674,0.170054
3065,0.831192,0.160053
3066,0.828931,0.167279
3067,0.828434,0.147462
3068,0.827595,0.144041
3069,0.82736,0.196627
3070,0.827089,0.198269
3071,0.827101,0.200557
3072,0.826517,0.207725
3073,0.826682,0.166296
3074,0.824915,0.145087
3075,0.823837,0.173632
3076,0.830134,0.144782
3077,0.829786,0.147807
3078,0.830706,0.149136
3079,0.831706,0.144864
3080,0.834167,0.135349
3081,0.836522,0.145577
3082,0.83767,0.149719
3083,0.838971,0.147889
3084,0.839175,0.101104
3085,0.843971,0.130933
3086,0.843,0.128907
3087,0.840398,0.117276
3088,0.840198,0.122429
3089,0.839539,0.130243
3090,0.839065,0.11476
3091,0.840119,0.126799
3092,0.840002,0.154853
3093,0.838227,0.140354
3094,0.837404,0.169486
3095,0.835507,0.177648
3096,0.835679,0.167922
3097,0.834907,0.10496
3098,0.835413,0.116555
3099,0.834457,0.153481
3100,0.834198,0.169113
3101,0.834723,0.182551
3102,0.836122,0.195079
3103,0.836036,0.194193
3104,0.83633,0.169074
3105,0.836945,0.170391
3106,0.836843,0.171515
3107,0.837623,0.149739
3108,0.838215,0.151087
3109,0.83854,0.145573
3110,0.839629,0.151691
3111,0.838485,0.119259
3112,0.838105,0.116908
3113,0.836718,0.0982663
3114,0.835817,0.111868
3115,0.835103,0.108765
3116,0.833712,0.0861574
3117,0.834143,0.0899782
3118,0.833195,0.0783827
3119,0.832846,0.0877328
3120,0.83316,0.0923961
3121,0.833736,0.0952842
3122,0.834539,0.0920199
3123,0.834696,0.0920042
3124,0.834347,0.0920865
3125,0.833273,0.0909305
3126,0.83372,0.0942575
3127,0.833195,0.0863299
3128,0.833007,0.0942144
3129,0.832478,0.103933
3130,0.832301,0.1059
3131,0.831749,0.103819
3132,0.831443,0.10416
3133,0.83055,0.101962
3134,0.829288,0.0848564
3135,0.825749,0.039446
3136,0.825318,0.0348807
3137,0.825216,0.0461157
3138,0.823892,0.0451204
3139,0.822497,0.0483259
3140,0.821889,0.053722
3141,0.821399,0.0482906
3142,0.820239,0.0595022
3143,0.820106,0.0575036
3144,0.819315,0.0553287
3145,0.818496,0.0520252
3146,0.816736,0.0621747
3147,0.814973,0.061536
3148,0.814851,0.0656977
3149,0.814894,0.068386
3150,0.814597,0.0719442
3151,0.815196,0.0658819
3152,0.81444,0.0696047
3153,0.813926,0.0714818
3154,0.813691,0.0751771
3155,0.813049,0.0776459
3156,0.812759,0.0802519
3157,0.813448,0.0785825
3158,0.813127,0.0771953
3159,0.812672,0.0769993
3160,0.812516,0.0985132
3161,0.81241,0.0951509
3162,0.812108,0.096742
3163,0.812708,0.100128
3164,0.813272,0.0988698
3165,0.813742,0.0837396
3166,0.813883,0.0887477
3167,0.813907,0.0850484
3168,0.814483,0.0852091
3169,0.814757,0.0837827
3170,0.814499,0.0753574
3171,0.814741,0.0817175
3172,0.814698,0.0851778
3173,0.815028,0.0835632
3174,0.815369,0.0839512
3175,0.815204,0.084923
3176,0.815408,0.0819997
3177,0.815502,0.0889319
3178,0.815145,0.0867962
3179,0.815337,0.0756395
3180,0.815369,0.0838062
3181,0.814945,0.0925019
3182,0.813535,0.0910167
3183,0.812441,0.0851621
3184,0.812371,0.0846017
3185,0.81473,0.101668
3186,0.813981,0.0979803
3187,0.812876,0.0949354
3188,0.812429,0.0957074
3189,0.811983,0.0971534
3190,0.811732,0.100915
3191,0.810537,0.100171
3192,0.80922,0.104685
3193,0.809247,0.105794
3194,0.809001,0.0958602
3195,0.809169,0.110171
3196,0.809573,0.0346103
3197,0.809835,0.104082
3198,0.809757,0.103874
3199,0.809726,0.0986347
3200,0.809318,0.10483
3201,0.809244,0.0893355
3202,0.807939,0.089653
3203,0.807794,0.088783
3204,0.808064,0.0856167
3205,0.807727,0.085409
3206,0.808111,0.0843039
3207,0.807986,0.0840766
3208,0.807707,0.0748519
3209,0.807504,0.0669321
3210,0.799337,0.103901
3211,0.80007,0.0488745
3212,0.799106,0.0404022
3213,0.799807,0.0392423
3214,0.800415,0.0370948
3215,0.80043,0.0257148
3216,0.799933,0.027008
3217,0.799991,0.0302762
3218,0.799603,0.0298608
3219,0.799882,0.0307543
3220,0.799368,0.0298922
3221,0.799478,0.0325451
3222,0.799815,0.0325608
3223,0.799208,0.0378864
3224,0.798808,0.0109254
3225,0.7988,0.00168114
3226,0.798612,0.00264123
3227,0.798193,0.00580757
3228,0.798146,0.00707333
3229,0.797444,0.00799423
3230,0.796747,0.0148089
3231,0.797084,0.0146051
3232,0.797013,0.0230304
3233,0.796508,0.0245666
3234,0.79679,0.0268395
3235,0.798161,0.0586518
3236,0.79784,0.0465115
3237,0.798248,0.0467506
3238,0.798526,0.0280151
3239,0.798624,0.0229638
3240,0.797546,0.0141545
3241,0.798514,0.0155966
3242,0.798357,0.0152596
3243,0.79833,0.0132571
3244,0.798177,0.0224975
3245,0.79833,0.0190412
3246,0.798651,0.0131043
3247,0.797041,0.0124224
3248,0.796809,0.0150401
3249,0.796433,0.0119404
3250,0.795704,0.0098909
3251,0.795653,0.0160747
3252,0.79657,0.018951
3253,0.796233,0.0168427
3254,0.796852,0.010608
3255,0.796461,0.00937755
3256,0.796852,0.00908756
3257,0.796798,0.00756317
3258,0.797468,0.00824503
3259,0.79659,0.00669713
3260,0.792511,0.00543138
3261,0.792812,0.023728
3262,0.79273,0.0441485
3263,0.794145,0.0171014
3264,0.794881,0.0185866
3265,0.794842,0.0067324
3266,0.792628,0.00718697
3267,0.793071,0.0067755
3268,0.792436,0.00569785
3269,0.79215,0.00349944
3270,0.791511,0.00793937
3271,0.79206,0.00421657
3272,0.791993,0.00479654
3273,0.791562,0.00406373
3274,0.792346,0.00833516
3275,0.793945,0.00952254
3276,0.794407,0.0124655
3277,0.795191,0.0116661
3278,0.795073,0.0109686
3279,0.795716,0.0104003
3280,0.795869,0.0070263
3281,0.796602,0.0109176
3282,0.797664,0.010463
3283,0.797558,0.0102318
3284,0.797887,0.0108275
3285,0.811328,0.0219841
3286,0.811446,0.0336228
3287,0.811512,0.0210397
3288,0.81076,0.00956957
3289,0.81,0.0125321
3290,0.811787,0.00514531
3291,0.812053,0.00487883
3292,0.812437,0.010804
3293,0.810733,0.00570177
3294,0.810278,0.00831165
3295,0.809827,0.00887595
3296,0.810121,0.00591338
3297,0.809663,0.00424791
3298,0.809773,0.00886027
3299,0.810259,0.00676375
3300,0.810501,0.00555286
3301,0.810278,0.00371105
