Frame,QueueDensity,DynamicDensity
80,0.0111998,0.00607013
81,0.0113918,0.00848407
82,0.0122539,0.00434588
83,0.0133355,0.00558421
84,0.0138096,0.00331917
85,0.0151342,0.0061054
86,0.0161766,0.00590554
87,0.0162784,0.00615634
88,0.0166546,0.0072967
89,0.0168937,0.00808828
90,0.016976,0.0094089
91,0.0171367,0.0111371
92,0.0171288,0.0100516
93,0.0174227,0.0104905
94,0.0176657,0.00931485
95,0.0179831,0.0123205
96,0.0180458,0.0153066
97,0.0183828,0.0245823
98,0.0184573,0.0186689
99,0.0184494,0.0164352
100,0.018469,0.00984388
101,0.0184024,0.00920904
102,0.0185121,0.00907972
103,0.018806,0.00961267
104,0.0190529,0.00962051
105,0.0188609,0.00841354
106,0.0188335,0.00851151
107,0.018759,0.00926782
108,0.0188296,0.00840962
109,0.0185983,0.0086565
110,0.0188021,0.00705373
111,0.018712,0.00880541
112,0.0187669,0.00791978
113,0.0186571,0.00926782
114,0.0185513,0.00827246
115,0.0184298,0.00877014
116,0.0180772,0.00912675
117,0.0179126,0.0082803
118,0.0176735,0.00827246
119,0.0175403,0.00666186
120,0.0171053,0.0224544
121,0.0168232,0.0187512
122,0.0168427,0.0174227
123,0.016494,0.0149931
124,0.0162628,0.0153497
125,0.0164195,0.00686563
126,0.016396,0.00602702
127,0.0163803,0.00543138
128,0.0163451,0.00650511
129,0.0163216,0.00518449
130,0.0163843,0.00563123
131,0.016298,0.00691266
132,0.0163255,0.00647768
133,0.0164234,0.00607797
134,0.0163882,0.00595649
135,0.0164626,0.0062935
136,0.0165018,0.00489451
137,0.0164861,0.00550975
138,0.0165214,0.0046829
139,0.0165057,0.00477695
140,0.0164234,0.00474951
141,0.0163255,0.00516098
142,0.0161021,0.00520801
143,0.0158827,0.00407941
144,0.0157925,0.00436156
145,0.0150401,0.0117053
146,0.0148716,0.00904054
147,0.0147149,0.00899351
148,0.0148207,0.0101495
149,0.0147815,0.00988698
150,0.0145464,0.00795896
151,0.0144641,0.00824895
152,0.0144131,0.00729278
153,0.0143269,0.00407941
154,0.0142721,0.0030527
155,0.0141858,0.00433021
156,0.0141819,0.00302135
157,0.0140408,0.00357781
158,0.0139115,0.00308013
159,0.0138841,0.00355822
160,0.0138567,0.00373456
161,0.0138723,0.004099
162,0.0138057,0.00316242
163,0.0138096,0.00270001
164,0.0137626,0.00350727
165,0.0138057,0.00299
166,0.013743,0.00315851
167,0.0138096,0.00333485
168,0.013794,0.00257461
169,0.0138175,0.00303702
170,0.0139037,0.0296061
171,0.0139115,0.0242257
172,0.0138763,0.0184612
173,0.0138919,0.0208595
174,0.0138488,0.0204441
175,0.0138606,0.011431
176,0.013939,0.00784924
177,0.0139507,0.0127242
178,0.0138684,0.00752006
179,0.0138136,0.0185317
180,0.0138449,0.00801774
181,0.013794,0.00360524
182,0.0137156,0.00199464
183,0.0137234,0.00333093
184,0.0136725,0.00678334
185,0.0136764,0.00786099
186,0.0136607,0.0121677
187,0.0136451,0.0182888
188,0.0136882,0.0143818
189,0.0136842,0.0181203
190,0.0136842,0.0157964
191,0.0136999,0.0149578
192,0.0137156,0.029081
193,0.0137156,0.0252876
194,0.0137391,0.029273
195,0.0138488,0.043788
196,0.0138841,0.0334425
197,0.0138723,0.0310952
198,0.0139076,0.0285402
199,0.0140252,0.0287949
200,0.0139194,0.0318319
201,0.0139311,0.0307073
202,0.0139468,0.0273646
203,0.0139664,0.0184925
204,0.0139625,0.013504
205,0.0139546,0.0142407
206,0.0140017,0.0170583
207,0.0139899,0.0175834
208,0.014033,0.0339441
209,0.014033,0.00787667
210,0.0140252,0.00904054
211,0.0140291,0.00636404
212,0.0140487,0.00677942
213,0.0140448,0.0126771
214,0.0140604,0.0135667
215,0.0141271,0.0222467
216,0.014131,0.0185043
217,0.0141349,0.0139194
218,0.0141506,0.0176814
219,0.0141623,0.0206557
220,0.0145189,0.0384664
221,0.0144327,0.0402416
222,0.0144406,0.0402611
223,0.0144602,0.0404453
224,0.0144758,0.0425223
225,0.0143504,0.0240376
226,0.0143426,0.032698
227,0.0143465,0.0268747
228,0.0143465,0.0233008
229,0.0143387,0.0275683
230,0.0143387,0.0227013
231,0.0142603,0.0235438
232,0.0140526,0.0249193
233,0.0141114,0.0210358
234,0.01408,0.0204245
235,0.0140879,0.0194644
236,0.0140644,0.0188335
237,0.0140722,0.0250408
238,0.0140526,0.0240101
239,0.0140448,0.034336
240,0.0140252,0.0321846
241,0.0140252,0.0345437
242,0.0140252,0.0290183
243,0.0140291,0.0254287
244,0.0140017,0.0207458
245,0.0135118,0.0477068
246,0.0135353,0.0403748
247,0.0135471,0.0426516
248,0.0135118,0.0407784
249,0.0134609,0.0350492
250,0.0134726,0.016686
251,0.0135667,0.026812
252,0.0135784,0.0235556
253,0.0135667,0.0236496
254,0.0135667,0.0232225
255,0.013551,0.0355156
256,0.0135471,0.0299705
257,0.013602,0.0310952
258,0.0135902,0.0258519
259,0.0135824,0.0230814
260,0.0136294,0.0181516
261,0.0136411,0.0159924
262,0.0136333,0.0103141
263,0.0136372,0.0109372
264,0.013649,0.00927958
265,0.013598,0.0139977
266,0.0135393,0.00921296
267,0.0135863,0.00789626
268,0.0135863,0.0063562
269,0.0135863,0.00539219
270,0.0138645,0.0282776
271,0.0139233,0.0247704
272,0.013841,0.0385839
273,0.0138606,0.0377022
274,0.0138488,0.034673
275,0.0138018,0.0197348
276,0.0137822,0.018277
277,0.0138136,0.0270511
278,0.0137705,0.0224818
279,0.0137391,0.0183946
280,0.0137979,0.0018614
281,0.0136764,0.00168898
282,0.0136686,0.00172816
283,0.0136882,0.00190843
284,0.013888,0.00271569
285,0.014033,0.00415778
286,0.0144797,0.0035543
287,0.0145385,0.00451831
288,0.0144366,0.00456925
289,0.0143348,0.00350727
290,0.014323,0.00378942
291,0.0143504,0.00458101
292,0.0143465,0.00531381
293,0.0143073,0.00921688
294,0.014323,0.0255032
295,0.0144719,0.0397948
296,0.0144602,0.0379608
297,0.0144445,0.0417777
298,0.0143112,0.0348376
299,0.0143739,0.037232
300,0.0143543,0.011286
301,0.0143739,0.0105728
302,0.0143975,0.0110234
303,0.0144797,0.0144837
304,0.0146091,0.0255306
305,0.0146326,0.0183671
306,0.0146326,0.0124028
307,0.0146247,0.012826
308,0.0146639,0.0090327
309,0.0146365,0.00838611
310,0.0147345,0.00619553
311,0.014707,0.00557245
312,0.0147893,0.00542354
313,0.0147345,0.00569785
314,0.014707,0.00668537
315,0.0147658,0.00864474
316,0.0147658,0.00925998
317,0.0147972,0.00734372
318,0.0147423,0.00871528
319,0.0146561,0.00739858
320,0.014997,0.0359388
321,0.0149735,0.0325922
322,0.0148755,0.0318829
323,0.0148207,0.031879
324,0.0148011,0.0321689
325,0.0147541,0.0144797
326,0.0147423,0.0159571
327,0.0146835,0.0122774
328,0.0146208,0.0155143
329,0.0145973,0.0112194
330,0.014566,0.0159885
331,0.0147227,0.0134922
332,0.0146678,0.0118111
333,0.0146639,0.016976
334,0.0147305,0.0157494
335,0.0147345,0.0153654
336,0.0148011,0.0164039
337,0.014805,0.0180889
338,0.0148089,0.0212944
339,0.0148089,0.0148638
340,0.0148442,0.00806869
341,0.0148128,0.00559596
342,0.0148128,0.00510612
343,0.0148207,0.00611715
344,0.014852,0.00730061
345,0.0152753,0.0356253
346,0.0152635,0.0335287
347,0.0152086,0.0381254
348,0.0152204,0.0390503
349,0.0152008,0.0360955
350,0.0151694,0.0318868
351,0.0151616,0.035108
352,0.0151655,0.0323962
353,0.0151851,0.0277995
354,0.0151812,0.0307386
355,0.0152478,0.0298138
356,0.0152478,0.0113056
357,0.0151694,0.0132689
358,0.0151303,0.0172268
359,0.0151616,0.0281483
360,0.0151694,0.0298647
361,0.0151538,0.0154634
362,0.0151342,0.0102201
363,0.0151303,0.0108471
364,0.0151303,0.0145777
365,0.0151303,0.0155692
366,0.0151107,0.0169917
367,0.0151146,0.0131591
368,0.0151028,0.0125792
369,0.0151028,0.0139037
370,0.0152753,0.027537
371,0.0151263,0.0220037
372,0.015142,0.0237907
373,0.0151146,0.0311893
374,0.0151185,0.0298804
375,0.0151185,0.0350453
376,0.015095,0.0382391
377,0.0150911,0.0351472
378,0.0151577,0.0283638
379,0.0151459,0.023246
380,0.0151381,0.0210436
381,0.0151655,0.0203069
382,0.0152165,0.0189275
383,0.0151851,0.0213415
384,0.0152047,0.0219058
385,0.0155535,0.000744561
386,0.0165763,0.00171249
387,0.0171876,0.00191626
388,0.0186689,0.00345241
389,0.0205969,0.00591338
390,0.0215609,0.00748871
391,0.0238142,0.00861339
392,0.02479,0.0100594
393,0.0252837,0.0121207
394,0.0260008,0.0162118
395,0.02662,0.0261341
396,0.026863,0.0230265
397,0.0276428,0.0207968
398,0.0284579,0.0198759
399,0.0288811,0.0208281
400,0.0294493,0.0191822
401,0.030476,0.0231558
402,0.0310208,0.0230383
403,0.0317771,0.0255345
404,0.0331721,0.0229952
405,0.0335601,0.0258637
406,0.0346338,0.0222859
407,0.0364717,0.0221918
408,0.0373103,0.027345
409,0.0391874,0.0293475
410,0.0411507,0.0297864
411,0.0419149,0.0365423
412,0.0444385,0.0316948
413,0.0475304,0.0455358
414,0.0497484,0.0386897
415,0.0548193,0.0370321
416,0.0595609,0.0410645
417,0.0614459,0.0384037
418,0.0656624,0.0415504
419,0.0690482,0.0605916
420,0.0708273,0.0491841
421,0.0738134,0.0675238
422,0.0778419,0.0668929
423,0.0798679,0.0442583
424,0.0846448,0.0737429
425,0.0895432,0.0759021
426,0.0907463,0.0671672
427,0.0952685,0.0789195
428,0.0989129,0.094281
429,0.100759,0.0983682
430,0.105234,0.0984505
431,0.10947,0.0796837
432,0.111394,0.086032
433,0.116724,0.0911617
434,0.12056,0.0986347
435,0.123299,0.118385
436,0.127837,0.10804
437,0.13187,0.119569
438,0.133033,0.103898
439,0.136454,0.113914
440,0.140949,0.121113
441,0.141666,0.122837
442,0.144198,0.119678
443,0.148168,0.12161
444,0.150049,0.132179
445,0.155543,0.135259
446,0.158928,0.140793
447,0.159289,0.148689
448,0.161001,0.147737
449,0.163267,0.130377
450,0.163764,0.138175
451,0.166923,0.13821
452,0.1686,0.140024
453,0.16985,0.124573
454,0.172448,0.105645
455,0.174615,0.115509
456,0.175481,0.117864
457,0.177288,0.125494
458,0.17871,0.119714
459,0.179455,0.135204
460,0.180681,0.129655
461,0.181681,0.114984
462,0.182123,0.146847
463,0.18442,0.152635
464,0.185231,0.146353
465,0.185784,0.155366
466,0.186395,0.159842
467,0.187116,0.151906
468,0.187292,0.182151
469,0.188343,0.187908
470,0.192093,0.185878
471,0.192167,0.182359
472,0.192779,0.171147
473,0.192747,0.189416
474,0.192802,0.193112
475,0.192579,0.190851
476,0.191924,0.189816
477,0.191035,0.173459
478,0.191238,0.18661
479,0.190682,0.179063
480,0.190145,0.171743
481,0.189937,0.163364
482,0.189279,0.150041
483,0.188656,0.159599
484,0.189173,0.147983
485,0.189001,0.145863
486,0.188977,0.139966
487,0.188879,0.167303
488,0.188566,0.162941
489,0.187994,0.169552
490,0.187484,0.169341
491,0.187743,0.171672
492,0.187198,0.168745
493,0.18752,0.180207
494,0.187257,0.136212
495,0.189295,0.175712
496,0.18951,0.167699
497,0.189479,0.178452
498,0.189338,0.186512
499,0.189361,0.196752
500,0.189401,0.202928
501,0.189405,0.153905
502,0.19029,0.0572097
503,0.191336,0.106112
504,0.191446,0.0760941
505,0.195275,0.00566258
506,0.198809,0.0174972
507,0.200812,0.00515706
508,0.2016,0.0102436
509,0.202615,0.0139742
510,0.203277,0.0141192
511,0.203453,0.0129671
512,0.203336,0.0130925
513,0.203579,0.0122617
514,0.204045,0.0133551
515,0.204864,0.0112742
516,0.205542,0.0162079
517,0.208528,0.00826854
518,0.20999,0.0116347
519,0.211306,0.0103102
520,0.219246,0.0130298
521,0.21992,0.0141153
522,0.220049,0.0186806
523,0.22057,0.0199817
524,0.221777,0.0218627
525,0.222392,0.0218
526,0.223368,0.0223447
527,0.224015,0.0220351
528,0.225241,0.0201423
529,0.226088,0.0185513
530,0.226993,0.024355
531,0.227389,0.0158004
532,0.228314,0.016059
533,0.228929,0.0203539
534,0.229356,0.0184651
535,0.230935,0.0218548
536,0.231962,0.0179361
537,0.232538,0.0213807
538,0.233569,0.0135745
539,0.234023,0.0122892
540,0.234313,0.0154242
541,0.235203,0.0159532
542,0.236802,0.0196133
543,0.237076,0.0199621
544,0.236923,0.0179949
545,0.235775,0.025417
546,0.235473,0.0265338
547,0.234744,0.0217569
548,0.234458,0.026522
549,0.234329,0.0305466
550,0.234172,0.0267572
551,0.233729,0.0308679
552,0.233361,0.032361
553,0.233388,0.027247
554,0.232307,0.023677
555,0.232644,0.0201345
556,0.232256,0.0236183
557,0.232413,0.0254405
558,0.232311,0.0250956
559,0.232569,0.0241159
560,0.232616,0.0278897
561,0.232389,0.0308797
562,0.232781,0.0332505
563,0.232546,0.0381098
564,0.232346,0.0485767
565,0.232111,0.0812316
566,0.232229,0.114874
567,0.232495,0.131662
568,0.232268,0.137818
569,0.231727,0.157808
570,0.23179,0.153481
571,0.231715,0.152427
572,0.231449,0.152952
573,0.230786,0.139762
574,0.230771,0.164528
575,0.230273,0.20339
576,0.2303,0.190071
577,0.229783,0.184114
578,0.22965,0.0403787
579,0.229525,0.00809612
580,0.229838,0.00424008
581,0.229983,0.00905229
582,0.230167,0.00464371
583,0.230277,0.0106276
584,0.230101,0.00936187
585,0.230199,0.0176931
586,0.230469,0.0328626
587,0.230493,0.0637187
588,0.230865,0.0452184
589,0.230927,0.0341557
590,0.2311,0.0196878
591,0.231151,0.0252602
592,0.231355,0.035351
593,0.231919,0.0523426
594,0.232515,0.0598235
595,0.235771,0.060376
596,0.236602,0.0580052
597,0.237209,0.0323845
598,0.238448,0.032839
599,0.23889,0.00544313
600,0.239655,0.00223368
601,0.239811,0.00334269
602,0.239945,0.00407157
603,0.240078,0.00563123
604,0.240254,0.00643849
605,0.240364,0.00684604
606,0.240795,0.00668929
607,0.24114,0.00757885
608,0.241316,0.00564691
609,0.241798,0.00378942
610,0.242131,0.00309189
611,0.242315,0.00197113
612,0.242609,0.00199856
613,0.242942,0.00464371
614,0.242935,0.00912675
615,0.242531,0.00904054
616,0.242308,0.00911107
617,0.242672,0.00496113
618,0.24257,0.0052276
619,0.242844,0.00563907
620,0.248495,0.00909932
621,0.248652,0.0238808
622,0.248777,0.00983604
623,0.249071,0.0232421
624,0.249103,0.0153223
625,0.249487,0.0130455
626,0.249514,0.0131043
627,0.249471,0.02035
628,0.249647,0.0170269
629,0.249659,0.0104591
630,0.24991,0.0146326
631,0.250106,0.0184769
632,0.250337,0.0156436
633,0.250623,0.0111214
634,0.251042,0.0134295
635,0.25107,0.019241
636,0.251238,0.0165802
637,0.251422,0.0129436
638,0.251748,0.0146208
639,0.251834,0.00706941
640,0.251901,0.0114427
641,0.251536,0.00884852
642,0.251528,0.0117445
643,0.251513,0.0190568
644,0.251493,0.0167252
645,0.252516,0.0173718
646,0.252269,0.0189432
647,0.251885,0.0136255
648,0.2523,0.0179909
649,0.252704,0.0132375
650,0.253115,0.0108745
651,0.253029,0.0229011
652,0.253249,0.0203265
653,0.253609,0.0129201
654,0.253856,0.0242021
655,0.253989,0.02392
656,0.253644,0.0216981
657,0.254013,0.0237123
658,0.254083,0.0244569
659,0.254193,0.0253778
660,0.25444,0.0279485
661,0.254503,0.0271334
662,0.254659,0.0274234
663,0.254769,0.0273606
664,0.254644,0.0283874
665,0.254875,0.0266122
666,0.254847,0.0220508
667,0.254518,0.0241669
668,0.254691,0.0192724
669,0.254554,0.0230735
670,0.253629,0.0311697
671,0.253731,0.0232891
672,0.25357,0.0200875
673,0.253233,0.0237397
674,0.253217,0.0242962
675,0.253041,0.0161335
676,0.252927,0.0200522
677,0.253033,0.0182574
678,0.253382,0.0156044
679,0.253448,0.0205577
680,0.253484,0.0236496
681,0.254154,0.0240532
682,0.254154,0.0221644
683,0.25426,0.0163294
684,0.254158,0.0218156
685,0.254064,0.021847
686,0.253848,0.0215335
687,0.253754,0.0217569
688,0.253503,0.0233048
689,0.253574,0.016157
690,0.253629,0.0223447
691,0.253484,0.0236966
692,0.253609,0.0227875
693,0.253699,0.02575
694,0.253597,0.026091
695,0.254318,0.0258206
696,0.254534,0.0273606
697,0.25475,0.042099
698,0.254781,0.0399751
699,0.254828,0.0447834
700,0.254973,0.0304525
701,0.254891,0.0276467
702,0.255157,0.0273175
703,0.25529,0.0249232
704,0.255545,0.028501
705,0.255937,0.0249859
706,0.256043,0.0219018
707,0.256074,0.0235595
708,0.255945,0.0239396
709,0.256223,0.0247821
710,0.256278,0.0327763
711,0.256701,0.0318711
712,0.257136,0.0298412
713,0.257328,0.029998
714,0.257689,0.0259773
715,0.257939,0.0253778
716,0.258566,0.0255972
717,0.259135,0.0231637
718,0.25957,0.0221957
719,0.260244,0.0251818
720,0.264488,0.0378002
721,0.264339,0.0327293
722,0.265205,0.033419
723,0.265024,0.0544823
724,0.264966,0.0447285
725,0.264915,0.0345946
726,0.265044,0.0290653
727,0.264879,0.0370987
728,0.264923,0.0423185
729,0.264785,0.0404061
730,0.264636,0.0437684
731,0.264821,0.034144
732,0.264895,0.0346221
733,0.264852,0.0303232
734,0.264668,0.0253072
735,0.264789,0.0335052
736,0.264829,0.0326549
737,0.264676,0.0255306
738,0.264985,0.0074652
739,0.264652,0.0060858
740,0.264613,0.00579974
741,0.264731,0.0051649
742,0.264985,0.00583501
743,0.264911,0.00688915
744,0.264989,0.010271
745,0.266866,0.049384
746,0.267113,0.0390307
747,0.26709,0.039446
748,0.26709,0.0118973
749,0.267227,0.00605837
750,0.267407,0.00312716
751,0.267881,0.00484356
752,0.267858,0.00559988
753,0.267521,0.0139272
754,0.267603,0.0394304
755,0.267517,0.0351315
756,0.267576,0.0271177
757,0.267658,0.0333994
758,0.267877,0.0349983
759,0.267975,0.0467153
760,0.268105,0.0412173
761,0.268073,0.0201776
762,0.267916,0.0149539
763,0.268089,0.0160198
764,0.268363,0.0140369
765,0.268512,0.0156593
766,0.268735,0.0131866
767,0.268837,0.0124107
768,0.268806,0.0120305
769,0.268716,0.00919729
770,0.273767,0.0180772
771,0.273469,0.0160551
772,0.273806,0.0166037
773,0.273559,0.027004
774,0.273371,0.0206322
775,0.273704,0.0442073
776,0.273465,0.0446658
777,0.273591,0.0403983
778,0.273438,0.0472914
779,0.273477,0.0382273
780,0.273638,0.0163647
781,0.273375,0.00775519
782,0.273066,0.00486316
783,0.272827,0.00358173
784,0.272811,0.00293906
785,0.27249,0.00432237
786,0.272599,0.00405982
787,0.273105,0.01254
788,0.273168,0.0114702
789,0.27332,0.00849191
790,0.272795,0.00572528
791,0.272243,0.00523544
792,0.272086,0.00505909
793,0.271867,0.00376591
794,0.271498,0.00647376
795,0.271659,0.0161609
796,0.271643,0.0164666
797,0.271514,0.0117523
798,0.271279,0.0113643
799,0.270903,0.0118228
800,0.270879,0.00997711
801,0.270812,0.00817057
802,0.270272,0.00706157
803,0.269986,0.00699887
804,0.269813,0.00574487
805,0.269645,0.0071713
806,0.269543,0.00713211
807,0.269484,0.0094089
808,0.269296,0.0115524
809,0.269245,0.0126027
810,0.269433,0.00993009
811,0.269562,0.0126379
812,0.270138,0.0117405
813,0.270346,0.013214
814,0.271396,0.0145033
815,0.272102,0.0143191
816,0.272674,0.0153419
817,0.273501,0.0172464
818,0.274351,0.0219136
819,0.274543,0.023583
820,0.283799,0.0507438
821,0.283834,0.0331369
822,0.283478,0.0276075
823,0.283921,0.0208634
824,0.283807,0.0092639
825,0.283921,0.00441642
826,0.284759,0.00499639
827,0.285704,0.00474168
828,0.286092,0.00862907
829,0.286154,0.0147815
830,0.286773,0.0185905
831,0.28693,0.0191744
832,0.287322,0.0196015
833,0.287334,0.0214747
834,0.287216,0.0194761
835,0.287279,0.0137548
836,0.287232,0.0182809
837,0.286871,0.0174031
838,0.286875,0.0121089
839,0.286864,0.00761019
840,0.286832,0.00924823
841,0.286789,0.0121285
842,0.28686,0.0171327
843,0.286679,0.0195153
844,0.286797,0.0185552
845,0.290163,0.0160159
846,0.289952,0.0166311
847,0.289991,0.0136568
848,0.290061,0.0116583
849,0.29003,0.0101378
850,0.289936,0.00365227
851,0.289877,0.00507477
852,0.289595,0.00565866
853,0.289274,0.00474951
854,0.28916,0.00376983
855,0.288944,0.00388347
856,0.288925,0.00524328
857,0.289035,0.00504734
858,0.288988,0.0087192
859,0.289089,0.00663443
860,0.288796,0.00609364
861,0.288749,0.00387563
862,0.28869,0.0105493
863,0.288788,0.015142
864,0.288784,0.0167291
865,0.28945,0.0170191
866,0.289407,0.0145464
867,0.289325,0.0126575
868,0.28925,0.0222389
869,0.289293,0.0230735
870,0.289552,0.0601252
871,0.289536,0.0373378
872,0.289716,0.0346221
873,0.289732,0.024884
874,0.289556,0.0324629
875,0.289379,0.0094089
876,0.289336,0.00814314
877,0.28934,0.0124185
878,0.289281,0.00824503
879,0.289372,0.00871136
880,0.290332,0.0122578
881,0.290218,0.0144954
882,0.290316,0.0119208
883,0.290238,0.0122265
884,0.290293,0.0105688
885,0.290226,0.0108549
886,0.290151,0.0232538
887,0.289979,0.0283834
888,0.290085,0.0144131
889,0.290159,0.00914634
890,0.289979,0.00798639
891,0.290042,0.0044752
892,0.289779,0.00737507
893,0.289611,0.0070263
894,0.289407,0.00913459
895,0.289481,0.00803342
896,0.289368,0.00813531
897,0.289532,0.00771992
898,0.289548,0.011188
899,0.289493,0.00641106
900,0.289454,0.00376983
901,0.289466,0.00440075
902,0.289473,0.00508261
903,0.289426,0.00476911
904,0.289497,0.00405982
905,0.289575,0.0233008
906,0.289513,0.0223368
907,0.289752,0.0276154
908,0.289626,0.0173483
909,0.289611,0.012007
910,0.289438,0.0111488
911,0.289524,0.00541962
912,0.289395,0.00440075
913,0.289509,0.00805693
914,0.289524,0.0093266
915,0.289591,0.0128691
916,0.289662,0.0159258
917,0.289677,0.0143308
918,0.289756,0.002363
919,0.28963,0.00244529
920,0.289618,0.00238259
921,0.289493,0.00321337
922,0.289697,0.0144641
923,0.289732,0.00782181
924,0.289756,0.0100241
925,0.289763,0.0127908
926,0.289716,0.016298
927,0.289599,0.0189079
928,0.289544,0.0161295
929,0.289548,0.0149696
930,0.288756,0.0623197
931,0.288882,0.0546429
932,0.288835,0.047934
933,0.288854,0.0371614
934,0.288839,0.0379961
935,0.288846,0.0390385
936,0.288905,0.0386505
937,0.288792,0.0300176
938,0.288862,0.0248997
939,0.288858,0.0292691
940,0.288811,0.01254
941,0.289035,0.00838611
942,0.288909,0.00663835
943,0.288843,0.0108001
944,0.288937,0.0122304
945,0.288858,0.0161178
946,0.288846,0.011043
947,0.288988,0.00742601
948,0.289183,0.0127829
949,0.28916,0.0102358
950,0.289097,0.0165097
951,0.289074,0.0419501
952,0.289054,0.0260165
953,0.289082,0.0272196
954,0.289089,0.0249154
955,0.289524,0.0303585
956,0.289575,0.0312441
957,0.28956,0.0323218
958,0.28954,0.027827
959,0.289411,0.0281444
960,0.289568,0.0377531
961,0.289568,0.0401632
962,0.289509,0.0319456
963,0.28972,0.0275527
964,0.289763,0.0176814
965,0.289779,0.0107491
966,0.289873,0.0153967
967,0.289901,0.00412643
968,0.289881,0.00209653
969,0.289724,0.00193586
970,0.28965,0.0020691
971,0.289571,0.0019241
972,0.289622,0.0019241
973,0.28965,0.00677158
974,0.289665,0.00232381
975,0.289552,0.00917769
976,0.289485,0.0131356
977,0.289332,0.00729278
978,0.289203,0.0181516
979,0.289156,0.0246293
980,0.288517,0.0759648
981,0.288529,0.0681156
982,0.288482,0.0608737
983,0.2886,0.0603094
984,0.28889,0.0507634
985,0.288886,0.0279093
986,0.288619,0.0165175
987,0.288827,0.0065443
988,0.288651,0.00139115
989,0.288721,0.00201031
990,0.288537,0.00226503
991,0.288717,0.00215923
992,0.288745,0.00202599
993,0.288862,0.00231206
994,0.288721,0.00146169
995,0.288772,0.00145385
996,0.288443,0.0014225
997,0.288408,0.00247664
998,0.288529,0.00587027
999,0.288635,0.0079041
1000,0.2886,0.0195153
1001,0.288564,0.0173248
1002,0.28838,0.0186297
1003,0.288439,0.0147932
1004,0.288494,0.0139586
1005,0.288623,0.0586949
1006,0.28876,0.0438468
1007,0.28878,0.0436626
1008,0.288741,0.0412879
1009,0.288643,0.0441211
1010,0.288729,0.0394578
1011,0.289027,0.0391169
1012,0.288909,0.017552
1013,0.288893,0.0168114
1014,0.288862,0.0151342
1015,0.288647,0.0156946
1016,0.288513,0.0246685
1017,0.288658,0.0116622
1018,0.288694,0.0174893
1019,0.288596,0.0211024
1020,0.288556,0.022039
1021,0.288604,0.0216001
1022,0.288627,0.0172229
1023,0.288682,0.0139194
1024,0.288705,0.0179635
1025,0.288686,0.0157729
1026,0.288537,0.0185748
1027,0.288584,0.0312794
1028,0.288584,0.0278779
1029,0.28847,0.0313029
1030,0.288529,0.0301861
1031,0.288607,0.0130377
1032,0.288701,0.0114584
1033,0.288701,0.00844881
1034,0.288756,0.010032
1035,0.288784,0.00978902
1036,0.288843,0.0460178
1037,0.288968,0.0363973
1038,0.28905,0.0395793
1039,0.288956,0.0356292
1040,0.288713,0.0339206
1041,0.288901,0.0149696
1042,0.288729,0.0166155
1043,0.288611,0.0167291
1044,0.288435,0.0166468
1045,0.288455,0.0113252
1046,0.288466,0.0129554
1047,0.28849,0.0241394
1048,0.288431,0.0169172
1049,0.288353,0.0201619
1050,0.288447,0.020401
1051,0.288607,0.0187316
1052,0.288533,0.00856245
1053,0.288513,0.0113134
1054,0.288486,0.00951078
1055,0.288486,0.0200444
1056,0.288553,0.0229481
1057,0.28858,0.0319691
