Frame,QueueDensity,DynamicDensity
2629,0.0321533,0.0316909
2630,0.0362954,0.0344144
2631,0.0379687,0.0373848
2632,0.038823,0.0487727
2633,0.040555,0.0550191
2634,0.0419736,0.0567199
2635,0.0429376,0.0610501
2636,0.0452811,0.0600586
2637,0.0517626,0.07176
2638,0.0556696,0.0780417
2639,0.0649766,0.0818116
2640,0.0754123,0.0904367
2641,0.0788451,0.0945631
2642,0.088732,0.10496
2643,0.10001,0.113604
2644,0.105316,0.123683
2645,0.117123,0.147211
2646,0.125917,0.187857
2647,0.129753,0.164579
2648,0.140048,0.213191
2649,0.148865,0.229501
2650,0.151949,0.239165
2651,0.158842,0.249882
2652,0.1628,0.237746
2653,0.164203,0.277741
2654,0.167789,0.228737
2655,0.170673,0.222412
2656,0.172052,0.243013
2657,0.177143,0.25185
2658,0.179949,0.230148
2659,0.182237,0.290512
2660,0.187614,0.29068
2661,0.188923,0.257888
2662,0.189475,0.296872
2663,0.19067,0.283693
2664,0.18748,0.277255
2665,0.185031,0.287067
2666,0.179561,0.315521
2667,0.174599,0.273222
2668,0.176159,0.311364
2669,0.173459,0.321948
2670,0.172609,0.334621
2671,0.173244,0.346366
2672,0.171802,0.296994
2673,0.173635,0.314236
2674,0.177217,0.310831
2675,0.177472,0.289328
2676,0.180646,0.292961
2677,0.181806,0.327897
2678,0.181528,0.281436
2679,0.179572,0.316642
2680,0.17485,0.28976
2681,0.16996,0.280758
2682,0.165351,0.302774
2683,0.16213,0.248734
2684,0.158678,0.235908
2685,0.151071,0.248534
2686,0.14988,0.217016
2687,0.149668,0.226158
2688,0.146557,0.254518
2689,0.146929,0.188891
2690,0.141945,0.182045
2691,0.136901,0.203073
2692,0.133511,0.185929
2693,0.128731,0.179988
2694,0.124589,0.159994
2695,0.12248,0.164035
2696,0.116759,0.144507
2697,0.111735,0.110567
2698,0.108953,0.127179
2699,0.104583,0.11284
2700,0.0990031,0.111958
2701,0.0953234,0.0969379
2702,0.0883754,0.11583
2703,0.0829754,0.111092
2704,0.0803891,0.123738
2705,0.0764781,0.117339
2706,0.0704825,0.103349
2707,0.0671907,0.096887
2708,0.060909,0.0897117
2709,0.0567277,0.0780888
2710,0.0550544,0.0896647
2711,0.0542354,0.0864435
2712,0.0555638,0.0820153
2713,0.0567042,0.081984
2714,0.0573625,0.088062
2715,0.0581384,0.0802793
2716,0.0581502,0.0838454
2717,0.0581463,0.0774813
2718,0.0584402,0.0840648
2719,0.0567238,0.0796288
2720,0.0562535,0.0838611
2721,0.0564024,0.0854991
2722,0.0566062,0.0823563
2723,0.0563828,0.0879052
2724,0.0575624,0.0943907
2725,0.0578406,0.0884813
2726,0.0590868,0.0901663
2727,0.0616653,0.0928154
2728,0.0640988,0.0940224
2729,0.0692833,0.0904759
2730,0.0734725,0.0956016
2731,0.0759687,0.0903701
2732,0.0796014,0.0947395
2733,0.0824777,0.11293
2734,0.0815882,0.10347
2735,0.0833477,0.0579582
2736,0.0866982,0.0943594
2737,0.087482,0.0546116
2738,0.0882109,0.0561007
2739,0.0901741,0.0686563
2740,0.0901624,0.0667401
2741,0.0913694,0.0711565
2742,0.0922824,0.101221
2743,0.0929134,0.0619318
2744,0.0942065,0.0579307
2745,0.0946964,0.0883872
2746,0.0956917,0.0705177
2747,0.0986112,0.0780731
2748,0.100767,0.0836142
2749,0.101593,0.0877876
2750,0.102624,0.0982311
2751,0.103443,0.0926547
2752,0.104297,0.0822975
2753,0.104854,0.0854795
2754,0.105935,0.0770738
2755,0.106582,0.0905543
2756,0.107891,0.0935443
2757,0.107805,0.0955898
2758,0.108463,0.0969888
2759,0.109454,0.102887
2760,0.109364,0.103952
2761,0.109921,0.104548
2762,0.110191,0.110458
2763,0.110497,0.107307
2764,0.112433,0.120008
2765,0.112629,0.121312
2766,0.113643,0.138543
2767,0.11391,0.149151
2768,0.114337,0.15521
2769,0.114941,0.157698
2770,0.115211,0.141208
2771,0.116132,0.148846
2772,0.117464,0.149257
2773,0.118342,0.14836
2774,0.119032,0.142799
2775,0.120254,0.150852
2776,0.120972,0.124048
2777,0.121771,0.123193
2778,0.122692,0.131944
2779,0.122147,0.126415
2780,0.123268,0.1418
2781,0.123903,0.143943
2782,0.124267,0.139801
2783,0.123632,0.144445
2784,0.123397,0.153501
2785,0.123813,0.157843
2786,0.123315,0.155813
2787,0.123009,0.17141
2788,0.123989,0.16985
2789,0.124655,0.164775
2790,0.12547,0.167029
2791,0.125948,0.153266
2792,0.125893,0.154912
2793,0.125513,0.164403
2794,0.125235,0.138841
2795,0.125118,0.15106
2796,0.125564,0.157902
2797,0.1256,0.145471
2798,0.125792,0.137901
2799,0.125819,0.143551
2800,0.125733,0.132312
2801,0.126152,0.130745
2802,0.125878,0.13636
2803,0.126058,0.126834
2804,0.125929,0.108271
2805,0.126865,0.11708
2806,0.126838,0.104826
2807,0.127571,0.0895197
2808,0.12772,0.0895471
2809,0.127469,0.0745149
2810,0.127269,0.0650237
2811,0.127296,0.0491332
2812,0.127528,0.0676688
2813,0.128554,0.0749459
2814,0.127994,0.0746755
2815,0.128064,0.0342498
2816,0.128531,0.0269218
2817,0.128605,0.0287048
2818,0.128601,0.0225484
2819,0.128852,0.019433
2820,0.129036,0.0192214
2821,0.129287,0.021173
2822,0.129569,0.0215217
2823,0.129185,0.0205303
2824,0.129444,0.024982
2825,0.129158,0.0242962
2826,0.129009,0.0241943
2827,0.129079,0.0217608
2828,0.129075,0.0207968
2829,0.128707,0.0184259
2830,0.12886,0.019629
2831,0.129557,0.0196682
2832,0.130114,0.0227914
2833,0.130859,0.0180693
2834,0.131266,0.0213767
2835,0.133719,0.0262634
2836,0.133539,0.0307778
2837,0.132642,0.0232381
2838,0.132089,0.0192449
2839,0.13194,0.0209378
2840,0.131391,0.0217412
2841,0.130674,0.0245509
2842,0.130494,0.0241708
2843,0.129816,0.0241786
2844,0.129644,0.0290026
2845,0.129706,0.0284736
2846,0.129691,0.0268159
2847,0.129895,0.0230657
2848,0.130094,0.0214002
2849,0.131556,0.0188531
2850,0.13348,0.0219136
2851,0.134221,0.0284579
2852,0.13611,0.0298451
2853,0.137081,0.0304917
2854,0.137563,0.0323218
2855,0.137411,0.0336032
2856,0.1354,0.0356057
2857,0.134617,0.0358486
2858,0.13292,0.0310012
2859,0.131736,0.0297041
2860,0.129467,0.0269962
2861,0.129287,0.0305858
2862,0.129342,0.0285598
2863,0.12944,0.0249154
2864,0.130502,0.0317536
2865,0.131211,0.0287753
2866,0.131282,0.0262712
2867,0.131564,0.0232068
2868,0.132301,0.0331839
2869,0.133041,0.0354803
2870,0.133774,0.0381293
2871,0.133841,0.0318515
2872,0.13417,0.0323453
2873,0.133798,0.0308052
2874,0.133425,0.0215335
2875,0.133092,0.0175795
2876,0.132183,0.0237907
2877,0.13167,0.0289908
2878,0.132015,0.0303938
2879,0.133774,0.0342929
2880,0.135871,0.0323884
2881,0.137066,0.0292025
2882,0.139002,0.0275683
2883,0.139958,0.0409665
2884,0.140267,0.0430239
2885,0.140593,0.0472287
2886,0.14131,0.0538121
2887,0.14189,0.0512493
2888,0.142368,0.0492468
2889,0.14352,0.0484435
2890,0.143591,0.0521584
2891,0.143638,0.0477263
2892,0.142501,0.0478439
2893,0.142583,0.0462999
2894,0.140781,0.0459394
2895,0.140667,0.0485454
2896,0.14091,0.0481809
2897,0.141282,0.0469504
2898,0.14084,0.0503754
2899,0.141768,0.0399359
2900,0.141294,0.0431963
2901,0.141631,0.0466604
2902,0.141514,0.0439565
2903,0.141047,0.044415
2904,0.140667,0.0513904
2905,0.140683,0.0451321
2906,0.141032,0.0482671
2907,0.141823,0.0462137
2908,0.14205,0.0418208
2909,0.141949,0.0421774
2910,0.142188,0.0516921
2911,0.142066,0.05266
2912,0.14158,0.0538866
2913,0.141937,0.0477459
2914,0.142054,0.0446736
2915,0.142148,0.0400417
2916,0.141745,0.0409234
2917,0.141463,0.0402416
2918,0.141024,0.0418757
2919,0.140749,0.0463861
2920,0.140765,0.0493801
2921,0.140691,0.0456533
2922,0.141322,0.0466761
2923,0.141427,0.0474011
2924,0.141741,0.0414289
2925,0.141035,0.0422911
2926,0.140655,0.0420873
2927,0.14091,0.042103
2928,0.141514,0.0420638
2929,0.141992,0.0430082
2930,0.144194,0.0443406
2931,0.145084,0.0484317
2932,0.145675,0.0484591
2933,0.146765,0.0440937
2934,0.146769,0.0536789
2935,0.146502,0.0594591
2936,0.146733,0.0668537
2937,0.147137,0.0667362
2938,0.146937,0.060039
2939,0.148219,0.0569432
2940,0.150131,0.0546625
2941,0.151683,0.0517705
2942,0.153505,0.0519978
2943,0.156068,0.0617319
2944,0.157667,0.0530206
2945,0.161903,0.0612499
2946,0.16704,0.0609521
2947,0.169121,0.0628527
2948,0.173773,0.0360132
2949,0.178601,0.0422871
2950,0.181109,0.0301116
2951,0.185889,0.0424478
2952,0.189369,0.0508182
2953,0.1908,0.0413819
2954,0.195443,0.0464998
2955,0.200667,0.0705844
2956,0.203081,0.0647337
2957,0.208834,0.0753731
2958,0.214829,0.0873213
2959,0.21941,0.0693735
2960,0.232005,0.0761411
2961,0.236876,0.0807417
2962,0.23929,0.0798483
2963,0.246258,0.0908913
2964,0.252187,0.0918827
2965,0.254883,0.0945044
2966,0.260416,0.103443
2967,0.267293,0.103137
2968,0.272948,0.111132
2969,0.279504,0.115552
2970,0.285962,0.114525
2971,0.288991,0.120082
2972,0.296339,0.134154
2973,0.305058,0.139198
2974,0.309055,0.14352
2975,0.31444,0.147737
2976,0.321282,0.1491
2977,0.323594,0.152992
2978,0.328347,0.154681
2979,0.332826,0.161605
2980,0.334653,0.162248
2981,0.342643,0.161879
2982,0.350821,0.161887
2983,0.355159,0.16666
2984,0.358667,0.170716
2985,0.383077,0.180948
2986,0.384048,0.171335
2987,0.386627,0.188633
2988,0.389911,0.193319
2989,0.395236,0.195631
2990,0.403144,0.194808
2991,0.412526,0.203163
2992,0.41764,0.208661
2993,0.426179,0.202748
2994,0.431422,0.223223
2995,0.433283,0.190682
2996,0.441043,0.191564
2997,0.46202,0.228631
2998,0.473607,0.206819
2999,0.493393,0.210197
3000,0.510126,0.227432
3001,0.521361,0.224446
3002,0.532941,0.230034
3003,0.544458,0.249389
3004,0.550681,0.214445
3005,0.559855,0.257124
3006,0.568413,0.261067
3007,0.574597,0.266404
3008,0.577199,0.246892
3009,0.580514,0.269151
3010,0.615932,0.273654
3011,0.616061,0.273779
3012,0.617425,0.274347
3013,0.616681,0.275162
3014,0.624475,0.26919
3015,0.647239,0.274437
3016,0.667154,0.245082
3017,0.681128,0.271443
3018,0.709943,0.271588
3019,0.719716,0.218039
3020,0.732573,0.245137
3021,0.737064,0.225108
3022,0.740219,0.255584
3023,0.75114,0.226221
3024,0.755537,0.19221
3025,0.758182,0.186336
3026,0.767431,0.155084
3027,0.773179,0.137505
3028,0.776146,0.129585
3029,0.786977,0.12319
3030,0.796966,0.122312
3031,0.80148,0.118609
3032,0.802927,0.11737
3033,0.812426,0.112644
3034,0.812402,0.119706
3035,0.85405,0.134526
3036,0.853807,0.134648
3037,0.853909,0.136768
3038,0.851699,0.135467
3039,0.847306,0.126857
3040,0.838999,0.155754
3041,0.821674,0.132892
3042,0.805807,0.119671
3043,0.800422,0.124514
3044,0.794497,0.132195
3045,0.79525,0.12598
3046,0.793232,0.129205
3047,0.791362,0.136016
3048,0.790473,0.136157
3049,0.787796,0.143634
3050,0.786327,0.138927
3051,0.784328,0.135259
3052,0.783388,0.134695
3053,0.780903,0.140138
3054,0.78164,0.131019
3055,0.780601,0.118918
3056,0.779967,0.129358
3057,0.781687,0.136752
3058,0.781667,0.124565
3059,0.782012,0.13
3060,0.794215,0.137156
3061,0.791374,0.139131
3062,0.793706,0.136396
3063,0.792518,0.146118
3064,0.792107,0.15608
3065,0.79188,0.139194
3066,0.790328,0.101703
3067,0.790343,0.0857695
3068,0.790046,0.0976433
3069,0.790465,0.0902408
3070,0.789219,0.14555
3071,0.790586,0.0902486
3072,0.790837,0.176743
3073,0.790394,0.161433
3074,0.791758,0.116669
3075,0.794207,0.17139
3076,0.803604,0.126133
3077,0.804322,0.129867
3078,0.804674,0.12025
3079,0.804572,0.124639
3080,0.806955,0.109568
3081,0.808452,0.125141
3082,0.808084,0.112319
3083,0.809451,0.11583
3084,0.809553,0.127159
3085,0.824738,0.0922001
3086,0.823578,0.104513
3087,0.820968,0.0860164
3088,0.819205,0.112248
3089,0.818641,0.115983
3090,0.819879,0.101425
3091,0.818743,0.104544
3092,0.815901,0.102499
3093,0.815384,0.101484
3094,0.814013,0.104478
3095,0.811038,0.0937559
3096,0.809173,0.0851229
3097,0.809318,0.104846
3098,0.807786,0.122269
3099,0.807378,0.122037
3100,0.805215,0.117272
3101,0.805137,0.121943
3102,0.806939,0.125423
3103,0.805235,0.133261
3104,0.805117,0.1217
3105,0.80529,0.124185
3106,0.804776,0.113283
3107,0.805548,0.114431
3108,0.805501,0.120113
3109,0.804416,0.130294
3110,0.813625,0.0891122
3111,0.812716,0.100586
3112,0.810905,0.0841354
3113,0.811426,0.0846291
3114,0.809196,0.0806124
3115,0.807511,0.0973023
3116,0.806994,0.0781358
3117,0.806512,0.0705883
3118,0.804016,0.0798404
3119,0.803883,0.0925685
3120,0.804717,0.0839238
3121,0.805219,0.0932974
3122,0.803565,0.0863063
3123,0.805164,0.0854207
3124,0.806254,0.0923843
3125,0.80576,0.0990227
3126,0.806038,0.0900723
3127,0.804749,0.0904367
3128,0.806207,0.0925489
3129,0.805493,0.104987
3130,0.804463,0.102095
3131,0.803601,0.102279
3132,0.803655,0.0975884
3133,0.802613,0.0913419
3134,0.802331,0.0755964
3135,0.804623,0.0465468
3136,0.801422,0.0288576
3137,0.80449,0.0311462
3138,0.803318,0.030625
3139,0.80045,0.0492586
3140,0.802856,0.0496113
3141,0.799901,0.048032
3142,0.800011,0.059122
3143,0.799635,0.0624922
3144,0.798976,0.0412212
3145,0.79811,0.0405276
3146,0.797009,0.0549251
3147,0.79425,0.0531146
3148,0.794266,0.0517548
3149,0.794082,0.0564103
3150,0.793455,0.0638833
3151,0.794356,0.0587929
3152,0.793349,0.0525464
3153,0.793494,0.0555129
3154,0.792589,0.0577897
3155,0.791825,0.0594003
3156,0.790434,0.0583814
3157,0.791884,0.0588399
3158,0.791304,0.0613087
3159,0.791096,0.0625196
3160,0.794364,0.0874232
3161,0.794262,0.0763567
3162,0.794203,0.0804478
3163,0.794971,0.0869138
3164,0.793898,0.0733079
3165,0.79436,0.0853149
3166,0.793768,0.0773716
3167,0.793784,0.0765173
3168,0.794599,0.078316
3169,0.794521,0.071999
3170,0.792624,0.0685231
3171,0.792969,0.0617045
3172,0.792424,0.057582
3173,0.792863,0.0544862
3174,0.7928,0.0618299
3175,0.792883,0.0750752
3176,0.792491,0.0693108
3177,0.792087,0.0692637
3178,0.791499,0.0733471
3179,0.791621,0.0682997
3180,0.791115,0.0759021
3181,0.789893,0.077497
3182,0.788266,0.0623315
3183,0.788,0.0844254
3184,0.788047,0.0823641
3185,0.789607,0.0952176
3186,0.78976,0.0933248
3187,0.788494,0.0935678
3188,0.787103,0.0842137
3189,0.785806,0.0937951
3190,0.785888,0.0449362
3191,0.784634,0.0836926
3192,0.784681,0.100171
3193,0.783721,0.0996653
3194,0.783736,0.0774226
3195,0.783325,0.103412
3196,0.784038,0.0223133
3197,0.784132,0.09269
3198,0.784168,0.0864278
3199,0.784567,0.0509632
3200,0.782592,0.0903897
3201,0.782553,0.0627038
3202,0.780966,0.0697301
3203,0.780417,0.0755377
3204,0.780119,0.0746285
3205,0.779003,0.077062
3206,0.779465,0.0699534
3207,0.777941,0.0742366
3208,0.777525,0.0721793
3209,0.777886,0.0542942
3210,0.768982,0.0922472
3211,0.769053,0.0531381
3212,0.766051,0.0469896
3213,0.76555,0.0414015
3214,0.765601,0.0388504
3215,0.766047,0.0280503
3216,0.765675,0.0299549
3217,0.764515,0.0303663
3218,0.76388,0.037228
3219,0.764887,0.0422871
3220,0.763034,0.043694
3221,0.76591,0.0466369
3222,0.766945,0.0448774
3223,0.763657,0.0457278
3224,0.762544,0.0109411
3225,0.763187,0.0132845
3226,0.761388,0.0117601
3227,0.760765,0.0140173
3228,0.762395,0.0125165
3229,0.762125,0.016784
3230,0.762074,0.0214904
3231,0.762571,0.0228815
3232,0.761666,0.0240336
3233,0.760953,0.0280817
3234,0.760114,0.0335131
3235,0.767881,0.0459629
3236,0.767254,0.0484748
3237,0.765503,0.0523818
3238,0.768195,0.0417189
3239,0.766862,0.0360563
3240,0.764742,0.0235595
3241,0.766588,0.0222428
3242,0.766028,0.0221879
3243,0.765679,0.0226268
3244,0.764966,0.0297315
3245,0.764715,0.0258088
3246,0.76437,0.023438
3247,0.76178,0.0253778
3248,0.761039,0.0273881
3249,0.760349,0.0208555
3250,0.759691,0.0160198
3251,0.759029,0.020111
3252,0.759307,0.0221448
3253,0.758727,0.0210867
3254,0.75895,0.0182692
3255,0.758378,0.0158396
3256,0.758641,0.0190294
3257,0.757673,0.0122696
3258,0.757457,0.0199425
3259,0.755259,0.0140056
3260,0.761392,0.0127712
3261,0.762317,0.0158435
3262,0.761682,0.0204833
3263,0.762434,0.0167291
3264,0.763061,0.0315341
3265,0.761764,0.009452
3266,0.75928,0.0187512
3267,0.758461,0.0117993
3268,0.757179,0.0125948
3269,0.755929,0.00539219
3270,0.759009,0.0183475
3271,0.758903,0.00963227
3272,0.757771,0.00695577
3273,0.757614,0.00684996
3274,0.757951,0.0121481
3275,0.761752,0.012489
3276,0.767544,0.016396
3277,0.767168,0.0130964
3278,0.768301,0.0129632
3279,0.77062,0.012975
3280,0.771608,0.0132924
3281,0.777137,0.0183907
3282,0.777498,0.0140683
3283,0.776487,0.0123636
3284,0.777365,0.0116073
3285,0.800485,0.0258637
3286,0.799862,0.0349865
3287,0.799243,0.0241512
3288,0.797287,0.0112311
3289,0.79532,0.0138488
3290,0.797856,0.00541178
3291,0.797346,0.00447912
3292,0.797115,0.00797464
3293,0.792863,0.00458493
3294,0.794211,0.00670105
3295,0.793341,0.0118111
3296,0.792753,0.00656389
