Frame,QueueDensity,DynamicDensity
241,0.051406,0.00454966
242,0.0535104,0.00791194
243,0.0536868,0.00537651
244,0.0540512,0.00841746
245,0.0539728,0.0141662
246,0.0543882,0.0128652
247,0.0546468,0.0131631
248,0.0545175,0.00409117
249,0.0539571,0.00640714
250,0.0535182,0.0109686
251,0.0536045,0.0117641
252,0.0535731,0.0131435
253,0.0534555,0.0101731
254,0.0532988,0.00839394
255,0.0534712,0.00693617
256,0.0535339,0.0100986
257,0.053918,0.00853894
258,0.0539219,0.00739858
259,0.0541727,0.00812747
260,0.0541257,0.00596432
261,0.0542197,0.00581933
262,0.0539728,0.00766114
263,0.0543529,0.0104826
264,0.0545685,0.0145934
265,0.0545214,0.0160394
266,0.0545489,0.0126693
267,0.0543843,0.0144837
268,0.0543921,0.0172425
269,0.0545371,0.017701
270,0.0540316,0.0184377
271,0.0539219,0.0174737
272,0.0536358,0.0178028
273,0.0536045,0.0198954
274,0.0537847,0.0206165
275,0.0539493,0.0145268
276,0.0537299,0.0139546
277,0.0527149,0.00506301
278,0.0517195,0.00371497
279,0.0512963,0.00555286
280,0.0512454,0.00313499
281,0.0511239,0.00370713
282,0.05112,0.00737899
283,0.050732,0.00626215
284,0.0503872,0.00612891
285,0.050493,0.00540394
286,0.050685,0.00404806
287,0.050638,0.00494545
288,0.05054,0.0033035
289,0.0501952,0.00915026
290,0.0500227,0.00473776
291,0.0500188,0.00535692
292,0.0500227,0.00483181
293,0.0500266,0.00275879
294,0.0499914,0.00714386
295,0.0501011,0.0201815
296,0.0501089,0.00618769
297,0.0502931,0.00370321
298,0.0502774,0.00585068
299,0.050297,0.00625823
300,0.05025,0.00166155
301,0.050058,0.0165724
302,0.0500306,0.0270667
303,0.0500658,0.00942457
304,0.0500737,0.013261
305,0.0501168,0.0120658
306,0.0500345,0.00873879
307,0.0499875,0.00757101
308,0.0499639,0.0147188
309,0.050011,0.0159806
310,0.0500149,0.0109921
311,0.0500345,0.0137078
312,0.0499953,0.00933836
313,0.0499953,0.00899743
314,0.0500071,0.0125556
315,0.0500423,0.0112154
316,0.0500462,0.00712819
317,0.0500972,0.00971064
318,0.0500502,0.0105336
319,0.0500462,0.00757101
320,0.0491998,0.0181594
321,0.0492507,0.0199738
322,0.0492507,0.0198249
323,0.049384,0.0197975
324,0.0493683,0.0183123
325,0.0493683,0.016059
326,0.0493526,0.0129044
327,0.0493801,0.0104709
328,0.0493801,0.00875447
329,0.049384,0.00733588
330,0.0493722,0.00694401
331,0.0492821,0.0128378
332,0.0492743,0.0222349
333,0.049286,0.0222036
334,0.0492899,0.0212239
335,0.0493291,0.0177637
336,0.0493056,0.0121481
337,0.0492938,0.0114349
338,0.0493095,0.00685388
339,0.0492821,0.0107374
340,0.0493095,0.0176147
341,0.0495564,0.0119365
342,0.0501129,0.00458101
343,0.0513786,0.00819801
344,0.0526679,0.0102553
345,0.0536476,0.0235673
346,0.0549564,0.0147541
347,0.0562888,0.0176578
348,0.0568413,0.0163451
349,0.0571117,0.0202834
350,0.0574135,0.019096
351,0.0576643,0.0167173
352,0.0580248,0.0200404
353,0.0583736,0.0166468
354,0.0584167,0.0209653
355,0.058738,0.0191352
356,0.058785,0.0215883
357,0.0588203,0.0161922
358,0.0591142,0.0187747
359,0.0592357,0.0169642
360,0.0592043,0.0196642
361,0.0594826,0.0197348
362,0.0597294,0.0197779
363,0.0597765,0.0193311
364,0.059945,0.0188491
365,0.0600821,0.0199503
366,0.0600312,0.0199346
367,0.0602781,0.018759
368,0.0602702,0.0198759
369,0.0602232,0.0189354
370,0.060376,0.0224544
371,0.060521,0.0225524
372,0.0605955,0.0200208
373,0.0606072,0.0205577
374,0.0607797,0.0264907
375,0.0607522,0.0218078
376,0.0601292,0.018375
377,0.0598039,0.0189314
378,0.059608,0.0153458
379,0.059267,0.0141662
380,0.0591456,0.0160982
381,0.0590437,0.0157024
382,0.0589653,0.0180772
383,0.0585891,0.0151107
384,0.0586204,0.0171053
385,0.0585617,0.014707
386,0.0582717,0.0178577
387,0.0581424,0.0147501
388,0.0580914,0.0156671
389,0.0583383,0.0167448
390,0.05864,0.0163451
391,0.0586753,0.0147932
392,0.0590358,0.0166351
393,0.0589496,0.0136215
394,0.0588085,0.0118307
395,0.0584402,0.0141192
396,0.0585538,0.0147227
397,0.0582874,0.0189275
398,0.058303,0.0189354
399,0.0584088,0.0161295
400,0.0580405,0.0146914
401,0.0580405,0.0139899
402,0.0579503,0.0139546
403,0.0576172,0.017266
404,0.0575506,0.0155339
405,0.0575036,0.017552
406,0.0574409,0.0193468
407,0.0574331,0.01765
408,0.0573782,0.0147619
409,0.0577858,0.0100751
410,0.0580052,0.00904837
411,0.0580757,0.00620337
412,0.0584167,0.00542354
413,0.0589966,0.00833516
414,0.0592161,0.00992617
415,0.0594669,0.0100359
416,0.059463,0.0110352
417,0.0594787,0.0116818
418,0.0594512,0.0115603
419,0.0594003,0.0134099
420,0.0594238,0.0137078
421,0.0593141,0.0135549
422,0.0592004,0.0145738
423,0.0591534,0.0147345
424,0.0591181,0.0138763
425,0.0591142,0.0133472
426,0.059122,0.0183671
427,0.0590946,0.0296688
428,0.0591142,0.0324942
429,0.0591103,0.0375455
430,0.0591064,0.034818
431,0.0590045,0.0243667
432,0.0589575,0.0255502
433,0.0589731,0.0244529
434,0.0589653,0.0258598
435,0.0590162,0.0249271
436,0.059075,0.0246724
437,0.0591181,0.0248605
438,0.0591142,0.0242492
439,0.0592043,0.0287009
440,0.0591456,0.0201776
441,0.059122,0.0217569
442,0.0592357,0.0194134
443,0.0592906,0.0276467
444,0.059271,0.0295708
445,0.0592631,0.0397321
446,0.0590515,0.0426359
447,0.0593533,0.0333563
448,0.0593728,0.025801
449,0.0593337,0.023387
450,0.0593258,0.0121442
451,0.0593101,0.0168192
452,0.0592318,0.0136411
453,0.0592553,0.0177441
454,0.059267,0.0185552
455,0.059267,0.0104121
456,0.0592788,0.0107295
457,0.0592592,0.011235
458,0.0592984,0.0158905
459,0.0592474,0.0092835
460,0.0594512,0.00704198
461,0.0594277,0.00475343
462,0.0594199,0.00360132
463,0.0595335,0.00705373
464,0.0595022,0.00862123
465,0.0594434,0.00755925
466,0.0594669,0.00916202
467,0.0593807,0.00606621
468,0.0593415,0.00603094
469,0.0593768,0.00974199
470,0.0591612,0.010804
471,0.0591181,0.00860556
472,0.0591612,0.00874271
473,0.0592866,0.011717
474,0.059267,0.0212553
475,0.0592083,0.0272274
476,0.0592357,0.017407
477,0.0592474,0.0151812
478,0.0591299,0.0172856
479,0.059122,0.00813531
480,0.0592161,0.00896216
481,0.0594904,0.0110783
482,0.059463,0.0113487
483,0.0593768,0.0041186
484,0.0594512,0.00415387
485,0.0593846,0.0147658
486,0.0593924,0.0115368
487,0.0595688,0.011717
488,0.0595453,0.0100006
489,0.0595649,0.0145033
490,0.0593689,0.00761019
491,0.0592984,0.00571352
492,0.0594395,0.00246097
493,0.0594081,0.0021318
494,0.0593611,0.00552934
495,0.0585342,0.0204206
496,0.0587694,0.0200248
497,0.0588321,0.016588
498,0.0588399,0.0169917
499,0.0589535,0.0150793
500,0.0589653,0.0168271
501,0.0588752,0.0213571
502,0.058836,0.0141819
503,0.0588125,0.0127516
504,0.0589104,0.00520409
505,0.0590358,0.00945592
506,0.0590672,0.00733588
507,0.0590398,0.018712
508,0.0590476,0.0221801
509,0.058981,0.0244177
510,0.0590398,0.0161531
511,0.0590633,0.0108157
512,0.0590789,0.00610932
513,0.059122,0.00682253
514,0.0591534,0.0117562
515,0.0591887,0.0165371
516,0.0593337,0.0118934
517,0.0594277,0.010561
518,0.0595766,0.0147776
519,0.059608,0.0161491
520,0.0597843,0.0238534
521,0.0598353,0.0312911
522,0.0599998,0.0362993
523,0.0601056,0.0335209
524,0.0603447,0.0277525
525,0.0604427,0.0138175
526,0.0606504,0.0047887
527,0.060717,0.00550191
528,0.0606974,0.00449088
529,0.0607444,0.00759844
530,0.0607052,0.00923647
531,0.0608424,0.006462
532,0.0608659,0.0115054
533,0.0608776,0.0138136
534,0.0609286,0.0155574
535,0.0608306,0.0143504
536,0.0608267,0.0139468
537,0.0608189,0.017074
538,0.0607953,0.0219214
539,0.0607562,0.0112154
540,0.0607326,0.0152792
541,0.0607718,0.0134021
542,0.0608228,0.0103925
543,0.0608032,0.00872312
544,0.0608541,0.00873487
545,0.0613283,0.0227757
546,0.0613361,0.018567
547,0.0613949,0.0240415
548,0.0614694,0.0249741
549,0.0615125,0.0211769
550,0.0615438,0.0188296
551,0.061391,0.00593689
552,0.0613792,0.00891514
553,0.0614498,0.011717
554,0.0614615,0.00729278
555,0.0615007,0.0100437
556,0.0615164,0.0127124
557,0.0615007,0.0131944
558,0.0615164,0.0113918
559,0.0615203,0.0180184
560,0.061583,0.0137705
561,0.0615673,0.0285715
562,0.0615321,0.0367617
563,0.0615869,0.0312951
564,0.0615321,0.0272392
565,0.0614302,0.00515706
566,0.0615046,0.00378159
567,0.061489,0.00444385
568,0.0614655,0.00157533
569,0.0614615,0.00282933
570,0.0616575,0.021847
571,0.0618456,0.0293279
572,0.0622374,0.00887987
573,0.0624491,0.00613675
574,0.0630329,0.0112703
575,0.0637501,0.0113683
576,0.0639852,0.00898959
577,0.0646749,0.0073594
578,0.0652784,0.00590554
579,0.0655645,0.00574879
580,0.0662698,0.00946376
581,0.0669125,0.0118934
582,0.0673396,0.0114192
583,0.0678138,0.00996144
584,0.0686054,0.014707
585,0.0689463,0.00774343
586,0.0696243,0.00430278
587,0.0703923,0.013167
588,0.0706902,0.0066501
589,0.0712114,0.00578798
590,0.0718109,0.00998103
591,0.0721009,0.00631309
592,0.0726574,0.00703414
593,0.0732452,0.00926782
594,0.073445,0.00800599
595,0.0747853,0.00973023
596,0.0757689,0.0094089
597,0.0765017,0.0125086
598,0.0772031,0.00385996
599,0.0778967,0.01109
600,0.078461,0.00229246
601,0.0790253,0.00247273
602,0.0796523,0.00306837
603,0.0796367,0.00496896
604,0.0800403,0.0136137
605,0.0803185,0.0128927
606,0.0804909,0.0104395
607,0.0815255,0.0142015
608,0.0821603,0.0101417
609,0.0825561,0.00521193
610,0.08314,0.00530989
611,0.0842569,0.00713211
612,0.0844881,0.0073398
613,0.084829,0.00700279
614,0.0850524,0.00632877
615,0.084974,0.013406
616,0.0851151,0.011768
617,0.0852679,0.0128966
618,0.0851033,0.0161491
619,0.0855069,0.0125204
620,0.0866943,0.0142995
621,0.0867492,0.0165018
622,0.0868001,0.0176931
623,0.0870509,0.0164861
624,0.086902,0.00679118
625,0.0869255,0.0147266
626,0.0864827,0.015961
627,0.0863259,0.0176304
628,0.0862201,0.0182026
629,0.0863455,0.018328
630,0.0866003,0.0175716
631,0.0871019,0.0196055
632,0.0878072,0.0177362
633,0.0878778,0.0185082
634,0.0878543,0.0187081
635,0.0878151,0.0190686
636,0.0882618,0.0201031
637,0.0882853,0.019868
638,0.0883598,0.0198132
639,0.0883206,0.0175129
640,0.0883872,0.0194252
641,0.0885753,0.017168
642,0.0884656,0.0199425
643,0.0883794,0.0220155
644,0.0884617,0.0170857
645,0.0916006,0.0167291
646,0.0914673,0.0100516
647,0.0920708,0.0110038
648,0.0922197,0.0198445
649,0.0930466,0.0102358
650,0.0941987,0.00310364
651,0.0944573,0.00382469
652,0.0953116,0.00628958
653,0.0961816,0.0058546
654,0.0964794,0.00828814
655,0.096934,0.00860947
656,0.0973454,0.00663051
657,0.0975766,0.00801774
658,0.0978902,0.00862907
659,0.0980665,0.00864866
660,0.0982154,0.0104003
661,0.0984035,0.0117014
662,0.0986504,0.0130494
663,0.0988738,0.0120736
664,0.0992343,0.0140761
665,0.0993714,0.0206635
666,0.0993322,0.0165332
667,0.0993636,0.0213611
668,0.0995125,0.024982
669,0.0996105,0.0185161
670,0.100571,0.020303
671,0.100751,0.0262516
672,0.100712,0.0218862
673,0.100747,0.0271451
674,0.100802,0.014566
675,0.100833,0.0212592
676,0.100794,0.0101456
677,0.100672,0.014033
678,0.100747,0.0192528
679,0.100939,0.028885
680,0.101096,0.023195
681,0.101213,0.0301704
682,0.101292,0.0302488
683,0.101205,0.0199542
684,0.101194,0.0250682
685,0.101546,0.0301665
686,0.101064,0.0259891
687,0.101323,0.0303428
688,0.101343,0.0314048
689,0.101017,0.0308209
690,0.100896,0.0315537
691,0.101045,0.0314322
692,0.100868,0.0323806
693,0.100751,0.0329958
694,0.100829,0.0310678
695,0.101198,0.0425889
696,0.101104,0.0431845
697,0.101139,0.0352491
698,0.100649,0.0400064
699,0.1005,0.00172816
700,0.100288,0.0305819
701,0.100089,0.0319573
702,0.0999749,0.0322121
703,0.0999357,0.0329409
704,0.100257,0.0351785
705,0.100202,0.0317496
706,0.100629,0.037087
707,0.100492,0.0304447
708,0.100426,0.0343948
709,0.10052,0.032839
710,0.100343,0.037855
711,0.100512,0.0379256
712,0.100543,0.0387838
713,0.100551,0.0377727
714,0.100547,0.0459041
715,0.100484,0.0539336
716,0.100433,0.0434197
717,0.100817,0.048706
718,0.100798,0.0541648
719,0.100853,0.0477381
720,0.107918,0.0435294
721,0.107726,0.0407157
722,0.107628,0.021651
723,0.107722,0.0296649
724,0.107734,0.0287244
725,0.107844,0.00732805
726,0.107922,0.00588987
727,0.10791,0.0131709
728,0.107569,0.0543804
729,0.107385,0.0525503
730,0.107444,0.0504891
731,0.108577,0.0334386
732,0.108737,0.0067324
733,0.10996,0.0031781
734,0.110681,0.0021749
735,0.111167,0.00275487
736,0.111473,0.0021749
737,0.112801,0.00240219
738,0.114192,0.00227679
739,0.116116,0.00268826
740,0.117319,0.002363
741,0.117903,0.00316242
742,0.119847,0.0036797
743,0.119882,0.00364835
744,0.119643,0.00468681
745,0.125196,0.00328782
746,0.125991,0.00412252
747,0.126763,0.0141937
748,0.127065,0.0213493
749,0.126622,0.00233165
750,0.127798,0.00291946
751,0.129448,0.00212396
752,0.129534,0.00210045
753,0.129177,0.00177127
754,0.128343,0.00222976
755,0.126936,0.001109
756,0.126689,0.00687739
757,0.126309,0.0106315
758,0.126544,0.00667753
759,0.12547,0.00822152
760,0.125862,0.011427
761,0.126133,0.0113016
762,0.125364,0.00842137
763,0.125357,0.00781005
764,0.125039,0.0148481
765,0.12585,0.0257069
766,0.126434,0.0240258
767,0.126434,0.0253111
768,0.126654,0.0228698
769,0.126591,0.0322787
770,0.130565,0.0330703
771,0.13096,0.0326274
772,0.130706,0.0365501
773,0.130811,0.034818
774,0.13078,0.0339128
775,0.130913,0.0212435
776,0.130906,0.0201267
777,0.130921,0.0182221
778,0.131305,0.0168584
779,0.131297,0.0181555
780,0.130761,0.00878582
781,0.130706,0.00956957
782,0.130682,0.00586244
783,0.130651,0.00374632
784,0.130518,0.00500423
785,0.130569,0.0119169
786,0.130486,0.0356174
787,0.130427,0.0302017
788,0.130306,0.0356527
789,0.130345,0.0350296
790,0.130134,0.0169211
791,0.130208,0.025993
792,0.130235,0.0326235
793,0.130212,0.0253817
794,0.129706,0.0237123
795,0.12589,0.0233792
796,0.125815,0.0361269
797,0.125956,0.0381254
798,0.125631,0.0326588
799,0.125729,0.0314479
800,0.125451,0.0133551
801,0.12529,0.0135079
802,0.125157,0.0108236
803,0.125219,0.0073594
804,0.12491,0.00776694
805,0.124988,0.00844097
806,0.125094,0.0229677
807,0.125078,0.0205499
808,0.124828,0.0322081
809,0.125059,0.0291319
810,0.125361,0.0377375
811,0.125537,0.0257187
812,0.127571,0.0278466
813,0.132642,0.0307817
814,0.144774,0.0156515
815,0.15231,0.0174541
816,0.154398,0.0219998
817,0.156593,0.0286146
818,0.160903,0.022764
819,0.162412,0.0212161
820,0.169776,0.0217843
821,0.169439,0.0284226
822,0.169482,0.0238651
823,0.170775,0.0225053
824,0.171272,0.0244647
825,0.171727,0.0258519
826,0.171986,0.0194213
827,0.172781,0.022713
828,0.172938,0.0233165
829,0.173044,0.0185474
830,0.173201,0.0179988
831,0.173314,0.0324629
832,0.173408,0.0314988
833,0.173424,0.0289125
834,0.173518,0.0213885
835,0.173549,0.0168859
836,0.173565,0.00881717
837,0.173667,0.00583892
838,0.17369,0.0109372
839,0.173596,0.0152635
840,0.173557,0.0149108
841,0.173581,0.0261184
842,0.173718,0.0211573
843,0.17369,0.0196055
844,0.173726,0.0218431
845,0.173596,0.0208595
846,0.173534,0.0182457
847,0.173667,0.0194526
848,0.173773,0.0229834
849,0.173824,0.0248095
850,0.173788,0.0270393
851,0.173777,0.0218548
852,0.173726,0.0231676
853,0.173749,0.0227483
854,0.173824,0.0145973
855,0.173722,0.0228698
856,0.17369,0.0224583
857,0.173769,0.0209026
858,0.173882,0.0194761
859,0.173898,0.0257775
860,0.173882,0.0197073
861,0.173859,0.0107569
862,0.173812,0.010949
863,0.173922,0.00844881
864,0.173957,0.00593689
865,0.173976,0.00395793
866,0.173933,0.00286852
867,0.173953,0.00246881
868,0.174016,0.00266474
869,0.174016,0.0032408
870,0.174133,0.00480046
871,0.174137,0.00479262
872,0.174204,0.00788843
873,0.174262,0.00855853
874,0.174243,0.00797464
875,0.174368,0.00825679
876,0.174427,0.00924039
877,0.174349,0.00858988
878,0.174353,0.00640714
879,0.17427,0.00683037
880,0.174572,0.0088877
881,0.174502,0.00977726
882,0.174615,0.00665402
883,0.174627,0.00728886
884,0.174627,0.0125831
885,0.174533,0.0167134
886,0.174588,0.0239592
887,0.174658,0.0248879
888,0.174674,0.0255149
889,0.174678,0.0223643
890,0.174697,0.0096597
891,0.174815,0.0131591
892,0.174823,0.0111253
893,0.174756,0.0117327
894,0.174748,0.0186885
895,0.174705,0.0195624
896,0.174745,0.0133276
897,0.174756,0.0193272
898,0.174705,0.0161217
899,0.174748,0.0135353
900,0.174686,0.0148991
901,0.174615,0.0157455
902,0.174615,0.0163686
903,0.174619,0.0179831
904,0.174615,0.0105493
905,0.17467,0.0177441
906,0.174576,0.0124498
907,0.174647,0.0109059
908,0.174792,0.0161178
909,0.174764,0.0110156
910,0.174745,0.0141114
911,0.174717,0.0126262
912,0.17467,0.0208477
913,0.174717,0.015193
914,0.174686,0.018422
915,0.174776,0.0201737
916,0.174792,0.0159023
917,0.174846,0.0104239
918,0.174882,0.00917769
919,0.174886,0.00676375
920,0.17498,0.0079668
921,0.175011,0.00819801
922,0.17507,0.00693617
923,0.175089,0.00509436
924,0.175031,0.00662267
925,0.174948,0.00374632
926,0.174952,0.00340147
927,0.174999,0.00323688
928,0.174987,0.00389523
929,0.175042,0.00554502
930,0.17429,0.00925215
931,0.17431,0.00856245
932,0.174372,0.00940106
933,0.174294,0.0110352
934,0.174274,0.0249781
935,0.174466,0.00300567
936,0.174321,0.00313891
937,0.174286,0.00505909
938,0.174231,0.00717521
939,0.17429,0.00764938
940,0.174223,0.00949119
941,0.174016,0.0114858
942,0.174008,0.0132689
943,0.17391,0.0116073
944,0.1738,0.0168976
945,0.173604,0.0178812
946,0.173142,0.0179518
947,0.173377,0.0192057
948,0.173275,0.0193037
949,0.173259,0.0211534
950,0.173075,0.0215962
951,0.173271,0.0213454
952,0.173228,0.0219763
953,0.173346,0.0217255
954,0.173318,0.0193821
955,0.173788,0.0236614
956,0.173773,0.0256325
957,0.173875,0.027004
958,0.173835,0.0305975
959,0.173777,0.0244843
960,0.17382,0.0224936
961,0.173592,0.0227169
962,0.173557,0.0202638
963,0.173628,0.0184534
964,0.173612,0.0180497
965,0.173502,0.0190255
966,0.173612,0.0245587
967,0.173647,0.0198915
968,0.173694,0.0182535
969,0.17351,0.0168232
970,0.173416,0.0175991
971,0.173573,0.0179204
972,0.173416,0.0139311
973,0.173557,0.00801774
974,0.173812,0.0092208
975,0.173753,0.0124263
976,0.173639,0.0138919
977,0.173788,0.0191391
978,0.173886,0.0203579
979,0.173941,0.0161883
980,0.172824,0.0136646
981,0.172566,0.0148207
982,0.172432,0.0252406
983,0.172131,0.0226934
984,0.172178,0.0217804
985,0.172107,0.021365
986,0.171751,0.0198798
987,0.171676,0.0210907
988,0.17157,0.0210162
989,0.171649,0.0137705
990,0.171566,0.0122226
991,0.171735,0.0113095
992,0.172095,0.0111135
993,0.171919,0.0152557
994,0.17208,0.014084
995,0.172193,0.0126889
996,0.172182,0.00657565
997,0.17226,0.00909148
998,0.172287,0.0107765
999,0.172409,0.00787667
1000,0.172809,0.0121207
1001,0.173502,0.015193
1002,0.173475,0.0147188
1003,0.173639,0.00889554
1004,0.173534,0.0130377
1005,0.173698,0.0172033
1006,0.173918,0.0185513
1007,0.173828,0.0197073
1008,0.173918,0.01977
1009,0.173922,0.0193625
1010,0.173749,0.0150793
1011,0.171555,0.0198759
1012,0.171449,0.0191862
1013,0.17139,0.023293
1014,0.171402,0.0203539
1015,0.171653,0.0233714
1016,0.171845,0.0218822
1017,0.171637,0.0223525
1018,0.171884,0.0226229
1019,0.171927,0.0222976
1020,0.172103,0.0230579
1021,0.172048,0.0229521
1022,0.172119,0.0223721
1023,0.171845,0.0234302
1024,0.171774,0.0242296
1025,0.1717,0.0227248
1026,0.171621,0.0257971
1027,0.171747,0.0240297
1028,0.171664,0.0236378
1029,0.171606,0.0233753
1030,0.17188,0.0246606
1031,0.171939,0.0208438
1032,0.171997,0.0234223
1033,0.172001,0.0239357
1034,0.172041,0.0231911
1035,0.171864,0.0234654
1036,0.172229,0.0263927
