Frame,QueueDensity,DynamicDensity
3517,0.835817,0.0451282
3518,0.835119,0.0289791
3519,0.834864,0.0301116
3520,0.835307,0.0262948
3521,0.83515,0.0148285
3522,0.835389,0.0288459
3523,0.835115,0.0173365
3524,0.83515,0.0168427
3525,0.837106,0.0463078
3526,0.836792,0.0303232
3527,0.836781,0.0266749
3528,0.83673,0.0300136
3529,0.837909,0.0149108
3530,0.837886,0.0204793
3531,0.837427,0.0369224
3532,0.83729,0.0335836
3533,0.837447,0.0343047
3534,0.837212,0.0135079
3535,0.837494,0.10369
3536,0.837517,0.122371
3537,0.837701,0.0471542
3538,0.837274,0.0589261
3539,0.837556,0.0462098
3540,0.837094,0.0356331
3541,0.837067,0.0633543
3542,0.837023,0.0575781
3543,0.836686,0.00475735
3544,0.836851,0.00222193
3545,0.836714,0.0060231
3546,0.836808,0.00561556
3547,0.836487,0.0124381
3548,0.836628,0.00592906
3549,0.836651,0.00798248
3550,0.836338,0.0127673
3551,0.836259,0.0115524
3552,0.837031,0.0127124
3553,0.837274,0.014033
3554,0.837317,0.0140957
3555,0.837086,0.012732
3556,0.837455,0.0127908
3557,0.837353,0.0130494
3558,0.837196,0.0134491
3559,0.837349,0.0128731
3560,0.835938,0.0166546
3561,0.835852,0.015867
3562,0.83582,0.0121363
3563,0.836103,0.012877
3564,0.836279,0.0123088
3565,0.836404,0.0126536
3566,0.836557,0.0145307
3567,0.837408,0.0140879
3568,0.837306,0.0173757
3569,0.832356,0.0220429
3570,0.832294,0.0233988
3571,0.832364,0.0212553
3572,0.832486,0.0245235
3573,0.832176,0.0234889
3574,0.831808,0.0320592
3575,0.831243,0.0216393
3576,0.831404,0.0200718
3577,0.831365,0.0124538
3578,0.831486,0.0099536
3579,0.83171,0.0105061
3580,0.831596,0.0148638
3581,0.83207,0.0142172
3582,0.831721,0.020064
3583,0.832917,0.0240963
3584,0.8341,0.023583
3585,0.834143,0.0141231
3586,0.834057,0.0134217
3587,0.834284,0.0188962
3588,0.834206,0.0193351
3589,0.834233,0.0203892
3590,0.834657,0.0127242
3591,0.83466,0.0118816
3592,0.836142,0.012348
3593,0.836079,0.0112742
3594,0.830577,0.0230618
3595,0.830612,0.0198876
3596,0.830514,0.0131552
3597,0.830032,0.0149774
3598,0.829919,0.0125909
3599,0.830248,0.00696752
3600,0.830581,0.00535692
3601,0.830315,0.00967537
3602,0.829962,0.00862515
3603,0.829978,0.00640322
3604,0.830514,0.0068578
3605,0.830855,0.00868393
3606,0.83093,0.00894649
3607,0.830714,0.0137626
3608,0.830628,0.00893473
3609,0.832082,0.00733196
3610,0.833152,0.00542746
3611,0.833375,0.000928742
3612,0.833653,0.00594081
3613,0.833434,0.00477695
3614,0.833042,0.00724967
3615,0.833081,0.010224
3616,0.832972,0.012058
3617,0.833673,0.0172699
3618,0.833626,0.0136686
3619,0.828775,0.0257657
3620,0.827415,0.0233048
3621,0.82794,0.0184298
3622,0.827039,0.0183711
3623,0.828065,0.018183
3624,0.827971,0.0242335
3625,0.82765,0.0253268
3626,0.827673,0.0230853
3627,0.82743,0.0261027
3628,0.82776,0.0321689
3629,0.827368,0.0335444
3630,0.827861,0.032357
3631,0.827521,0.0315851
3632,0.828124,0.041135
3633,0.830021,0.0319103
3634,0.832991,0.0320945
3635,0.834081,0.0484121
3636,0.834163,0.0364208
3637,0.834041,0.0358369
3638,0.835092,0.041523
3639,0.83497,0.035978
3640,0.83486,0.0373926
3641,0.834229,0.0388347
3642,0.833845,0.0330232
3643,0.834092,0.0321102
3644,0.829707,0.0376865
3645,0.828085,0.0320122
3646,0.828351,0.0312363
3647,0.82785,0.0370047
3648,0.82727,0.0339402
3649,0.826901,0.0258559
3650,0.826588,0.0277486
3651,0.826106,0.0256286
3652,0.826149,0.0245666
3653,0.826102,0.0245548
3654,0.825839,0.02421
3655,0.829923,0.0277604
3656,0.829958,0.0251466
3657,0.830417,0.0262791
3658,0.830307,0.0217647
3659,0.831412,0.0210672
3660,0.831032,0.0208359
3661,0.831996,0.0198798
3662,0.832474,0.0199425
3663,0.832791,0.0198954
3664,0.832928,0.0185396
3665,0.833309,0.0185983
3666,0.834461,0.0195702
3667,0.834915,0.0210711
3668,0.835017,0.0207576
3669,0.832356,0.0283795
3670,0.832591,0.0238965
3671,0.831949,0.0266945
3672,0.831957,0.027345
3673,0.831855,0.0265651
3674,0.831537,0.0238573
3675,0.832305,0.0279328
3676,0.832587,0.0303428
3677,0.832313,0.0201149
3678,0.832893,0.0216354
3679,0.83296,0.0242688
3680,0.834856,0.0241081
3681,0.834073,0.0261968
3682,0.833904,0.0223016
3683,0.833959,0.0202285
3684,0.83401,0.0194761
3685,0.834731,0.0176618
3686,0.83535,0.018034
3687,0.835005,0.0167996
3688,0.834978,0.0213846
3689,0.834868,0.0189863
3690,0.834829,0.0207928
3691,0.834551,0.0201776
3692,0.834786,0.0215061
3693,0.835338,0.0192293
3694,0.832137,0.0332231
3695,0.83256,0.0312089
3696,0.832521,0.0285402
3697,0.832682,0.0298491
3698,0.832587,0.0296218
3699,0.832341,0.0483181
3700,0.832298,0.0679784
3701,0.832685,0.0605994
3702,0.832564,0.0730101
3703,0.832497,0.0798404
3704,0.832521,0.0681665
3705,0.832533,0.0763763
3706,0.832062,0.0706079
3707,0.832227,0.0735704
3708,0.832642,0.0719128
3709,0.832744,0.0679431
3710,0.832407,0.0629271
3711,0.832435,0.0615242
3712,0.832192,0.0597647
3713,0.832615,0.0586714
3714,0.832638,0.0582364
3715,0.832732,0.0569511
3716,0.832615,0.0563201
3717,0.832732,0.0573547
3718,0.832384,0.0564612
3719,0.833544,0.0714308
3720,0.833493,0.0761059
3721,0.83312,0.0703767
3722,0.833226,0.0700906
3723,0.831651,0.0723948
3724,0.831275,0.0588595
3725,0.831236,0.0590123
3726,0.830863,0.0569432
3727,0.831165,0.0569942
3728,0.830417,0.0605132
3729,0.830401,0.0602075
3730,0.830554,0.0628997
3731,0.831388,0.0639107
3732,0.831036,0.0646592
3733,0.832544,0.0608541
3734,0.832952,0.0619906
3735,0.834566,0.0630173
3736,0.834468,0.0600194
3737,0.834751,0.0622727
3738,0.834649,0.0593415
3739,0.834778,0.0578249
3740,0.835013,0.0632367
3741,0.835142,0.0623472
3742,0.834794,0.0668185
3743,0.835029,0.0639186
3744,0.829045,0.0851817
3745,0.829174,0.0779986
3746,0.829272,0.0802754
3747,0.830209,0.081839
3748,0.830836,0.0855226
3749,0.830663,0.0690639
3750,0.830503,0.077548
3751,0.830593,0.0773795
3752,0.830072,0.0776146
3753,0.830761,0.0775793
3754,0.830652,0.0729278
3755,0.831475,0.0669478
3756,0.831545,0.0637109
3757,0.831322,0.0582482
3758,0.832709,0.0286186
3759,0.832713,0.00973023
3760,0.832799,0.00498464
3761,0.831988,0.00547056
3762,0.831055,0.00351511
3763,0.830589,0.00529814
3764,0.829648,0.00634052
3765,0.829523,0.00686172
3766,0.828441,0.00849975
3767,0.827611,0.00911107
3768,0.826866,0.0151773
3769,0.82167,0.014613
3770,0.820898,0.00942065
3771,0.821725,0.00848016
3772,0.82216,0.0175089
3773,0.822403,0.022666
3774,0.82265,0.00968713
3775,0.822246,0.0215648
3776,0.822038,0.0221762
3777,0.821721,0.0229913
3778,0.821693,0.0226895
3779,0.822818,0.0312872
3780,0.823919,0.0242453
3781,0.825126,0.0300607
3782,0.824856,0.0267768
3783,0.824726,0.0215648
3784,0.824836,0.0227287
3785,0.824582,0.0242727
3786,0.825451,0.0250016
3787,0.825632,0.0241826
3788,0.825718,0.0244843
3789,0.825765,0.0224426
3790,0.826188,0.0227091
3791,0.825738,0.0232342
3792,0.825871,0.0221056
3793,0.825788,0.0232616
3794,0.828402,0.0375768
3795,0.828355,0.0347553
3796,0.828347,0.0319456
3797,0.828238,0.0427652
3798,0.827168,0.0449244
3799,0.826831,0.0428554
3800,0.826654,0.0473776
3801,0.826145,0.0472326
3802,0.826439,0.0509397
3803,0.825796,0.0512963
3804,0.825502,0.0526836
3805,0.825389,0.052613
3806,0.825549,0.0501285
3807,0.825259,0.0567669
3808,0.82685,0.0574135
3809,0.829476,0.0603996
3810,0.831443,0.0624804
3811,0.832591,0.0651373
3812,0.834492,0.0626058
3813,0.834896,0.0668302
3814,0.834911,0.0625627
3815,0.836471,0.0634523
3816,0.837486,0.066501
3817,0.838207,0.0665833
3818,0.838948,0.0675317
3819,0.845504,0.108996
3820,0.845821,0.0946768
3821,0.845363,0.0936853
3822,0.84521,0.0878151
3823,0.845406,0.0716581
3824,0.845472,0.0134766
3825,0.845578,0.00905229
3826,0.845323,0.00626215
3827,0.84521,0.00699887
3828,0.845417,0.00715954
3829,0.845484,0.00851151
3830,0.845751,0.00712427
3831,0.845809,0.00614459
3832,0.845833,0.0062935
3833,0.846123,0.00630917
3834,0.845903,0.00623472
3835,0.84577,0.00697928
3836,0.845966,0.00870744
3837,0.845868,0.0110665
3838,0.845876,0.0128339
3839,0.845993,0.0132532
3840,0.846158,0.0135314
3841,0.845911,0.0118228
3842,0.845943,0.0120462
3843,0.845993,0.012007
3844,0.844277,0.015816
3845,0.844265,0.0132493
3846,0.844426,0.0142642
3847,0.844273,0.0125948
3848,0.844418,0.0126027
3849,0.844739,0.0104866
3850,0.844869,0.0120031
3851,0.844704,0.0118424
3852,0.8447,0.0121755
3853,0.844477,0.0112272
3854,0.844265,0.0126419
3855,0.844132,0.0128848
3856,0.843881,0.0126615
3857,0.843215,0.0132062
3858,0.842713,0.0140448
3859,0.8428,0.0149696
3860,0.842815,0.0164039
3861,0.84258,0.0192293
3862,0.842243,0.0199777
3863,0.841992,0.0212278
3864,0.841871,0.0220586
3865,0.84191,0.0272235
3866,0.841781,0.0290535
3867,0.842036,0.0293357
3868,0.842075,0.0297236
3869,0.841554,0.0460648
3870,0.841318,0.0377649
3871,0.84142,0.0345476
3872,0.841373,0.0443327
3873,0.841573,0.039399
3874,0.841879,0.0262634
3875,0.842408,0.0278074
3876,0.842533,0.0310717
3877,0.84267,0.0239553
3878,0.842486,0.0287949
3879,0.842792,0.0275879
3880,0.843113,0.022905
3881,0.843062,0.0204323
3882,0.842733,0.0259107
3883,0.842925,0.0265456
3884,0.842917,0.0331408
3885,0.843148,0.0264593
3886,0.842663,0.0220782
3887,0.842541,0.0261654
3888,0.84249,0.0247469
3889,0.842572,0.0185396
3890,0.842467,0.023387
3891,0.842396,0.0153301
3892,0.842627,0.0293043
3893,0.842408,0.0202011
3894,0.842463,0.0261968
3895,0.842404,0.0297001
3896,0.84316,0.0285324
3897,0.842858,0.0519625
3898,0.842811,0.0511552
3899,0.843458,0.0349748
3900,0.843235,0.0326235
3901,0.84238,0.0375102
3902,0.842463,0.0442073
3903,0.842502,0.0407196
3904,0.842459,0.0378315
3905,0.842792,0.0401279
3906,0.842353,0.0356253
3907,0.842486,0.0327019
3908,0.842329,0.0318398
3909,0.841871,0.0362209
3910,0.84231,0.0280543
3911,0.841953,0.0257226
3912,0.841746,0.0228188
3913,0.841659,0.0213767
3914,0.841068,0.020495
3915,0.840872,0.0199856
3916,0.841463,0.0176539
3917,0.841675,0.0152243
3918,0.841781,0.0160276
3919,0.842122,0.030335
3920,0.842361,0.0240219
3921,0.842431,0.021796
3922,0.842357,0.0238495
3923,0.842678,0.0220547
3924,0.842988,0.016639
3925,0.842843,0.0164078
3926,0.842749,0.0140095
3927,0.842764,0.0131199
3928,0.842757,0.010851
3929,0.842216,0.0171915
3930,0.84242,0.0188766
3931,0.841875,0.0188178
3932,0.842608,0.0140369
3933,0.842596,0.0176461
3934,0.842149,0.0191822
3935,0.842706,0.0178773
3936,0.842431,0.0193625
3937,0.842768,0.0121285
3938,0.842686,0.0171249
3939,0.842576,0.0180105
3940,0.843039,0.0120932
3941,0.84269,0.020401
3942,0.8428,0.0210045
3943,0.842819,0.0221213
3944,0.842945,0.0301273
3945,0.843003,0.0404218
3946,0.842964,0.0345594
3947,0.842819,0.0286303
3948,0.842725,0.0398144
3949,0.842745,0.00880541
3950,0.842768,0.00664227
3951,0.842717,0.0108236
3952,0.843023,0.0135353
3953,0.843113,0.0124655
3954,0.84325,0.0244765
3955,0.843474,0.023246
3956,0.843411,0.0131121
3957,0.843207,0.0124734
3958,0.843779,0.0156867
3959,0.843689,0.018951
3960,0.844054,0.0214198
3961,0.843901,0.0194213
3962,0.844159,0.017748
3963,0.843889,0.0206988
3964,0.843748,0.0205342
3965,0.843693,0.0237162
3966,0.843775,0.0195663
3967,0.84367,0.0218274
3968,0.843752,0.0157102
3969,0.84425,0.0299705
3970,0.844018,0.0247704
3971,0.843862,0.039834
3972,0.843944,0.0334033
3973,0.843775,0.0296923
3974,0.843709,0.0126458
3975,0.843599,0.00816666
3976,0.843736,0.00816666
3977,0.843642,0.00898567
3978,0.843462,0.0115289
3979,0.843211,0.01524
3980,0.842255,0.0130455
3981,0.842165,0.0169799
3982,0.841228,0.0138763
3983,0.841671,0.0206126
3984,0.840981,0.014566
3985,0.840303,0.0105297
3986,0.840738,0.0176853
3987,0.840284,0.0124028
3988,0.841428,0.0158082
3989,0.841875,0.020593
3990,0.842079,0.0205538
3991,0.842482,0.0130572
3992,0.84231,0.0134178
3993,0.842224,0.00870744
3994,0.84387,0.00808044
3995,0.843948,0.0152909
3996,0.843971,0.0559126
3997,0.843709,0.0682527
3998,0.843607,0.074797
3999,0.843709,0.0432668
4000,0.843819,0.048612
4001,0.843744,0.0137391
4002,0.843505,0.011286
4003,0.84354,0.00478086
4004,0.843587,0.0106198
4005,0.843489,0.0188805
4006,0.843223,0.00981645
4007,0.843329,0.00927174
4008,0.843223,0.00414211
4009,0.843243,0.0296335
4010,0.843168,0.0376513
4011,0.843223,0.022764
4012,0.843384,0.0208947
4013,0.843493,0.00707333
4014,0.843474,0.00512571
4015,0.843474,0.00833908
4016,0.843493,0.00653254
4017,0.843399,0.00700279
4018,0.843364,0.0145542
4019,0.84325,0.0290457
4020,0.843098,0.0318711
4021,0.843066,0.0122226
4022,0.843062,0.0295943
4023,0.843595,0.024739
4024,0.843203,0.0189785
4025,0.843658,0.0138136
4026,0.843427,0.0164666
4027,0.843337,0.0166899
4028,0.843101,0.0125204
4029,0.843137,0.0105336
4030,0.843031,0.0171523
4031,0.843098,0.0163372
4032,0.843039,0.0122461
4033,0.843121,0.010753
4034,0.843348,0.0125674
4035,0.843184,0.0201619
4036,0.843297,0.0146169
4037,0.843384,0.0118934
4038,0.843105,0.0141623
4039,0.843015,0.01678
4040,0.843536,0.0147305
4041,0.843403,0.0148207
4042,0.843525,0.010271
4043,0.843568,0.0147384
4044,0.84171,0.0424831
4045,0.839982,0.025029
4046,0.837255,0.0320279
4047,0.838364,0.0259734
4048,0.840946,0.0349787
4049,0.842243,0.0240297
4050,0.842561,0.01283
4051,0.842698,0.0222467
4052,0.84271,0.0226934
4053,0.842737,0.0167369
4054,0.841836,0.0153771
4055,0.84142,0.0397125
4056,0.841119,0.0703688
4057,0.842267,0.0216314
4058,0.842584,0.0140487
4059,0.842545,0.0416641
4060,0.842572,0.0188256
4061,0.842521,0.0264515
4062,0.842482,0.0063562
4063,0.842435,0.00614459
4064,0.842678,0.0145229
4065,0.842788,0.0110234
4066,0.843266,0.0174031
4067,0.843474,0.0116935
4068,0.843795,0.0189275
4069,0.843227,0.0356527
4070,0.843587,0.028309
4071,0.843485,0.0247586
4072,0.84338,0.0262908
4073,0.843309,0.0285167
4074,0.84336,0.00960092
4075,0.843595,0.0138527
4076,0.843689,0.0273058
4077,0.843701,0.013841
4078,0.843744,0.0271686
4079,0.843807,0.0430905
4080,0.843842,0.0344026
4081,0.843791,0.0313382
4082,0.843556,0.0160198
4083,0.843728,0.00594473
4084,0.843873,0.0121834
4085,0.843866,0.0107687
4086,0.843772,0.0236065
4087,0.843728,0.0227875
4088,0.843795,0.0305779
4089,0.843705,0.0203226
4090,0.843838,0.0215962
4091,0.843917,0.03376
4092,0.843791,0.0118111
4093,0.843697,0.030911
4094,0.845186,0.0516725
4095,0.845065,0.024786
4096,0.845033,0.0579503
4097,0.845171,0.0193037
4098,0.845159,0.0434197
4099,0.84541,0.0730453
4100,0.845425,0.0533537
4101,0.845425,0.0617319
4102,0.844826,0.0526287
4103,0.844908,0.0553483
4104,0.845104,0.0511357
4105,0.844457,0.0597059
4106,0.844285,0.0550074
4107,0.844226,0.0655057
4108,0.844375,0.0625392
4109,0.844571,0.0525699
4110,0.844873,0.0533693
4111,0.844939,0.045477
4112,0.84481,0.0367891
4113,0.845069,0.0592592
4114,0.845022,0.0489568
4115,0.84512,0.00371105
4116,0.845116,0.0332152
4117,0.845308,0.038004
4118,0.845417,0.00666186
4119,0.845398,0.0288576
4120,0.845723,0.00973415
4121,0.845551,0.041476
4122,0.845711,0.0569667
4123,0.845931,0.0256678
4124,0.845555,0.0127163
4125,0.845606,0.0191391
4126,0.845445,0.0342145
4127,0.845139,0.0162353
4128,0.844896,0.00599959
4129,0.844857,0.00831165
4130,0.844642,0.058691
4131,0.844716,0.00693225
4132,0.844473,0.038051
4133,0.844402,0.0275879
4134,0.844069,0.12471
4135,0.844391,0.133586
4136,0.843787,0.156029
4137,0.843485,0.15936
4138,0.843427,0.175407
4139,0.842674,0.169674
4140,0.842619,0.143614
4141,0.842698,0.14245
4142,0.842329,0.145448
4143,0.842788,0.1742
4144,0.842,0.191513
4145,0.841271,0.206506
4146,0.841342,0.205021
4147,0.840519,0.206725
4148,0.839904,0.203982
4149,0.839743,0.193413
4150,0.838971,0.212094
4151,0.838614,0.206694
4152,0.839277,0.156801
4153,0.838164,0.1902
4154,0.837748,0.1981
4155,0.837631,0.226303
4156,0.83729,0.235595
4157,0.837341,0.225861
4158,0.836812,0.237064
4159,0.836624,0.249745
4160,0.836796,0.243644
4161,0.837212,0.218243
4162,0.837447,0.239972
4163,0.837886,0.204276
4164,0.837647,0.213983
4165,0.837929,0.226683
4166,0.837643,0.222859
4167,0.838865,0.228564
4168,0.837756,0.248691
4169,0.839128,0.212266
4170,0.839155,0.192179
4171,0.839386,0.276036
4172,0.840656,0.173248
4173,0.840429,0.16804
4174,0.840731,0.0874036
4175,0.840574,0.126658
4176,0.840166,0.114082
4177,0.840143,0.123817
4178,0.839774,0.141032
4179,0.839586,0.138578
4180,0.840527,0.162216
4181,0.840958,0.130008
4182,0.841068,0.169697
4183,0.841158,0.158
4184,0.842141,0.122633
4185,0.843317,0.130047
4186,0.84615,0.139288
4187,0.845762,0.148313
4188,0.847694,0.164274
4189,0.849791,0.177492
4190,0.851558,0.180869
4191,0.85244,0.180062
4192,0.852424,0.169619
4193,0.852432,0.164728
4194,0.85293,0.174701
4195,0.852467,0.176124
4196,0.854164,0.165488
4197,0.854305,0.208947
4198,0.853365,0.224042
4199,0.853079,0.222251
4200,0.852949,0.157012
4201,0.852675,0.174541
4202,0.852122,0.239466
4203,0.85155,0.223889
4204,0.850853,0.231794
4205,0.851397,0.230312
4206,0.853655,0.35554
4207,0.852585,0.303001
4208,0.852401,0.342337
4209,0.853541,0.486817
4210,0.853094,0.465143
4211,0.853388,0.46057
4212,0.853568,0.479556
4213,0.854791,0.446709
4214,0.854595,0.49132
4215,0.855657,0.522074
4216,0.856261,0.479082
4217,0.856668,0.458657
4218,0.856946,0.429518
4219,0.855802,0.413341
4220,0.855845,0.349136
4221,0.857503,0.413631
4222,0.8586,0.472181
4223,0.859983,0.4749
4224,0.861837,0.53965
4225,0.86293,0.51448
4226,0.8646,0.570882
4227,0.864337,0.55799
4228,0.864525,0.559639
4229,0.866751,0.518614
4230,0.867072,0.554165
4231,0.868322,0.490348
4232,0.869408,0.450455
4233,0.874263,0.544482
4234,0.878672,0.52403
4235,0.880627,0.502069
4236,0.884895,0.522776
4237,0.88698,0.509456
4238,0.88803,0.503656
4239,0.88803,0.483788
4240,0.886439,0.509738
4241,0.886462,0.496489
4242,0.882516,0.533035
4243,0.880008,0.543553
4244,0.878703,0.513528
4245,0.876054,0.51477
4246,0.873883,0.4994
4247,0.873315,0.483733
4248,0.869004,0.526671
4249,0.865497,0.515655
4250,0.863142,0.48831
4251,0.860693,0.500133
4252,0.858322,0.499973
4253,0.856551,0.463673
4254,0.845692,0.487915
4255,0.843254,0.458297
4256,0.841017,0.502108
4257,0.842906,0.554706
4258,0.842878,0.458383
4259,0.841785,0.51669
4260,0.82649,0.525123
4261,0.825436,0.521718
4262,0.822465,0.569613
4263,0.821149,0.536174
4264,0.823704,0.490501
4265,0.823951,0.549043
4266,0.827419,0.563636
4267,0.82917,0.548169
4268,0.828641,0.530899
4269,0.824186,0.557453
4270,0.829061,0.547068
4271,0.831345,0.575722
4272,0.836859,0.567108
4273,0.841025,0.565075
4274,0.845523,0.530347
4275,0.848827,0.550246
4276,0.85166,0.553785
4277,0.85282,0.539952
4278,0.856378,0.530225
4279,0.85967,0.471001
4280,0.860168,0.515687
4281,0.860885,0.518724
4282,0.8609,0.537922
4283,0.862574,0.504264
4284,0.862903,0.484748
4285,0.866418,0.485262
4286,0.866191,0.465225
4287,0.865395,0.543373
4288,0.86634,0.548635
4289,0.865199,0.588971
4290,0.863028,0.582968
4291,0.865928,0.563652
4292,0.846781,0.586788
4293,0.836173,0.621179
4294,0.812951,0.594269
4295,0.8148,0.619055
4296,0.813923,0.595849
4297,0.811599,0.633276
4298,0.811975,0.577434
4299,0.80759,0.597161
4300,0.805893,0.587964
4301,0.80509,0.587114
4302,0.805607,0.547464
4303,0.804047,0.568817
4304,0.802417,0.57475
4305,0.802343,0.603039
4306,0.801872,0.635702
4307,0.799376,0.681422
4308,0.799858,0.687406
4309,0.798839,0.718681
4310,0.79824,0.705569
4311,0.802492,0.708571
4312,0.802397,0.687955
4313,0.803855,0.695157
4314,0.803252,0.667938
4315,0.80023,0.666162
4316,0.801257,0.699088
4317,0.779802,0.696454
4318,0.774343,0.66849
4319,0.765981,0.661095
4320,0.762156,0.648967
4321,0.757602,0.599783
4322,0.738546,0.659677
4323,0.728729,0.663509
4324,0.721303,0.584805
4325,0.722663,0.619721
4326,0.718779,0.686885
4327,0.699942,0.699221
4328,0.696783,0.67603
4329,0.693182,0.689553
4330,0.689981,0.69127
4331,0.688335,0.690388
4332,0.686152,0.662624
4333,0.686524,0.484074
4334,0.684988,0.518293
4335,0.684831,0.500643
4336,0.678134,0.339912
4337,0.67728,0.252594
4338,0.676038,0.398567
4339,0.67215,0.415661
4340,0.67121,0.625564
4341,0.669599,0.676202
4342,0.671069,0.637885
4343,0.674576,0.664505
4344,0.661193,0.661985
4345,0.661832,0.628053
4346,0.664058,0.639288
4347,0.664415,0.645526
4348,0.666503,0.6271
4349,0.668259,0.666409
4350,0.672754,0.666723
4351,0.67469,0.658721
4352,0.675771,0.688535
4353,0.679141,0.690996
4354,0.678134,0.651412
4355,0.678698,0.686426
4356,0.677194,0.689655
4357,0.673275,0.68152
4358,0.670563,0.66967
4359,0.663694,0.684322
4360,0.661021,0.667021
4361,0.658482,0.675705
4362,0.656413,0.667761
4363,0.655284,0.631117
4364,0.6545,0.650303
4365,0.65771,0.644041
4366,0.656268,0.597412
4367,0.65577,0.642489
4368,0.653027,0.628664
4369,0.64923,0.526491
4370,0.648975,0.588375
4371,0.653462,0.567391
4372,0.650562,0.543494
4373,0.649535,0.533834
4374,0.644327,0.529739
4375,0.644449,0.503323
4376,0.642619,0.515467
4377,0.644206,0.566521
4378,0.630537,0.524927
4379,0.629032,0.575009
4380,0.634589,0.549968
4381,0.635843,0.549878
4382,0.635342,0.555274
4383,0.638488,0.541213
4384,0.638343,0.554467
4385,0.639151,0.562637
4386,0.641357,0.565717
4387,0.637998,0.565662
4388,0.638586,0.559628
4389,0.636603,0.550736
4390,0.630396,0.551339
4391,0.629938,0.558652
4392,0.624157,0.444158
4393,0.603561,0.436665
4394,0.603463,0.506282
4395,0.597581,0.457219
4396,0.589653,0.387998
4397,0.583348,0.466491
4398,0.576568,0.519848
4399,0.568758,0.487099
4400,0.565623,0.363981
4401,0.559204,0.336216
4402,0.551825,0.458203
4403,0.54811,0.416343
4404,0.538564,0.456529
4405,0.533874,0.440945
4406,0.530296,0.460142
4407,0.526052,0.483706
4408,0.517529,0.427037
4409,0.517145,0.511494
4410,0.514413,0.481605
4411,0.510201,0.493076
4412,0.506971,0.474838
4413,0.517497,0.495211
4414,0.51863,0.485258
4415,0.519143,0.421899
4416,0.531205,0.482577
4417,0.536758,0.444087
4418,0.537052,0.493844
4419,0.5436,0.540097
4420,0.560525,0.476009
4421,0.565043,0.523352
4422,0.566579,0.543267
4423,0.573954,0.559436
4424,0.577838,0.567661
4425,0.579535,0.583928
4426,0.575867,0.584849
4427,0.574452,0.530029
4428,0.573837,0.542087
4429,0.564189,0.577991
4430,0.559573,0.56692
4431,0.555689,0.547993
4432,0.550658,0.552111
4433,0.54708,0.534575
4434,0.541543,0.553193
4435,0.536558,0.507438
4436,0.532647,0.555117
4437,0.525343,0.371356
4438,0.520816,0.591436
4439,0.516753,0.367993
4440,0.512273,0.391369
4441,0.507814,0.296233
4442,0.506262,0.376454
4443,0.507916,0.437582
4444,0.514033,0.364627
4445,0.517246,0.502198
4446,0.523442,0.543945
4447,0.530186,0.509135
4448,0.53559,0.632916
4449,0.539971,0.60686
4450,0.543592,0.56589
4451,0.544286,0.606327
4452,0.545555,0.621438
4453,0.545653,0.533231
4454,0.542734,0.557895
4455,0.540465,0.563997
4456,0.539266,0.485379
4457,0.541049,0.536048
4458,0.538286,0.524802
4459,0.539446,0.553213
4460,0.537683,0.575232
4461,0.539015,0.435063
4462,0.539693,0.544364
4463,0.535688,0.510777
4464,0.540747,0.499647
4465,0.541374,0.537016
4466,0.543263,0.499408
4467,0.549372,0.50357
