Frame,QueueDensity,DynamicDensity
1294,0.836937,0.0320671
1295,0.837455,0.031009
1296,0.837247,0.0322277
1297,0.837502,0.0348023
1298,0.838442,0.0350727
1299,0.838422,0.0327019
1300,0.838332,0.0296061
1301,0.838799,0.0273646
1302,0.838893,0.0291162
1303,0.838422,0.0315655
1304,0.838697,0.0321533
1305,0.838379,0.0302448
1306,0.838152,0.0279054
1307,0.838791,0.0288263
1308,0.837917,0.024692
1309,0.83778,0.0154986
1310,0.837247,0.016494
1311,0.837071,0.019002
1312,0.836075,0.0303781
1313,0.835895,0.035351
1314,0.83622,0.0291711
1315,0.836455,0.0291319
1316,0.836824,0.0305074
1317,0.837313,0.0277368
1318,0.835958,0.0239435
1319,0.832254,0.0242453
1320,0.830667,0.0256834
1321,0.830123,0.0309776
1322,0.830703,0.0228149
1323,0.829433,0.0226973
1324,0.828387,0.0170465
1325,0.827579,0.0158787
1326,0.827521,0.0139703
1327,0.828853,0.012975
1328,0.830503,0.0160786
1329,0.832243,0.0192528
1330,0.83062,0.0185121
1331,0.831557,0.0155848
1332,0.829774,0.0196799
1333,0.830248,0.0191587
1334,0.821795,0.0562026
1335,0.82062,0.0548545
1336,0.819934,0.0390228
1337,0.820412,0.0308758
1338,0.820181,0.0266827
1339,0.820424,0.0415622
1340,0.82062,0.0301665
1341,0.822187,0.0387368
1342,0.821329,0.0310599
1343,0.822179,0.0361034
1344,0.821901,0.0330467
1345,0.825024,0.0302252
1346,0.827387,0.0346338
1347,0.827086,0.0362484
1348,0.827959,0.0350335
1349,0.827172,0.0332623
1350,0.827187,0.031781
1351,0.828132,0.0321023
1352,0.827991,0.0391639
1353,0.828316,0.0337443
1354,0.829162,0.035014
1355,0.830428,0.0393442
1356,0.83062,0.0382077
1357,0.831087,0.0365697
1358,0.832227,0.0419893
1359,0.83428,0.0461236
1360,0.83517,0.0405394
1361,0.835146,0.0421617
1362,0.835429,0.0382273
1363,0.834762,0.041715
1364,0.834602,0.0394069
1365,0.834743,0.0408137
1366,0.834492,0.0400299
1367,0.834394,0.0423538
1368,0.834598,0.0440427
1369,0.83582,0.0437096
1370,0.837776,0.0436704
1371,0.838391,0.045912
1372,0.836694,0.040269
1373,0.834676,0.0426085
1374,0.831819,0.0416601
1375,0.829782,0.0419109
1376,0.828343,0.0388778
1377,0.827779,0.0382547
1378,0.828328,0.0392423
1379,0.83024,0.039254
1380,0.830279,0.0395244
1381,0.832627,0.0389915
1382,0.832952,0.0395479
1383,0.83345,0.0378903
1384,0.825107,0.0452811
1385,0.825177,0.0454496
1386,0.825146,0.0440584
1387,0.825424,0.0429259
1388,0.825048,0.0403787
1389,0.825702,0.0332819
1390,0.829946,0.0289634
1391,0.831655,0.028262
1392,0.832117,0.0275292
1393,0.832607,0.0296335
1394,0.833994,0.0301312
1395,0.836216,0.0300999
1396,0.836518,0.0310364
1397,0.837999,0.0308601
1398,0.838383,0.03173
1399,0.838332,0.0317614
1400,0.838407,0.0286538
1401,0.840425,0.0273489
1402,0.840644,0.0274116
1403,0.841052,0.0275801
1404,0.84242,0.0300136
1405,0.842725,0.0303781
1406,0.843156,0.0307739
1407,0.843321,0.0301547
1408,0.843928,0.0291123
1409,0.848051,0.0281797
1410,0.848027,0.0334582
1411,0.847788,0.025029
1412,0.847122,0.0235595
1413,0.847475,0.01765
1414,0.847079,0.00867217
1415,0.847816,0.00677942
1416,0.846722,0.00604662
1417,0.846742,0.00501599
1418,0.846558,0.004099
1419,0.846146,0.0045575
1420,0.847153,0.0211377
1421,0.847083,0.0273175
1422,0.84753,0.0490744
1423,0.846307,0.0307347
1424,0.845997,0.0765918
1425,0.846777,0.0515667
1426,0.846773,0.0873644
1427,0.846675,0.108514
1428,0.846154,0.124973
1429,0.845927,0.122453
1430,0.845629,0.179827
1431,0.845323,0.107236
1432,0.844822,0.173588
1433,0.845641,0.187026
1434,0.851597,0.145644
1435,0.850892,0.16019
1436,0.849465,0.194119
1437,0.84809,0.192528
1438,0.84811,0.211824
1439,0.847671,0.220578
1440,0.846526,0.226429
1441,0.846675,0.246081
1442,0.846734,0.237962
1443,0.845351,0.249549
1444,0.845374,0.263696
1445,0.845809,0.318766
1446,0.845382,0.329852
1447,0.844598,0.331992
1448,0.844273,0.336882
1449,0.843889,0.335448
1450,0.842882,0.326247
1451,0.842024,0.342968
1452,0.842537,0.337662
1453,0.842055,0.347295
1454,0.841123,0.345366
1455,0.840782,0.343736
1456,0.842177,0.342945
1457,0.842341,0.352585
1458,0.843713,0.345833
1459,0.847616,0.359595
1460,0.848701,0.35878
1461,0.849434,0.364992
1462,0.849528,0.365705
1463,0.849928,0.37598
1464,0.851002,0.342423
1465,0.850959,0.362495
1466,0.850708,0.374067
1467,0.849673,0.364517
1468,0.848666,0.34423
1469,0.85059,0.383202
1470,0.852048,0.339375
1471,0.851284,0.404586
1472,0.850214,0.430623
1473,0.849814,0.386309
1474,0.850038,0.457819
1475,0.848878,0.456702
1476,0.848552,0.430505
1477,0.847514,0.422248
1478,0.847322,0.453179
1479,0.84657,0.445565
1480,0.847197,0.318915
1481,0.845092,0.360787
1482,0.847055,0.329041
1483,0.844767,0.279054
1484,0.850759,0.318821
1485,0.850261,0.230261
1486,0.850563,0.272979
1487,0.849669,0.219924
1488,0.849301,0.358259
1489,0.852557,0.228655
1490,0.852095,0.228729
1491,0.852275,0.14122
1492,0.853071,0.273661
1493,0.852922,0.347016
1494,0.853333,0.324679
1495,0.853451,0.351315
1496,0.853823,0.387219
1497,0.852887,0.383394
1498,0.854528,0.431806
1499,0.854356,0.44138
1500,0.855414,0.464927
1501,0.854501,0.490689
1502,0.852793,0.495991
1503,0.852381,0.461389
1504,0.852036,0.597392
1505,0.853126,0.42498
1506,0.851825,0.539356
1507,0.854865,0.685368
1508,0.855747,0.600198
1509,0.860748,0.392121
1510,0.860501,0.379491
1511,0.860716,0.630467
1512,0.861139,0.648583
1513,0.862386,0.46624
1514,0.861406,0.42998
1515,0.862484,0.509448
1516,0.862295,0.614408
1517,0.863165,0.665645
1518,0.861696,0.548263
1519,0.861049,0.643704
1520,0.85503,0.628762
1521,0.854054,0.613228
1522,0.853815,0.590938
1523,0.852828,0.654167
1524,0.852056,0.627171
1525,0.852937,0.546735
1526,0.855833,0.593235
1527,0.855355,0.592212
1528,0.854869,0.278501
1529,0.8555,0.642278
1530,0.85358,0.580467
1531,0.85465,0.575608
1532,0.855273,0.598415
1533,0.858236,0.604858
1534,0.851002,0.617421
1535,0.84905,0.655531
1536,0.848047,0.42708
1537,0.844845,0.625212
1538,0.84615,0.628644
1539,0.845739,0.531338
1540,0.846236,0.628597
1541,0.843223,0.639374
1542,0.845578,0.65044
1543,0.845715,0.675199
1544,0.846291,0.669913
1545,0.845762,0.642289
1546,0.846178,0.627441
1547,0.844892,0.642913
1548,0.835742,0.587039
1549,0.823637,0.544975
1550,0.816697,0.529528
1551,0.81386,0.54155
1552,0.809573,0.588187
1553,0.805634,0.577595
1554,0.806896,0.588058
1555,0.807316,0.653889
1556,0.8075,0.641267
1557,0.806011,0.59994
1558,0.808585,0.65171
1559,0.805654,0.63937
1560,0.806097,0.650903
1561,0.805756,0.635769
1562,0.80478,0.589508
1563,0.806285,0.643406
1564,0.808417,0.591166
1565,0.80969,0.547139
1566,0.808699,0.60764
1567,0.814334,0.590155
1568,0.81589,0.590323
1569,0.8156,0.608475
1570,0.814922,0.589622
1571,0.814996,0.592353
1572,0.81596,0.59896
1573,0.818425,0.59392
1574,0.821686,0.607785
1575,0.823096,0.600394
1576,0.821646,0.575299
1577,0.823523,0.545406
1578,0.824793,0.574194
1579,0.8262,0.635577
1580,0.828524,0.623883
1581,0.829374,0.61777
1582,0.829257,0.567038
1583,0.830503,0.599293
1584,0.835789,0.52084
1585,0.835907,0.621747
1586,0.835244,0.549118
1587,0.833685,0.596444
1588,0.830875,0.637411
1589,0.82812,0.582258
1590,0.827325,0.597334
1591,0.82223,0.60793
1592,0.817524,0.623797
1593,0.816333,0.640166
1594,0.816231,0.624118
1595,0.817152,0.522337
1596,0.818766,0.536429
1597,0.818707,0.569852
1598,0.818327,0.540183
1599,0.822073,0.540673
1600,0.822963,0.53731
1601,0.824041,0.535316
1602,0.823727,0.571556
1603,0.824001,0.585738
1604,0.82357,0.495294
1605,0.82455,0.661985
1606,0.824413,0.689765
1607,0.8233,0.587823
1608,0.823437,0.669133
1609,0.820482,0.674498
1610,0.820941,0.607793
1611,0.821262,0.672268
1612,0.820874,0.686054
1613,0.8202,0.581365
1614,0.821207,0.667765
1615,0.822783,0.67639
1616,0.819609,0.632677
1617,0.818374,0.53559
1618,0.814922,0.631333
1619,0.812688,0.608102
1620,0.813002,0.666405
1621,0.810317,0.549329
1622,0.809267,0.443413
1623,0.810008,0.576165
1624,0.809467,0.60309
1625,0.808617,0.614392
1626,0.810403,0.511431
1627,0.809055,0.603674
1628,0.816446,0.525903
1629,0.816913,0.440396
1630,0.823943,0.583802
1631,0.829018,0.582454
1632,0.831032,0.581514
1633,0.833939,0.577689
1634,0.823269,0.562669
1635,0.82734,0.430427
1636,0.831463,0.622923
1637,0.834198,0.598411
1638,0.834151,0.608259
1639,0.834516,0.529532
1640,0.834425,0.594689
1641,0.835421,0.565314
1642,0.835621,0.443982
1643,0.837427,0.543796
1644,0.83854,0.571302
1645,0.838121,0.553099
1646,0.836839,0.520479
1647,0.83466,0.539685
1648,0.831314,0.53383
1649,0.829331,0.50696
1650,0.828516,0.439773
1651,0.830534,0.46983
1652,0.830201,0.503597
1653,0.83142,0.528971
1654,0.831384,0.36817
1655,0.829848,0.474814
1656,0.830307,0.558037
1657,0.833924,0.561066
1658,0.832705,0.365579
1659,0.835895,0.538411
1660,0.837678,0.537616
1661,0.840899,0.453391
1662,0.842079,0.500647
1663,0.840123,0.552844
1664,0.83834,0.457168
1665,0.83903,0.51841
1666,0.840644,0.575757
1667,0.844273,0.489788
1668,0.847824,0.576615
1669,0.852984,0.579758
1670,0.853188,0.552002
1671,0.856496,0.602573
1672,0.853776,0.582192
1673,0.853553,0.556461
1674,0.855308,0.563147
1675,0.849736,0.552958
1676,0.851021,0.529391
1677,0.850445,0.500576
1678,0.844579,0.352581
1679,0.838434,0.555889
1680,0.837784,0.565435
1681,0.827924,0.53492
1682,0.82484,0.547789
1683,0.823637,0.476546
1684,0.798651,0.480551
1685,0.800328,0.42496
1686,0.799756,0.456467
1687,0.794392,0.435964
1688,0.793561,0.412687
1689,0.793569,0.381924
1690,0.798659,0.454476
1691,0.800732,0.452113
1692,0.801183,0.529575
1693,0.802205,0.494043
1694,0.805431,0.508445
1695,0.807065,0.509977
1696,0.810494,0.512156
1697,0.810866,0.434824
1698,0.810121,0.400346
1699,0.810831,0.382661
1700,0.807394,0.406993
1701,0.803832,0.398916
1702,0.801555,0.495936
1703,0.801257,0.483361
1704,0.801986,0.519108
1705,0.799709,0.505279
1706,0.794544,0.449487
1707,0.792193,0.537526
1708,0.790167,0.452697
1709,0.781601,0.346346
1710,0.781824,0.45292
1711,0.777541,0.48949
1712,0.773724,0.411809
1713,0.772925,0.47416
1714,0.769026,0.384538
1715,0.767434,0.218301
1716,0.768014,0.311963
1717,0.764915,0.283207
1718,0.761921,0.271549
1719,0.761768,0.362472
1720,0.75763,0.234846
1721,0.754479,0.170077
1722,0.751665,0.332297
1723,0.750502,0.354094
1724,0.74471,0.336851
1725,0.743969,0.428146
1726,0.743166,0.408791
1727,0.740587,0.35869
1728,0.738248,0.384342
1729,0.715899,0.424502
1730,0.686987,0.420912
1731,0.668181,0.514746
1732,0.627939,0.514785
1733,0.621144,0.497425
1734,0.590656,0.505059
1735,0.587063,0.539763
1736,0.573472,0.516894
1737,0.570271,0.545426
1738,0.565898,0.530899
1739,0.543173,0.511917
1740,0.538686,0.514981
1741,0.531616,0.553726
1742,0.513629,0.517552
1743,0.510659,0.54601
1744,0.506262,0.550489
1745,0.503319,0.539466
1746,0.475574,0.566285
1747,0.468313,0.55833
1748,0.45959,0.544901
1749,0.458763,0.547746
1750,0.454676,0.550473
1751,0.442163,0.540955
1752,0.437994,0.55587
1753,0.433209,0.562919
1754,0.432127,0.499522
1755,0.428648,0.535617
1756,0.42494,0.51651
1757,0.421947,0.467384
1758,0.422358,0.492206
1759,0.417228,0.495188
1760,0.416797,0.457489
1761,0.417875,0.522807
1762,0.414156,0.52044
1763,0.410998,0.501877
1764,0.408497,0.499882
1765,0.416449,0.501971
1766,0.418322,0.503785
1767,0.419129,0.459276
1768,0.41842,0.497849
1769,0.41974,0.509389
1770,0.429886,0.507869
1771,0.432715,0.517117
1772,0.430121,0.500752
1773,0.428914,0.468372
1774,0.437065,0.464234
1775,0.435925,0.490332
1776,0.435419,0.476997
1777,0.432656,0.471769
1778,0.426426,0.508433
1779,0.424552,0.484313
1780,0.421453,0.473838
1781,0.415602,0.465327
1782,0.413839,0.478576
1783,0.406401,0.477702
1784,0.405762,0.462505
1785,0.402858,0.420571
1786,0.394057,0.400875
1787,0.389911,0.375948
1788,0.387861,0.40865
1789,0.384679,0.173624
1790,0.381666,0.196329
1791,0.380122,0.0919141
1792,0.37567,0.0959073
1793,0.36757,0.297393
1794,0.366998,0.260114
1795,0.363773,0.382853
1796,0.362229,0.434142
1797,0.36476,0.441144
1798,0.359619,0.448951
1799,0.360375,0.4406
1800,0.359811,0.435552
1801,0.362574,0.470574
1802,0.363244,0.421923
1803,0.364682,0.475363
1804,0.366681,0.499976
1805,0.364521,0.446905
1806,0.366242,0.492374
1807,0.362664,0.458653
1808,0.36572,0.465327
1809,0.360653,0.451721
1810,0.360657,0.472216
1811,0.359121,0.421809
1812,0.356605,0.447599
1813,0.356123,0.468141
1814,0.350578,0.477553
1815,0.348592,0.490278
1816,0.343297,0.486445
1817,0.340977,0.496148
1818,0.339453,0.466193
1819,0.337913,0.474148
1820,0.337509,0.477079
1821,0.337047,0.483655
1822,0.334829,0.478008
1823,0.333967,0.479944
1824,0.33314,0.463744
1825,0.331087,0.455797
1826,0.328112,0.49286
1827,0.32984,0.458587
1828,0.3204,0.451662
1829,0.319895,0.458544
1830,0.31754,0.38667
1831,0.311054,0.402819
1832,0.305799,0.421864
1833,0.302021,0.41809
1834,0.296574,0.430877
1835,0.291088,0.423722
1836,0.290104,0.450812
1837,0.285978,0.448077
1838,0.283164,0.430192
1839,0.282255,0.43607
1840,0.272572,0.444746
1841,0.262795,0.442116
1842,0.258735,0.460225
1843,0.247668,0.443096
1844,0.24123,0.428671
1845,0.238675,0.422946
1846,0.234615,0.390604
1847,0.227706,0.408548
1848,0.224944,0.341816
1849,0.219865,0.310705
1850,0.211455,0.368287
1851,0.209441,0.307335
1852,0.203861,0.317747
1853,0.198731,0.291025
1854,0.19723,0.307069
1855,0.19493,0.288745
1856,0.1983,0.277584
1857,0.1977,0.264523
1858,0.194981,0.251689
1859,0.193233,0.236433
1860,0.190819,0.285069
1861,0.18779,0.288678
1862,0.181998,0.282212
1863,0.180282,0.2955
1864,0.175673,0.276957
1865,0.169254,0.277533
1866,0.169842,0.257551
1867,0.169783,0.256552
1868,0.172644,0.22501
1869,0.173941,0.202066
1870,0.176774,0.259754
1871,0.179016,0.263618
1872,0.179956,0.231515
1873,0.184455,0.262117
1874,0.193637,0.292585
1875,0.196102,0.244118
1876,0.203551,0.265291
1877,0.211498,0.284563
1878,0.215597,0.315243
1879,0.223498,0.344265
1880,0.230978,0.322943
1881,0.233933,0.366202
1882,0.242613,0.342945
1883,0.249212,0.323034
1884,0.253848,0.323382
1885,0.259515,0.366406
1886,0.270162,0.390032
1887,0.273501,0.328324
1888,0.284077,0.327979
1889,0.294509,0.368205
1890,0.297021,0.362558
1891,0.303808,0.38698
1892,0.311544,0.397682
1893,0.315071,0.41474
1894,0.316932,0.406522
1895,0.318264,0.367257
1896,0.322975,0.444879
1897,0.326776,0.465637
1898,0.332533,0.444405
1899,0.336757,0.4238
1900,0.351111,0.375917
1901,0.366974,0.433084
1902,0.371579,0.47425
1903,0.380917,0.497641
1904,0.399155,0.464531
1905,0.401628,0.324107
1906,0.408568,0.321294
1907,0.416727,0.285492
1908,0.418239,0.345484
1909,0.411103,0.417158
1910,0.411052,0.355751
1911,0.412185,0.437198
1912,0.406777,0.320894
1913,0.404806,0.369236
1914,0.399684,0.402302
1915,0.394899,0.403364
1916,0.388845,0.34789
1917,0.388774,0.480575
1918,0.386372,0.456126
1919,0.383077,0.429153
1920,0.380447,0.410931
1921,0.381192,0.381928
1922,0.378401,0.428985
1923,0.360544,0.362213
1924,0.355716,0.365959
1925,0.353608,0.416445
1926,0.348196,0.385103
1927,0.343936,0.365415
1928,0.341115,0.393802
1929,0.337486,0.380482
1930,0.332638,0.365097
1931,0.314436,0.336236
1932,0.312465,0.29514
1933,0.303581,0.290085
1934,0.292808,0.289446
1935,0.290136,0.288027
1936,0.28648,0.308903
1937,0.281918,0.272317
1938,0.28229,0.281017
1939,0.277028,0.200491
1940,0.271024,0.206749
1941,0.277682,0.288948
1942,0.270424,0.26022
1943,0.26535,0.227871
1944,0.264868,0.229811
1945,0.257348,0.233502
1946,0.249252,0.215119
1947,0.244988,0.22376
1948,0.232499,0.232632
1949,0.224505,0.257673
1950,0.219101,0.24469
1951,0.209398,0.19116
1952,0.198935,0.222071
1953,0.19482,0.185893
1954,0.186987,0.18277
1955,0.178412,0.140416
1956,0.170771,0.223807
1957,0.15992,0.212451
1958,0.151357,0.190157
1959,0.137842,0.144323
1960,0.133911,0.163325
1961,0.12453,0.125361
1962,0.121783,0.174353
1963,0.110293,0.127669
1964,0.100382,0.119533
1965,0.095825,0.0879679
1966,0.0864592,0.0799893
1967,0.0792017,0.0964872
1968,0.0741974,0.0705687
1969,0.0666421,0.0673083
1970,0.0564847,0.0616496
1971,0.0534947,0.0559283
1972,0.0432943,0.0521584
1973,0.0342498,0.0551602
1974,0.0302017,0.0449362
1975,0.0213963,0.0371183
1976,0.0155378,0.0357546
1977,0.0132062,0.0259656
1978,0.0096401,0.0232577
1979,0.00838219,0.020546
1980,0.00816274,0.0103455
1981,0.00848407,0.011815
1982,0.00857812,0.0176735
1983,0.00826071,0.016831
1984,0.00822544,0.0239749
1985,0.00793545,0.0226895
1986,0.00786099,0.0175089
1987,0.00706941,0.0218039
1988,0.00696752,0.0200914
1989,0.00721048,0.0063562
1990,0.00779046,0.0161766
1991,0.00777478,0.0163372
1992,0.00796288,0.00931093
1993,0.00915026,0.00704198
1994,0.00868001,0.00903662
1995,0.00869177,0.00921296
1996,0.00848799,0.0153654
1997,0.00894649,0.0179557
1998,0.0093462,0.0151616
1999,0.0131631,0.0216393
2000,0.0248409,0.0245783
2001,0.0312911,0.0265769
2002,0.0454143,0.0303859
2003,0.0608776,0.0349865
2004,0.0687817,0.04456
2005,0.0837082,0.0608698
2006,0.0992852,0.0643379
2007,0.107522,0.0681391
2008,0.124283,0.0772776
2009,0.13977,0.102428
2010,0.147537,0.0941791
2011,0.164082,0.14653
2012,0.181383,0.1497
2013,0.191607,0.122182
2014,0.209171,0.123887
2015,0.225049,0.190611
2016,0.236081,0.180725
2017,0.249761,0.188515
2018,0.257857,0.2035
2019,0.261541,0.202615
2020,0.268367,0.217659
2021,0.273285,0.254554
2022,0.278258,0.238553
2023,0.290935,0.221166
2024,0.305532,0.295395
2025,0.310795,0.284802
2026,0.324268,0.323966
2027,0.336589,0.279218
2028,0.341938,0.30045
2029,0.352538,0.238992
2030,0.352742,0.316854
2031,0.34898,0.217992
2032,0.345351,0.265577
2033,0.338618,0.294235
2034,0.340915,0.252191
2035,0.334143,0.234443
2036,0.318519,0.242793
2037,0.316509,0.260937
2038,0.308856,0.292558
2039,0.30219,0.26647
2040,0.290853,0.308981
2041,0.283345,0.293463
2042,0.268022,0.244071
2043,0.263484,0.28327
2044,0.252978,0.263132
2045,0.244435,0.299098
2046,0.242985,0.315733
2047,0.23628,0.306438
2048,0.229721,0.253978
2049,0.226064,0.280864
2050,0.220037,0.26584
2051,0.215084,0.293126
2052,0.21082,0.257473
2053,0.199781,0.221291
2054,0.187833,0.23416
2055,0.18366,0.224262
2056,0.17101,0.17893
2057,0.162224,0.218634
2058,0.155108,0.148324
2059,0.139664,0.0762195
2060,0.127575,0.0793976
2061,0.122602,0.165727
2062,0.112511,0.166809
2063,0.102906,0.156742
2064,0.0986739,0.147086
2065,0.0912714,0.13011
2066,0.0858753,0.133367
2067,0.0852013,0.117739
2068,0.0796602,0.0691148
2069,0.0746324,0.0816313
2070,0.0723321,0.0462333
2071,0.0682018,0.122069
2072,0.0648669,0.0830577
2073,0.0608855,0.117308
2074,0.0533223,0.0962168
2075,0.0500658,0.07745
2076,0.0485062,0.0513433
2077,0.0428397,0.0434471
2078,0.0367891,0.0398144
2079,0.0339716,0.033756
2080,0.0271882,0.0262203
2081,0.0208203,0.0270863
2082,0.0188766,0.0149343
2083,0.0153027,0.0125008
2084,0.0148795,0.0157416
2085,0.0142015,0.0286382
2086,0.0139194,0.0252014
2087,0.0134961,0.0274743
2088,0.0132453,0.019774
2089,0.0131474,0.0182143
2090,0.012971,0.0221174
2091,0.0130651,0.0256678
2092,0.0131748,0.0292064
2093,0.0134374,0.02903
2094,0.0138371,0.023677
2095,0.0143739,0.0205303
2096,0.0156475,0.0136803
2097,0.0169054,0.00847624
2098,0.02064,0.0173522
2099,0.0256521,0.0300371
2100,0.0287244,0.0381529
2101,0.0358369,0.0416915
2102,0.0422793,0.0454652
2103,0.0461275,0.0510181
2104,0.053965,0.0437684
2105,0.0627665,0.0555795
2106,0.0673044,0.0635228
2107,0.0768975,0.0641459
2108,0.0888966,0.0935051
2109,0.0954135,0.0752359
2110,0.107648,0.0847898
2111,0.118029,0.0812669
2112,0.123295,0.0850955
2113,0.136901,0.087337
2114,0.148759,0.0876701
2115,0.155637,0.0971064
2116,0.168494,0.0999553
2117,0.183095,0.11755
2118,0.189534,0.120462
2119,0.202426,0.109744
2120,0.216569,0.120203
2121,0.227495,0.104348
2122,0.243934,0.0845899
2123,0.259432,0.150856
2124,0.264703,0.132716
2125,0.286762,0.107738
2126,0.309063,0.14274
2127,0.316673,0.162318
2128,0.332564,0.176994
2129,0.346769,0.142188
2130,0.353169,0.172044
2131,0.361422,0.179463
2132,0.368659,0.194812
2133,0.369157,0.177738
2134,0.375392,0.171108
2135,0.376121,0.180822
2136,0.378617,0.172044
2137,0.376748,0.17128
2138,0.377363,0.170865
2139,0.379079,0.219226
2140,0.37826,0.213979
2141,0.376305,0.195102
2142,0.376822,0.204225
2143,0.374506,0.208356
2144,0.374397,0.194511
2145,0.373221,0.236782
2146,0.370388,0.218485
2147,0.364756,0.202634
2148,0.362887,0.231198
2149,0.355982,0.235289
2150,0.3212,0.207098
2151,0.318766,0.258284
2152,0.302386,0.252575
2153,0.303036,0.238232
2154,0.305732,0.257207
2155,0.298781,0.235493
2156,0.30085,0.231057
2157,0.303052,0.221523
2158,0.303169,0.212
2159,0.30168,0.203195
2160,0.302793,0.209962
2161,0.302162,0.223231
2162,0.301912,0.208618
2163,0.300834,0.203637
2164,0.299435,0.185788
2165,0.297154,0.194593
2166,0.297444,0.24152
2167,0.290677,0.229956
2168,0.286934,0.205252
2169,0.284943,0.25957
2170,0.280923,0.159089
2171,0.277396,0.131877
2172,0.276573,0.137959
2173,0.265416,0.140734
2174,0.249397,0.107221
2175,0.243432,0.130141
2176,0.230806,0.24779
2177,0.218572,0.224023
2178,0.208822,0.28144
2179,0.193096,0.28907
2180,0.182178,0.208359
2181,0.177115,0.280041
2182,0.167828,0.246003
2183,0.153999,0.24585
2184,0.144555,0.190945
2185,0.135326,0.176708
2186,0.125725,0.177774
2187,0.120591,0.153944
2188,0.109979,0.134378
