Frame,QueueDensity,DynamicDensity
214,0.0849191,0.00564299
215,0.0849661,0.00693617
216,0.0847428,0.0113604
217,0.0847545,0.0122343
218,0.084829,0.0131709
219,0.0849152,0.0133747
220,0.0846056,0.0213767
221,0.0846644,0.0178695
222,0.0847663,0.0195819
223,0.0846957,0.0200561
224,0.0847075,0.0222114
225,0.0846762,0.0198288
226,0.0845899,0.0171249
227,0.0847232,0.0127281
228,0.0848251,0.0174423
229,0.084731,0.0150872
230,0.084876,0.00871136
231,0.0849897,0.00417346
232,0.0851973,0.00349944
233,0.0853267,0.00417738
234,0.0852444,0.00780613
235,0.0855931,0.00676375
236,0.0857812,0.00531773
237,0.0857734,0.00779829
238,0.0857969,0.007089
239,0.0852169,0.0102632
240,0.0848995,0.00780613
241,0.0851778,0.00980469
242,0.0843627,0.00943633
243,0.0843431,0.00969497
244,0.0846017,0.00887987
245,0.0841393,0.0136999
246,0.0840766,0.0127516
247,0.084249,0.00999671
248,0.0842059,0.012634
249,0.0843783,0.0132336
250,0.084492,0.0131317
251,0.0844802,0.00911107
252,0.0844214,0.0138449
253,0.0842451,0.013069
254,0.0841275,0.00763371
255,0.0841079,0.00583501
256,0.0840609,0.0108706
257,0.0840727,0.00990266
258,0.0840178,0.0132806
259,0.0841314,0.0152361
260,0.0839434,0.0214551
261,0.0839904,0.0239161
262,0.0839943,0.0223878
263,0.0839943,0.0233557
264,0.0838611,0.0214825
265,0.0840413,0.0139586
266,0.084057,0.00882501
267,0.0841314,0.00884852
268,0.0839786,0.00923255
269,0.0838767,0.00999279
270,0.0831087,0.0136294
271,0.0831283,0.00867217
272,0.0832262,0.0128378
273,0.083332,0.0126458
274,0.0835045,0.0110587
275,0.083669,0.00594473
276,0.083912,0.00788059
277,0.0841824,0.0069832
278,0.0843313,0.00656781
279,0.0839238,0.00799815
280,0.0835005,0.00873095
281,0.0834457,0.00901702
282,0.0834378,0.00689307
283,0.0836612,0.00459276
284,0.0843744,0.00445169
285,0.0838963,0.00573312
286,0.0836494,0.00624255
287,0.0838023,0.00301743
288,0.0837592,0.00755141
289,0.0841119,0.00426751
290,0.083814,0.007234
291,0.0836847,0.0130533
292,0.0837827,0.0118934
293,0.0835436,0.00895824
294,0.083575,0.00779438
295,0.0835867,0.0136686
296,0.0837317,0.0130377
297,0.0838493,0.0125831
298,0.0838062,0.0143739
299,0.0837317,0.0127594
300,0.0837435,0.0183828
301,0.0839434,0.0236535
302,0.0840648,0.0306328
303,0.0839081,0.0217529
304,0.0840883,0.0161139
305,0.0842412,0.00797464
306,0.0843078,0.0092208
307,0.0843313,0.00758668
308,0.0845351,0.00761019
309,0.0845077,0.00684604
310,0.0845272,0.00776303
311,0.0846252,0.0114506
312,0.084684,0.0106903
313,0.0845743,0.00306446
314,0.0845429,0.00335052
315,0.0846017,0.00465546
316,0.0845077,0.00436156
317,0.0844449,0.00864082
318,0.0845508,0.00415387
319,0.0843,0.00335836
320,0.0839316,0.0118699
321,0.0840413,0.0153536
322,0.083865,0.0162824
323,0.0835397,0.018904
324,0.0836063,0.0205185
325,0.0836769,0.0190059
326,0.0837121,0.0163803
327,0.083669,0.0179518
328,0.0838806,0.0123048
329,0.0837474,0.00592906
330,0.083814,0.00808436
331,0.0839551,0.0142289
332,0.0839355,0.011717
333,0.0840256,0.0105884
334,0.0841628,0.011768
335,0.0841275,0.0128378
336,0.0841275,0.012924
337,0.0841197,0.0138175
338,0.0840844,0.0128182
339,0.0841706,0.0123088
340,0.0842451,0.00718697
341,0.0842764,0.0115799
342,0.0842569,0.00920512
343,0.0841197,0.00790018
344,0.0841432,0.0134726
345,0.0838258,0.0137979
346,0.084104,0.0156397
347,0.0846213,0.0242727
348,0.0850484,0.0226895
349,0.0854246,0.00826462
350,0.0851503,0.0113526
351,0.0850602,0.0105061
352,0.0846487,0.00521976
353,0.0844449,0.00451439
354,0.0843195,0.00590946
355,0.0840805,0.00828814
356,0.0843744,0.00811179
357,0.0842647,0.0137038
358,0.0841785,0.0121481
359,0.084151,0.00943633
360,0.0842216,0.00710468
361,0.0842647,0.00859772
362,0.0842569,0.00897392
363,0.084202,0.00551759
364,0.0840256,0.00874663
365,0.0839355,0.00717913
366,0.0838846,0.00645809
367,0.0838219,0.0180497
368,0.0838297,0.0125008
369,0.0838571,0.0125635
370,0.0835162,0.014515
371,0.0835162,0.0165371
372,0.0835671,0.0132571
373,0.0833673,0.0136529
374,0.0832223,0.0223407
375,0.0832811,0.0237358
376,0.0834927,0.0199425
377,0.083477,0.0203696
378,0.0834026,0.0219567
379,0.083332,0.0197622
380,0.0834104,0.0180811
381,0.0836573,0.0157259
382,0.083818,0.00706549
383,0.0839081,0.00759844
384,0.0840727,0.00786491
385,0.0839982,0.00574096
386,0.0841236,0.00684996
387,0.0840609,0.00837827
388,0.0840296,0.00432629
389,0.0839943,0.00623864
390,0.0838885,0.0091385
391,0.0839669,0.006607
392,0.0841001,0.00699495
393,0.0839943,0.0115172
394,0.0838258,0.0149696
395,0.0844293,0.0152948
396,0.0844567,0.0123871
397,0.0843783,0.0129044
398,0.0844528,0.0130847
399,0.0845899,0.01379
400,0.0844998,0.00990266
401,0.0845116,0.0119247
402,0.0843705,0.0105963
403,0.0843823,0.0116974
404,0.0842451,0.0153184
405,0.0842333,0.0136451
406,0.0841275,0.0136529
407,0.084151,0.01196
408,0.0840335,0.0125792
409,0.0841628,0.00757493
410,0.084155,0.00782573
411,0.0845037,0.00750047
412,0.0844802,0.00756709
413,0.0845037,0.00700279
414,0.0843039,0.0101809
415,0.0841667,0.00442426
416,0.0840766,0.00558029
417,0.0841079,0.00746912
418,0.0840727,0.0101848
419,0.0841471,0.00823328
420,0.0832223,0.0152753
421,0.0831674,0.00900527
422,0.0830538,0.0143543
423,0.0832105,0.00809612
424,0.0834966,0.00407157
425,0.0837905,0.00595257
426,0.0839198,0.00544705
427,0.0839825,0.00494937
428,0.0840962,0.00512571
429,0.0840727,0.00952646
430,0.0839238,0.0100594
431,0.0839512,0.00793937
432,0.0838493,0.0068382
433,0.08372,0.0060858
434,0.083622,0.00828422
435,0.0835985,0.00975766
436,0.0835162,0.00829597
437,0.0834692,0.0110548
438,0.0834731,0.00951078
439,0.0833399,0.0105061
440,0.0835201,0.0100672
441,0.0835867,0.0109333
442,0.0836024,0.00518449
443,0.0837357,0.00737899
444,0.0838023,0.00875447
445,0.0840648,0.0142368
446,0.084296,0.017893
447,0.0843862,0.0169368
448,0.0846722,0.0156201
449,0.0847702,0.0111802
450,0.0848251,0.0165684
451,0.0848211,0.0125752
452,0.0848055,0.0155496
453,0.0846213,0.0142329
454,0.0846918,0.0146874
455,0.084684,0.0129906
456,0.0845664,0.0149578
457,0.0845899,0.00817057
458,0.084731,0.00501207
459,0.084782,0.00464763
460,0.0847545,0.00522368
461,0.0849505,0.00447912
462,0.0849779,0.00566258
463,0.0849113,0.0108275
464,0.0848329,0.00463195
465,0.0848917,0.00650119
466,0.0849191,0.00619553
467,0.0846409,0.00753574
468,0.0846801,0.0062112
469,0.0846683,0.00550583
470,0.084778,0.0131395
471,0.0849113,0.0112585
472,0.0848995,0.0109725
473,0.0847584,0.013022
474,0.0846801,0.00979685
475,0.0848995,0.00323296
476,0.0847859,0.00333093
477,0.0847114,0.00568609
478,0.0847153,0.0114545
479,0.084731,0.013649
480,0.0846957,0.0179674
481,0.0847859,0.0224387
482,0.0847584,0.0226151
483,0.0847271,0.0255619
484,0.0847114,0.0161217
485,0.0847153,0.0159885
486,0.0848368,0.0194056
487,0.0846997,0.0168506
488,0.084782,0.0144758
489,0.0848172,0.0111096
490,0.0848211,0.00528246
491,0.0849505,0.00387172
492,0.0850132,0.00394225
493,0.0851033,0.00552542
494,0.0849897,0.00819801
495,0.0845586,0.0159414
496,0.0846448,0.0132571
497,0.0848956,0.0137313
498,0.0848721,0.0137078
499,0.085021,0.0129201
500,0.0854991,0.0144876
501,0.0856206,0.00562731
502,0.0862946,0.00322904
503,0.087,0.010224
504,0.0873331,0.0117053
505,0.0878699,0.0175442
506,0.0884303,0.0188883
507,0.088685,0.018951
508,0.0892376,0.0157573
509,0.0897,0.0168349
510,0.0897744,0.013696
511,0.0900096,0.0134413
512,0.0902369,0.0106511
513,0.0902251,0.0111645
514,0.0905425,0.0117797
515,0.090327,0.0125713
516,0.0904759,0.0118973
517,0.0906757,0.00925998
518,0.0912165,0.014805
519,0.0913537,0.00672064
520,0.0911852,0.0042244
521,0.0914713,0.00542354
522,0.0916162,0.00714386
523,0.0916437,0.00935012
524,0.0917377,0.00677942
525,0.0921845,0.00879365
526,0.0920473,0.007089
527,0.091773,0.00841746
528,0.0914948,0.00628958
529,0.0914203,0.00575663
530,0.091244,0.00326823
531,0.0912361,0.00545097
532,0.0907659,0.00540003
533,0.0906091,0.00482789
534,0.0907659,0.00513355
535,0.0906522,0.00636012
536,0.090229,0.00841354
537,0.0899665,0.00851542
538,0.0897548,0.00711251
539,0.090229,0.00822544
540,0.0900683,0.00944808
541,0.0901898,0.00667362
542,0.0903662,0.00545881
543,0.0908286,0.00744169
544,0.0906287,0.0194683
545,0.0912988,0.0121599
546,0.0911303,0.0166272
547,0.0910088,0.0180615
548,0.0907737,0.0184886
549,0.0907972,0.0160982
550,0.090519,0.0194252
551,0.0902251,0.0199033
552,0.090229,0.0139194
553,0.0902133,0.021941
554,0.0899429,0.0255541
555,0.0898489,0.00869961
556,0.0897274,0.0075906
557,0.0896765,0.0254405
558,0.0896647,0.0251074
559,0.0895942,0.0198876
560,0.0896451,0.0190764
561,0.0895981,0.0157573
562,0.0896373,0.0156397
563,0.0895158,0.0143191
564,0.0893473,0.0174462
565,0.0894688,0.0173483
566,0.0894374,0.0155848
567,0.0896804,0.016443
568,0.0899234,0.016302
569,0.0897666,0.0156946
570,0.0897117,0.0169877
571,0.0908834,0.0172934
572,0.0922001,0.0163686
573,0.0929956,0.0161883
574,0.0945435,0.00956957
575,0.0961032,0.0240101
576,0.0966832,0.0146287
577,0.0978784,0.00832341
578,0.0992891,0.0142015
579,0.100006,0.0119404
580,0.101519,0.0190333
581,0.1028,0.013504
582,0.103451,0.0197896
583,0.104677,0.0016929
584,0.105951,0.0204989
585,0.106562,0.0094716
586,0.107859,0.0113369
587,0.10878,0.0159336
588,0.109223,0.0108275
589,0.110763,0.0158239
590,0.112135,0.0148795
591,0.112632,0.0181712
592,0.114122,0.0238064
593,0.115814,0.0201227
594,0.116108,0.0231049
595,0.11795,0.0159845
596,0.119843,0.0293083
597,0.12078,0.0211103
598,0.122253,0.0283678
599,0.124193,0.0253268
600,0.124749,0.0197426
601,0.125831,0.0225367
602,0.126771,0.0254248
603,0.127089,0.0128613
604,0.127872,0.0181634
605,0.128703,0.019919
606,0.129181,0.0107687
607,0.131873,0.0161295
608,0.13368,0.0237241
609,0.134119,0.0186336
610,0.136,0.0313343
611,0.137223,0.0312089
612,0.137705,0.0275448
613,0.138324,0.026526
614,0.139339,0.0133825
615,0.13968,0.0245431
616,0.140408,0.0212709
617,0.140597,0.0111449
618,0.140718,0.0245078
619,0.140185,0.0302879
620,0.139264,0.0244921
621,0.139154,0.0310051
622,0.139343,0.0314792
623,0.139178,0.0309698
624,0.139041,0.0322747
625,0.138833,0.0312441
626,0.13868,0.0308875
627,0.138535,0.0300803
628,0.138175,0.0292064
629,0.138547,0.0353079
630,0.138692,0.0116543
631,0.138747,0.0373182
632,0.138739,0.0326118
633,0.138649,0.0352373
634,0.138872,0.0358212
635,0.13861,0.0345045
636,0.138723,0.0355783
637,0.138563,0.0361347
638,0.138367,0.0367343
639,0.138238,0.0361896
640,0.138226,0.0352569
641,0.138453,0.0339794
642,0.1383,0.0273136
643,0.13843,0.0172346
644,0.138441,0.0125988
645,0.1389,0.0123597
646,0.138316,0.01196
647,0.138132,0.00784924
648,0.138151,0.00911891
649,0.1381,0.0105767
650,0.138006,0.0095343
651,0.138285,0.00820193
652,0.138712,0.0068578
653,0.138892,0.00621904
654,0.138931,0.00605445
655,0.139107,0.00587419
656,0.138845,0.00429494
657,0.138947,0.0055411
658,0.139546,0.00537651
659,0.139778,0.00612891
660,0.139993,0.00598784
661,0.140636,0.00576055
662,0.140969,0.00574096
663,0.141247,0.00613675
664,0.141467,0.00538827
665,0.141737,0.00555286
666,0.142125,0.00601919
667,0.142305,0.00614067
668,0.142501,0.00549407
669,0.142815,0.0062935
670,0.142764,0.010416
671,0.142779,0.0069832
672,0.142842,0.0069205
673,0.142744,0.00733196
674,0.142717,0.00649727
675,0.14274,0.00600351
676,0.142775,0.00537651
677,0.14267,0.00543529
678,0.142689,0.00562731
679,0.142705,0.00570177
680,0.142838,0.00598392
681,0.142732,0.00547056
682,0.142807,0.00484356
683,0.142713,0.00493369
684,0.142783,0.00639147
685,0.142834,0.00706941
686,0.142866,0.00544313
687,0.14285,0.00623864
688,0.142964,0.00631701
689,0.142858,0.00491018
690,0.14285,0.00500031
691,0.142854,0.00554502
692,0.142807,0.00558421
693,0.142913,0.00634052
694,0.142854,0.0059604
695,0.143814,0.0138959
696,0.143818,0.0127163
697,0.143743,0.0127398
698,0.143716,0.0113761
699,0.143618,0.0111527
700,0.143563,0.00841354
701,0.143626,0.00574487
702,0.143606,0.00548232
703,0.143536,0.0064816
704,0.143332,0.00633269
705,0.143273,0.00646592
706,0.142822,0.00664227
707,0.142771,0.00625823
708,0.142689,0.00580366
709,0.142705,0.00558421
710,0.142595,0.00483573
711,0.142658,0.00464763
712,0.142693,0.00482005
713,0.142822,0.00432629
714,0.142701,0.00459668
715,0.142791,0.00536868
716,0.143007,0.00543138
717,0.142866,0.00662659
718,0.142858,0.00634052
719,0.142795,0.00663443
720,0.142877,0.0160355
721,0.142838,0.0169133
722,0.142866,0.0183632
723,0.142873,0.0167291
724,0.142834,0.0175285
725,0.142728,0.00910323
726,0.142677,0.0138292
727,0.14283,0.0146443
728,0.142779,0.0147501
729,0.142709,0.010514
730,0.142748,0.00730453
731,0.14276,0.00769641
732,0.142854,0.00832341
733,0.142732,0.00844881
734,0.142666,0.0104121
735,0.142615,0.0077787
736,0.142517,0.013598
737,0.142752,0.0158787
738,0.142826,0.00343282
739,0.142811,0.00257853
740,0.142787,0.013598
741,0.142736,0.00214747
742,0.142748,0.00444777
743,0.142768,0.00575663
744,0.142775,0.00484748
745,0.142164,0.0111723
746,0.143845,0.0107295
747,0.145001,0.006462
748,0.146694,0.00335052
749,0.146992,0.00305662
750,0.147,0.00185356
751,0.149621,0.0021318
752,0.151428,0.00292338
753,0.152416,0.00339363
754,0.153556,0.00268042
755,0.154195,0.00139899
756,0.154504,0.00272744
757,0.154943,0.00354646
758,0.155876,0.00550583
759,0.156366,0.00465938
760,0.15742,0.00411076
761,0.161444,0.00203775
762,0.16173,0.00122657
763,0.16269,0.00380902
764,0.162252,0.00249624
765,0.162193,0.00352295
766,0.164438,0.00222976
767,0.164975,0.00231206
768,0.166182,0.00184573
769,0.166209,0.00412252
770,0.170285,0.00661875
771,0.170308,0.00882109
772,0.169772,0.00676767
773,0.16987,0.00811571
774,0.169638,0.00745736
775,0.168392,0.012971
776,0.168271,0.0208477
777,0.168322,0.0132218
778,0.167522,0.016251
779,0.167052,0.0123832
780,0.16648,0.010079
781,0.163439,0.00900527
782,0.160406,0.00603094
783,0.160124,0.00617594
784,0.15974,0.0075906
785,0.159657,0.00574096
786,0.15972,0.00844097
787,0.160096,0.0074221
788,0.158987,0.00448696
789,0.159273,0.00513747
790,0.159324,0.00164195
791,0.158215,0.00152831
792,0.157721,0.0011913
793,0.153297,0.00110509
794,0.147188,0.00188491
795,0.146036,0.00371889
796,0.146291,0.00481221
797,0.14593,0.00461236
798,0.14602,0.00511396
799,0.146055,0.00751615
800,0.14593,0.00493369
801,0.145554,0.00498464
802,0.145479,0.00551367
803,0.143775,0.00501991
804,0.143489,0.00665794
805,0.143477,0.00653254
806,0.143351,0.00722616
807,0.143512,0.010271
808,0.143418,0.00703022
809,0.143418,0.00782964
810,0.143426,0.00552542
811,0.143649,0.00735156
812,0.147282,0.00890338
813,0.156334,0.0103572
814,0.167789,0.0102867
815,0.1711,0.0102201
816,0.171363,0.0101966
817,0.175399,0.00941282
818,0.177409,0.00910715
819,0.177546,0.00881325
820,0.176347,0.0107256
821,0.176194,0.0119561
822,0.176234,0.0106903
823,0.177006,0.0143191
824,0.176727,0.0115564
825,0.176865,0.00543529
826,0.176919,0.00812355
827,0.177076,0.00705765
828,0.177006,0.00151263
829,0.177182,0.00272353
830,0.177292,0.00327999
831,0.177429,0.00463979
832,0.177245,0.00761411
833,0.17737,0.00795113
834,0.177331,0.00831557
835,0.177249,0.00451439
836,0.177315,0.00207301
837,0.177413,0.00125008
838,0.177539,0.00563907
839,0.177409,0.00483573
840,0.177441,0.00506301
841,0.177523,0.00594081
842,0.17759,0.00521193
843,0.17757,0.00269218
844,0.17748,0.00473776
845,0.176116,0.0233753
846,0.176116,0.0114584
847,0.176269,0.0171131
848,0.176175,0.0173169
849,0.176194,0.0116387
850,0.176234,0.00204166
851,0.176347,0.00400887
852,0.176406,0.00237868
853,0.176371,0.00277055
854,0.176461,0.00314675
855,0.176367,0.00500423
856,0.176269,0.0057919
857,0.17623,0.00607405
858,0.1761,0.0035974
859,0.176065,0.00342498
860,0.176226,0.00338187
861,0.176249,0.00342106
862,0.176324,0.0033662
863,0.176336,0.00289595
864,0.176316,0.00248448
865,0.176336,0.0026765
866,0.176441,0.00214355
867,0.176371,0.00171641
868,0.176386,0.00325647
869,0.176402,0.00362092
870,0.177135,0.00496896
871,0.177213,0.00360132
872,0.177252,0.00550583
873,0.177198,0.00688131
874,0.1773,0.0178577
875,0.177147,0.0162628
876,0.177205,0.00650511
877,0.177354,0.00772384
878,0.177343,0.00793545
879,0.17739,0.0092012
880,0.176598,0.0112115
881,0.176653,0.00380902
882,0.176492,0.00313107
883,0.176398,0.0131552
884,0.176453,0.00898175
885,0.176414,0.00228463
886,0.176418,0.0132767
887,0.176528,0.00619945
888,0.176582,0.0033466
889,0.176582,0.00300567
890,0.176535,0.00588987
891,0.176481,0.00612107
892,0.176508,0.00937755
893,0.176481,0.01283
894,0.176457,0.0245
895,0.176363,0.00090131
896,0.176422,0.00226895
897,0.17639,0.00100712
898,0.176426,0.00221017
899,0.176406,0.00404414
900,0.17641,0.00553718
901,0.176359,0.00469073
902,0.176273,0.00557637
903,0.17621,0.00477303
904,0.176183,0.00459276
905,0.177096,0.00848016
906,0.17708,0.00822152
907,0.177029,0.0133825
908,0.17699,0.0071086
909,0.177025,0.00596824
910,0.177084,0.00370321
911,0.177217,0.00514531
912,0.177323,0.00367578
913,0.177397,0.0020064
914,0.177554,0.00228071
915,0.177425,0.00437331
916,0.177535,0.00562731
917,0.177472,0.00371105
918,0.177523,0.00270393
919,0.177644,0.00201423
920,0.177347,0.00396185
921,0.17735,0.00263339
922,0.177339,0.0036797
923,0.17735,0.0032408
924,0.177303,0.00125792
925,0.177276,0.00800207
926,0.177264,0.00474168
927,0.177441,0.0125556
928,0.177445,0.0161726
929,0.177421,0.00922863
930,0.17739,0.0113369
931,0.177182,0.0059173
932,0.177237,0.00893081
933,0.177315,0.00861339
934,0.177354,0.0125478
935,0.177339,0.0026138
936,0.177394,0.0024884
937,0.177362,0.00139507
938,0.177417,0.0108392
939,0.177539,0.0145268
940,0.177546,0.00358957
941,0.177562,0.00192802
942,0.177617,0.00342106
943,0.17757,0.0185317
944,0.177613,0.020158
945,0.177609,0.0151694
946,0.177652,0.00346417
947,0.177707,0.00189275
948,0.177782,0.00412252
949,0.177762,0.0157181
950,0.177805,0.0161335
951,0.177738,0.0256991
952,0.177711,0.017842
953,0.17766,0.0246528
954,0.177676,0.0209418
955,0.177578,0.0126654
956,0.177523,0.0113722
957,0.177421,0.0106355
958,0.177535,0.00919337
959,0.177539,0.00914242
960,0.177484,0.00837043
961,0.177256,0.00441642
962,0.1773,0.00542354
963,0.177413,0.00561556
964,0.177429,0.00372672
965,0.177347,0.0125988
966,0.177417,0.0104043
967,0.177354,0.0110273
968,0.177409,0.00753182
969,0.177433,0.00843705
970,0.177335,0.0114466
971,0.177303,0.0091385
972,0.177276,0.00902878
973,0.1773,0.00964402
974,0.177272,0.00801774
975,0.177256,0.00517274
976,0.177386,0.00706549
977,0.177366,0.0123205
978,0.177343,0.00940498
979,0.177354,0.0099105
980,0.177139,0.0249428
981,0.177006,0.021024
982,0.17677,0.0255776
983,0.176739,0.00430278
984,0.17652,0.0040559
985,0.176273,0.00421265
986,0.176398,0.00485532
987,0.176312,0.00412252
988,0.176547,0.00487099
989,0.176763,0.00423616
990,0.176951,0.00391874
991,0.177445,0.0046633
992,0.177441,0.00472208
993,0.177468,0.00233949
994,0.17748,0.00331134
995,0.17746,0.00223368
996,0.17757,0.00194761
997,0.177539,0.00156358
998,0.177578,0.0116034
999,0.177601,0.00954213
1000,0.17759,0.0108706
1001,0.177648,0.0119874
1002,0.177695,0.0205185
1003,0.177715,0.0153066
1004,0.177738,0.0212043
1005,0.177378,0.0114192
1006,0.177323,0.0130337
1007,0.177256,0.0135471
1008,0.177292,0.0115799
1009,0.177319,0.0105218
1010,0.177358,0.00154398
1011,0.177158,0.00484748
1012,0.177096,0.00289987
1013,0.177123,0.00427143
1014,0.1771,0.00446736
1015,0.177135,0.00449088
1016,0.177217,0.00367578
1017,0.177315,0.00860164
1018,0.177303,0.0171014
1019,0.177621,0.0100163
1020,0.177621,0.00830381
1021,0.177542,0.0082176
1022,0.177468,0.00904445
1023,0.177507,0.0196329
1024,0.177542,0.0172816
1025,0.177578,0.0170465
1026,0.177617,0.0167291
1027,0.177715,0.0118228
1028,0.177586,0.00358173
1029,0.177597,0.00523936
1030,0.177707,0.00364443
1031,0.177684,0.00298608
1032,0.177633,0.00333877
1033,0.177629,0.00456925
1034,0.177621,0.00655605
1035,0.177695,0.0179047
1036,0.178655,0.0310756
1037,0.178679,0.0140134
1038,0.178616,0.0148559
1039,0.178679,0.0142838
1040,0.178742,0.0304369
1041,0.178757,0.00942849
1042,0.178812,0.00636404
