Frame,QueueDensity,DynamicDensity
201,0.0136294,0.0284932
202,0.0136059,0.0283207
203,0.0136372,0.0274704
204,0.0136333,0.0106433
205,0.0136607,0.0381137
206,0.0136803,0.037083
207,0.013696,0.02778
208,0.0137626,0.0291907
209,0.0137509,0.0118385
210,0.0137587,0.0114231
211,0.0138841,0.00767681
212,0.0139742,0.00600351
213,0.0137744,0.00692833
214,0.0137038,0.00723791
215,0.0137078,0.00737899
216,0.0137391,0.0110783
217,0.0136764,0.0145777
218,0.0137273,0.0254601
219,0.0138018,0.0199621
220,0.0142133,0.0434471
221,0.0141976,0.04967
222,0.0141623,0.0444033
223,0.0142015,0.0458297
224,0.0141662,0.0394069
225,0.0142407,0.0275096
226,0.0142995,0.0233204
227,0.0141858,0.0120031
228,0.014178,0.0178851
229,0.0141427,0.0149578
230,0.0140644,0.00858204
231,0.0140134,0.00995752
232,0.0139233,0.00677942
233,0.0139586,0.00414995
234,0.013888,0.0322081
235,0.0139429,0.0306955
236,0.0139272,0.0194879
237,0.0140056,0.0141976
238,0.0140252,0.00245313
239,0.0140722,0.00513747
240,0.0140134,0.00299
241,0.014033,0.00270001
242,0.0140448,0.00370713
243,0.0139781,0.00614459
244,0.0138919,0.0138527
245,0.0135157,0.0351629
246,0.013406,0.047695
247,0.0133943,0.0306641
248,0.013457,0.030621
249,0.0134334,0.0384664
250,0.0134491,0.022764
251,0.0135824,0.0231989
252,0.0135667,0.0271961
253,0.0135471,0.0248409
254,0.0135432,0.021992
255,0.0135784,0.0179243
256,0.0135667,0.0125243
257,0.0136059,0.031538
258,0.013649,0.0334504
259,0.0136372,0.028889
260,0.0135941,0.0228541
261,0.0136255,0.018951
262,0.0136411,0.018328
263,0.0136411,0.0226307
264,0.0135941,0.0188923
265,0.0134178,0.00532557
266,0.0133668,0.00567042
267,0.0134021,0.00699495
268,0.0134334,0.00593689
269,0.0134374,0.0120697
270,0.013551,0.0269413
271,0.0135628,0.018422
272,0.0135471,0.0193429
273,0.0135118,0.0198327
274,0.0135549,0.0181359
275,0.0135275,0.042871
276,0.0134883,0.0301469
277,0.0145072,0.00103847
278,0.0159179,0.00293514
279,0.016588,0.00427927
280,0.0180693,0.00683428
281,0.0193821,0.0044321
282,0.0203226,0.00877798
283,0.0221487,0.00919729
284,0.02421,0.0104709
285,0.0247939,0.0131474
286,0.0262634,0.01495
287,0.0272548,0.0125517
288,0.0271059,0.0171406
289,0.0259969,0.0179047
290,0.0246724,0.0156358
291,0.0242923,0.0177872
292,0.0230853,0.00487099
293,0.0217647,0.00860164
294,0.0213062,0.0119091
295,0.0203422,0.0136255
296,0.0190725,0.00891514
297,0.0185866,0.0252328
298,0.0173052,0.0258794
299,0.0161922,0.0258167
300,0.0156867,0.0243824
301,0.0147854,0.0229913
302,0.0140644,0.0227248
303,0.0139546,0.0197622
304,0.0139272,0.0221644
305,0.0139938,0.0265103
306,0.014033,0.0214825
307,0.0140095,0.0219058
308,0.0140644,0.0218
309,0.014084,0.0242374
310,0.0140369,0.0229168
311,0.0140017,0.0223486
312,0.013939,0.0228972
313,0.0139781,0.0237437
314,0.0139429,0.0232577
315,0.0138998,0.0236927
316,0.0139076,0.0228071
317,0.0139233,0.0230383
318,0.0138645,0.0224152
319,0.0137861,0.02334
320,0.014323,0.0386035
321,0.0142838,0.0360994
322,0.0144406,0.0362562
323,0.0142681,0.0327254
324,0.0141467,0.0326078
325,0.0141467,0.0370439
326,0.0141153,0.0289086
327,0.0141075,0.0280582
328,0.0140526,0.0283051
329,0.0140761,0.0281444
330,0.0139625,0.0298412
331,0.0139037,0.0256521
332,0.0138606,0.027345
333,0.0139037,0.0245823
334,0.0139311,0.0243354
335,0.0139586,0.0295512
336,0.0140213,0.0280817
337,0.0140056,0.0176696
338,0.0139899,0.018951
339,0.0140487,0.0169407
340,0.0140722,0.0195859
341,0.0140918,0.0142446
342,0.0140761,0.00954213
343,0.014084,0.0106276
344,0.0140996,0.0203931
345,0.0148481,0.0320631
346,0.0147893,0.0229873
347,0.0146992,0.0215296
348,0.0147266,0.0223917
349,0.0146639,0.0207928
350,0.0144641,0.0454691
351,0.0144406,0.0393285
352,0.0144954,0.0417072
353,0.0144249,0.0327293
354,0.014421,0.0475304
355,0.0144915,0.0482279
356,0.0145973,0.0240023
357,0.0145229,0.0203187
358,0.0145072,0.0216079
359,0.0145464,0.0352373
360,0.0145699,0.0283482
361,0.0145581,0.0168075
362,0.0145189,0.0194761
363,0.0145346,0.0159571
364,0.0145307,0.0276898
365,0.0145385,0.0193547
366,0.0145581,0.0233008
367,0.0145738,0.0250643
368,0.0145738,0.022905
369,0.014562,0.0209104
370,0.0145307,0.044948
371,0.0145424,0.044513
372,0.0145503,0.0453359
373,0.0145542,0.0430905
374,0.0145307,0.0410802
375,0.0145268,0.0384193
376,0.0144954,0.0218783
377,0.0144915,0.0216589
378,0.014566,0.00988698
379,0.0145738,0.00607013
380,0.0144758,0.0384115
381,0.0144876,0.0208869
382,0.0146678,0.0178655
383,0.0156397,0.00187316
384,0.0163529,0.00309581
385,0.0181555,0.00355038
386,0.0199581,0.00672848
387,0.0205303,0.00814706
388,0.022086,0.0121089
389,0.0239749,0.0190059
390,0.0248448,0.0166115
391,0.02662,0.0213846
392,0.0277525,0.0262242
393,0.0282071,0.0290026
394,0.0289125,0.030766
395,0.0299,0.0370321
396,0.0301508,0.0321846
397,0.0304839,0.0353
398,0.0311305,0.0406922
399,0.0312363,0.0430317
400,0.0314988,0.0395714
401,0.0319887,0.0393559
402,0.0322826,0.0432551
403,0.0325451,0.0387524
404,0.0336894,0.0421696
405,0.0344379,0.0349748
406,0.0361896,0.0428318
407,0.0393951,0.0394382
408,0.0410488,0.0439291
409,0.0441329,0.045571
410,0.0470602,0.044513
411,0.0484827,0.0454182
412,0.0517822,0.050877
413,0.0558029,0.0609207
414,0.0580953,0.0629585
415,0.0630173,0.0613988
416,0.0678922,0.0734803
417,0.0700318,0.0638559
418,0.0747813,0.0672417
419,0.0784179,0.0734254
420,0.0807221,0.0875172
421,0.0844881,0.0837905
422,0.0889868,0.0889084
423,0.0907267,0.0958093
424,0.095966,0.0972945
425,0.10128,0.0886223
426,0.103259,0.107021
427,0.108165,0.10688
428,0.112072,0.108953
429,0.114012,0.107158
430,0.117727,0.101703
431,0.121548,0.114862
432,0.123429,0.114474
433,0.127528,0.114196
434,0.130471,0.109827
435,0.132732,0.122457
436,0.135498,0.120215
437,0.138018,0.132555
438,0.137712,0.124875
439,0.139433,0.129655
440,0.140687,0.13957
441,0.140557,0.123256
442,0.141423,0.131905
443,0.142619,0.148963
444,0.142638,0.133719
445,0.144629,0.150135
446,0.145401,0.161276
447,0.145605,0.146228
448,0.146678,0.138453
449,0.147666,0.152329
450,0.148097,0.123997
451,0.149367,0.130643
452,0.150393,0.13446
453,0.150985,0.137426
454,0.152651,0.127484
455,0.153999,0.129318
456,0.154312,0.129565
457,0.15588,0.128131
458,0.157142,0.125639
459,0.157882,0.144656
460,0.15858,0.152396
461,0.159305,0.138567
462,0.159497,0.157224
463,0.160566,0.165085
464,0.161229,0.157674
465,0.161413,0.167816
466,0.161476,0.174517
467,0.161977,0.16581
468,0.161848,0.200063
469,0.162173,0.202415
470,0.162741,0.18886
471,0.162859,0.212427
472,0.16271,0.217666
473,0.162573,0.215421
474,0.16271,0.220002
475,0.162589,0.212886
476,0.161581,0.211639
477,0.161299,0.209269
478,0.161209,0.217804
479,0.161009,0.209849
480,0.161064,0.211518
481,0.161123,0.210934
482,0.160982,0.209073
483,0.160849,0.203865
484,0.161299,0.195714
485,0.161656,0.199856
486,0.162114,0.19703
487,0.161918,0.183491
488,0.161864,0.183867
489,0.161605,0.179788
490,0.161534,0.193441
491,0.16115,0.191133
492,0.161099,0.196827
493,0.161052,0.205993
494,0.161146,0.207909
495,0.161899,0.184714
496,0.161965,0.17929
497,0.16206,0.205444
498,0.16184,0.201176
499,0.161346,0.214688
500,0.161103,0.223596
501,0.160951,0.219418
502,0.161295,0.0605054
503,0.161483,0.00798248
504,0.16157,0.00258637
505,0.163204,0.00399712
506,0.164673,0.00556853
507,0.1657,0.00786099
508,0.166209,0.00719481
509,0.166915,0.0088877
510,0.167518,0.00800207
511,0.168502,0.00823328
512,0.169082,0.00880933
513,0.169521,0.00831949
514,0.170422,0.00927174
515,0.171155,0.012826
516,0.171817,0.0131552
517,0.173538,0.0172973
518,0.174306,0.0177166
519,0.174784,0.0182065
520,0.181238,0.0477577
521,0.181583,0.0407863
522,0.181493,0.0480673
523,0.181943,0.0458101
524,0.182656,0.041762
525,0.18286,0.0226229
526,0.183319,0.0211103
527,0.183601,0.0223368
528,0.184071,0.0214434
529,0.184244,0.0247664
530,0.184914,0.0259852
531,0.18489,0.028262
532,0.185008,0.027486
533,0.184561,0.0212592
534,0.184608,0.0218039
535,0.185196,0.0190647
536,0.184921,0.0201737
537,0.184886,0.0120031
538,0.184628,0.00610148
539,0.184737,0.00837435
540,0.184831,0.00446345
541,0.184984,0.00396185
542,0.186571,0.00503166
543,0.186947,0.00297432
544,0.187265,0.021122
545,0.187273,0.0350571
546,0.186842,0.038435
547,0.186736,0.0257305
548,0.186383,0.03077
549,0.186509,0.0325216
550,0.18643,0.0175912
551,0.186281,0.0193351
552,0.186305,0.0194918
553,0.186289,0.0211534
554,0.18567,0.0130847
555,0.186183,0.0125439
556,0.185889,0.0134726
557,0.185795,0.0162001
558,0.18569,0.0135236
559,0.18585,0.0151969
560,0.18567,0.0169525
561,0.185568,0.0133002
562,0.18529,0.0135001
563,0.185016,0.0185631
564,0.185113,0.0331957
565,0.184972,0.0840452
566,0.184827,0.128883
567,0.184796,0.14774
568,0.184581,0.163658
569,0.184189,0.17025
570,0.184349,0.149982
571,0.184232,0.150664
572,0.183832,0.147662
573,0.183409,0.126133
574,0.183558,0.166946
575,0.18353,0.210276
576,0.183319,0.189142
577,0.183193,0.176222
578,0.183189,0.0352373
579,0.183044,0.0031781
580,0.183021,0.00331134
581,0.182903,0.00710468
582,0.182727,0.00626999
583,0.182723,0.0058977
584,0.182735,0.00692833
585,0.182813,0.0181947
586,0.182884,0.0111606
587,0.182848,0.060235
588,0.183029,0.0697144
589,0.182954,0.0456063
590,0.182954,0.0234106
591,0.182864,0.034093
592,0.182468,0.0557088
593,0.182625,0.0679745
594,0.182707,0.0728259
595,0.185678,0.0641968
596,0.186023,0.0545763
597,0.186226,0.0557049
598,0.186657,0.0395009
599,0.186842,0.0349708
600,0.187429,0.0388739
601,0.187645,0.033807
602,0.187774,0.0223838
603,0.187708,0.00743385
604,0.187782,0.00171249
605,0.187896,0.00105806
606,0.18799,0.000826854
607,0.188288,0.00170465
608,0.188578,0.00202599
609,0.188934,0.00269609
610,0.189189,0.00337795
611,0.189314,0.00208085
612,0.189502,0.00173992
613,0.1898,0.00316634
614,0.189918,0.00367186
615,0.190102,0.00400887
616,0.190227,0.00337012
617,0.1908,0.0045575
618,0.190886,0.00483965
619,0.191141,0.00646592
620,0.197152,0.0338031
621,0.197168,0.0378668
622,0.197285,0.00934228
623,0.197387,0.0208007
624,0.197399,0.0186767
625,0.197751,0.0130847
626,0.197767,0.00493761
627,0.197732,0.0056038
628,0.197755,0.00808436
629,0.19792,0.00720656
630,0.198128,0.00773559
631,0.198249,0.00686563
632,0.198496,0.00452223
633,0.198598,0.00419697
634,0.1989,0.00561556
635,0.199166,0.00791194
636,0.199288,0.00824895
637,0.199252,0.00707725
638,0.199527,0.00677942
639,0.199523,0.00644633
640,0.199546,0.00672064
641,0.199429,0.00610932
642,0.19935,0.00670888
643,0.199303,0.0121481
644,0.199346,0.0114662
645,0.202203,0.0167056
646,0.202046,0.0181594
647,0.201823,0.0127046
648,0.202156,0.0181007
649,0.202521,0.0141506
650,0.203038,0.00706941
651,0.202999,0.00753574
652,0.202924,0.0101456
653,0.203265,0.00603878
654,0.203614,0.00832732
655,0.203579,0.0101731
656,0.203426,0.00719089
657,0.203551,0.00791978
658,0.203665,0.0092208
659,0.203865,0.0111762
660,0.204198,0.0107844
661,0.203967,0.0103612
662,0.204108,0.0110508
663,0.20446,0.01167
664,0.204225,0.0105336
665,0.204213,0.00857812
666,0.204178,0.00789234
667,0.204139,0.00696752
668,0.204304,0.00520409
669,0.204315,0.00588987
670,0.203865,0.0182927
671,0.203798,0.0163686
672,0.203712,0.0190412
673,0.20363,0.0193272
674,0.203441,0.0166076
675,0.203351,0.0134256
676,0.203179,0.0116426
677,0.203296,0.00833908
678,0.203469,0.00812747
679,0.203532,0.00870744
680,0.203465,0.00996536
681,0.203963,0.0126262
682,0.203731,0.0117876
683,0.203704,0.0105924
684,0.203967,0.0123362
685,0.203931,0.0129789
686,0.203716,0.0103572
687,0.203583,0.010369
688,0.203414,0.0103533
689,0.203712,0.0111018
690,0.203712,0.0105688
691,0.203551,0.0104944
692,0.20359,0.0097655
693,0.203532,0.0124773
694,0.203575,0.0113683
695,0.204272,0.0210789
696,0.204304,0.0189118
697,0.204456,0.034387
698,0.204507,0.029081
699,0.204707,0.0335209
700,0.204641,0.0242453
701,0.204742,0.0206283
702,0.205017,0.0179008
703,0.205377,0.0196838
704,0.205636,0.0201345
705,0.205902,0.018759
706,0.206126,0.0115211
707,0.206412,0.00937755
708,0.206412,0.0113957
709,0.206529,0.0135275
710,0.20698,0.016106
711,0.207282,0.0175089
712,0.20767,0.017552
713,0.207638,0.022427
714,0.207678,0.0210005
715,0.208148,0.0167722
716,0.208383,0.0142211
717,0.208908,0.00906797
718,0.209069,0.00878974
719,0.209841,0.0134413
720,0.217282,0.0296296
721,0.217161,0.0171445
722,0.217596,0.0153771
723,0.217706,0.0487727
724,0.217843,0.0357272
725,0.217882,0.0210672
726,0.2178,0.0255384
727,0.2178,0.0255306
728,0.217858,0.0267219
729,0.217776,0.0239357
730,0.217839,0.0195859
731,0.218446,0.0209457
732,0.218728,0.0229364
733,0.219563,0.0281209
734,0.219724,0.0143857
735,0.219971,0.0252994
736,0.219931,0.0280386
737,0.220061,0.00910715
738,0.220237,0.00638363
739,0.219979,0.00581541
740,0.220006,0.00586636
741,0.220711,0.00505909
742,0.220778,0.00472992
743,0.221052,0.0056038
744,0.221091,0.00799815
745,0.22742,0.0538553
746,0.227659,0.0440623
747,0.227914,0.0419854
748,0.228894,0.0108236
749,0.229963,0.0057292
750,0.230708,0.00164587
751,0.230751,0.00502774
752,0.230904,0.00555677
753,0.230657,0.0127712
754,0.23092,0.0509436
755,0.231084,0.035445
756,0.231515,0.0307817
757,0.231735,0.0425771
758,0.231958,0.0334386
759,0.232154,0.0565357
760,0.232409,0.0565749
761,0.233122,0.0310521
762,0.233839,0.0171367
763,0.235414,0.0227326
764,0.235783,0.021655
765,0.236429,0.0225915
766,0.236696,0.0119443
767,0.237252,0.0114114
768,0.237292,0.0118464
769,0.23728,0.00714778
770,0.246724,0.0170544
771,0.246461,0.0201972
772,0.246532,0.0212866
773,0.246277,0.0327058
774,0.246152,0.0300371
775,0.246426,0.0530558
776,0.246199,0.0510494
777,0.246395,0.0482985
778,0.24616,0.0550779
779,0.246254,0.0261498
780,0.246618,0.0122578
781,0.246422,0.00581149
782,0.246101,0.00317418
783,0.246203,0.00256286
784,0.2473,0.00324472
785,0.247045,0.00350335
786,0.247002,0.00340539
787,0.24759,0.0130651
788,0.247766,0.0110704
789,0.247935,0.00938538
790,0.248436,0.0113212
791,0.24989,0.00738683
792,0.250082,0.0139781
793,0.249679,0.0106355
794,0.248417,0.00219841
795,0.246422,0.00576839
796,0.245627,0.00513747
797,0.24527,0.00459668
798,0.245019,0.0143269
799,0.245055,0.0322277
800,0.245062,0.0152674
801,0.244455,0.00960092
802,0.244059,0.00456141
803,0.243522,0.00671672
804,0.242872,0.00617985
805,0.242723,0.019049
806,0.24248,0.0211416
807,0.24217,0.0217569
808,0.241923,0.0161687
809,0.241927,0.00397752
810,0.24201,0.00351119
811,0.242758,0.00377767
812,0.244283,0.00561556
813,0.245462,0.00759452
814,0.248346,0.0109529
815,0.249781,0.0108823
816,0.251101,0.0137587
817,0.25261,0.00722224
818,0.254495,0.00782573
819,0.254636,0.00564691
820,0.268861,0.0194879
821,0.268896,0.0209143
822,0.268551,0.0165214
823,0.27006,0.011188
824,0.270448,0.00657565
825,0.270534,0.00496505
826,0.273661,0.011623
827,0.274861,0.00805693
828,0.274876,0.0101731
829,0.275828,0.00780613
830,0.276655,0.00916985
831,0.276902,0.0100829
832,0.276996,0.0150558
833,0.277243,0.0175246
834,0.277541,0.020785
835,0.277753,0.0185983
836,0.277756,0.0262477
837,0.277537,0.0213963
838,0.277639,0.0145816
839,0.277819,0.00851934
840,0.277819,0.010898
841,0.277929,0.0123871
842,0.278238,0.0167056
843,0.278188,0.0210632
844,0.27854,0.0284971
845,0.281938,0.0187002
846,0.281562,0.0219136
847,0.281475,0.0244255
848,0.281726,0.0231637
849,0.281597,0.0236849
850,0.281609,0.00779046
851,0.281593,0.00723008
852,0.281467,0.0105453
853,0.281244,0.00923255
854,0.281252,0.00716738
855,0.281158,0.00368754
856,0.28084,0.00482789
857,0.281158,0.00998495
858,0.28108,0.00507085
859,0.28117,0.00425967
860,0.280985,0.00296257
861,0.280942,0.00265299
862,0.28104,0.0106629
863,0.281354,0.0131591
864,0.281177,0.0194761
865,0.281534,0.0180497
866,0.281518,0.0150049
867,0.281471,0.0131121
868,0.281428,0.0191783
869,0.281389,0.0199542
870,0.281174,0.0783356
871,0.28137,0.0449754
872,0.281605,0.0348886
873,0.281581,0.0349317
874,0.281342,0.0387603
875,0.28142,0.00831557
876,0.281264,0.00751223
877,0.281127,0.00956957
878,0.280927,0.00855853
879,0.281095,0.0100868
880,0.282608,0.0112389
881,0.282506,0.0160472
882,0.282651,0.0144915
883,0.282674,0.00942849
884,0.282404,0.010318
885,0.282326,0.0319808
886,0.282467,0.0219802
887,0.282189,0.0281483
888,0.282259,0.0251387
889,0.282239,0.0129397
890,0.282412,0.00976158
891,0.282341,0.00685388
892,0.282157,0.00801774
893,0.281789,0.00744953
894,0.281652,0.0101731
895,0.281777,0.00831949
896,0.281785,0.00755141
897,0.28191,0.00585852
898,0.281926,0.0102553
899,0.281953,0.00672848
900,0.28191,0.00326431
901,0.281957,0.00376199
902,0.281777,0.00418913
903,0.281867,0.00356605
904,0.281973,0.00412643
905,0.281201,0.0226582
906,0.281495,0.0297628
907,0.28182,0.0443366
908,0.281695,0.0342028
909,0.281522,0.0283364
910,0.281252,0.0291123
911,0.281123,0.0107138
912,0.281083,0.013935
913,0.281174,0.0130416
914,0.281272,0.0117876
915,0.281142,0.0182457
916,0.281279,0.0290144
917,0.281268,0.0386035
918,0.28124,0.0306054
919,0.28137,0.0233675
920,0.281373,0.0206949
921,0.28135,0.0169329
922,0.281612,0.0256286
923,0.281605,0.0191862
924,0.281742,0.0264868
925,0.281652,0.0233635
926,0.281507,0.0111175
927,0.281432,0.0296414
928,0.281283,0.0245823
929,0.28133,0.0179243
930,0.280378,0.0494702
931,0.280484,0.0439996
932,0.280519,0.0457866
933,0.280711,0.0483573
934,0.280754,0.0579934
935,0.280668,0.0328469
936,0.280609,0.0329331
937,0.280637,0.0392384
938,0.280774,0.0354176
939,0.280715,0.033129
940,0.280707,0.0188531
941,0.280966,0.0203148
942,0.280723,0.0161099
943,0.28068,0.0134766
944,0.28077,0.0137548
945,0.280582,0.0197113
946,0.280503,0.0128927
947,0.280586,0.00906405
948,0.280641,0.0165528
949,0.280633,0.0169211
950,0.280562,0.0168075
951,0.280464,0.020205
952,0.280445,0.0215413
953,0.280413,0.0285794
954,0.280472,0.0396851
955,0.281648,0.0351511
956,0.281409,0.0314401
957,0.281475,0.0288223
958,0.281534,0.029998
959,0.281268,0.0325922
960,0.281393,0.0160355
961,0.281354,0.0152243
962,0.281436,0.0114349
963,0.281456,0.0228933
964,0.281605,0.0278348
965,0.281652,0.0430434
966,0.281734,0.0400809
967,0.281695,0.0459081
968,0.281679,0.0264946
969,0.281691,0.0119247
970,0.281683,0.0168271
971,0.281714,0.0106237
972,0.281746,0.0107099
973,0.281687,0.0184534
974,0.281609,0.0107374
975,0.281413,0.0190764
976,0.281503,0.0157416
977,0.281397,0.0141506
978,0.281142,0.0184102
979,0.281107,0.0278975
980,0.278767,0.0341205
981,0.279128,0.0297668
982,0.279281,0.0286146
983,0.278901,0.0297589
984,0.279128,0.0246058
985,0.279097,0.0183397
986,0.27892,0.0118973
987,0.279097,0.0166664
988,0.278889,0.00301743
989,0.278928,0.0019437
990,0.278709,0.00093266
991,0.279359,0.000956173
992,0.279422,0.00130494
993,0.279747,0.00236692
994,0.279755,0.0222271
995,0.279841,0.0176892
996,0.279602,0.013841
997,0.279571,0.0183867
998,0.279657,0.0212827
999,0.279673,0.0091581
1000,0.27961,0.0119992
1001,0.279712,0.00410292
1002,0.27952,0.00456925
1003,0.279508,0.0180184
1004,0.279516,0.0179518
1005,0.280331,0.0566297
1006,0.280315,0.0465507
1007,0.280449,0.0436665
1008,0.280535,0.0403748
1009,0.280543,0.0355116
1010,0.280566,0.0438703
1011,0.280778,0.0540394
1012,0.280523,0.0565709
1013,0.280456,0.0434706
1014,0.280492,0.0386466
1015,0.280468,0.0342067
1016,0.280437,0.0216079
1017,0.280503,0.0166351
1018,0.280543,0.019386
1019,0.28048,0.0189354
1020,0.280746,0.0203735
1021,0.280966,0.0201619
1022,0.280837,0.0250839
1023,0.280966,0.0226778
1024,0.280856,0.0220547
1025,0.280958,0.0207968
1026,0.280754,0.0159297
1027,0.280754,0.0194487
1028,0.280786,0.0192645
1029,0.280715,0.0229913
1030,0.280535,0.0243158
1031,0.280652,0.00371889
1032,0.280723,0.00776303
1033,0.280699,0.00682253
1034,0.28075,0.00848799
1035,0.280727,0.00944025
1036,0.280433,0.0686328
1037,0.280339,0.0665481
1038,0.280358,0.0661875
1039,0.280366,0.0635189
1040,0.280116,0.06192
1041,0.280331,0.0245901
1042,0.280378,0.00484748
1043,0.280206,0.00122657
1044,0.28001,0.00227679
1045,0.280159,0.00242178
1046,0.280166,0.00255894
1047,0.280006,0.0345594
1048,0.279935,0.0238377
1049,0.279876,0.027149
1050,0.279931,0.0254091
1051,0.279904,0.0257618
1052,0.279806,0.0189667
1053,0.279802,0.0216119
1054,0.279802,0.0145503
1055,0.279967,0.0194761
1056,0.279853,0.0186375
1057,0.280065,0.029081
